date,open,high,low,close,volume
2016-01-04,47.21415574375291,47.59485884757181,46.76295326043226,47.56665802001953,3896700
2016-01-05,47.43975052688974,48.02490551673029,46.70654524662395,47.975555419921875,2476000
2016-01-06,47.63716600748044,48.55367424288837,47.46796639035056,48.271671295166016,2670700
2016-01-07,47.70765907309733,48.44086448843983,47.658308967197264,48.29986572265625,4011800
2016-01-08,48.27871331058802,49.27981846741376,48.208208553516464,49.01191329956055,5391500
2016-01-11,49.06126761284287,49.30097197419118,48.8638671851197,48.93437194824219,3989700
2016-01-12,49.09651569590263,49.265715279314676,48.299862502694694,48.57481384277344,4318300
2016-01-13,48.67352311894908,48.99077306931512,48.546622063050904,48.659420013427734,3646500
2016-01-14,48.62416709380037,49.329171678883725,48.53956460723744,49.11766815185547,3265900
2016-01-15,48.645305745672,48.95550941655677,48.06720232732299,48.56070327758789,3964200
2016-01-19,48.80747150553516,49.392621243841944,48.426768370773225,49.279823303222656,3037000
2016-01-20,48.962562427216824,49.174065937591266,47.89800946026986,48.45496368408203,3773800
2016-01-21,48.68056132242197,48.68056132242197,47.91915519582735,48.2857551574707,2268700
2016-01-22,48.74402460452425,49.23047956949383,48.30691975348209,49.181129455566406,2118000
2016-01-25,49.20227259882614,49.44902313768518,48.83566718787128,49.04011917114258,2287300
2016-01-26,49.054227173283394,49.745128751071114,48.95552694788515,49.15292739868164,2075500
2016-01-27,49.075367014996814,49.43492084051741,48.76516329268431,49.14586639404297,2320200
2016-01-28,49.138828873437724,50.41489112719416,48.948479957785764,50.013038635253906,3579600
2016-01-29,50.39371951094009,50.90131818729857,50.07646428711441,50.88016891479492,3498500
2016-02-01,49.54066645446381,50.35142274786564,49.30801904508093,49.47721862792969,10798600
2016-02-02,48.81451587278947,49.42787179700479,48.37741647326974,49.272769927978516,6008700
2016-02-03,49.38555918839986,49.64640736774657,48.842702801301016,49.30095672607422,5527100
2016-02-04,49.3996670254993,50.16812475740846,49.08241713963557,49.65346908569336,4016100
2016-02-05,49.590025330013496,50.35848320834251,49.13177660284302,50.09762954711914,3758900
2016-02-08,49.441959399447015,49.97776427945032,48.70170796532108,48.99075698852539,5684700
2016-02-09,48.990763108658015,49.963672798987815,48.75811570244486,49.65346908569336,4020500
2016-02-10,49.47721668231194,49.87201748635333,48.6805635230834,49.55476760864258,3266600
2016-02-11,49.31505964152283,49.69576269395344,48.72285847913553,48.793357849121094,2868700
2016-02-12,48.88501341956139,49.096516938246694,48.25755979388834,48.6030158996582,2942500
2016-02-16,48.990763258811896,49.04011336073657,48.335108831093976,48.75106430053711,2385500
2016-02-17,48.96961027618593,49.23046386875805,48.504310118802266,49.18815994262695,2584000
2016-02-18,48.8638723021253,49.49837758536509,48.77927518353253,49.174076080322266,6190800
2016-02-19,49.03305768451077,49.18815413281473,48.64530311685923,48.9696044921875,4156600
2016-02-22,49.19523204570931,49.90023681650769,49.08243407933654,49.87203598022461,2529900
2016-02-23,49.625271463764435,50.189277273674406,49.54066897865053,49.97072219848633,2559200
2016-02-24,49.99892280808609,50.26682798706222,49.582972693634964,50.210426330566406,3482700
2016-02-25,50.295027714846924,50.66868468684795,50.1681320450741,50.64048385620117,2114900
2016-02-26,50.47831094732301,50.584062676753916,49.28685724008692,49.364402770996094,2800500
2016-02-29,49.35736799873689,49.864972114226454,49.2445646936247,49.293914794921875,3622000
2016-03-01,49.582964798180896,49.646412617566924,49.04010835367812,49.315059661865234,2510000
