date,open,high,low,close,volume
2016-01-04,51.04469076255373,51.13248986110041,50.29438375137017,50.78128433227539,25393200
2016-01-05,50.84512703539446,51.18834879240069,50.3183173700399,50.86907196044922,16566700
2016-01-06,50.06291632980832,50.3901769748456,49.7596006201777,50.1347541809082,22961500
2016-01-07,49.05717581223984,49.48820282568619,47.95566639327148,48.107322692871094,27630900
2016-01-08,48.79377586272453,48.90552293813865,46.97388491566208,47.02975845336914,22373300
2016-01-11,46.95791244506836,47.26920866507076,46.32733633308064,46.95791244506836,20925500
2016-01-12,47.45280528172132,47.54060742599206,46.37523766323424,47.06168746948242,22971600
2016-01-13,47.46078458460043,47.63638886823499,45.42538319972839,45.76860809326172,28808100
2016-01-14,46.423130445524365,47.39693161404208,45.72870001209391,46.45505905151367,31296300
2016-01-15,45.0582042978896,45.952183748805986,44.87461942238134,45.52914047241211,38131700
2016-01-19,46.07990984369076,46.27147845262507,45.1061085842942,45.50520706176758,22818900
2016-01-20,44.403696744561245,44.84270445376969,43.62944473631092,44.30791091918945,34646100
2016-01-21,44.49149777540438,45.11409040025016,43.94872362481281,44.100379943847656,31301100
2016-01-22,45.05023519871463,45.62493798264928,44.93848811181173,45.45731735229492,22732200
2016-01-25,45.08215634629883,45.37748831921641,44.379742287176654,44.427635192871094,21114400
2016-01-26,44.57929605709265,45.616954472540755,44.54737049490744,45.56108093261719,17535700
2016-01-27,45.56106907116453,46.51092204745826,45.146006422019376,45.52914047241211,20560000
2016-01-28,45.91228315273585,46.271472344018875,45.20188844379795,45.7207145690918,15497900
2016-01-29,46.15973402754239,47.5246501684271,45.904308185942995,47.49272155761719,26992200
2016-02-01,47.221327198410485,47.612445008524254,46.64662447167333,46.981868743896484,16807900
2016-02-02,46.19962919683095,46.27944765466419,45.29766600789615,45.52116012573242,22448200
2016-02-03,45.79255335869411,46.135778254730724,43.91679194118375,45.82448196411133,31543200
2016-02-04,45.545108892051864,46.710475448031815,45.545108892051864,46.61469268798828,21651300
2016-02-05,46.75838359922082,47.20537198844741,45.832472118954236,46.09587860107422,22001300
2016-02-08,45.249782184647565,45.43336711039951,44.331857555887815,45.13005447387695,28267600
2016-02-09,44.132302671114715,45.24977638617455,44.00459130239704,44.85866165161133,26300000
2016-02-10,45.154001270058394,45.82448683062793,44.27598584199626,44.315895080566406,22389600
2016-02-11,43.02281449502478,43.03079512434588,41.9053376075386,42.36030960083008,44334700
2016-02-12,44.419650229318634,45.95218652342498,44.03651311091309,45.88833236694336,37011400
2016-02-16,46.478996752311566,46.774328699565956,46.008060544316145,46.57477951049805,23730700
2016-02-17,46.973880711294626,47.2931606509404,46.60671091211739,46.91002655029297,21580100
2016-02-18,46.96589469137807,46.9818589910156,45.69676179654354,46.14375305175781,17037800
2016-02-19,45.89632207630371,46.43111254156367,45.56108083746246,46.1517448425293,15658200
2016-02-22,46.702496192130276,46.99783121792134,46.63065835408371,46.750389099121094,14882800
2016-02-23,46.21559993136828,46.367256240316166,44.667096056841864,44.79480743408203,31772500
2016-02-24,44.060464227200605,44.86664166017853,43.36603385969692,44.810768127441406,25560100
2016-02-25,44.80279593372784,45.52117136625208,44.730958085987446,45.50520706176758,14473300
2016-02-26,46.00805254413802,46.38320592871286,45.608954235400006,45.9282341003418,20947500
2016-02-29,45.82448322488282,45.9841232114817,44.93050356276036,44.93848419189453,19554100
2016-03-01,45.305655339436626,47.253257751464844,45.233817495634284,47.253257751464844,23958100
2016-03-02,47.253252814028606,47.81199120245609,47.061684235612596,47.70024108886719,20943100
2016-03-03,47.55655837274136,47.85987091064453,47.17342129718615,47.85987091064453,15790600
2016-03-04,47.97162233183615,48.330811469886875,47.51665043859819,47.93171310424805,18459000
2016-03-07,47.52464093525001,47.931719986908625,47.34903665479214,47.84391784667969,12832400
2016-03-08,47.26123560692739,47.492713428357675,46.838192243187464,46.91801071166992,14132900
2016-03-09,47.21334388004392,47.52464015766824,46.83819039425088,47.189395904541016,13238800
2016-03-10,47.564546788539936,47.62840094833654,46.14375747817553,46.78231430053711,21139200
2016-03-11,47.40490709448192,47.50068985716748,46.814243172228636,47.36499786376953,21055000
2016-03-14,47.21334388004392,47.341055251502084,46.77433318608216,47.189395904541016,13436100
2016-03-15,46.72644791187417,47.26123838082974,46.63864576446246,47.253257751464844,10910500
2016-03-16,47.07765136206638,47.6922633217235,46.67057229521787,47.02975845336914,17423900
2016-03-17,46.91001871164437,47.197370000333436,46.28742628273717,46.8940544128418,19405700
2016-03-18,47.931719422139665,48.66606209504602,47.62042314308996,48.27494430541992,29570200
2016-03-21,48.0674066634466,48.54632346963077,47.85987381452234,48.25897216796875,12684400
2016-03-22,47.88383243174519,48.35476871530531,47.588497392223445,48.08338165283203,12042700
2016-03-23,48.163197802988684,48.29888980524844,47.78006368234548,47.84391784667969,11658700
2016-03-24,47.333066133796706,47.50068671864098,46.98984129156571,47.476741790771484,12921200
2016-03-28,47.51665860321931,47.69226288863511,47.23729091722092,47.41289520263672,11159700
2016-03-29,47.35701900863283,47.35701900863283,46.7184591138103,47.117557525634766,15933400
2016-03-30,47.46078251967309,48.075394440774076,47.39692835696194,47.66033172607422,13307100
2016-03-31,47.45279952547814,47.83593361728224,47.181412496507015,47.26921463012695,14904700
2016-04-01,47.10957411899351,47.93969949740515,46.742404332538804,47.78804016113281,15417500
2016-04-04,47.796083642577315,47.90061833417921,47.41011293599628,47.60309982299805,12305000
2016-04-05,47.11260221683235,47.30558913575249,46.80704087330172,46.92765808105469,12886600
2016-04-06,46.782909496530664,47.34578457676997,46.597965396973336,47.28949737548828,12167900
2016-04-07,46.84724002523825,46.983939715624736,45.890354462223485,46.09138107299805,19226800
2016-04-08,46.40497476129344,47.1045494647742,46.388892266882394,46.429100036621094,13547700
2016-04-11,46.56580436515672,47.345788602701894,46.56580436515672,46.79899597167969,17627800
2016-04-12,46.911571895120616,47.75588308076264,46.79899747935805,47.66743087768555,17779200
2016-04-13,48.63235707033424,49.98325613346208,48.551947653390556,49.68573760986328,37516800
2016-04-14,49.60532068180589,50.5863314312367,49.54099376749794,50.329017639160156,24249900
2016-04-15,50.562214076351424,50.5782965733281,49.41234161561113,49.750064849853516,19290700
2016-04-18,49.565113207957474,50.32097511395031,49.47666102173089,50.07170104980469,13813100
2016-04-19,50.29685711397042,51.04467634715852,50.29685711397042,50.916019439697266,19255600
2016-04-20,51.044672735976796,51.712079437646445,50.77931922510793,51.655792236328125,14594400
2016-04-21,51.67187215623903,51.993515900720986,50.932092770899374,51.14115905761719,15395800
2016-04-22,51.173341176797315,51.7683783156402,51.173341176797315,51.438697814941406,12444700
2016-04-25,51.14115905761719,51.42259810089442,50.77931367935259,51.14115905761719,10687200
2016-04-26,51.3100327448378,51.519099068366444,50.92406202395388,51.406524658203125,12048000
2016-04-27,51.35023150161628,51.97743346693195,51.14116213489621,51.5512580871582,15284100
2016-04-28,51.1733240455498,51.80052597312532,50.94013248417149,51.14115905761719,12852500
2016-04-29,50.73107447482762,51.149210183909105,50.41747345987215,50.81952667236328,16376400
2016-05-02,51.21353283624739,51.46280691149699,50.77127495283618,51.2939453125,10247300
2016-05-03,50.578305112356645,50.58634482849099,49.6937860338435,50.304908752441406,19120300
2016-05-04,49.65358189976014,50.06367491072353,49.26761110490542,49.50884246826172,17030200
2016-05-05,49.53296026682736,49.85460410089911,49.09874507848031,49.24348449707031,14033900
2016-05-06,48.809261218621856,49.59728515684143,48.720809019983086,49.532955169677734,11057900
2016-05-09,49.347994326663574,49.76612989919415,49.09068060009424,49.219337463378906,11197100
2016-05-10,49.492751019106265,50.06366585821547,49.331929116807466,49.88676452636719,11897200
2016-05-11,49.830477281789264,50.33706213261456,49.701820373535156,49.701820373535156,11254000
2016-05-12,50.07171575474649,50.30490739284115,49.348018625288255,49.66966247558594,11071700
2016-05-13,49.61336453254484,50.17623961512726,49.06657194574163,49.21131134033203,15122300
2016-05-16,49.219358732468166,49.846563896008064,49.05049710157866,49.581207275390625,10951300
2016-05-17,49.39626314621313,49.9832605303216,49.17111430502711,49.581207275390625,12180900
2016-05-18,49.61337424258524,51.599515314985204,49.60533145941034,51.4949836730957,24007100
2016-05-19,51.084872059232744,51.639707367230315,50.57828730074204,50.97229766845703,16076200
2016-05-20,51.35023715639014,51.61559375088968,50.95622365567275,51.06879806518555,11862000
2016-05-23,51.020559069903925,51.358282334368276,50.78736744400829,51.02859878540039,9347500
2016-05-24,51.41456417687648,52.08197092062425,51.31003254922199,51.897029876708984,13839400
2016-05-25,52.2186890178774,53.23185900314288,52.20260344899235,52.68506622314453,18935200
2016-05-26,52.725264400627125,52.73330718360374,52.19455728624228,52.291046142578125,9428400
2016-05-27,52.43578555553515,52.636812186004846,52.30713170215441,52.61268997192383,10116000
2016-05-31,52.85391840474583,52.926285038804366,52.23475301741191,52.48402404785156,15139400
2016-06-01,52.07393521461853,53.00669550282446,51.67188199120236,52.821754455566406,14031000
2016-06-02,52.68505180197621,52.918243408203125,52.395579124598164,52.918243408203125,10637600
2016-06-03,51.66384265070002,52.15434810673168,51.100967486935446,51.97744369506836,20261700
2016-06-06,51.9774378184039,52.87803920557272,51.94527282584304,52.4920654296875,13193500
2016-06-07,52.62875983975415,52.86195142490681,52.29907941581059,52.31515884399414,9924100
2016-06-08,52.21063508000492,52.65289610716107,52.202592297280525,52.46794891357422,9428000
2016-06-09,52.098056259203226,52.186508457160656,51.679917480705335,52.06589126586914,10817800
2016-06-10,51.40651809962896,51.51909249542975,51.12508211012699,51.33414840698242,16678400
2016-06-13,51.044674139114264,51.73620306966582,50.86776974872392,50.87581253051758,14314900
2016-06-14,50.4013849952079,51.03662973190539,49.597278665440605,49.918922424316406,19509300
2016-06-15,50.184288250682215,50.642628725891264,49.782234986995476,49.830482482910156,16982100
2016-06-16,49.41233946674557,50.09582868770613,48.97008155509918,50.03150177001953,16791200
2016-06-17,50.0958249267105,50.42550840708712,49.79830643647362,50.079742431640625,15751500
2016-06-20,51.020551244891216,51.34219196160973,50.12799265795135,50.15211486816406,12213200
2016-06-21,50.44158775914147,50.658696827923215,49.967164920119586,50.618492126464844,11611600
2016-06-22,50.61850494615587,51.22962453839338,50.40139582238886,50.42551803588867,12643500
2016-06-23,51.221582138653446,51.58343065930166,51.0848824453318,51.503021240234375,16583600
2016-06-24,48.63236593604736,49.613376952196994,47.71568491911818,47.92475128173828,44108700
2016-06-27,47.209085505773054,47.24125049761239,45.874269018665075,46.32456970214844,37300700
2016-06-28,47.59505981071296,47.884538624348956,46.84724056462754,47.860416412353516,29088700
2016-06-29,48.53586185471762,49.219351054510426,48.24638306553681,49.21131134033203,21483000
2016-06-30,49.557070238240286,50.00736778592005,49.06656492315599,49.9671630859375,21343600
2016-07-01,49.967164432217494,50.25079127864487,49.561981456577946,49.64301681518555,14217800
2016-07-05,48.986628195222785,49.108181247580966,47.892632176192315,48.25729751586914,23357700
2016-07-06,47.81970384845784,48.85697459428198,47.617112316477545,48.775936126708984,20429800
2016-07-07,49.04335690144314,49.54578301950239,48.75162460989217,49.09197998046875,13771400
2016-07-08,49.699755448506124,50.380460019261015,49.699755448506124,50.10493850708008,16998800
2016-07-11,50.58304749886056,51.012543608648386,50.35614599344137,50.46149444580078,13151400
2016-07-12,51.07737363897886,51.5068697685577,50.963922881041505,51.21513748168945,16588100
2016-07-13,51.11790012678671,51.40152705331355,50.76133702909393,51.1827278137207,18526900
2016-07-14,52.46310114063847,52.657593461887394,51.90395271920572,51.96067810058594,28985900
2016-07-15,52.47120869437143,52.51172947528478,51.54739176949577,52.009300231933594,17607100
2016-07-18,51.96877347292351,52.18757577252124,51.782392740409435,51.83101272583008,10824400
2016-07-19,51.547389396479595,51.9444670642176,51.42583324193858,51.74998092651367,9737400
2016-07-20,51.95256397056171,52.049810114830805,51.62841633893323,51.806697845458984,10411100
2016-07-21,51.86343155894504,52.009297707508686,51.563596960809285,51.61221694946289,9808700
2016-07-22,51.782388945094205,51.93635428184238,51.539276670604714,51.89583969116211,8195700
2016-07-25,51.84722793279596,52.00119639444617,51.60411869655292,51.758087158203125,8168300
2016-07-26,51.84721222314881,52.07411678735192,51.62841304943548,51.96876525878906,8067800
2016-07-27,51.92826022430211,52.42258403089052,51.9120494403404,52.13085174560547,11806800
2016-07-28,51.86342264644778,52.01739416086199,51.636521161585854,51.9444580078125,10013400
2016-07-29,51.70134750777357,52.0984281874092,51.660829828129316,51.839111328125,13210400
2016-08-01,51.98498496157482,52.114640318655944,51.547386539046315,51.70135498046875,11422600
2016-08-02,51.53117276575865,51.87152808466276,51.36099665195703,51.579795837402344,13550000
2016-08-03,51.61222180832798,52.40638030788163,51.57980950994136,52.39828109741211,13122300
2016-08-04,52.26050865895831,52.527930958858775,52.082227125691325,52.31723403930664,9873000
2016-08-05,52.78723694433659,53.78398977290817,52.7305115757253,53.727264404296875,20752700
2016-08-08,53.54089081059514,53.88124310676614,53.35450387739501,53.56520080566406,11359200
2016-08-09,53.63003003055032,53.7110654059718,53.23295236316309,53.37881851196289,10097000
2016-08-10,53.41933729262038,53.54089345657531,52.8034634450945,52.90070343017578,11556100
2016-08-11,52.89259827035694,53.23295676745163,52.69000672374018,53.04656982421875,9604500
2016-08-12,52.64949378982225,52.957430724685715,52.56035301188217,52.93312072753906,7685400
2016-08-15,53.12759782941605,53.34640013163865,53.04656245854203,53.257259368896484,8371600
2016-08-16,52.9655186635627,53.45173699407686,52.86827252441926,53.2491455078125,10128900
2016-08-17,53.32208574355812,53.46795187214933,53.11138885057038,53.395015716552734,11868100
2016-08-18,53.176221753563446,53.47605323140232,53.10328559503357,53.44363784790039,9313600
2016-08-19,53.25726151994705,53.41123305864832,52.85207846660918,53.37071228027344,9084900
2016-08-22,53.281565560381324,53.38691091674116,53.00604408254697,53.322086334228516,9055600
2016-08-23,53.54087607344142,53.75967215144104,53.28966461673791,53.29776382446289,8949600
2016-08-24,53.47605323140232,53.67054553241385,53.29777171344286,53.44363784790039,10167200
2016-08-25,53.41124579105951,53.59762657776768,53.31399960933945,53.54090118408203,9978700
2016-08-26,53.7515820144903,54.19727963602894,53.362603587003406,53.66244125366211,14038600
2016-08-29,53.881233996661024,54.375557754826886,53.85692400570237,54.25400161743164,14583100
2016-08-30,54.254007025272585,54.78074621808741,54.254007025272585,54.699710845947266,13791200
2016-08-31,54.667295460570685,54.918506968985916,54.18107704512723,54.699710845947266,14952300
2016-09-01,54.8131717795291,54.87800256231808,54.01091093597754,54.46471405029297,12226500
2016-09-02,54.618655587179894,54.76452167696341,54.278303438551795,54.691585540771484,13720700
2016-09-06,54.699712517546246,54.740233296155914,54.05952254765078,54.651092529296875,16649400
2016-09-07,54.42417907714844,54.7726304933562,54.262102180841005,54.42417907714844,10070400
2016-09-08,54.47281372291988,54.84558141090194,54.29453218027562,54.49712371826172,12253000
2016-09-09,54.31884697338027,54.642994699309305,54.00280464081546,54.01091003417969,19686900
2016-09-12,53.59761573136019,54.537643416610514,53.28967882546938,54.3431510925293,16453000
2016-09-13,53.57329447629667,54.18106895044984,53.33828760437857,53.91364669799805,18876100
2016-09-14,53.70295991021477,54.49712142606249,53.654339921576096,53.808311462402344,12648600
2016-09-15,53.71916927585728,54.237803082979724,53.55709234700486,54.0027961730957,12531300
2016-09-16,53.557098764218296,53.69486571590077,53.03036568449206,53.33830261230469,25161500
2016-09-19,53.60570717967892,54.0027847518332,53.36259492911839,53.63812255859375,13466900
2016-09-20,54.09194435053429,54.17297973476345,53.678655853581,53.856937408447266,10092200
2016-09-21,54.164859771728516,54.399866650600934,53.73536678650032,54.164859771728516,14116800
2016-09-22,54.286417543446085,54.63487517674908,54.16486140483303,54.610565185546875,12781700
2016-09-23,54.61057448492569,55.02386295354621,54.44039833492973,54.49712371826172,13967400
