date,open,high,low,close,volume
2016-01-04,23.04407119316145,23.252992957037996,22.918716859678273,23.24881362915039,26524600
2016-01-05,23.332386153061954,23.420132924503868,23.181962205477646,23.25299644470215,28308800
2016-01-06,22.947967950796436,23.252995157595553,22.876935309450555,23.073322296142578,21650800
2016-01-07,22.601156839780582,23.131818319749843,22.467447036286377,22.818435668945312,32423400
2016-01-08,22.922899067095496,23.41595461929654,22.80172404627816,22.843507766723633,28184600
2016-01-11,22.931248119981017,23.01481712562768,22.530117211666283,22.86439323425293,22735400
2016-01-12,22.822613548107153,23.16106738694942,22.71815266384126,22.927074432373047,19905600
2016-01-13,23.16942405052356,23.186138174265853,22.32955766285873,22.375520706176758,32128000
2016-01-14,22.375519736020383,23.2529920670867,22.29195071487885,23.00228500366211,26038000
2016-01-15,22.275241129100305,22.668013508233205,22.271061800820426,22.517589569091797,33366800
2016-01-19,22.90618717011192,22.918721968675847,22.42984569731972,22.66801643371582,24658400
2016-01-20,22.555196390512897,22.56773118792406,21.869933170291883,22.40059471130371,45092200
2016-01-21,22.400595150823257,22.918720310643224,22.220922279319627,22.697263717651367,30690000
2016-01-22,23.198673374387052,23.198673374387052,22.85186247345003,23.11928367614746,19734200
2016-01-25,23.01482162209448,23.110925439483026,22.609512901586964,22.651296615600586,21362200
2016-01-26,22.5886237727867,22.98557388569847,22.542660725452485,22.914541244506836,31481600
2016-01-27,22.95214903385992,23.16524856813656,22.54266249787672,22.61369514465332,24498600
2016-01-28,22.76411397977319,22.805899286675302,22.404768310147404,22.609512329101562,25528400
2016-01-29,22.872753803525544,23.336558747829923,22.78082772381559,23.278060913085938,38275800
2016-02-01,23.010645969131776,23.45356074056377,22.973039982935223,23.31985092163086,19480600
2016-02-02,22.939607813206475,23.236276303058172,22.722329011161936,22.810075759887695,32072000
2016-02-03,23.69173034005443,24.21821252807933,23.069142729869824,24.168071746826172,55999400
2016-02-04,24.31013709421993,24.840798577135224,24.06360934379387,24.32267189025879,56292600
2016-02-05,24.32267639457612,24.849160240960224,24.222394819800886,24.82408905029297,50661600
2016-02-08,24.719619287263257,24.94525514056006,24.201492690131303,24.819902420043945,56001800
2016-02-09,24.402063182362504,24.652768666819316,23.888114229516827,24.32267189025879,36504600
2016-02-10,24.280890842941183,24.285068577431126,23.29895746734084,23.31985092163086,43543800
2016-02-11,22.92289530388938,23.53294644834427,22.856040405784,23.415950775146484,34988600
2016-02-12,23.750229880797516,23.837976652746732,23.227925389747206,23.72515869140625,23990800
2016-02-16,24.155539761174875,24.176431622966156,23.812908127167876,24.017650604248047,25705600
2016-02-17,24.12210816080431,24.364458187014336,23.950792367566645,24.109573364257812,26313200
2016-02-18,24.000933092639695,24.130465167794107,23.645766710432643,23.95079231262207,23733000
2016-02-19,23.817083147392154,24.155537008044327,23.796191287982026,24.1346435546875,17595000
2016-02-22,24.331022623173947,24.598442162084623,24.193135120774585,24.297595977783203,18566000
2016-02-23,24.14300044937915,24.310138511391486,23.98422104380879,24.0427188873291,14614200
