date,open,high,low,close,volume
2016-01-04,63.01592007485926,63.42415585646709,61.63636967456944,62.53730010986328,11397300
2016-01-05,62.6780831407236,63.100393673643076,61.826416674541434,63.07223892211914,7883400
2016-01-06,61.54486922957019,61.78417652108168,59.94008626070607,60.580589294433594,14511400
2016-01-07,59.51072129150979,60.35534200540601,58.1874753711135,58.43382263183594,15368800
2016-01-08,58.69426308624276,59.01099458236281,57.16690435789444,57.80740737915039,11891600
2016-01-11,58.314176954822734,58.3986411856994,56.14631002536946,56.850162506103516,14366400
2016-01-12,57.856673014874445,57.99744673603519,56.09000711654629,57.82148361206055,13477500
2016-01-13,58.53237506313508,59.29957169201074,56.315238667719065,57.24432373046875,15550100
2016-01-14,57.68070441721967,60.65096252724031,56.976851988114035,60.158267974853516,16433400
2016-01-15,57.46251860923921,58.98987727040115,56.92055453817057,58.89133834838867,17870300
2016-01-19,59.24325045295338,59.65148610090213,56.86423146553923,57.37100601196289,13155600
2016-01-20,56.294127336088614,56.526394588260686,53.02121201946103,55.590274810791016,26151100
2016-01-21,55.46357696302272,57.469555435004345,54.914567523877245,57.047245025634766,16107800
2016-01-22,59.44738203676879,59.961196729145854,57.51882767312823,58.79983901977539,15724600
2016-01-25,57.92001045159658,59.327715149790784,56.87127195503273,56.93461608886719,12370300
2016-01-26,57.694796187905204,59.47554233592789,57.25840566006223,59.20808029174805,12191400
2016-01-27,59.08841451633589,60.60169844712878,57.9692916323808,58.62387466430664,12380600
2016-01-28,60.35533723753755,61.0169601454697,58.91243781448421,60.47499084472656,13017400
2016-01-29,59.15881849910271,61.03106379112021,58.38457627348716,60.86214065551758,20248900
2016-02-01,59.93305057265345,60.594668371793574,59.29254212256346,60.03158950805664,10958300
2016-02-02,58.21563315742874,58.44790574539405,56.983891419389884,57.18096923828125,13326200
2016-02-03,57.990407912047914,59.56703603201888,56.20262189093389,59.560001373291016,13964100
2016-02-04,59.5388908650856,60.665059359054624,59.003966737416604,59.679664611816406,12825000
2016-02-05,59.081403292892176,59.327750688651186,57.89893042327846,58.3353157043457,15090100
2016-02-08,57.54697632481395,61.02400368616192,57.082431142263516,60.524269104003906,17712800
2016-02-09,59.88376527440573,60.38349984897745,57.83555215147403,58.363441467285156,12605600
2016-02-10,58.25787473753662,59.05323157679789,57.36398433824237,58.44791793823242,12110300
2016-02-11,57.43436514338841,58.8843050009451,56.758667361697796,58.4127197265625,12741400
2016-02-12,58.98284168127168,60.23569827278373,58.56052588505863,60.13011932373047,9835100
2016-02-16,60.75024608269439,60.86428806294606,59.381704253112765,60.45087432861328,10631500
2016-02-17,60.87853731119477,63.19507211716572,60.60054813144522,62.945594787597656,12710500
2016-02-18,63.259229352451534,63.61561937697239,61.7338804825487,61.81941604614258,9517800
2016-02-19,61.53430431055624,61.68398747162192,60.44375168130601,61.65547561645508,9783300
2016-02-22,61.65548935024307,64.0361726871294,61.65548935024307,63.309139251708984,10299900
2016-02-23,63.00264710895523,63.066800160526995,60.37248619423157,60.52217483520508,10655800
2016-02-24,59.39595807124563,60.93556002701297,59.08946245699346,60.77874755859375,9775200
2016-02-25,61.0638540249991,61.09236587417425,59.68818857125361,60.80012893676758,9452600
