date,open,high,low,close,volume
2016-01-04,31.654767027897947,31.654767027897947,31.083383326837957,31.42621421813965,18784400
2016-01-05,31.522914361620824,31.75146719721365,31.197664934817194,31.32952117919922,25340700
2016-01-06,31.20645366484636,31.769048349313795,31.083386496785213,31.487751007080078,18165700
2016-01-07,30.986686608910585,31.364680501058608,30.661437220316405,30.802085876464844,22591400
2016-01-08,30.881205057704037,31.01306130411306,30.424096026162484,30.459259033203125,21962200
2016-01-11,30.547164546547222,30.87241399271501,30.344982277127837,30.714183807373047,18726600
2016-01-12,31.048218641222086,31.25040086479048,30.7581322694338,31.09217071533203,18457300
2016-01-13,30.933938985336617,31.118543052491525,29.77358685081384,29.95819091796875,28322900
2016-01-14,30.054888082702252,30.84603889349582,29.896657920543536,30.58232307434082,19523600
2016-01-15,29.71205180534916,30.336179913508154,29.588984668904057,29.993349075317383,25425000
2016-01-19,30.362565980642227,30.547166759135813,30.098850103747203,30.371355056762695,21423100
2016-01-20,29.78238000858407,30.090047872517786,29.12308885444478,29.835121154785156,25278700
2016-01-21,29.80874837064973,30.38013533651966,29.527451100681507,29.993349075317383,20380300
2016-01-22,30.371340820821924,30.75812705541056,30.353759323492646,30.59110450744629,15892700
2016-01-25,30.39772509847953,30.714182098224548,30.15158740535045,30.186750411987305,16793600
2016-01-26,30.169170489301376,30.9691104888916,29.993358800234823,30.9691104888916,19728900
2016-01-27,30.79329656227048,31.250405579296675,30.52958072449774,30.68781089782715,20567600
2016-01-28,30.916366244890295,31.250408121687254,30.714183974371608,31.057018280029297,15472800
2016-01-29,31.33831139583718,31.918487548828125,31.215240881772385,31.918487548828125,19059300
2016-02-01,31.55808267042609,32.120677455637676,31.51412722825127,31.927284240722656,14144000
2016-02-02,31.514122020156087,31.59323710833482,30.98669033451713,31.074594497680664,17404500
2016-02-03,31.259195576025114,31.461377814368944,30.71417908658152,31.373470306396484,13855300
2016-02-04,31.382273495506244,32.120680049047444,31.347110480259115,32.04156494140625,16925900
2016-02-05,31.760266741582516,31.856963354458777,31.092182881708126,31.382272720336914,17312200
2016-02-08,30.881202283063764,31.382263351721903,30.30981520664306,31.30314826965332,20118800
2016-02-09,30.881205653541013,31.30315168618316,30.432885688445054,30.83725357055664,17819800
2016-02-10,31.13612932403079,31.769050054696656,30.889994974695846,30.942739486694336,13368700
2016-02-11,30.406521736827216,30.863630876821485,30.30103604400691,30.626285552978516,18889700
2016-02-12,30.977893794098254,31.250398646230963,30.687804089576005,31.241609573364258,15837900
2016-02-16,31.435013888575153,31.56687351582999,31.13613497301653,31.382272720336914,19676300
2016-02-17,31.619614692044497,32.322858138564726,31.619614692044497,32.199790954589844,13186500
2016-02-18,32.270113622577234,32.41076231188128,31.997608673298355,32.199790954589844,12866600
2016-02-19,32.10308553632245,32.34043076309642,32.01517803381635,32.33163833618164,13203400
2016-02-22,32.62174606323242,32.95578805040378,32.43714523611016,32.62174606323242,10109900
2016-02-23,32.62173913155307,32.62173913155307,31.980029235532644,32.12946701049805,9417100
2016-02-24,31.725100370690214,32.287695127906396,31.443802992082123,32.199790954589844,10978200
2016-02-25,32.34043691092303,32.788753522278704,32.08551013518698,32.779964447021484,11566000
2016-02-26,32.903032764822676,33.09642596049665,32.384390120057176,32.48987579345703,16551100
2016-02-29,32.52503148836673,32.815121216644364,32.199782112415,32.33163833618164,22300200
2016-03-01,32.656902925661186,33.39530944824219,32.56020631445076,33.39530944824219,13030800
2016-03-02,33.193119049072266,33.307397150827235,32.90303261025314,33.193119049072266,12791200
2016-03-03,33.061265375997266,33.32498125549995,32.876664595678314,33.30739974975586,8832200
2016-03-04,33.40409635468369,33.54474504730708,33.20191406862065,33.30739974975586,10638400
2016-03-07,32.99972570108806,33.79966562171312,32.98214419858404,33.720550537109375,13011000
2016-03-08,33.50079813420352,33.79967707135976,33.351356988960475,33.53596115112305,12384400
2016-03-09,33.78208627819107,33.940316457510896,33.50957800195605,33.8260383605957,16786500
2016-03-10,34.08097230306824,34.08097230306824,32.97336081481307,33.44805145263672,17620600
2016-03-11,33.79965793065136,34.256766831755336,33.650216870036616,34.23918533325195,13143300
2016-03-14,34.20403666419048,34.23040724632811,33.88757626522148,34.01943588256836,14704500
2016-03-15,33.71175031361617,34.16885921303176,33.51836053744923,34.05458450317383,17502900
2016-03-16,34.766629768075546,35.99730829307949,34.74904826305215,35.35559844970703,49082300
2016-03-17,35.29406078410205,36.006093212034976,35.22373477212759,35.69842529296875,22163500
2016-03-18,35.926979307869985,36.47199585862643,35.73358947523186,36.46320343017578,34354000
2016-03-21,36.410465308973585,36.92031894205731,36.36651321899418,36.57748794555664,17275100
2016-03-22,36.32254922899665,36.70054311497403,36.208271149826444,36.37529373168945,11970500
2016-03-23,36.304963088306195,36.348915158268895,35.66325347753244,35.82148361206055,13666800
2016-03-24,35.689628399339995,36.10278528467394,35.46107559567704,36.0148811340332,11956200
2016-03-28,36.13795279534151,36.13795279534151,35.65447319983494,35.70721435546875,14647000
2016-03-29,35.52261155096857,35.86544245608879,35.48744854702582,35.77753829956055,15159200
2016-03-30,36.00608870697209,36.1379482862616,35.90939212927024,36.0148811340332,9803600
2016-03-31,36.15553996889881,36.2522365738316,35.8654501541004,35.9621467590332,10196500
2016-04-01,35.759972920334604,36.23466362759492,35.707228390640076,36.18191909790039,9574100
2016-04-04,36.173120668629764,36.28739542343193,35.953356881708146,36.1027946472168,10243500
2016-04-05,35.90939870644388,36.094002821927,35.56656776149225,35.62810134887695,9111300
2016-04-06,35.51381576899368,35.8566466093619,35.329211709825564,35.82148361206055,12516200
2016-04-07,35.680843094399215,35.680843094399215,34.995181257658864,35.13582992553711,12838600
2016-04-08,35.27648212744662,35.63689458457413,35.27648212744662,35.47866439819336,8011000
2016-04-11,35.68084709327444,36.111585573173336,35.49624632474454,35.505035400390625,10399600
2016-04-12,35.56679901291513,35.75208789844923,35.284453082816796,35.66385269165039,9245000
2016-04-13,36.016783142277106,36.519711989732514,35.84914131506819,36.449127197265625,12752300
2016-04-14,36.449130209233196,36.581477968230885,36.334426125438725,36.387367248535156,9150500
2016-04-15,36.28147675335336,36.51088486878386,36.19324493408203,36.19324493408203,10340300
2016-04-18,36.03443315955014,36.396189086136765,35.99913907748585,36.387367248535156,8849300
2016-04-19,36.53736863109861,36.60795680794428,36.14914375593605,36.228553771972656,9884400
2016-04-20,36.343245904214065,36.51971293870981,36.246192232778704,36.26383590698242,8481200
2016-04-21,36.20207309352668,36.44030308616753,36.06972534150093,36.16678237915039,11954100
2016-04-22,35.9903177482131,36.55500960590172,35.88443550052476,35.91090774536133,15003300
2016-04-25,35.81384165837181,36.02560273445067,35.70796280324643,35.981483459472656,10876200
2016-04-26,36.01678173857633,36.04325061399124,35.67267289486835,35.86678695678711,8365800
2016-04-27,35.743261887612,36.17560597658962,35.743261887612,36.04325485229492,8742100
2016-04-28,35.61091864995401,36.149141687197485,35.443273422454304,35.584449768066406,9233800
2016-04-29,35.44327094958971,35.44327094958971,34.73740609992382,35.16975021362305,12883300
2016-05-02,35.20504879671779,35.672683688291556,35.143285824843126,35.557979583740234,10454200
2016-05-03,35.31975546295783,35.39034365170646,34.87858938076918,35.01094055175781,11439600
2016-05-04,34.755037070556384,34.91385700901873,34.52563236268163,34.666805267333984,9046200
2016-05-05,34.79917671957234,34.81682376542489,34.52565592343229,34.613887786865234,8962700
2016-05-06,34.38447642551582,34.78152310177221,34.38447642551582,34.772701263427734,7587400
2016-05-09,34.71093724756642,35.05504615168867,34.60505836148937,34.72858428955078,7949400
2016-05-10,34.922692143853176,35.34621097829541,34.922692143853176,35.310916900634766,9290200
2016-05-11,35.16975163748294,35.36386574118575,34.97563753378012,34.98446273803711,7180100
2016-05-12,35.196215777987256,35.319741694313336,34.93151690502727,35.13445281982422,10006700
2016-05-13,35.099163975184716,35.36386625346089,34.86093394423373,34.94916915893555,9392600
