date,open,high,low,close,volume
2016-01-04,58.761372471821986,59.30342690270791,58.67748279040468,59.161460876464844,6533368
2016-01-05,59.2001847329957,59.451853809191405,58.78718960763651,59.27116775512695,4241809
2016-01-06,58.58069610595703,58.98723791182336,58.122531280895515,58.58069610595703,5480280
2016-01-07,57.61918379672471,58.07734854773599,56.889989998105314,57.07712936401367,6710569
2016-01-08,57.238464744854205,57.870862296755625,56.97388898818936,57.10940170288086,4980666
2016-01-11,57.33525174328257,57.49657777251248,56.53507126879743,57.07712936401367,4957903
2016-01-12,57.83859363000253,57.83859363000253,56.399565849691534,57.141666412353516,4311291
2016-01-13,57.54175627599559,57.56756961663376,55.7478096767696,55.83169937133789,4427193
2016-01-14,55.86397443018349,56.657698148857165,55.3735428594978,56.34149932861328,4584010
2016-01-15,55.45743559743319,55.76072776199627,54.89602096116486,54.97345733642578,7239939
2016-01-19,55.7219934596992,55.88977282914698,54.624974223886376,55.244468688964844,4997033
2016-01-20,54.502364692818055,55.27027481228472,53.88287393005469,54.850830078125,7040867
2016-01-21,54.58625902848193,54.896004436285594,54.10873424770038,54.483009338378906,5724731
2016-01-22,55.205757687308164,55.30900739208013,54.67015648209559,55.076698303222656,5287160
2016-01-25,55.08958755530498,55.270269903393384,54.36039384202264,54.45073318481445,4634745
2016-01-26,53.48923733116852,54.81856558531533,52.43094179025243,54.64433288574219,9746639
2016-01-27,54.64433818541044,55.21865935127576,53.97967765638034,54.366859436035156,7226995
2016-01-28,54.7088734379676,54.902466178744945,54.205538904457256,54.50883102416992,5312007
2016-01-29,54.876649043559645,55.96076172446803,54.52818726175451,55.91558837890625,6736457
2016-02-01,55.767168043259815,55.84460440039272,55.050880824154056,55.47032928466797,4059996
2016-02-02,54.75404706202135,54.94763614126632,54.231348856797354,54.44430160522461,4005244
2016-02-03,54.92826332975403,55.154122696646645,53.8183411474746,54.87664031982422,3660513
2016-02-04,54.76048188777409,55.94784029165326,54.72821522088685,55.78651428222656,4563925
2016-02-05,55.515491091165586,55.7219904558951,54.63142461327364,54.87664031982422,4499055
2016-02-08,54.54753712282178,54.75403649584098,53.476334901866345,54.29587173461914,6691078
2016-02-09,53.73447166974447,55.45098226095257,53.59250559218386,54.97345733642578,3834887
2016-02-10,55.31546795847122,56.0317553250426,54.870206066409516,54.98636245727539,3224578
2016-02-11,53.953878047535746,54.61853874571427,53.46989978417398,53.94097137451172,4251926
2016-02-12,54.43784116314012,54.825022933591846,54.057109064899194,54.79920959472656,3831763
2016-02-16,55.61229737879223,56.00593251393551,55.373534963623165,55.812339782714844,4265168
2016-02-17,56.16726261261195,56.43183838765886,55.90914017323736,56.186622619628906,3851104
2016-02-18,55.88977715285256,56.26405226461068,55.805887461638854,55.92849349975586,2569783
2016-02-19,55.86396536076993,56.13499444662346,55.51549991645908,55.91558837890625,3908088
2016-02-22,56.46408976844915,56.83836851029505,56.367293415816405,56.62541580200195,3387942
2016-02-23,56.35439568724182,56.7157641317396,55.99302358023839,56.34794235229492,2710979
2016-02-24,56.03820253337571,56.47700737864776,55.7026437325759,56.270511627197266,4086033
2016-02-25,56.270504470612316,56.96743166344052,56.08981842200686,56.954524993896484,3161345
2016-02-26,57.141656103695354,57.60627416497513,56.98033008276445,57.47721481323242,4624777
2016-02-29,57.341720736717114,57.99993174376566,57.186847989471154,57.60629653930664,6536790
2016-03-01,57.99345573619961,58.58068347640596,57.845036383318934,58.46452713012695,5845543
2016-03-02,58.316118330136106,59.09693523876416,58.16769895039745,58.3935546875,4983345
2016-03-03,58.632332269499535,58.813018370948086,58.251603719131,58.612972259521484,3910766
2016-03-04,58.709759011829995,59.03886447741964,58.238687488046466,58.535526275634766,5129003
2016-03-07,58.225777804870276,58.42582387311835,58.01282872859515,58.23223114013672,4991230
2016-03-08,57.987008224798736,58.1096179172102,57.296534399131225,57.399784088134766,4489533
2016-03-09,57.709544528767466,57.71599786491818,56.98035050629381,57.09005355834961,3914486
2016-03-10,57.54174495301556,57.79986732108702,56.99323720992935,57.56755828857422,4191074
2016-03-11,58.1870533504486,58.65167144987723,57.96119763510179,58.470985412597656,4264275
2016-03-14,58.438739660281556,59.23891673309237,58.10963416037478,59.03241729736328,4120551
2016-03-15,58.877539778951814,59.47122103041357,58.78719674095724,59.18083190917969,4001971
2016-03-16,59.14211439276117,59.18083074399309,58.61941618233504,58.90980529785156,3518276
2016-03-17,58.98078219850809,60.54886934183457,58.87753250177492,60.368186950683594,6416573
2016-03-18,60.671475704442834,61.49101257324219,60.36173029379547,61.49101257324219,10904470
2016-03-21,61.30387451794673,61.4781072308224,60.86506606838929,61.213531494140625,3277396
2016-03-22,60.63178349090336,61.51088329161238,60.5348272450948,61.362213134765625,3981885
2016-03-23,61.38160238488633,61.40745934049059,61.01962334989684,61.30403518676758,2885948
2016-03-24,61.03254957390486,61.3040329229482,60.83862975142199,61.26525115966797,4444898
2016-03-28,61.2523215248061,61.562590299960156,61.097187137229064,61.394527435302734,3004528
2016-03-29,61.368659857584774,61.71771400355509,61.019609380307664,61.57550811767578,3010033
2016-03-30,61.81468167013779,61.98274453681226,61.36867121767437,61.426849365234375,3615729
2016-03-31,61.510867716915946,61.536720997194905,61.17474205505161,61.31694793701172,3218478
2016-04-01,60.98729228761035,61.91810218312378,60.605920597623836,61.814674377441406,3000213
2016-04-04,61.36220770386636,61.36220770386636,60.4960364575779,60.59946060180664,4329294
2016-04-05,60.21161738866463,60.40553350843767,60.01769760019832,60.2891845703125,3071332
2016-04-06,60.17284644535313,60.689963559922866,60.00478356655267,60.65764236450195,3824323
2016-04-07,60.114659163742374,60.4378563743655,59.75914076457958,60.295650482177734,3745022
2016-04-08,60.592991081337544,60.89033134279429,60.10819526268761,60.23747634887695,2252875
2016-04-11,60.263332590494926,60.5218911068772,59.89488936445302,59.90781784057617,2817359
2016-04-12,60.069419618563444,60.5865330098706,59.94660275761838,60.42493438720703,2252726
2016-04-13,60.65763425201513,61.00022420288149,60.489571395691776,60.92265701293945,2655334
2016-04-14,61.16828437945382,61.29109756285931,60.780448446734525,60.79337692260742,2547168
2016-04-15,60.8580081288985,61.00021400857797,60.62530659796126,60.83861541748047,2186220
2016-04-18,60.87741020625116,61.15535777123274,60.76752182666914,60.99375915527344,2719459
2016-04-19,61.20059793673703,61.368660774812916,61.05839204873228,61.29755783081055,2992030
2016-04-20,61.19415239735052,61.56905992199398,60.90327264368918,61.355751037597656,3989175
2016-04-21,61.76942719419346,62.99757359103279,61.37512339079913,62.0473747253418,5564194
2016-04-22,61.73063694293629,62.506308676989114,61.724172706094784,62.3253173828125,3654859
2016-04-25,62.18959597991372,62.42876548347776,61.937505335848506,62.344730377197266,3172207
2016-04-26,62.26717849022043,62.454626779888955,62.00861622147541,62.286563873291016,2783882
2016-04-27,62.37705241567877,62.90709800414573,62.144347147911645,62.823062896728516,3936208
2016-04-28,62.44168926710593,63.036377263022494,62.15081317706015,62.28009796142578,3563358
2016-04-29,61.976272392753295,62.700237676047344,61.924565827794304,62.538639068603516,4271714
2016-05-02,62.52571004978553,63.075148245275706,62.3059333041121,62.952327728271484,3375742
2016-05-03,62.51924113191187,62.76487481014563,62.31239287719706,62.62266159057617,3122662
2016-05-04,61.859932457264556,62.45461307128531,61.67894111008695,61.99567413330078,4279302
2016-05-05,62.29300562546772,62.40936190622327,61.91163760626289,62.124942779541016,3191995
2016-05-06,62.09910289426286,62.823060956558095,61.9116473055096,62.77134704589844,3250169
2016-05-09,62.70023968796289,62.945866057213465,62.44167750532396,62.7390251159668,2016756
2016-05-10,63.01698366430496,63.56641464062332,62.829528066984125,63.55349349975586,2821822
2016-05-11,63.53409349914578,63.85082650532767,63.204432016190154,63.28845977783203,2840123
2016-05-12,63.37248777202694,63.57932870244254,62.94586276109809,63.4241943359375,2776890
2016-05-13,63.34017162612025,63.65044038383029,62.751955301583976,62.93940353393555,3580616
2016-05-16,63.159179451707914,63.94131557372228,62.88123188859085,63.766788482666016,3552496
2016-05-17,63.792637259937734,64.05119207564925,63.398333461722146,63.631038665771484,2820483
2016-05-18,63.48240378021148,63.77974418452582,63.101028244848564,63.559974670410156,2877765
