date,open,high,low,close,volume
2016-01-04,73.26734485283818,73.31345793203022,72.28368515516433,72.88310241699219,3730800
2016-01-05,72.8830912055475,73.85138363658992,72.63717631895759,73.60546875,2839600
2016-01-06,72.92153738000769,73.42105377658606,72.31443355808321,72.56034851074219,2443000
2016-01-07,71.49216910892088,72.21454699116985,70.90811878150518,71.1617202758789,3790800
2016-01-08,71.3461119179951,71.46907227597053,70.09348405225143,70.2318115234375,3941100
2016-01-11,70.53155313272164,70.65451354834155,69.70927440825827,70.43933868408203,3484000
2016-01-12,70.43932640528236,71.54594063758286,70.43932640528236,71.4690933227539,4436200
2016-01-13,71.71499338729993,72.0608091639076,69.24047166628635,69.63240051269531,4274500
2016-01-14,69.78610590644311,70.61607093438516,68.85623996077757,70.04739379882812,4001900
2016-01-15,68.83320804870816,69.24819069347346,67.94944903836031,69.19439697265625,5459500
2016-01-19,69.80917318830112,70.27794949796329,68.84088632909823,69.4326171875,3772000
2016-01-20,68.44126686378583,68.70255479212199,67.08873759112437,68.16461181640625,4836900
2016-01-21,68.24913639282344,69.30964921861981,67.56518535799124,68.44894409179688,3467600
2016-01-22,69.37112764586266,69.69389575190172,68.63338286348285,69.0867919921875,2866000
2016-01-25,69.14058743650351,69.36344876121882,68.5181165432785,68.7179183959961,2069800
2016-01-26,69.10217017880856,70.17805035743258,69.07143007506785,69.87834167480469,2307700
2016-01-27,69.93981703836134,70.80820292236125,69.4479871387238,69.83222961425781,3333900
2016-01-28,69.90906766947144,70.40089750391108,69.36344413011102,69.93212127685547,2286100
2016-01-29,70.41628146702055,71.66122933125736,70.41628146702055,71.622802734375,5220900
2016-02-01,70.73134718949807,72.62181924076822,70.73134718949807,72.29905700683594,5521800
2016-02-02,73.09060744058334,73.77455860863824,72.24527512914106,72.7678451538086,7634600
2016-02-03,73.18281150459931,73.5670539120594,72.21451899613923,73.25965881347656,4857500
2016-02-04,73.25966251696302,74.54303081561993,73.13670212608434,73.96666717529297,5545600
2016-02-05,73.67463237547439,74.29710312382903,73.06752874180061,73.29039001464844,4273300
2016-02-08,72.5372738024254,74.86578161571155,72.48348010539834,74.77356719970703,4545100
2016-02-09,74.0435126724718,76.01083783677178,74.01277257550589,74.95032501220703,5427500
2016-02-10,74.95800725046544,75.31150955091108,73.6900061721466,73.86676025390625,3634400
2016-02-11,72.69865469313754,73.54398672826419,72.40663260480599,73.07521057128906,3897000
2016-02-12,73.9666683324505,74.78894690432463,73.70538629235695,74.73515319824219,3266700
2016-02-16,75.24236416845015,76.09537706778389,74.93496901624505,75.74187469482422,3205700
2016-02-17,75.9339685545197,76.46422485431582,75.52667261650292,75.54204559326172,3004300
2016-02-18,75.77442741066109,75.95259519565951,75.3251398745497,75.49555969238281,2654700
2016-02-19,75.30969212868109,75.51884007982079,74.7442084074994,75.42588806152344,2313000
2016-02-22,75.42587654208442,76.61880984446476,75.42587654208442,75.92938232421875,2574300
2016-02-23,75.22446814374021,75.3096780846029,74.37237464508293,75.11602020263672,3699700
2016-02-24,74.51178655198802,75.16247400645071,73.8456031619613,75.03853607177734,2366700
2016-02-25,75.26319163322381,75.79768329445272,74.73644203102043,75.69698333740234,2146400
2016-02-26,75.89061797364495,76.31666157848063,75.45682640218551,75.48006439208984,2372900
2016-02-29,75.48010925111036,75.68925719451624,74.75970158609161,74.79068756103516,3124000
2016-03-01,75.47235666129372,76.26247828910552,75.16250284079044,76.19276428222656,2666900
2016-03-02,75.98360341522442,76.66528293928877,75.9681133851182,76.5103530883789,2605000
2016-03-03,76.25472731149424,77.28498272248764,76.1850074027979,77.16879272460938,2541400
2016-03-04,77.11457460610814,78.40820790036571,77.0835886343333,77.77301025390625,3789700
2016-03-07,77.4321673688455,78.52440066771612,77.28498548631042,78.47017669677734,3349700
2016-03-08,77.8814560976741,78.73354961358474,77.74977015366339,77.94342803955078,2985100
2016-03-09,77.07585370137525,77.5793654854387,76.60332789432795,77.12232971191406,3442800
2016-03-10,77.5096256114815,77.5096256114815,76.57232221036168,77.3624496459961,2455200
2016-03-11,77.59486158963001,78.3152693591971,77.59486158963001,78.09837341308594,2315100
2016-03-14,77.89693406294717,78.70255145265557,77.83496804063786,78.46241760253906,2097100
2016-03-15,78.2145362024706,78.65607587987218,77.92017247755703,78.56311798095703,1796300
2016-03-16,78.39270478417052,79.11311230957905,78.00538903739108,78.75678253173828,2252200
2016-03-17,79.88774544056449,80.85603482735971,79.4771916861584,80.3680191040039,4641200
2016-03-18,80.48419927331516,81.65389427861537,80.42997531465717,81.32854461669922,4963700
2016-03-21,81.04193047861402,81.70036591579814,80.89474863725515,81.45248413085938,2789700
2016-03-22,80.91802851620093,81.58421226617497,80.8018325765597,81.2278823852539,2482600
2016-03-23,81.13490685321298,81.49898462713315,80.99547293788122,81.24335479736328,2210400
2016-03-24,80.81730201877953,81.71587144340496,80.80180607992429,81.66939544677734,1996700
2016-03-28,81.63065616877165,81.77783802842157,81.24334046229812,81.38277435302734,1930900
2016-03-29,81.27432732539137,82.3433224694414,81.0419414449226,82.18839263916016,1988400
2016-03-30,82.3898178457503,82.58347574668335,81.85532014798467,81.90180206298828,2277700
2016-03-31,81.83981231270663,82.03347017151097,81.53770652576937,81.70037841796875,3303900
2016-04-01,81.27432364950882,81.58417738608848,80.879265897589,81.29756164550781,2764400
2016-04-04,81.36729868208917,81.90953840284068,81.06519285053196,81.24335479736328,2796200
2016-04-05,80.87153583120698,81.134907724122,80.36027616617935,80.49971008300781,2178700
2016-04-06,80.57716158853107,81.20461708772744,80.15111783299444,81.08067321777344,2411100
2016-04-07,80.47645497381924,80.91024666285942,80.10463521463295,80.55391693115234,2107700
2016-04-08,80.93350306702962,81.58419070107105,80.59266331016823,80.80181121826172,1735100
2016-04-11,81.03420546359395,81.57644517487194,80.40675581054806,80.45323181152344,1922500
2016-04-12,80.61587497504456,81.82429784920379,80.56165102325454,81.51445007324219,2555700
2016-04-13,81.77785378496222,82.23488947984399,81.70039181073626,81.7546157836914,2000900
2016-04-14,81.81657899083324,82.09544679624551,81.181381414054,81.39827728271484,2092000
2016-04-15,81.55320992272809,82.09545556224936,81.43701400640427,81.7546157836914,2668400
2016-04-18,81.73136456657865,82.31233814428542,81.39827281229469,82.2503662109375,1333400
2016-04-19,82.31235300370342,82.89332668629032,82.24263308860863,82.76163482666016,2032000
2016-04-20,82.84682629563204,83.04823211546767,82.21937674956821,82.24261474609375,1952800
2016-04-21,81.95600003541959,82.16514790168088,81.28206862641187,81.32854461669922,2187300
2016-04-22,81.64615323614973,82.1109309083542,81.48348134637659,81.73910522460938,2166400
2016-04-25,81.40600821556262,81.57642806335107,80.88700661363842,81.39051818847656,1732100
2016-04-26,81.59193873224977,82.38206027560322,81.57644279239747,82.28910827636719,2216300
2016-04-27,82.32782075618431,82.75387037210972,81.68487530304901,82.46725463867188,2871900
2016-04-28,81.41376990010745,82.52924115721797,80.60815242663534,81.26659393310547,4210000
2016-04-29,81.04967849289966,81.67713392429972,80.84827859093909,81.39051818847656,2516700
2016-05-02,81.58419767690795,81.8010935734674,81.010971963148,81.15040588378906,2905300
2016-05-03,80.70111700495032,81.01097081419923,79.91099540583693,80.85604095458984,2171900
2016-05-04,80.28279182491039,80.5616595808724,79.78702823874862,79.87223815917969,2524800
2016-05-05,80.0194480056348,80.12014798775913,79.00467657358733,79.1208724975586,3945400
2016-05-06,79.30676599485686,79.52366776597317,77.95890892203482,79.09761810302734,3658500
2016-05-09,79.22931898405596,79.69409676136769,79.01242308197517,79.54692077636719,2476200
2016-05-10,79.5468971972758,80.30603262953757,79.5468971972758,80.29054260253906,2346300
2016-05-11,80.42999538413352,80.61590530164072,79.36100006103516,79.36100006103516,2646500
2016-05-12,79.71228007243151,79.9074237218844,78.61947444443297,79.4546890258789,3391700
2016-05-13,79.36099237928958,79.7356706859454,78.15890717104381,78.57261657714844,2838500
2016-05-16,78.69751212737347,79.57955907067776,78.58823218591311,79.34539031982422,2113900
2016-05-17,79.29074990845204,79.89178958314382,78.61945544017753,78.90826416015625,2465100
2016-05-18,78.71312746009146,79.48590048071415,78.09647886348075,79.07219696044922,3444600
2016-05-19,78.6428507888842,79.50928862883903,78.41648355584742,79.06436157226562,2475700
2016-05-20,79.32977962504498,79.93082528966654,79.10341231872222,79.23611450195312,2917000
2016-05-23,79.4468624081535,79.46247723130973,78.84582273346174,78.90826416015625,2562500
2016-05-24,79.22830322735048,79.8917902899165,79.21269435936631,79.60298156738281,2444600
2016-05-25,79.73568058676035,80.14157667700394,79.73568058676035,79.85276794433594,1650500
2016-05-26,80.0478879301806,80.24303148344256,79.77468219136695,79.9698257446289,1835500
2016-05-27,80.25085799697364,80.64895263742393,80.09474548773964,80.38356018066406,1987700
2016-05-31,80.69577340194292,80.8831155320081,80.27426254226067,80.46940612792969,3200100
2016-06-01,80.4616350614317,80.47724393384422,79.87620408331648,80.31332397460938,1765400
2016-06-02,80.19620455493036,80.55526803011522,80.15717941183105,80.43818664550781,2229400
2016-06-03,80.10254879016324,80.59430852880018,79.57955940490913,80.49283599853516,2001900
2016-06-06,80.39915984169691,81.11728683042607,80.2508488061927,80.48502349853516,2172300
2016-06-07,80.59429648970736,81.54659808873063,80.48501656411217,81.07825469970703,1921000
2016-06-08,81.10168350567557,81.92128307426368,81.03142871104788,81.71833801269531,1908400
2016-06-09,81.32022005954919,82.03834689131978,81.26558010398638,81.93687438964844,1610900
2016-06-10,81.43734247132356,81.60126240864473,81.03924779193724,81.58564758300781,2640800
2016-06-13,81.53097537440755,81.75734261417043,80.87529588431536,80.89871215820312,2593700
2016-06-14,80.89873171727281,81.2031552620323,80.46941340783754,80.96898651123047,1916700
2016-06-15,81.28902331356817,81.70272682210408,81.07046341889337,81.09387969970703,2829300
2016-06-16,80.75042780269216,81.44513861543585,80.32892282297117,81.34366607666016,2653000
2016-06-17,81.3748743841436,82.0071376894868,81.25778704288867,81.97591400146484,3417200
2016-06-20,82.21009215512295,83.28728263846932,82.20228474396042,82.81893920898438,3223800
2016-06-21,82.99847780046626,83.48243011951206,82.68624684782729,83.26387023925781,3688100
2016-06-22,83.15459311942386,83.34192931523695,82.32718612888164,82.70185852050781,3590700
2016-06-23,83.34192186345925,83.97419114517511,83.24044934048968,83.69318389892578,3040500
2016-06-24,81.66370630726233,82.40524969989602,81.01582804319916,81.49978637695312,3627400
2016-06-27,80.71139726590498,81.08606965739082,80.03229536778521,81.00020599365234,3609400
2016-06-28,81.53099586389499,81.99934528058559,80.94556504834196,81.71833801269531,3198400
2016-06-29,82.35838405499189,83.27165442358898,82.20226564456391,83.00625610351562,2728600
2016-06-30,83.31850769247417,84.0990820728373,82.84235684402786,84.0834732055664,2673000
2016-07-01,83.98981529932907,84.73916610728261,83.78686426114034,84.58305358886719,2793400
2016-07-05,84.4581461983865,84.70012830770114,83.94297020029428,84.65328979492188,2823100
2016-07-06,84.5440092314319,84.68451285810966,83.27167513535156,84.0834732055664,3267500
2016-07-07,84.06006296915274,84.46595905578059,83.93516820076857,84.18495178222656,2343800
2016-07-08,84.65328060872163,85.74608582179532,84.64547915352996,85.48849487304688,2445700
2016-07-11,85.15286156743883,86.10516332329246,85.13725269920151,85.8709945678711,2239500
2016-07-12,86.25346610329005,86.44080228073356,85.76170640425971,86.08954620361328,2370400
2016-07-13,86.12078720870035,86.56571444165868,85.84758732097345,86.47985076904297,1792800
2016-07-14,86.93256983408943,87.29163333007882,86.63594776173875,87.03404235839844,2514500
2016-07-15,87.26820555558896,87.26820555558896,86.41737650660038,86.66716003417969,2280500
2016-07-18,86.66716923802635,86.94036906981235,86.34713685087979,86.5656967163086,1964400
2016-07-19,86.33152350317269,86.47983453809337,86.0817399448014,86.36274719238281,1431900
2016-07-20,86.40957886558398,86.60472245467093,86.1207701651335,86.32371520996094,1329300
2016-07-21,86.151999196434,86.25347172514017,85.54314615826665,85.7773208618164,1198600
2016-07-22,85.68365354091107,86.23005922134766,85.5275410352494,86.14419555664062,2012400
2016-07-25,86.01930228690595,86.19102961931267,85.79294093634488,85.94124603271484,1323600
2016-07-26,86.05832935342595,86.19883298650109,85.72268211637477,86.1520004272461,1404100
2016-07-27,85.94904126591562,86.23785591633977,84.81721085224652,84.9264907836914,4763800
2016-07-28,84.51277962953733,85.09040891842146,84.46594707569086,84.8718490600586,4481700
2016-07-29,83.52145063234695,84.64547953721024,82.70965264053562,84.38008117675781,3993900
2016-08-01,84.41130222447694,84.7391419930424,84.01320767389939,84.30982971191406,2834700
2016-08-02,84.23177807085423,84.4034994194897,83.459005203102,83.8805160522461,2440300
