date,open,high,low,close,volume
2016-01-04,23.978355993796526,24.172437545634914,23.828101311554967,24.159915924072266,3553100
2016-01-05,24.09731132116652,24.172438665768645,23.85940527696202,24.10357093811035,1776500
2016-01-06,23.258379586243315,23.371071786821062,23.158209006646985,23.270898818969727,2970400
2016-01-07,22.88273472794857,23.0830758574297,22.719958455840647,22.782564163208008,3062900
2016-01-08,23.070557565950455,23.076819570543197,22.632312774658203,22.632312774658203,3396200
2016-01-11,22.957864225296817,22.97038584560524,22.638571266324046,22.80760955810547,2019200
2016-01-12,22.90777981724173,22.951604293591014,22.7199602917084,22.92030143737793,2430900
2016-01-13,22.9140450946781,22.982912828315303,22.413192106755847,22.519624710083008,4412800
2016-01-14,22.557183992177055,22.89526060667013,22.35684282542303,22.801349639892578,3039800
2016-01-15,21.718251328722136,21.893551615542467,21.517910190860118,21.680688858032227,5174400
2016-01-19,21.84972924350888,21.86851048066116,21.52417426609113,21.674428939819336,2862800
2016-01-20,20.935669315353586,21.08592637222731,20.47238130081482,20.973234176635742,6271700
2016-01-21,20.785411166658573,21.14852854523685,20.59132966491128,20.979490280151367,3851900
2016-01-22,21.661908557426955,21.78712238486254,21.449045767262994,21.630605697631836,3098000
2016-01-25,21.186093526832863,21.248699230607013,20.97949040552005,20.99201202392578,3418400
2016-01-26,21.1297485651244,21.398957404570062,21.029578000790295,21.34261131286621,3474000
2016-01-27,21.079665072675734,21.705731785447878,21.0734054563802,21.28626823425293,3974500
2016-01-28,21.837211932319512,21.849733555643887,21.38018342812938,21.574262619018555,4345900
2016-01-29,21.787120242856943,22.162761688232422,21.693211672704233,22.162761688232422,3303600
2016-02-01,21.536692961235545,21.93737522108566,21.486606484626954,21.88102912902832,3167600
2016-02-02,21.223664290466385,21.223664290466385,20.935671763469866,21.004539489746094,3530200
2016-02-03,20.81045862693569,20.885585963914203,20.278300487012547,20.879323959350586,5310100
2016-02-04,20.71028688033513,21.167315269252413,20.71028688033513,21.07340431213379,3719300
2016-02-05,20.929415576432977,21.07341066940066,20.779158477365726,20.866809844970703,3211600
2016-02-08,20.10299937446375,20.109258989776958,19.721098357483804,19.952743530273438,7661200
2016-02-09,19.476934564842363,19.952745379268105,19.43936970471822,19.802488327026367,5588000
2016-02-10,19.915180453847007,20.24699621909117,19.85257354797279,19.940223693847656,4346500
2016-02-11,19.20772785619979,19.44563269299856,19.026167927644043,19.22650909423828,6385200
2016-02-12,19.68979604895712,20.009088980362463,19.527018581383953,19.984046936035156,3999000
2016-02-16,20.05917371714455,20.265774445836126,20.021608862721326,20.19064712524414,3546400
2016-02-17,20.422295232168047,20.57255229208088,20.35968951701975,20.48490333557129,2613100
2016-02-18,20.372213206400218,20.40351606715302,20.140566782668067,20.209434509277344,2846000
2016-02-19,20.027872787812324,20.234474742775127,19.927702215353232,20.146825790405273,2952400
2016-02-22,19.689798803300715,19.92144282077343,19.689798803300715,19.783708572387695,4041200
2016-02-23,19.84631762610781,19.852577243145667,19.45815569274076,19.46441650390625,3298600
2016-02-24,18.98860439811921,19.320420204078943,18.863390571006374,19.314159393310547,4904000
2016-02-25,19.55832314024394,19.708579001687745,19.408067278800132,19.70231819152832,3664100
2016-02-26,20.309602075055736,20.334645315234216,20.10300131422035,20.146825790405273,4557100
2016-02-29,19.984052221584182,20.12804849252904,19.85883838444804,19.8901424407959,3074500
2016-03-01,20.040396195305988,20.284564240990296,19.965268851848226,20.209434509277344,4455500
2016-03-02,20.629388788293106,20.784447015438158,20.53247678017593,20.687536239624023,4706200
2016-03-03,20.687533587467552,20.777984619140625,20.603542287511512,20.777984619140625,3015000
2016-03-04,20.70690883042373,20.991186229994696,20.700449100708482,20.86842918395996,3548700
2016-03-07,20.48078811945125,20.868436110767224,20.46786619112661,20.78444480895996,4086100
2016-03-08,20.836132423734934,20.85551408382734,20.590621948242188,20.590621948242188,3223100
2016-03-09,20.93304602896945,20.965349617904955,20.661690459778313,20.745681762695312,2663000
2016-03-10,20.849055923840783,21.0105763424036,20.519554122096284,20.719839096069336,2399600
2016-03-11,20.939505653463954,21.152713775634766,20.933045921552342,21.152713775634766,4363200
2016-03-14,20.991193870866848,21.08164490743485,20.913662298432076,20.984731674194336,2060200
2016-03-15,20.816752732400836,20.92012570367992,20.732761423047194,20.900741577148438,2063900
2016-03-16,20.739219842965564,21.088104523179894,20.73276011093458,21.049341201782227,2692100
2016-03-17,20.868436052231814,21.1527135453649,20.842592195655023,21.01703453063965,3143300
2016-03-18,21.197935111848544,21.2496203507648,20.991189226972807,21.081640243530273,2161900
2016-03-21,21.042874929094534,21.113944290698484,20.92012032743661,21.029953002929688,2221400
2016-03-22,20.59707980770895,20.77152335880328,20.551854295200656,20.674610137939453,2416200
2016-03-23,20.551858127153224,20.564780056651436,20.370956043390333,20.416181564331055,1937700
2016-03-24,20.112522878879624,20.196514190387326,20.041454729492013,20.164209365844727,2781100
2016-03-28,20.241735413590725,20.274038998969772,20.14482342515079,20.215892791748047,2315600
2016-03-29,19.989766294576473,20.20943415084787,19.867010437882946,20.19651222229004,3181100
2016-03-30,20.38387640247245,20.54539682161186,20.280503432807464,20.345111846923828,2673700
