date,open,high,low,close,volume
2016-01-04,81.36442361698008,81.44441888079561,79.5565013591614,80.3804702758789,12722800
2016-01-05,80.46043462686035,81.14840461720178,80.45243327257869,80.71642303466797,6467200
2016-01-06,79.85246919611322,80.7724297421108,79.67647600083158,80.3084487915039,7733800
2016-01-07,79.44450672380145,80.06847832575268,79.10052159666843,79.37251281738281,9433100
2016-01-08,79.90049354868175,79.94849559381177,78.27656574702684,78.5245590209961,9766700
2016-01-11,78.58852612446272,78.90051185215393,76.8606056405765,78.05255126953125,8151400
2016-01-12,78.38853270642551,78.90050958346653,77.78855923146376,78.5885238647461,6745000
2016-01-13,78.78851304483248,79.18050009963572,77.46857021240884,77.61256408691406,8290700
2016-01-14,77.67655278341377,79.57247087130929,77.59655755297719,79.10848999023438,10164300
2016-01-15,77.09259733178571,78.39653754480106,76.99659937435818,77.59657287597656,12662200
2016-01-19,78.34054421213492,78.72452995795996,77.5165815382199,77.9965591430664,12457800
2016-01-20,76.88459111128353,77.82054814227975,75.62064569494528,76.59660339355469,12685200
2016-01-21,76.61260520362343,77.30857658595909,75.42065968736051,76.74860382080078,11266400
2016-01-22,77.61256368675579,77.66856096526102,76.75660179917838,77.39657592773438,8380000
2016-01-25,77.3725961569741,78.14856298673018,76.82861985078146,77.11660766601562,9350200
2016-01-26,77.80458415338451,81.06843615046499,77.70858617281691,80.94044494628906,17266600
2016-01-27,80.38845758435924,82.70035526862956,80.38845758435924,81.72440338134766,19330500
2016-01-28,81.99639541496276,82.42837715734346,81.47641705265744,81.8124008178711,12789500
2016-01-29,82.30835417119356,83.79628876059598,82.10036167395307,83.54830169677734,15614600
2016-02-01,82.88434232416084,83.8283009059643,82.57235658217247,83.49231719970703,9803700
2016-02-02,82.6363533730717,83.40431872872188,82.39636152926084,82.72434997558594,10616300
2016-02-03,82.91633811783436,83.5003089010291,81.60439656546322,83.30831909179688,10168600
2016-02-04,82.88434251393808,83.26832214961236,82.18037577970439,83.1163330078125,10389000
2016-02-05,82.12437110619565,82.21236159971758,79.82046908645468,80.4284439086914,15522200
2016-02-08,80.2444626399882,82.80435351854163,80.1724687415796,81.59640502929688,14323800
2016-02-09,81.04442331271427,81.78839074169409,80.77243823920912,81.57240295410156,10044500
