date,open,high,low,close,volume
2016-01-04,23.031995490208956,23.052376956827768,22.671906498904534,22.882524490356445,5092500
2016-01-05,22.88931643733731,23.167874366373134,22.5767885348567,23.127111434936523,5068800
2016-01-06,22.943674120779807,23.188262115308223,22.855350102368266,23.052379608154297,4119100
2016-01-07,22.875726420820648,22.98443447546258,22.705873973056637,22.787405014038086,3897700
2016-01-08,22.807791279407695,22.977643762925325,22.644734346606974,22.685497283935547,5717700
2016-01-11,22.821381230091664,23.106732176382238,22.726264247994806,23.025203704833984,5937800
2016-01-12,23.093142902365965,23.093142902365965,22.597171410503574,22.794200897216797,5806400
2016-01-13,22.841755649752987,22.99801958521477,22.692287263339697,22.76022720336914,4977500
2016-01-14,22.794196870348262,23.378489677106927,22.5767859550533,23.208637237548828,6294400
2016-01-15,22.83497042478807,23.09314694945992,22.40014844117872,22.6175594329834,6194400
2016-01-19,22.794200577670725,22.936876028086512,22.59717109371961,22.848554611206055,6161400
2016-01-20,22.692288707211453,22.79419862373997,21.863407909050554,22.28464126586914,8371500
2016-01-21,22.352582167893107,22.631140066162324,22.162345672476714,22.576786041259766,5108800
2016-01-22,22.73305082861553,23.167872677188516,22.583582438007724,23.106725692749023,4789700
2016-01-25,23.08634537945054,23.215432312261495,22.9029044169869,22.936874389648438,4359600
2016-01-26,22.964055788970466,23.296967804798644,22.868938810660495,22.984439849853516,4058200
2016-01-27,22.902904102536137,23.174669063582737,22.787405678724117,22.991228103637695,3901000
2016-01-28,22.99122450368294,23.47360477185418,22.828165034238204,23.317340850830078,3880700
2016-01-29,23.568724922774248,23.881255399090474,23.439637994383276,23.82010841369629,5248900
2016-02-01,23.881256582982623,24.526693848677162,23.833698102178662,24.404399871826172,10278200
2016-02-02,24.166610897635834,24.8460208246804,24.132640919632244,24.71013832092285,8670800
2016-02-03,24.77807904427484,25.172135425240043,24.70334354312377,24.927547454833984,7882000
2016-02-04,24.71013415237231,25.294427005740502,24.390813302915525,24.907163619995117,8225200
2016-02-05,24.676166490289997,24.832430450769127,24.356843019195292,24.567461013793945,7619500
2016-02-08,24.30249052173751,24.737312408844115,24.200578008059388,24.451961517333984,5847800
2016-02-09,24.4383755107493,24.832431914369163,24.288904499853928,24.547080993652344,5172200
2016-02-10,24.472342291094673,24.778077231737473,24.193784365562966,24.642194747924805,4498000
2016-02-11,24.52670139142633,24.69655390131638,24.32967444967902,24.39082145690918,4446700
2016-02-12,24.42478758535144,24.492727541886428,24.139434066069413,24.28211212158203,4590800
2016-02-16,24.397608959831064,24.62860842528275,24.18699096164943,24.479137420654297,4805500
2016-02-17,24.52669442338934,24.59463696308905,24.31607902967745,24.451961517333984,3542300
2016-02-18,24.499518167008382,24.900370050158088,24.41119416787568,24.81204605102539,3729100
2016-02-19,24.805249398777523,24.818837905097038,24.49951707768747,24.63539695739746,5287300
2016-02-22,24.648985584386132,24.696544060865968,24.119046794043648,24.458751678466797,6808600
2016-02-23,24.458752937697646,24.70334088175346,24.390812994012244,24.506311416625977,3031300
2016-02-24,24.458759969652295,24.57425842547212,24.064700926104365,24.41120147705078,6767300
2016-02-25,24.506314522094087,24.71013697072164,24.295696523191225,24.696548461914062,5827700
2016-02-26,24.574253359509854,24.662577366880516,23.60949260362841,23.65705108642578,9262600
2016-02-29,23.65705146463499,24.180197375512623,23.534757480702922,23.772552490234375,6843900
2016-03-01,23.928814474998937,23.99675441969207,23.514374073839654,23.66384506225586,6173700
2016-03-02,23.575522439313122,23.738579352808316,23.099935023423466,23.724990844726562,5463700
2016-03-03,23.799733464955988,23.962793018986797,23.487205460785937,23.955997467041016,4235600
2016-03-04,23.786143778994813,24.39761383675553,23.657056807575803,24.234554290771484,4531900
2016-03-07,24.234556771571487,24.5810573703537,24.125851260368872,24.499528884887695,5442600
2016-03-08,24.492655981759864,24.76731536691398,24.38279275156742,24.691783905029297,3934100
2016-03-09,24.71924078524593,25.131227083928692,24.71924078524593,25.035097122192383,4374100
2016-03-10,25.02823931672149,25.124369307255776,24.815378181005723,25.09690284729004,4777500
2016-03-11,25.117502531547082,25.24796427972835,24.987038164020174,25.103769302368164,3440600
2016-03-14,25.028238423851054,25.179298709582014,24.84970905978851,24.966440200805664,2698800
2016-03-15,24.870306058913727,25.151830668123807,24.849704908443055,25.06943130493164,2629900
2016-03-16,25.069439330153827,25.392163724270436,24.81538109401208,25.357831954956055,3361600
2016-03-17,25.337231731835338,25.872814631682463,25.254832347746607,25.797283172607422,5114600
