date,open,high,low,close,volume
2016-01-04,14.71701654337445,14.995504846509446,14.636684315398478,14.979437828063965,10260116
2016-01-05,14.931238897174605,15.097260943140663,14.684884619507788,15.081193923950195,7834937
2016-01-06,14.936593152485935,15.145460099110224,14.866971791694999,15.097260475158691,9413729
2016-01-07,14.899108253322494,15.097264382816258,14.818776003319286,14.909820556640625,7724599
2016-01-08,14.941945197683461,14.98479009171702,14.700945712011057,14.899100303649902,11168052
2016-01-11,14.968727940040191,15.188304333962682,14.899105143634314,15.02763843536377,11481679
2016-01-12,15.09190648791388,15.09190648791388,14.765218509724994,14.963373184204102,9571314
2016-01-13,14.974080864843815,15.081190963460678,14.647392987480401,14.74914836883545,11297737
2016-01-14,14.743792529756234,15.049057248120684,14.556348779137524,14.947301864624023,13237824
2016-01-15,14.652747830665149,14.979435710836057,14.438526199464938,14.706303596496582,14348769
2016-01-19,14.797352953059466,14.95801887099141,14.711663126844844,14.80270767211914,12461397
2016-01-20,14.679525590394206,14.700947323696807,14.063638584877651,14.342126846313477,15078650
2016-01-21,14.395688636917763,14.743798393348877,14.235022705651565,14.684887886047363,12674080
2016-01-22,14.733081242292767,15.043702101289897,14.706303359808025,15.011568069458008,9957845
2016-01-25,14.995506040728886,15.04906038626928,14.534930076326491,14.54564094543457,11828814
2016-01-26,14.58848726024946,14.9955089583029,14.577776389057439,14.909820556640625,9715860
2016-01-27,14.979440548498618,15.220440140446202,14.802707609878787,15.022285461425781,8562575
2016-01-28,15.027643597479512,15.498930586210614,14.915177286614616,15.375753402709961,9535843
2016-01-29,15.531058031676261,15.889878556954372,15.509634863388627,15.836322784423828,16755582
2016-02-01,15.745284195462972,16.12552656571607,15.67030666531435,16.06661605834961,13313813
2016-02-02,15.90594106896199,16.152296693534158,15.750629945473564,16.141584396362305,13831571
2016-02-03,16.195144044165335,16.993118719141833,16.146944423814492,16.928852081298828,21166555
2016-02-04,16.955627543768646,17.362647615784603,16.928849662482982,17.271604537963867,19930411
2016-02-05,17.38407514216894,17.646496439640618,17.15378645102764,17.619718551635742,15345451
2016-02-08,17.544744248342127,17.737544217979554,17.196634504834538,17.330522537231445,14104961
2016-02-09,17.19662770436448,17.35193741681684,17.014538677471457,17.10558319091797,13394007
2016-02-10,16.76488170161389,16.992018758156572,16.5215201564148,16.829776763916016,15482286
2016-02-11,16.64589903042773,16.80813952492011,16.224072587818522,16.391721725463867,13982707
2016-02-12,16.386317348853574,16.559373728549694,16.213260969157453,16.47284698486328,11950227
2016-02-16,16.651312877167026,16.840592308090816,16.467439198762975,16.77569580078125,12974248
2016-02-17,16.83518836237162,16.91630792756153,16.62427431132145,16.813556671142578,10483315
2016-02-18,16.818962660750582,17.11099625597895,16.797330971077933,17.008243560791016,10776753
2016-02-19,16.93793721257874,16.95956889888786,16.732431854157085,16.894672393798828,10043928
2016-02-22,17.029875386355144,17.159668417750535,16.88385931065676,17.138036727905273,9685717
2016-02-23,16.813554598174978,17.100179533188392,16.76488257582948,16.867633819580078,12213243
2016-02-24,16.873043741054254,17.22456521450419,16.80814722429763,17.17048454284668,12111878
2016-02-25,17.16507120624623,17.294862747192383,17.06772574283484,17.294862747192383,8541825
2016-02-26,17.22997312815036,17.38139784542883,16.851409888792315,17.15966796875,18087342
2016-02-29,17.159662062918287,17.381391863284488,17.00823739775556,17.029869079589844,13608233
2016-03-01,17.181299209594727,17.284051900232093,16.878451229104037,17.181299209594727,13939105
2016-03-02,17.09477401082628,17.494968999302255,16.694580468512395,17.478744506835938,10345638
2016-03-03,17.505780570889872,17.900566816755045,17.31649969220955,17.88974952697754,12849891
2016-03-04,17.77076975295555,18.187187591194498,17.695055972568884,18.041170120239258,11830917
2016-03-07,18.10607220211322,18.414330277820973,18.008728155536815,18.344026565551758,9680249
2016-03-08,18.333207937157116,18.5603449933695,18.057398861208043,18.511672973632812,12513972
2016-03-09,18.425146396620516,18.58197975947238,18.360249882549468,18.47922706604004,10036217
2016-03-10,18.522489834228587,18.84697239389036,18.446777478001145,18.782075881958008,10754321
2016-03-11,18.890235771070717,18.91727610488935,18.625242524274665,18.782075881958008,8004719
2016-03-14,18.749625429016152,18.857786755788197,18.65228139185068,18.73880958557129,6663846
2016-03-15,18.66309487764054,18.792887874905936,18.533301880375138,18.657686233520508,7039302
2016-03-16,18.598204222508794,18.846974453123938,18.408923311259223,18.809118270874023,7009860
2016-03-17,18.852377089206136,18.928089435378357,18.684729355654532,18.879417419433594,7643003
2016-03-18,18.91727462140829,18.987578326894102,18.744218233934205,18.841562271118164,14195671
2016-03-21,18.792893608619288,18.97135867276853,18.749628780943542,18.863197326660156,8188241
2016-03-22,18.84697149775732,19.03625237932603,18.727994323844808,18.928091049194336,5461912
2016-03-23,18.917271661672213,19.19848933194047,18.66309431887146,18.776662826538086,16214551
2016-03-24,18.776667355520708,19.12278160596236,18.57657061939109,19.095741271972656,8427702
2016-03-28,19.074109139127454,19.193084870517744,18.901051294855158,19.014619827270508,6354705
2016-03-29,19.0578869667504,19.3445119321213,18.84697436552743,19.30124855041504,10605149
2016-03-30,19.333689446873997,19.33909664464928,19.14981724544615,19.160633087158203,5944340
2016-03-31,19.22012634612144,19.44185477899262,19.22012634612144,19.3931827545166,10134357
2016-04-01,19.328280379450103,19.441848884180555,19.11736785528253,19.285017013549805,10703569
2016-04-04,19.30124486612632,19.34450823957432,19.144411521973073,19.203899383544922,6265538
2016-04-05,19.10656118323996,19.111968383491742,18.6847359324666,18.711774826049805,8585848
2016-04-06,18.657686680611256,18.717175982710987,18.43595829728437,18.554935455322266,11322412
2016-04-07,18.554940727391205,18.7117726550914,18.511675899585853,18.57657241821289,6307177
