date,open,high,low,close,volume
2016-01-04,48.183217943005275,48.60898971557617,47.35828407623252,48.60898971557617,53778000
2016-01-05,48.72431121336411,49.13234213317455,48.378371808145104,48.830753326416016,34079700
2016-01-06,48.183222866933264,48.25418652814694,47.580045281551406,47.9437255859375,39518900
2016-01-07,46.74624119996203,47.44699210718786,46.18741422728655,46.27611541748047,56564900
2016-01-08,46.4535273091599,47.26072042783978,46.258383988245775,46.41804885864258,48754000
2016-01-11,46.57770443169149,46.87929321706905,45.64632839511576,46.39142990112305,36943800
2016-01-12,46.79945879291586,47.10104756541072,46.17854371754413,46.81719970703125,36095500
2016-01-13,47.72196292318115,47.96146017257449,45.50439955887224,45.80598831176758,66883600
2016-01-14,46.125332951025634,47.38490772664966,45.743911657847256,47.10993194580078,52381900
2016-01-15,45.513271360721134,46.09870794909235,44.65285569912513,45.22942352294922,71820700
2016-01-19,45.66406897798175,45.8414747416905,44.40449448474333,44.84800720214844,43564500
2016-01-20,44.33352923209878,45.575366149685884,43.55294593008023,45.05202102661133,63273000
2016-01-21,45.23830371716105,45.75278016794069,44.61738514625714,44.77705001831055,40191200
2016-01-22,45.601969900054634,46.41803492418576,45.468914753421785,46.38255310058594,37555800
2016-01-25,46.072100554058615,46.70189119381825,45.8148657457589,45.939048767089844,34707700
2016-01-26,45.939048187756796,46.51561269148424,45.726160594064496,46.27611541748047,28900800
2016-01-27,46.13418864245681,46.30272563067537,45.25603540891088,45.433441162109375,36775200
2016-01-28,46.00114873593412,46.311606346344966,45.460062571731655,46.17855453491211,62513800
2016-01-29,48.54689274219767,48.8662223815918,47.89936469952975,48.8662223815918,83611700
2016-02-01,48.67995945224027,48.86623399156559,48.34288882127038,48.5291633605957,44208500
2016-02-02,48.05017411027363,48.130006547932425,46.701898204511416,47.01235580444336,56313800
2016-02-03,47.23411578264446,47.35829883203702,45.468933253285634,46.26725769042969,57559800
2016-02-04,46.214033086473556,46.84382384337788,45.56650479499429,46.12533187866211,46987100
2016-02-05,46.0721066325347,46.12532938458423,43.96098822391336,44.493202209472656,62009000
2016-02-08,43.95211348082934,43.96985439713273,42.745758242069606,43.82793045043945,59290500
2016-02-09,43.481990823478746,44.56416302641361,43.17152986532945,43.712615966796875,46740500
