date,open,high,low,close,volume
2016-01-04,41.68973360939615,41.83108159867512,41.06937332262172,41.54838562011719,25985400
2016-01-05,41.564088024274874,41.831078316905725,41.26568640414649,41.532676696777344,14759600
2016-01-06,40.92801731061676,41.32064987152783,40.700292701905354,40.73955535888672,20026400
2016-01-07,40.05637125313563,40.197719210144975,39.38104578642818,39.577362060546875,30425600
2016-01-08,39.891470835651226,39.93858782519227,38.83921536695959,38.91774368286133,22981400
2016-01-11,39.40460113008515,39.52239208784154,38.98055727682035,39.333927154541016,19046400
2016-01-12,39.95428802662951,40.45685719750371,39.61662380328306,40.331214904785156,28961500
2016-01-13,40.62176548485599,40.676733805217935,38.87062457556411,39.05123519897461,22013500
2016-01-14,39.32607683448185,40.04851927371297,38.94914695817593,39.76582336425781,24569800
2016-01-15,38.15602880271995,38.98055650402276,37.794807599566106,38.336639404296875,41090400
2016-01-19,38.674296456976215,38.90202399768482,37.68486399764083,37.85762023925781,29918500
2016-01-20,37.127330706448646,37.889038765596766,36.81322648292303,37.59063720703125,40241100
2016-01-21,37.716278627676445,38.51724932189089,37.62204766234192,37.7005729675293,24272900
2016-01-22,38.50155326907299,38.690018242318274,38.13248064793922,38.49370193481445,18298700
2016-01-25,38.40731687295758,38.462285191675875,37.39432414992273,37.42573547363281,23440800
2016-01-26,37.49640866317305,38.13247447491444,37.42573468409068,37.89689254760742,18895100
2016-01-27,37.92830550721765,38.713570643994615,37.794811871828976,38.14032745361328,20441500
2016-01-28,38.55652055413322,38.792102513214125,38.163887949730444,38.4151725769043,21306600
2016-01-29,38.70571859324535,39.45957239164661,38.61148462178366,39.44386672973633,25358300
2016-02-01,39.35749254300602,39.404609535268534,38.91774593075232,39.21614456176758,17385400
2016-02-02,38.682151233595114,38.7292682103501,38.305224406199635,38.34449005126953,25593200
2016-02-03,38.3405429912052,38.388021607065006,36.805336678790134,37.66790008544922,47149700
2016-02-04,37.50962648325759,38.467149948291095,37.48588416135841,38.18226623535156,30851700
2016-02-05,38.26140184786784,38.506719065886514,37.66789507865335,37.8736457824707,23733700
2016-02-08,37.28013596955877,37.462144335010215,36.449227164243474,36.79741668701172,31172100
2016-02-09,36.093134227595094,37.003176349841546,35.89529858988079,36.75786209106445,29896200
2016-02-10,37.09812155856412,37.367178015544766,36.48878772896881,36.5362663269043,19885500
2016-02-11,35.55501401149137,36.029818240499836,35.21473654050037,35.737022399902344,32570900
2016-02-12,36.37009390757,37.501713716602325,36.34635460291652,37.43840789794922,28533900
2016-02-16,38.02400518092866,38.308888953883795,37.6441611565658,38.17436218261719,20410600
2016-02-17,38.49880149196598,38.74411565634367,37.97651573013038,38.087303161621094,18060500
2016-02-18,38.055650919857605,38.095217430687256,37.57293163903452,37.77076721191406,17162800
2016-02-19,37.50963501956046,38.11896607690102,37.462153383687735,38.055660247802734,18234900
2016-02-22,38.055656755488236,39.044834771571075,38.055656755488236,38.92613220214844,17572800
2016-02-23,38.672898247840656,38.71246476000709,37.968604067591386,38.06356430053711,15224700
2016-02-24,37.46215654560961,37.73121313413356,36.84491032082677,37.675819396972656,18595700
2016-02-25,37.75494378623894,38.111048456843996,37.75494378623894,37.786598205566406,16646200
2016-02-26,38.08730324638517,38.41175344735767,37.84990117570084,38.03982162475586,20325600
2016-02-29,38.0081780745362,38.0081780745362,37.12187534856745,37.12978744506836,24018100
2016-03-01,37.30388427243319,38.55420684814453,37.30388427243319,38.55420684814453,24758500
2016-03-02,38.6491689230667,39.22684860229492,38.467160505123466,39.22684860229492,18667700
2016-03-03,39.274321502240376,39.40093615693176,38.83116870145478,39.385108947753906,14268100
2016-03-04,39.575027318908695,39.954874281543674,39.31388592816989,39.6541633605957,18685600
2016-03-07,39.38510691473508,39.69372993094382,39.123962504877646,39.62250900268555,14386100
2016-03-08,39.258487038969214,39.29805354523711,38.71245898878709,38.81533432006836,18098200
2016-03-09,39.0764922479855,39.17145249970954,38.38802212147328,38.60960006713867,17920100
2016-03-10,38.7282893476927,38.87864630997372,37.95277429053408,38.38801193237305,18542700
2016-03-11,38.87073320856631,39.66999062776817,38.68081274569847,39.62250900268555,18318400
2016-03-14,39.54338509873531,39.62251814005727,39.123971527279245,39.472164154052734,12803900
2016-03-15,39.013175588176814,39.55920371838856,38.93404256404274,39.55128860473633,12945600
2016-03-16,39.36928328662113,39.7966088950318,38.99735140314537,39.203102111816406,16629700
2016-03-17,39.116056280959064,39.51172749317291,38.64916412979746,39.353458404541016,16002800
2016-03-18,39.91531736348394,40.12106811815045,39.51173398891853,39.99445343017578,35812100
2016-03-21,39.9627861851189,40.160621760292756,39.701641776898384,40.097312927246094,13543200
2016-03-22,39.7332982184993,40.02609705816616,39.56711705137906,39.85991287231445,13907000
2016-03-23,39.709570343654434,39.82827293646668,39.32972627288049,39.37720489501953,13648100
2016-03-24,38.791611718406244,38.839093357605364,38.395940447943595,38.696651458740234,20871100
2016-03-28,38.80742855250016,38.80742855250016,38.41966948291,38.53837203979492,18478100
2016-03-29,38.47505542610587,38.49879774392181,37.85780950004598,38.023990631103516,24459500
2016-03-30,38.30095902972279,38.90237770034281,38.10312350378151,38.49879455566406,16794200
2016-03-31,38.45923427228375,38.649157751042935,38.19809288506258,38.26931381225586,16397600
2016-04-01,38.16643794197329,38.443409552226704,37.81033331092247,38.34053421020508,14321400
2016-04-04,38.316795227801926,38.51463081576554,38.14270196313137,38.380104064941406,12110200
2016-04-05,38.047755396753814,38.05566749487332,37.55712078883181,37.59668731689453,18297700
2016-04-06,37.50170903289511,38.08730363064008,37.367182298351516,38.04773712158203,17214400
2016-04-07,37.754964624592304,37.81035837962344,36.89240084359342,37.137718200683594,17593100
2016-04-08,37.47005662808373,37.70746173262892,37.169348728127424,37.24848175048828,12236500
2016-04-11,37.280147689110535,37.75495200748621,37.19309952637081,37.21683883666992,15113500
2016-04-12,37.30388261046761,37.84991083296282,37.153528631709214,37.80242919921875,18772600
2016-04-13,38.213919360105145,38.973607223105724,38.198092152284566,38.79951095581055,26311900
2016-04-14,38.22184092627322,39.01318340101482,38.11896555931185,38.60960006713867,30067900
2016-04-15,38.47506204310327,38.72829133933145,38.03191228406963,38.18226623535156,24885200
2016-04-18,38.18227770074356,38.68082434809156,37.91322111536727,38.649169921875,18225800
2016-04-19,38.78369401587717,39.5038155593423,38.75995470722698,39.472164154052734,18673400
2016-04-20,39.551289722979895,39.97861531034105,39.37719344248502,39.923221588134766,22647700
2016-04-21,40.0023645352705,40.18437295604883,39.51173300887971,39.606693267822266,20255400
2016-04-22,39.6066820120027,40.152710137894196,39.6066820120027,40.05774688720703,16365700
2016-04-25,39.8124332610687,40.0419202399506,39.66207628807243,39.970699310302734,11689100
2016-04-26,39.97071186809362,40.35055895804158,39.92323324589938,40.295162200927734,13333500
2016-04-27,40.25559224617577,40.68291792190731,40.13689268207173,40.30307388305664,15342700
2016-04-28,39.97070025671531,40.30306560918547,39.72538606335526,39.89156723022461,15506300
2016-04-29,39.93113255429633,39.93113255429633,39.313886513602746,39.55128860473633,17887000
2016-05-02,39.788690820568405,40.12105616418216,39.68581849261798,40.03400802612305,14780300
2016-05-03,39.45633595052641,39.6699987792049,39.203106602181215,39.56712341308594,16246400
2016-05-04,39.12056995109382,39.28802375549283,38.81755613228896,39.024879455566406,22402500
2016-05-05,39.04881206484266,39.224238594304204,38.88933091290946,39.040836334228516,15953600
2016-05-06,38.84148054755128,39.168415497193536,38.79363833755701,39.08867645263672,14189600
2016-05-09,39.0886905152289,39.24817170356724,38.921236636306446,38.977054595947266,13877000
