date,open,high,low,close,volume
2016-01-04,50.14144182294936,50.33937700470892,49.597120073110545,50.32524108886719,3565500
2016-01-05,50.31817495590281,50.791806382435325,49.61126044704963,50.685768127441406,2706800
2016-01-06,50.268688052460625,51.02508631450081,50.09903009094274,50.79887390136719,2382800
2016-01-07,50.226273056998046,50.73524692276989,50.113164157940425,50.332305908203125,2887800
2016-01-08,50.32524219677429,50.67162877247921,50.12730701065719,50.21920394897461,2198000
2016-01-11,50.36766009354107,50.93319387297592,50.332312209827705,50.777671813964844,2968900
2016-01-12,50.99680767035799,51.081639345422246,49.90815877701474,50.38179016113281,2976200
2016-01-13,50.445419783229575,51.14526363686191,50.39593598334304,50.685768127441406,2622700
2016-01-14,50.70698746406731,51.48459245817554,50.30404635118111,51.1594123840332,3645200
2016-01-15,50.53024769916116,51.10991733747666,50.205062303199206,50.95439529418945,4819000
2016-01-19,51.23009228217938,51.859245726290915,50.96146133301083,51.717864990234375,3179800
2016-01-20,51.30077609814754,51.59767884194392,49.9435017893681,50.487823486328125,3593300
2016-01-21,50.68576922504275,50.996813341539315,49.73143569609078,50.25455093383789,4501400
2016-01-22,50.60093407296458,51.067494772678515,50.15557454900029,51.025081634521484,3161400
2016-01-25,51.032162149817616,51.10285252484876,50.55852531111618,50.756465911865234,2398600
2016-01-26,50.89783795090228,51.746133092752395,50.71403869261413,51.05335998535156,2601300
2016-01-27,50.89784935586883,51.527002895606905,50.65750098937571,51.187686920166016,2087000
2016-01-28,51.01801691926135,52.28339449042448,50.777668583954686,51.937007904052734,2294000
2016-01-29,52.30459415274477,53.30841668445319,52.26218101525314,53.230655670166016,4822400
2016-02-01,53.145834594062386,54.91312091949233,53.03272568043654,54.43241882324219,6727100
2016-02-02,53.7891177743194,54.38999936994808,53.746704633293085,54.25568389892578,4667000
2016-02-03,54.31929701605869,55.64829946905303,54.26274796599844,55.53519058227539,4913300
2016-02-04,55.3302035443659,55.86746015220184,55.054507280958205,55.54935073852539,4545900
2016-02-05,55.25949428332266,56.0017565194133,54.6798247232629,55.87451171875,3521900
2016-02-08,56.022962218258314,56.62383833688624,55.56346681225044,55.966407775878906,5350600
2016-02-09,55.66952715394587,56.418854936437945,55.30899918224489,55.79677200317383,3806500
2016-02-10,55.44314758899116,56.12180782087186,54.5716013036382,55.8074836730957,4134400
2016-02-11,55.55743971135682,55.943206325777304,54.84305830323688,54.86449432373047,4053600
2016-02-12,54.97879875102353,55.22883118216673,53.942947771873904,54.46444320678711,4520400
2016-02-16,54.43586305411349,54.643034323870054,53.9000769789734,54.500160217285156,3550200
2016-02-17,54.66445758220869,54.70732416868802,53.77148090976457,53.935791015625,4989500
2016-02-18,53.607175941003895,54.76447566383696,53.35714356423976,54.44300079345703,6529600
2016-02-19,54.24297393022028,54.24297393022028,52.99995195756455,53.25712966918945,6272100
2016-02-22,53.43573541553314,53.728628980128434,53.04996877289947,53.46430587768555,3893700
2016-02-23,53.32856909671611,53.70004500218162,53.02853023649814,53.442867279052734,4231900
2016-02-24,53.571476004203234,53.89295100246156,53.10712686247402,53.54290008544922,3869500
2016-02-25,53.692911509357785,54.61445876834113,53.46430421685594,54.60731887817383,3494100
2016-02-26,54.34300884646739,54.514458906757696,52.828517871388804,52.88566970825195,4250900
2016-02-29,52.83565290817666,53.535749147451256,52.71420936625394,53.06425476074219,3519500
2016-03-01,53.33570735118283,53.378568482578224,51.935515288906956,52.399864196777344,6084700
2016-03-02,52.39987337670923,52.77849463782303,51.77836506140825,52.59989929199219,12097000
2016-03-03,52.692778369018924,53.164267301625564,52.106985785902765,53.0999755859375,4238000
2016-03-04,52.84992514809829,53.97150344748912,52.62846326330146,53.700035095214844,3826800
2016-03-07,53.57860377577485,54.478725845291144,53.45001490870109,54.471580505371094,3469800
2016-03-08,54.52159609981521,55.2288322618167,54.22155717657802,55.20025634765625,4691500
2016-03-09,55.00735669096701,55.60029444129144,54.79304013413038,55.3716926574707,5048700
2016-03-10,55.371699125075466,55.636016732377875,54.89305948560643,55.1931037902832,4552800
2016-03-11,55.664594968340744,55.82890508135316,55.371701441184655,55.550296783447266,2908900
2016-03-14,55.69317088875509,55.750322706362404,55.15738486185549,55.52172088623047,2902300
2016-03-15,55.36455344828092,55.907484788824654,55.321692312286984,55.75746536254883,3312300
2016-03-16,55.86461608825699,56.49327512729314,55.06451251173366,56.4004020690918,3422100
2016-03-17,56.4718529445226,57.30767789064917,56.207529859293004,57.143367767333984,4042000
2016-03-18,57.33626379014168,57.43627676947997,56.73618046381336,56.91477584838867,6526800
2016-03-21,56.47898337273255,57.11478228851726,56.11465283692113,56.80759811401367,2940600
2016-03-22,56.73617328261989,57.00764172100524,56.321830734777535,56.350406646728516,2862800
2016-03-23,56.33610290603188,57.15764239122818,56.028918766360086,57.01476287841797,2565700
2016-03-24,56.82188534599745,57.229082440965456,56.67186593735622,56.97190475463867,2609500
2016-03-28,56.971918060229406,57.40054582077975,56.657588492353575,56.77903747558594,1745700
2016-03-29,56.93620512884793,57.4791366117046,56.47900139074711,57.46485137939453,2771700
2016-03-30,57.43626446227092,57.57199321926171,56.99334604132341,57.400543212890625,1660100
2016-03-31,57.4005329368227,57.65771062548708,57.01476640382612,57.63628005981445,2813000
2016-04-01,57.49341631673117,58.09349406454993,57.35053676941901,57.957759857177734,3155300
2016-04-04,57.97205054931237,58.13635521588429,57.43626450994774,57.92918395996094,1903400
2016-04-05,57.90776218831022,58.14350938951892,56.986209406556654,57.07908248901367,3002200
2016-04-06,56.86474449328468,56.98618799362023,56.20036973516592,56.693294525146484,3309100
2016-04-07,56.57900956649252,57.15766225646734,56.57900956649252,56.643306732177734,2506900
2016-04-08,56.88620451139131,57.40056013241467,56.821912783912914,56.9862174987793,1953700
2016-04-11,57.036205951367435,57.28624379104703,56.74331242389029,56.750457763671875,1928300
2016-04-12,56.97191049946189,57.42911411007958,56.686156880251595,57.30767059326172,2075300
2016-04-13,57.443406721222665,57.443406721222665,56.52899401892752,56.88618469238281,1899900
2016-04-14,56.871917804252405,56.97907613090601,56.479005756622165,56.75761413574219,1807800
2016-04-15,56.764753658479464,57.271963872325436,56.679025915885,57.15052032470703,2520800
2016-04-18,57.150506600327624,57.43626022338867,56.78617059466737,57.43626022338867,1993500
2016-04-19,57.55057107435816,57.6077229016139,56.657594212105586,57.0004997253418,3543500
2016-04-20,57.14336349801961,57.329104177825386,55.81461373151913,55.864620208740234,3238200
2016-04-21,55.86461152904659,55.92890867565372,54.44299436866873,54.53586196899414,4967100
2016-04-22,54.75019942716021,55.093104955958665,54.60017996152916,55.014522552490234,2711600
2016-04-25,54.87877574923698,55.1288081346857,54.60016745540881,54.835914611816406,2807400
2016-04-26,54.985932219391714,55.157382213684826,54.67160268794014,54.971641540527344,2105200
2016-04-27,55.17881776105795,56.13609167036504,55.014513091370056,55.764610290527344,2927600
2016-04-28,55.23595981190581,56.021778122168655,55.02164324988113,55.96462631225586,2287000
2016-04-29,55.58600664097584,56.32896383942057,55.17880952214809,56.27895736694336,2727400
2016-05-02,56.31468619640041,56.88618803735555,56.20752789800336,56.39326858520508,2990200
2016-05-03,56.39326561548463,56.87189981278234,55.9860684632572,56.32182312011719,3026800
2016-05-04,56.31468103843194,57.58627892218858,56.17894684287467,57.164791107177734,4192400
2016-05-05,56.93621201403673,57.679169540869644,56.82191379083889,57.279117584228516,3698400
2016-05-06,57.22910051584512,57.243385747243295,55.97893293202678,56.70759963989258,4454200
2016-05-09,56.67903426186919,57.457713050108865,56.536160120138554,57.193389892578125,2679100
2016-05-10,57.44342781605546,57.5077195447445,57.036225066494936,57.193389892578125,2457800
2016-05-11,57.36482438128787,57.50769847066134,56.82903837069164,57.500553131103516,2704400
2016-05-12,57.40054582826925,58.06492076481315,57.086221710650086,57.92204666137695,2762300
2016-05-13,57.92204252682868,57.972049004491595,57.34338991353238,57.70058059692383,2612500
2016-05-16,57.56485977432587,57.87204402237613,57.26482086701111,57.864898681640625,2426500
2016-05-17,57.79346206773709,57.79346206773709,56.47899732753849,56.800472259521484,3682100
2016-05-18,56.739102898508236,56.739102898508236,55.122112163747545,55.273704528808594,4103700
2016-05-19,54.98496987940535,55.59134501331714,54.660129794861284,55.562469482421875,2883000
2016-05-20,55.771802235744715,55.77901698649912,55.201523001877256,55.58411407470703,2444600
2016-05-23,55.61296982581642,55.714031374876996,54.9199739862119,54.97050476074219,2755000
2016-05-24,55.16540732946611,55.64905981291886,55.028255517816746,55.576873779296875,2423600
2016-05-25,55.54800796508789,55.66351004500705,55.114886180275654,55.54800796508789,3613400
2016-05-26,55.57689093091532,56.31320302044073,55.57689093091532,56.27710723876953,1816700
2016-05-27,56.26268178326067,56.40705391957196,56.017242542598694,56.29155731201172,2194200
2016-05-31,56.3132141660742,56.57308842470122,56.074995177758744,56.47202682495117,4165000
2016-06-01,56.48645104148192,57.04950999175883,56.3059831467807,57.04228973388672,2917000
2016-06-02,56.825734025970426,57.035077453784176,56.27711006023243,56.98454666137695,2453100
2016-06-03,57.4898621750482,58.081796753153604,57.475427164216185,57.80748748779297,4171000
2016-06-06,57.94463660620149,58.089014244863534,57.439328639493766,57.63423156738281,3007800
2016-06-07,57.92299114165118,58.089024077355305,57.62702657032388,57.742523193359375,1957700
2016-06-08,57.634242551002565,58.117900848388665,57.634242551002565,58.11790084838867,1672300
2016-06-09,58.06011665916379,58.76755305123197,57.84355303716859,58.659271240234375,2533700
2016-06-10,58.63763311915493,58.90472208925119,58.19729099784437,58.64484786987305,3223000
2016-06-13,58.90470982757007,59.19345951204408,58.70980695732935,58.911930084228516,2872000
2016-06-14,58.83974406044489,59.511084736417665,58.68815171521777,59.48942947387695,3120300
2016-06-15,59.496663824241544,59.612165939100315,58.6737305319267,58.85419845581055,3229000
2016-06-16,59.12127656007491,59.70599070882221,58.976898956565286,59.576053619384766,3395900
2016-06-17,59.6121444892351,59.91532917048037,59.099616430718,59.90089416503906,5575900
2016-06-20,59.72043098450855,59.843147816420064,58.70258953673772,59.19346237182617,3800800
2016-06-21,58.95524345756801,59.561618375003114,58.81809161908438,59.19346237182617,2042600
2016-06-22,59.229559989928696,59.32340130416958,58.99856132549971,59.07074737548828,1697700
2016-06-23,59.09239208227545,59.23676415645904,58.73145638937489,59.229549407958984,1582700
2016-06-24,58.926364921038946,60.1246741805633,58.76755782710391,59.50386428833008,3699300
2016-06-27,59.467775994031264,60.75271197253554,59.402810198444996,60.62998962402344,4392800
2016-06-28,60.47116500493807,60.637197850899426,60.001952998949974,60.59388732910156,4507000
2016-06-29,60.796025633067856,60.99814879522207,60.39177930875942,60.7454948425293,3699800
2016-06-30,60.85378738843488,61.92937469482422,60.73828527120012,61.92937469482422,5473100
2016-07-01,62.015986689824686,62.18923431746601,61.193048066782154,61.81385803222656,3402700
2016-07-05,61.92935199604586,62.81725079021189,61.79941491550424,62.75228500366211,3746900
2016-07-06,62.70178135182144,63.026621440002444,62.29031466998476,62.968875885009766,3785900
2016-07-07,62.65121988804045,62.817247226989146,61.3157588905517,61.56841278076172,4186600
2016-07-08,61.47457942596203,62.12425936834238,60.79601845532015,62.08816909790039,2809900
2016-07-11,61.66948230718764,62.16757540329221,61.05589263524928,62.08816909790039,2648500
2016-07-12,61.720008321497104,61.90047618208628,60.90429557431318,60.95482635498047,3768900
2016-07-13,61.35187133292089,61.510683980584425,61.00537601751293,61.39518737792969,3694900
2016-07-14,60.96206329962799,61.315784400526795,60.781595373332536,61.178627014160156,2990600
2016-07-15,61.35185371881149,61.56841735934887,60.96204247030949,61.30132293701172,2334400
2016-07-18,61.45292421096057,61.81385999266878,61.3590828903959,61.53955078125,2965400
2016-07-19,61.48179996598904,61.71279864685474,61.22914601933015,61.633392333984375,4025300
2016-07-20,61.63338314704479,61.66947892294841,61.05588928468203,61.30132293701172,2124900
2016-07-21,61.04148244249304,61.72004375019933,60.80326891543132,61.647857666015625,2342500
2016-07-22,61.53953621704454,62.49240623494627,61.359068368900715,62.44187545776367,2226900
2016-07-25,62.43467815008569,62.593490796015686,62.1026178483428,62.57905578613281,2185600
2016-07-26,62.54295123735532,62.68732334573077,61.76332863426492,61.90048599243164,2250000
2016-07-27,61.792204954575894,61.82830073585686,60.74549338674358,61.236366271972656,3751700
2016-07-28,61.26523128136403,61.66947752660911,61.09919842638578,61.50344467163086,1724800
2016-07-29,61.68391920168734,62.07373048351104,61.51067157891324,61.78498077392578,3197300
2016-08-01,61.64780976393732,62.08093143993707,61.59727899352803,61.828277587890625,2445500
2016-08-02,61.532326074256325,61.88604708011247,61.22192110413429,61.76332473754883,3083400
2016-08-03,61.66949607771131,61.777777928101045,61.142527343117905,61.46737289428711,3076800
2016-08-04,61.35908953681859,61.720025357623406,61.21471741147408,61.5323371887207,2351700
2016-08-05,61.35908808675934,61.35908808675934,60.673312246414106,60.80324935913086,3540200
2016-08-08,60.875422280437505,61.445701401633364,60.52892155216882,61.17138671875,3977500
2016-08-09,61.113657588934075,61.38074657928684,60.89709388721328,61.164188385009766,3195900
2016-08-10,61.27720559462058,61.64911451059679,60.73028300907262,61.10219192504883,2732100
2016-08-11,61.19697793017241,61.23344165421472,60.86153281059911,61.18968963623047,2731400
2016-08-12,61.35741971104492,61.4740991966946,60.85424916545281,60.883419036865234,2634700
2016-08-15,60.970935366802806,61.10949088037711,59.512475017042824,59.5489387512207,4025600
2016-08-16,59.439548839757016,59.49059472578605,58.63739681776465,58.666561126708984,4649000
2016-08-17,58.66657411165706,59.665621603445494,57.71857808078143,59.570823669433594,5850900
2016-08-18,59.476011360497154,60.36567306518555,59.446841485833716,60.36567306518555,3960500
