date,open,high,low,close,volume
2016-01-04,43.23891842253315,43.642741591986926,43.02205010715561,43.62030792236328,4087800
2016-01-05,43.56049093939691,44.106398895540245,42.85754155464494,43.979270935058594,3434500
2016-01-06,43.695096792468505,44.3830894132284,43.530575577632355,44.1437873840332,3528300
2016-01-07,43.725001919004185,44.10638856381637,43.500653813309725,43.63526153564453,3847200
2016-01-08,43.63526269474233,44.06899933438813,43.470744359622145,43.56795883178711,2795400
2016-01-11,43.65769174830524,44.121338917837186,43.53056098327136,43.9493408203125,2763500
2016-01-12,44.03909863165967,44.09892557282194,42.96971630638137,43.500667572021484,4252100
2016-01-13,43.54552822166078,43.77735328873134,43.23892234725388,43.33613967895508,3531500
2016-01-14,43.58292600878319,44.54013705053967,43.29875661059955,44.226051330566406,4091600
2016-01-15,43.6427512035617,44.18865915536668,43.2837981470066,43.889530181884766,3577300
2016-01-19,44.12135053475563,44.65978148804536,43.89700525511991,44.547607421875,3620700
2016-01-20,44.27839331457888,44.46534819550789,42.752840801548885,43.31370544433594,4403300
2016-01-21,42.909884891257875,43.657704411866106,42.70049348564812,43.10431671142578,3990500
2016-01-22,43.71753886619526,43.79979948941903,43.16415388711752,43.7698860168457,3707600
2016-01-25,43.777351075855435,43.792307807107655,43.12674610355558,43.18657302856445,3639700
2016-01-26,43.37352590956113,44.098911652293424,43.27630858721343,43.52309036254883,3176500
2016-01-27,43.515625,43.97179544915423,43.13423822848903,43.515625,3125500
2016-01-28,42.722929446722844,44.74951963615006,42.438757233888296,44.45787048339844,4542500
2016-01-29,44.86916908800144,45.67681550088384,44.839255623960256,45.59455490112305,4726900
2016-02-01,45.616989398240925,46.78358884261236,45.4823816603248,46.207767486572266,5033500
2016-02-02,46.110555982614784,46.58916006562245,45.99090496186287,46.36481475830078,4599000
2016-02-03,46.64897956557803,47.58375390765122,46.49941510030534,47.344451904296875,4944000
2016-02-04,47.22480556512649,47.36689025217588,46.38724561798905,46.58168029785156,4114600
2016-02-05,46.491936597678006,47.3220166928971,46.02828930990612,46.992977142333984,4123000
2016-02-08,46.95525288327849,47.573978470903626,46.313891906316435,47.15143585205078,4545200
2016-02-09,47.08353609930954,47.483443407761534,46.743990800455826,47.06089782714844,3166400
2016-02-10,46.82697581638979,47.82297311608978,46.442156977023,47.460792541503906,4180300
2016-02-11,47.181619289267665,47.53625576925506,46.238439611306255,46.261077880859375,3288500
2016-02-12,46.26106994966003,46.6685213131336,45.581979546611656,45.725341796875,3847300
2016-02-16,45.96679977712306,46.44971015196074,45.64989281194017,46.09507369995117,3925100
2016-02-17,46.117706574681954,46.23843344221952,45.52161928529025,46.10261535644531,3400700
2016-02-18,46.24597591524782,47.3702442182721,45.96679272302383,47.121246337890625,2926700
2016-02-19,47.10616542372834,47.12125664377256,46.47234857365087,46.713802337646484,2445700
2016-02-22,46.7892521957331,47.445707267860904,46.6685253224146,47.42306900024414,2213500
2016-02-23,47.136348078470945,47.49098167687928,46.85716482391547,47.35516357421875,1943800
2016-02-24,47.37025183637843,47.76261489974664,47.08352730720438,47.54379653930664,1800800
2016-02-25,47.66452183078356,48.21534123796557,47.55134200829784,48.207794189453125,1763100
2016-02-26,47.74751991671739,48.117247561362554,46.34406830639713,46.381797790527344,3320900
2016-02-29,46.381799680256265,47.075978465530994,46.35916141318469,46.59307098388672,3225100
2016-03-01,46.83452500244322,46.985434310940875,46.21579942812293,46.577980041503906,2059600
2016-03-02,46.41198017815534,46.75907245617113,45.38580319807623,46.698707580566406,2801700
2016-03-03,46.615702281030195,46.66852010230186,45.77061426232813,46.608158111572266,3879100
2016-03-04,46.37424721013358,47.317426674438394,46.0422490749062,47.10615539550781,3857900
2016-03-07,47.09107352124876,47.838073071654506,46.90998176169844,47.71734619140625,2929100
2016-03-08,47.71733686507975,48.230423847085376,47.468336104159604,47.996517181396484,2701400
2016-03-09,48.0493431555182,48.766157369463386,47.951251668355546,48.51716232299805,2323700
2016-03-10,48.517158477574974,48.62279412690565,47.89843004312066,48.38888168334961,1951300
2016-03-11,48.713331400119415,48.8114257492453,48.35869499850257,48.46433639526367,2094700
2016-03-14,48.20779394950016,48.57751873081115,48.07952290898368,48.45679473876953,1540600
2016-03-15,48.48697599388753,48.81897128144167,48.192701556009986,48.60015869140625,1599200
2016-03-16,48.5397897645947,49.23396847489065,48.08706189068596,49.1434211730957,2908000
2016-03-17,49.19624155855649,49.52069554435151,48.93215244377238,49.369789123535156,2374100
