date,open,high,low,close,volume
2016-01-04,40.707652624385325,40.889945443978085,39.54377567731948,40.39214324951172,10308400
2016-01-05,40.6585915826586,40.84088448249345,39.83826684689492,40.2238883972168,7179600
2016-01-06,39.522752215296585,40.35709978525359,39.38953829322893,40.23089599609375,8952700
2016-01-07,39.627926329826735,40.553419079972365,39.501722529843,40.1117057800293,9292600
2016-01-08,40.350091737565506,40.53238730990161,38.898750665625016,39.0179443359375,7985200
2016-01-11,39.165178464484576,39.249313436404776,37.04075236993238,37.776939392089844,10483300
2016-01-12,38.190598355437345,38.54116378135588,37.55957951894322,38.450016021728516,6799600
2016-01-13,38.64840405811672,38.69799849491505,36.11907697062555,36.26077651977539,10432200
2016-01-14,36.35996213742188,40.26377098858715,35.92777976742814,38.655487060546875,16704900
2016-01-15,37.55732896048765,40.67470888817112,37.55732896048765,40.62511444091797,27008800
2016-01-19,40.759711436631065,40.901410959618914,38.42167876675909,38.96013641357422,13644500
2016-01-20,38.40751294909682,41.043115189786306,38.04618169159612,40.4904899597168,11993100
2016-01-21,40.5896774746354,41.63824970577494,40.327532389830154,41.3477668762207,12097000
2016-01-22,41.87204302468064,42.1058476139345,40.96517051466313,41.68075180053711,10383800
2016-01-25,41.82244490497404,42.37507265675536,41.22022543879798,41.553218841552734,9681900
2016-01-26,41.808291604749094,41.99250183078828,40.533001058538524,41.276920318603516,7421100
2016-01-27,41.34777323705312,41.75161521581076,39.9945477444613,40.462154388427734,9077700
2016-01-28,40.54716655833884,40.901414041150844,38.81135335202125,39.56944274902344,10521100
2016-01-29,37.847798846762196,39.18685656951959,37.847798846762196,38.8963737487793,17768700
2016-02-01,38.37208828682416,38.882205540983676,37.20307048027324,38.53504180908203,11693300
2016-02-02,38.003674124330466,38.811358050488295,37.77695592409999,38.22330856323242,7918300
2016-02-03,38.63422324658849,40.511735677296194,38.294146043431475,40.27084732055664,16435700
2016-02-04,40.20000484258465,40.603846749781866,39.222281050199605,40.21417236328125,10351200
2016-02-05,39.85283998902987,39.91660464112007,37.28100262498358,37.635250091552734,13263200
2016-02-08,37.25266596253583,38.32957591378055,36.79922692190876,37.47229766845703,9369400
2016-02-09,37.061378075128125,38.21622309299097,36.88425430767373,37.890316009521484,7655800
2016-02-10,38.336652076194895,38.74757763352568,37.23139927243125,37.351844787597656,9302800
2016-02-11,37.054287440883975,37.63525311653781,36.714210169966655,36.969268798828125,8551100
2016-02-12,37.21723575199361,37.5289752336957,36.55833528727869,37.252662658691406,9976200
