date,open,high,low,close,volume
2016-01-04,30.92689448503433,30.956154279961872,30.370972333249174,30.868377685546875,1663100
2016-01-05,30.77328101006721,30.97078041629208,30.69281797897182,30.90494728088379,1070700
2016-01-06,30.268567873693144,30.641620517780485,30.24662163084014,30.56847381591797,3470100
2016-01-07,30.275879316355194,30.641618380897526,30.114953235038932,30.18810272216797,2611400
2016-01-08,30.224672401163264,30.283191983762002,29.485880808241504,29.551713943481445,2443400
2016-01-11,29.82236324225378,29.829676795681006,29.098198676784524,29.259124755859375,2969100
2016-01-12,29.690696591079824,29.785789526665333,29.303014085768407,29.617549896240234,1668900
2016-01-13,29.75652889676515,29.800418586656637,28.871441078376197,28.98116111755371,2061500
2016-01-14,28.995794907422905,29.478570399581198,28.878758509032043,29.288387298583984,1810500
2016-01-15,28.703204539958374,28.886074081957588,28.220429060695164,28.242372512817383,2320400
2016-01-19,29.793100533616144,29.895507013786013,29.324955029772568,29.529767990112305,4146000
2016-01-20,29.178664700414075,29.69801354825599,28.783665806125352,29.500516891479492,2311300
2016-01-21,29.500512298403926,29.69800892443123,29.171346604412705,29.50782585144043,1700000
2016-01-22,30.180786031333078,30.33439855735442,30.034492639491933,30.31245231628418,1267200
2016-01-25,30.10032814125793,30.42217753504991,29.997918852427574,30.056438446044922,1501900
2016-01-26,30.341717532521685,30.59042024960662,30.210051224043305,30.539216995239258,1438000
2016-01-27,30.75865835708821,30.795231709734196,30.129586646252665,30.414865493774414,2741000
2016-01-28,30.253934684024976,30.268564580879506,29.66143641807032,29.910139083862305,1281600
2016-01-29,29.866252384204053,30.458747863769528,29.844306143591144,30.45874786376953,1155400
2016-02-01,30.327081581562194,30.63430383683515,30.246618543505765,30.45874786376953,2742200
2016-02-02,30.11495060917515,30.11495060917515,29.749211576523322,29.85893440246582,1861500
2016-02-03,29.65412570566896,30.100327836191646,29.35421976733912,30.012548446655273,1934800
2016-02-04,29.55903233163826,29.902827959728636,29.427366039619294,29.690698623657227,1340300
2016-02-05,29.34689952902687,29.368845768682835,29.046993630491137,29.127456665039062,1033000
2016-02-08,28.5934806522802,28.93727627157577,28.46912791727998,28.681257247924805,1247000
2016-02-09,28.07413340577847,28.556908894271984,28.037560054752923,28.43255615234375,2658700
2016-02-10,28.110702824725955,28.447182071683322,28.02292623646913,28.154592514038086,2334500
