date,open,high,low,close,volume
2016-01-04,23.324092648316288,23.951463714996667,23.18543451882853,23.946916580200195,270597600
2016-01-05,24.037841771213987,24.060572244011013,23.278633227605013,23.346824645996094,223164000
2016-01-06,22.858115340630864,23.26954442136517,22.70127383923553,22.889938354492188,273829600
2016-01-07,22.430771920485565,22.76036809732825,21.919328500694196,21.923873901367188,324377600
2016-01-08,22.4012254245658,22.528517470824557,21.994343509018343,22.039804458618164,283192000
2016-01-11,22.496691265854476,22.51714817000332,22.12617781573645,22.39667510986328,198957600
2016-01-12,22.85584011046525,22.887663119597537,22.46714156393361,22.72172737121582,196616800
2016-01-13,22.803555737705683,23.001314471597148,22.117085821563908,22.137542724609375,249758400
2016-01-14,22.267103977365988,22.83992143023169,21.762479656487333,22.6217041015625,252680400
2016-01-15,21.86704873352454,22.210284610324443,21.676110672824613,22.078445434570312,319335600
2016-01-19,22.369400365318484,22.42395384668929,21.707932683579834,21.97161102294922,212350800
2016-01-20,21.617013898422478,22.319397282005397,21.235135974878435,22.00116539001465,289337600
2016-01-21,22.06252725827078,22.248919861546003,21.580635116947427,21.889774322509766,208646000
2016-01-22,22.41940643059013,23.06268903240051,22.36030754910584,23.05359649658203,263202000
2016-01-25,23.07633068287425,23.078604250750743,22.551249227974672,22.603530883789062,207178000
2016-01-26,22.714906299499543,22.930848374934662,22.292112949633424,22.728544235229492,300308000
2016-01-27,21.83067838142299,21.96478937867336,21.21694523897331,21.235130310058594,533478800
2016-01-28,21.3192368623825,21.485170881702423,21.00100502693566,21.387428283691406,222715200
2016-01-29,21.546545745459568,22.12618064880371,21.44652957666216,22.12618064880371,257666000
2016-02-01,21.928421225223364,21.98297470488853,21.68520153286235,21.919328689575195,163774000
2016-02-02,21.689748473918527,21.83068018513794,21.43061725932642,21.4760799407959,149428800
2016-02-03,21.594276433674906,22.01252263954185,21.38515333074143,21.901142120361328,183857200
2016-02-04,21.90799384089625,22.243950209394296,21.754871415847145,22.07711410522461,185886800
2016-02-05,22.058836113629773,22.150253109189713,21.412064662447502,21.48748207092285,185672400
2016-02-08,21.284080041714247,21.871431924298054,21.263512133246333,21.7137393951416,216085600
2016-02-09,21.54919094101145,21.926284986921775,21.466915813044313,21.709169387817383,177324800
2016-02-10,21.921704880351825,22.019977815802907,21.505759332458936,21.54461097717285,169374400
2016-02-11,21.434912526767707,21.647456241414478,21.160661616198567,21.414342880249023,200298800
2016-02-12,21.52633834298064,21.59718569576565,21.256659129097663,21.480628967285156,161405600
2016-02-16,21.716025577027754,22.13425719114233,21.622324412562758,22.08626365661621,196231600
2016-02-17,22.093116946836385,22.445071234303317,21.974276077230172,22.424503326416016,179452800
2016-02-18,22.58905435141225,22.600482130608363,21.9605648555808,21.999418258666992,156084000
2016-02-19,21.93999486024759,22.113686974442107,21.894287235075726,21.94913673400879,141496800
2016-02-22,22.010846513347158,22.14568699819172,21.921715406261125,22.141115188598633,137123200
2016-02-23,22.031413817907296,22.05426763253021,21.60861214466337,21.640607833862305,127770400
2016-02-24,21.478341559635105,22.02684003599665,21.327503258091784,21.962848663330078,145022800
2016-02-25,21.95142696191197,22.113691329956055,21.768592937945254,22.113691329956055,110330800
2016-02-26,22.214245737884838,22.401649804733886,22.072551043214986,22.14797019958496,115964400
2016-02-29,22.136534597777654,22.449637147929018,22.088541081675675,22.09768295288086,140865200
2016-03-01,22.317087311644894,23.030135978866127,22.264521977098553,22.97528648376465,201628400
2016-03-02,22.9707166055274,23.057561785446033,22.7718847866734,23.02556610107422,132678400
2016-03-03,22.98671971455651,23.244971152910708,22.957008183950713,23.196977615356445,147822800
2016-03-04,23.39580390624439,23.711190682310495,23.16726230930646,23.542070388793945,184220400
2016-03-07,23.400371229535093,23.500930078369787,23.073556714456146,23.281530380249023,143315600
2016-03-08,23.032426052768116,23.256397625733392,22.94558085783245,23.089561462402344,126247600
2016-03-09,23.153550123261564,23.2152573348554,22.91586663785852,23.11012840270996,108806800
2016-03-10,23.176410396454656,23.366098647610308,22.88844741888701,23.121559143066406,134054400
2016-03-11,23.366092788104496,23.3752346613767,23.196972491653813,23.370664596557617,109632800
2016-03-14,23.290681143684616,23.51922280109547,23.260969612295142,23.430089950561523,100304400
2016-03-15,23.759191978841773,24.038013097275545,23.73405225546597,23.900888442993164,160270800
2016-03-16,23.907742477338225,24.296262590269123,23.903170667839593,24.21855926513672,153214000
2016-03-17,24.115717253271477,24.332832894973937,23.98773447071652,24.179710388183594,137682800
2016-03-18,24.303111759076806,24.339679250293845,24.040290326398637,24.207124710083008,176820800
2016-03-21,24.20941549397312,24.60250738562025,24.02886739287313,24.204845428466797,142010800
2016-03-22,24.05400479224913,24.52022989247039,24.044862918483915,24.38996124267578,129777600
2016-03-23,24.335116019367796,24.469954757918938,24.20256144193368,24.255125045776367,102814000
