date,open,high,low,close,volume
2016-01-04,33.595977793663565,33.61933319596458,33.023783801051245,33.50839614868164,6800600
2016-01-05,33.560952960105205,34.29663272281276,33.52591984802103,34.18569564819336,6407700
2016-01-06,33.893755590556786,34.72285465695196,33.86456244769861,34.547691345214844,7686600
2016-01-07,33.817859419794004,34.62360326641085,33.76531308693322,33.946311950683594,7314200
2016-01-08,34.03973059481177,34.58273162835471,33.88208491791597,34.00469970703125,7059500
2016-01-11,34.26159881736437,34.88050375275424,34.26159881736437,34.717018127441406,8228800
2016-01-12,35.00896319184179,35.07902943270499,34.401735801463005,34.670318603515625,5628400
2016-01-13,34.65279312070726,34.65279312070726,33.68940591253152,33.736114501953125,7714600
2016-01-14,33.68941304237271,34.273285011123384,33.57847594284141,33.99302673339844,6739100
2016-01-15,33.30988690293111,33.952147241642955,33.18143661702413,33.39746856689453,9785800
2016-01-19,33.73611189399084,34.24408196368366,33.68356334289483,34.098114013671875,7911500
2016-01-20,33.613503433845345,33.946310222117525,32.784406446162215,33.409149169921875,9562900
2016-01-21,33.5609495836992,33.71275749349699,33.140561190159566,33.543434143066406,6150900
2016-01-22,33.95215534728034,34.10396107679178,33.58431538902889,34.02805709838867,6449300
2016-01-25,34.150662564767885,34.53017789842204,34.022210056023376,34.098114013671875,6677800
2016-01-26,34.27912279740879,34.85715702726759,34.068928532005586,34.42509078979492,8360900
2016-01-27,34.44260846344172,35.102382185374786,34.16234795804092,34.42509078979492,8297200
2016-01-28,33.928802286835555,34.96809373442184,33.87625371772754,34.816287994384766,7445900
2016-01-29,35.16075537857504,35.72127169024184,35.04398059015433,35.68040084838867,10240000
2016-02-01,35.45852609523181,35.83804356997324,35.44101065794313,35.581138610839844,6017600
2016-02-02,35.2892135919112,35.49940781296634,35.06150392819958,35.31840896606445,6734700
2016-02-03,35.324243848147255,35.627857450976876,34.530177844945804,34.93888854980469,7979700
2016-02-04,34.652794763354436,35.008956962166465,34.37253653165671,34.72869873046875,6364700
2016-02-05,34.915531158447266,35.03230595709639,34.35501479768429,34.915531158447266,7506300
2016-02-08,34.51266169087534,35.27753230648655,34.44843543792909,35.10237121582031,7922900
2016-02-09,35.119890476100124,35.69208458610626,34.874663156215085,35.29505157470703,7670800
2016-02-10,35.38846570331994,35.66288612753835,34.98559278652373,35.06149673461914,6137500
2016-02-11,34.781250446656706,35.207476685275815,34.55354075192954,35.0264778137207,5865900
