date,open,high,low,close,volume
2016-01-04,40.02938853754,40.37644028107729,39.58768385669227,40.32911682128906,23440200
2016-01-05,40.65250448057234,40.707717186372335,39.76120893015324,40.11614990234375,17444900
2016-01-06,39.516695213750666,39.895300941000734,39.24851791212092,39.532470703125,22501800
2016-01-07,38.704261189085116,38.94877666076742,37.46591436550301,37.513240814208984,37902900
2016-01-08,38.43609141676272,38.44398066416943,36.30644895576246,36.38532638549805,30643000
2016-01-11,36.72449856011782,37.06366404814414,36.227581192496295,36.9532356262207,26284600
2016-01-12,37.465934013713216,37.465934013713216,36.49576387294851,36.976905822753906,26310000
2016-01-13,37.323953855624794,37.34761558557878,35.470377457176966,35.64390182495117,27925800
2016-01-14,35.82531017270744,36.14081390040169,35.154868512440345,35.79376220703125,30129500
2016-01-15,33.530037353013775,34.460770259890175,33.00945818551233,33.49848937988281,52452600
2016-01-19,33.798196993176965,34.01116149690398,32.85957833648295,33.08042907714844,39032700
2016-01-20,31.96041405172841,32.36267854673694,31.108555579191815,31.936752319335938,49905400
2016-01-21,31.952513558168185,32.64661988315434,31.57391092877562,31.668563842773438,34976700
2016-01-22,32.37844803169455,32.61507433832658,32.19703442964778,32.38633728027344,30187200
2016-01-25,32.189157009307756,32.30746869060612,31.116447582544254,31.195322036743164,31924000
2016-01-26,31.234751536253622,32.17337355688703,31.155877101568528,31.94463348388672,23508400
2016-01-27,31.842094884501588,32.88325308718137,31.73166947040932,31.991960525512695,28274800
2016-01-28,32.53687823261731,32.6869258556056,31.64448244438554,31.89719581604004,23212800
2016-01-29,32.22098370759343,33.634601144218145,32.20518874593171,33.626705169677734,36107600
2016-02-01,33.4529551294106,33.82412910298008,33.168651916683345,33.54772186279297,22860300
2016-02-02,33.05808833519319,33.05808833519319,31.810313864596154,31.920875549316406,31460900
2016-02-03,32.102517466171314,32.149899325959375,30.04132221314808,31.87349510192871,43680300
2016-02-04,31.67607982434769,32.82908523046815,31.62869492629196,32.213096618652344,26732600
2016-02-05,32.39472435773519,32.72640950551441,31.233820315346303,31.4786376953125,23599700
2016-02-08,30.910017105345215,30.941607013430563,29.362147760116414,29.859678268432617,35237100
2016-02-09,29.1647153412792,30.065006633279786,28.967282934697337,29.622756958007812,39767200
