date,open,high,low,close,volume
2016-09-29,33.06859719964871,33.35977629316385,32.934810263452256,33.07646560668945,12671700
2016-09-30,33.21812381945612,33.44634667017129,33.10007969126992,33.304691314697266,14375700
2016-10-03,33.296820030648966,33.296820030648966,32.96628989574118,33.07646560668945,11152800
2016-10-04,33.320423443892764,33.320423443892764,32.87971766165442,32.926937103271484,13682700
2016-10-05,32.99778294859281,33.10795870435077,32.7931682575587,32.90334701538086,9607300
2016-10-06,32.80101870490981,33.005630263101104,32.722322644542906,32.82462692260742,9722900
2016-10-07,32.91907689658069,33.00564139134561,32.71446226733887,32.84037780761719,8122800
2016-10-10,32.98990157355291,33.04499243685901,32.73807049299627,32.84037780761719,8983600
2016-10-11,32.78527371805572,32.81675333805909,32.58066219215744,32.69083786010742,12249100
2016-10-12,32.761674675551795,32.92693822374147,32.659367382931336,32.87971878051758,12216300
2016-10-13,32.77740725316744,32.96627898023752,32.66722857663759,32.86397171020508,17655600
2016-10-14,32.93481101664275,32.982030466156004,32.75380762993649,32.793155670166016,9893800
2016-10-17,32.84037110599928,32.94267839974271,32.7144555914161,32.73806381225586,10792500
2016-10-18,32.90332416368661,33.05284787093181,32.840364917228364,33.029239654541016,11297300
2016-10-19,32.99776154625203,33.14728526036191,32.90332567429117,33.09219741821289,16367400
2016-10-20,33.02924803331441,33.139423740503325,32.966288770884816,32.99776840209961,10620500
2016-10-21,32.934800821100474,33.18663180308643,32.801016925322614,33.155155181884766,14401500
2016-10-24,33.304693599466525,33.65883201244618,33.249605735454516,33.493568420410156,13439200
2016-10-25,33.55652507123614,33.74539989431048,33.39126147733576,33.47782897949219,16484700
2016-10-26,33.83982612386387,33.86343434422049,33.37551211045393,33.39912033081055,16886200
2016-10-27,33.548650895076534,33.56439071113197,32.974161118336426,33.14729309082031,14537000
2016-10-28,33.25746823852143,33.42273480327618,33.131552714271045,33.23386001586914,13398400
2016-10-31,33.14728327680517,33.37550603894396,33.14728327680517,33.367637634277344,13327500
2016-11-01,33.367647513533456,33.39125573658513,32.98202952533266,33.14729309082031,12223400
2016-11-02,33.13154544802473,33.3204201940087,33.06071779353852,33.09219741821289,12034300
2016-11-03,33.225992359030364,33.225992359030364,33.02137775121532,33.07646560668945,11258000
2016-11-04,32.93480298093987,33.08432970021758,32.80888748168945,32.80888748168945,14464200
2016-11-07,33.08433645914215,33.446343218185056,33.08433645914215,33.41486358642578,14038500
2016-11-08,33.34403406817172,33.82408791867729,33.34403406817172,33.745391845703125,12036600
2016-11-09,32.863981109284616,33.304686935259696,32.816764665044204,33.26533889770508,21351000
2016-11-10,32.94267872961314,33.25746601819189,32.1478345966717,32.21866226196289,33245500
2016-11-11,32.226529682296714,32.36818499534911,31.97469868177299,32.289485931396484,13421000
2016-11-14,32.36818158292471,32.596401339171365,32.14782722915062,32.399658203125,19514200
2016-11-15,32.407548071858514,32.67511900939555,32.39967666077769,32.612159729003906,16554000
2016-11-16,32.58067967517938,32.77742290268152,32.39180485586943,32.47050094604492,12681400
2016-11-17,32.486236574199275,32.50197639061683,32.26588514847958,32.360321044921875,12398800
2016-11-18,32.289496635968554,32.423283588009724,32.187192322007846,32.19506072998047,16345300
2016-11-21,32.195052214870046,32.549190521240234,32.05339689232198,32.549190521240234,12307000
2016-11-22,32.620023321698014,32.81676652267078,32.454759753376,32.557064056396484,12743500
2016-11-23,32.43902012700964,32.50984779985711,32.2894933720744,32.360321044921875,9281300
2016-11-25,32.57279246601632,32.72231916771301,32.454748388008454,32.68296813964844,7402300
2016-11-28,32.66723485371588,32.887589247055175,32.478363090353696,32.856109619140625,19424400
2016-11-29,32.95135180063209,32.95135180063209,32.6497730737046,32.657711029052734,11421900
2016-11-30,32.53866618892348,32.697391995333646,32.02280807495117,32.02280807495117,22410400
2016-12-01,31.991055905951278,32.05454439333573,31.649796582363923,31.879945755004883,20409900
2016-12-02,31.98312780916634,32.133918689627734,31.895828463097747,32.03074645996094,11176300
2016-12-05,32.01486536188895,32.29263318497942,31.99105755632183,32.23707962036133,15977800
2016-12-06,32.34025202859716,32.35612490822328,32.0783540559295,32.1973991394043,11303500
2016-12-07,32.17359840824081,32.76881790161133,32.14978756984482,32.76881790161133,13726500
2016-12-08,32.594211630449585,32.70531875896778,32.41961298423974,32.52278518676758,13077100
2016-12-09,32.93547012692406,33.50688166176302,32.768809438410074,33.33228302001953,28125800
2016-12-12,33.33228725051744,33.34022217731191,33.11007297096226,33.252925872802734,17561900
2016-12-13,33.11006482933736,33.30053329999427,32.9672119626238,33.141807556152344,18986000
2016-12-14,33.24497260352593,33.32433697212217,32.58626499510324,32.70530700683594,17937900
2016-12-15,32.61802262339886,33.18149930192928,32.61802262339886,32.975154876708984,14265300
2016-12-16,33.02277002852165,33.141812082078445,32.91959782681869,33.12594223022461,19675200
2016-12-19,33.08626549128384,33.17356483208937,32.99896917792112,33.07039260864258,8687300
2016-12-20,33.094196167235566,33.110069046385576,32.887851765727575,33.06245040893555,10603500
2016-12-21,33.014831822374624,33.197368419160036,32.951343333118864,32.991024017333984,9693600
2016-12-22,32.99102775768304,33.03070844639695,32.60215276986728,32.975154876708984,11894100
2016-12-23,33.0306967889463,33.08625033902788,32.81641751258533,33.01482391357422,6436600
2016-12-27,32.98307781324,33.14180049582687,32.967204939493094,33.02275848388672,6999200
2016-12-28,32.92753180633556,33.07038164787548,32.848167419433594,32.848167419433594,8988000
2016-12-29,32.84022833936417,33.08625033902788,32.84022833936417,33.01482391357422,6875300
2016-12-30,33.08626591133233,33.20531101893173,32.81643295789085,32.90373229980469,11470200
2017-01-03,32.93547393827071,33.18149905033949,32.76087527632239,33.173561096191406,14711000
2017-01-04,33.23704940964832,33.30847585287057,33.00689720066082,33.05451583862305,9959400
2017-01-05,33.062450358192756,33.22117612200711,32.959278157597105,33.13387680053711,8968300
2017-01-06,33.09419647163259,33.18149579403955,32.96721646470671,33.12594223022461,10246600
2017-01-09,32.72120277395375,32.99897371722144,32.70532988912903,32.79262924194336,14822500
2017-01-10,32.88785641296264,32.88785641296264,32.42755496233779,32.57040786743164,19706800
2017-01-11,32.419612856883475,32.63389218708773,32.4037430049651,32.578338623046875,9266200
2017-01-12,32.546589452082934,32.57040028234849,32.379928777433356,32.49897384643555,8541200
2017-01-13,32.53866230104063,32.57040806401811,32.292637179129045,32.44342803955078,8123500
2017-01-17,32.41168573970796,32.776752970628046,32.3799399733385,32.71326446533203,12469400
2017-01-18,32.737072135378604,32.840244361913506,32.64977279196006,32.76881790161133,10390500
2017-01-19,32.64977264404297,32.768817753154906,32.56247330101993,32.64977264404297,10987100
2017-01-20,32.75294854360318,32.88786352344843,32.641841377273394,32.79262924194336,14695400
2017-01-23,32.7846905037309,32.93547835087959,32.705326088829324,32.87992477416992,11628900
2017-01-24,32.911666499232986,33.30847944269153,32.911666499232986,33.252925872802734,17040100
2017-01-25,33.28466785334903,33.53069296259885,33.25292511944778,33.427520751953125,12538200
2017-01-26,33.356098952743736,33.41959048428228,33.1656304130138,33.18150329589844,8976800
2017-01-27,33.2608572424505,33.29260300111827,32.871979267375735,32.895790100097656,12967400
2017-01-30,32.77673372426957,32.919586561606664,32.705307305601025,32.84022521972656,11626200
2017-01-31,32.84817113220584,33.0862582649387,32.8243633271652,32.991024017333984,12678000
2017-02-01,32.95134717245033,33.06245431217519,32.73706781979133,32.74500274658203,11136100
2017-02-02,32.86405217637274,32.92754370884496,32.73707213887119,32.856117248535156,9459700
2017-02-03,32.99896606868785,33.16562677955374,32.90372878181375,32.967220306396484,11882400
2017-02-06,32.959282426225414,33.07038956705255,32.85611323971024,32.98309326171875,15742800
2017-02-07,33.094200089930816,33.316414369486,33.0703892546624,33.252925872802734,13315200
2017-02-08,33.260852849559214,33.45132434896735,33.20529929294887,33.34815216064453,14219700
2017-02-09,33.348160478852996,33.348160478852996,32.316447420604526,32.73706817626953,27240300
2017-02-10,32.554527942481364,32.697380816667305,32.18152287905786,32.2053337097168,28847300
2017-02-13,32.35612470308136,32.40374334165782,32.14184537065063,32.23707962036133,23617100
2017-02-14,32.046614973866916,32.22121061475426,31.91963494983859,32.16565704345703,32177800
2017-02-15,32.078353957580745,32.245017679422936,32.06248410544551,32.0942268371582,26600800
2017-02-16,32.18152964918049,32.76087619306145,32.141848959657075,32.6973876953125,22214800
2017-02-17,32.641837648031,32.824371261496424,32.57834611598587,32.72119903564453,15065100
2017-02-21,32.6973908777343,32.93547806549024,32.6973908777343,32.90373229980469,17072600
2017-02-22,32.94339748812057,33.07831541506255,32.85610121473625,33.01482391357422,11186800
2017-02-23,33.070385334789485,33.332283299601436,33.03070465063553,33.06245040893555,12856800
2017-02-24,33.09420725982555,33.260868005599164,33.01484283747396,33.15769577026367,13215300
2017-02-27,33.133884139207616,33.133884139207616,33.00690410552034,33.07039260864258,12186400
2017-02-28,33.0783266482832,33.387840254544386,33.04658088675835,33.300540924072266,15946800
2017-03-01,33.340221570748895,33.6100544884893,33.23705238708525,33.459266662597656,14662000
2017-03-02,33.39578192206681,33.77672202039604,33.387843967081714,33.70529556274414,15507600
2017-03-03,33.70529520559841,33.72116808795762,33.53069652708987,33.71323013305664,11740000
2017-03-06,33.602123465869106,33.673549923788485,33.427524784856665,33.47514343261719,16307800
2017-03-07,33.33228337557905,33.52275489837119,33.29260269133465,33.32434844970703,11273700
2017-03-08,33.33228337557905,33.356091180637264,33.125942001042866,33.32434844970703,14636000
2017-03-09,33.40370536216331,33.41957823923207,33.268787420799725,33.35608673095703,14496400
2017-03-10,33.5148165132015,33.64973447082456,33.45132802471697,33.562435150146484,16369700
2017-03-13,33.56243140149961,33.72255812334131,33.498382545260846,33.6505012512207,12831500
2017-03-14,33.61046391404697,33.70653870713455,33.490371186228145,33.60245895385742,9844500
2017-03-15,33.61047308435695,33.85066165969046,33.60246812198332,33.72256088256836,22757800
2017-03-16,33.65051276713456,33.93874035425451,33.54643295835786,33.82665252685547,16004200
2017-03-17,33.85065888998202,33.90670278450214,33.634488273620214,33.6505012512207,37526500
2017-03-20,33.706555065376854,33.898707798968914,33.68253711898938,33.770606994628906,11484200
2017-03-21,33.87468334149966,34.130884900934966,33.79461844532394,34.02680206298828,17187300
2017-03-22,34.074846509301295,34.18693432790415,33.826649872277855,33.93073272705078,11605500
2017-03-23,33.79462972892898,33.938743535999585,33.67453692581317,33.762603759765625,11503300
2017-03-24,33.810630739495444,33.82664371840614,33.554429185251244,33.72256088256836,13804400
2017-03-27,33.714562514183974,33.89870722642732,33.666523568056306,33.882694244384766,12387400
2017-03-28,33.81864541181165,34.07484701647837,33.81864541181165,33.97076416015625,14123800
2017-03-29,34.03481782763909,34.0508308119565,33.85868110847649,33.96276092529297,9580100
2017-03-30,33.90670726399461,34.12287790891522,33.83465038235441,34.10686492919922,11999900
2017-03-31,34.06683344021323,34.14689833746117,33.970758617679245,33.978763580322266,11551800
2017-04-03,34.090851217026625,34.13088213478842,33.8426546402423,33.954742431640625,11240000
2017-04-04,34.034804908338934,34.17891865832692,33.92271711482901,34.17091369628906,10946200
2017-04-05,34.146903337088645,34.31503506468105,34.05082544632385,34.08285140991211,10142800
2017-04-06,34.090864243813854,34.234974991991194,34.002794358586726,34.16291809082031,14597800
2017-04-07,34.13888610318797,34.21895099054482,34.03480327670566,34.1148681640625,11028800
2017-04-10,34.21095052255537,34.266994428988326,34.074844765265006,34.178924560546875,9426900
2017-04-11,34.1709125748815,34.22695646979723,34.042811807336506,34.15489959716797,8909400
2017-04-12,34.05882371496071,34.41910806678729,34.03480272206353,34.37907409667969,13417200
2017-04-13,34.32304393645738,34.49117873735731,34.2509870372615,34.258995056152344,9891900
2017-04-17,34.258986321113625,34.48316192626953,34.25097830426459,34.48316192626953,11318100
2017-04-18,34.51518417186867,34.89948647685916,34.49917119405699,34.81141662597656,13181600
