date,open,high,low,close,volume
2016-01-04,53.74002118955292,54.70425973737167,52.80793067014568,54.63193893432617,8586900
2016-01-05,54.945312587218055,54.993528497473974,53.370396432017,54.061431884765625,6139100
2016-01-06,53.01684485510875,53.715911144983146,52.727573931560855,53.20969009399414,6639300
2016-01-07,52.293669227632904,52.64721782188381,51.1526564441982,51.37764358520508,8601500
2016-01-08,51.69102525671725,51.85172861453781,50.56608336065291,50.85535430908203,8278500
2016-01-11,51.160694392884906,51.1848023493239,48.894742661708335,49.3929328918457,9669400
2016-01-12,50.17233597209736,50.22054880242655,48.52510258442158,49.497371673583984,8593100
2016-01-13,49.87505211681237,50.42948610483943,48.52512295314444,48.92688751220703,7237300
2016-01-14,49.20810619644947,50.59821068470764,48.517070922064896,50.03573989868164,9241800
2016-01-15,48.4248358960248,48.88858155244888,47.79837175757895,48.709590911865234,12674500
2016-01-19,49.02689872980071,49.254705885496016,47.57871050672583,48.02618408203125,8501100
2016-01-20,47.253282305082315,48.31094809379736,45.853907293294455,47.84720230102539,10857700
2016-01-21,48.001780490337836,49.157076090378425,47.39158836546066,48.56315612792969,8798300
2016-01-22,49.81608352738751,50.898159026370585,49.303521285574604,49.61268615722656,7815600
2016-01-25,47.969235691865464,48.28653509709318,46.99292768098185,47.114967346191406,10971500
2016-01-26,47.51362001377306,48.53874124499069,47.2614061940907,48.1319465637207,8141900
2016-01-27,47.538031254215355,48.72587109241982,46.748848503820476,47.44853591918945,11013800
2016-01-28,50.450689113337496,50.80867051926164,47.6519420408652,49.694053649902344,13567000
2016-01-29,50.19033306402792,50.67848860601774,49.43369461200158,50.63780975341797,8221000
2016-02-01,50.41813457192298,51.32121927492803,49.938116716433676,51.012054443359375,5955700
2016-02-02,49.856759872920314,50.076429394076534,49.20588894186341,49.360469818115234,6282300
2016-02-03,50.0113467347716,51.74429010665037,48.652650678270206,51.475807189941406,8332100
2016-02-04,51.74428106744548,54.50234844865482,51.74428106744548,53.66435241699219,12598000
2016-02-05,53.42841761429018,54.31523334124545,53.029760522382894,53.79453659057617,7463700
2016-02-08,53.225019045134204,53.40400971296695,51.79310301326436,52.54160690307617,6315500
2016-02-09,51.98835729130513,52.403289570562436,51.35375552954633,52.01276397705078,5638500
2016-02-10,52.28938930590235,52.378884638701315,50.44254405318525,50.55644607543945,5955400
2016-02-11,49.55574106917613,50.69476771975417,49.230303996554426,49.9625358581543,7055000
2016-02-12,50.43441770120972,51.6385298659086,50.29610586347924,51.37818145751953,4297400
2016-02-16,52.19989972698667,53.330788514685906,51.67106226340467,53.05416488647461,4819400
2016-02-17,53.696898661430374,55.15322438514158,53.46909462995721,54.722023010253906,7373800
2016-02-18,54.63253272970971,54.9986454988008,52.99721619956671,53.79453659057617,6175500
2016-02-19,52.818222843867474,53.306375246916495,52.134810721037766,53.22501754760742,4994900
2016-02-22,53.225026819850335,54.93356363176052,53.225026819850335,54.76271057128906,5787700
2016-02-23,54.59998929256944,54.70575368804152,53.45282517167118,53.517913818359375,5599400
2016-02-24,52.639226590397634,53.67248850418603,51.31307823164218,53.59926223754883,6439200
2016-02-25,53.607390014670905,54.07927322387695,52.753118901701086,54.07927322387695,4277200
2016-02-26,54.82779555660766,55.32408564499871,54.063019445212554,54.40473175048828,4149800
2016-02-29,54.624393737359924,55.79596450079758,54.095559367352934,55.08000183105469,8643200
2016-03-01,55.682059771818714,56.53632490598821,54.787106478125295,56.21088790893555,4451600
2016-03-02,55.93429811876806,56.89433432022172,55.4949588868624,56.44685745239258,4801300
2016-03-03,56.64210610260306,58.643535629433224,56.454977776929056,58.37504959106445,7172700
2016-03-04,58.651679057028346,60.17309404523584,58.20420844204745,59.261871337890625,9521500
2016-03-07,59.22929997142178,61.61311672577318,59.22929997142178,60.83206558227539,10740400
2016-03-08,60.02663472481534,60.295120760312514,58.1879206430407,58.35877990722656,8748400
2016-03-09,58.846921882141004,59.14794598288364,57.976381485884566,58.47267150878906,4907900
2016-03-10,58.602831106820666,58.602831106820666,57.349902950685006,58.0577278137207,6352400
2016-03-11,58.87133914505361,59.47339366187404,58.806250492641794,59.22932052612305,4787000
2016-03-14,59.17236328125,59.750011044437755,58.68420464671848,59.17236328125,5060000
2016-03-15,58.12284605681849,58.9608423955908,57.650962574357614,58.93643569946289,4674400
2016-03-16,59.058453459205744,60.62054987473442,58.74115407961274,60.482234954833984,6641200
2016-03-17,60.368343592079725,62.076886654297454,59.8151024363664,61.75144958496094,13316000
2016-03-18,61.89788997016014,62.59757742905401,60.726319116720134,61.4015998840332,13750200
2016-03-21,61.45040870001026,62.11755178481385,61.05175161703115,61.74330139160156,4315700
2016-03-22,61.49922818159764,61.897891511327515,61.214473094072986,61.46669006347656,3625600
2016-03-23,60.99481719287837,61.11685688209623,59.85579043883914,59.94528579711914,5352900
2016-03-24,59.33508934672526,61.30397467474426,59.17237391078168,61.25516128540039,7036100
2016-03-28,61.14123233521244,61.46666927109567,60.57985377599371,61.279541015625,3425400
2016-03-29,60.99482357033704,61.87350197594217,60.360224568687926,61.84095764160156,4085000
2016-03-30,62.59757780135185,62.84978855878039,61.84093932187095,62.24773406982422,4886800
2016-03-31,62.076865551793915,62.75213994765829,62.02804597331196,62.272125244140625,4348700
2016-04-01,61.54806363456553,62.540644087328594,60.75074297682565,62.475555419921875,4878300
2016-04-04,62.2884001895866,62.67892581840657,61.360908804232764,61.60498809814453,4349500
2016-04-05,61.27957001317508,61.71077151920817,60.69378449282967,61.214481353759766,4386800
2016-04-06,61.44228099954079,61.482962960524695,59.961548244784574,61.19820785522461,4929800
2016-04-07,60.604270009669385,60.75885397519103,60.01035324974959,60.34392166137695,4800800
2016-04-08,61.04363200197445,61.22262272268725,60.20563563427052,60.49039077758789,4911000
2016-04-11,60.70189729671755,61.653795274303306,60.70189729671755,60.71816635131836,3904800
2016-04-12,61.068042880552994,62.43487386926611,60.58802792140584,61.91417694091797,5129600
2016-04-13,62.540647969867344,64.40376929146815,62.28843091980786,64.37935638427734,9365700
2016-04-14,64.63155418052793,64.85935825553354,63.76101363264478,64.31425476074219,5372300
2016-04-15,64.58273354666372,64.90817059450872,64.05390532701043,64.41188049316406,5508500
2016-04-18,63.842352942463705,64.98137919637904,63.57386698551059,64.4769515991211,4822200
2016-04-19,65.0790048795057,65.81123647418568,64.64780355352572,65.4044418334961,6283500
2016-04-20,65.29055799732119,65.5753130835963,64.51765044783228,64.87562561035156,5356800
2016-04-21,64.69488279190435,65.37674782272528,64.23483229772053,64.6209487915039,6509100
2016-04-22,64.84276584291858,65.0481464510277,63.42152927700726,64.34163665771484,10099600
2016-04-25,64.48952739185093,64.78527604436495,62.60002280831365,63.08472442626953,8079800
2016-04-26,63.38046037998455,63.86515563310738,62.82182484468758,63.791221618652344,6085900
2016-04-27,64.06231933597198,64.80990145872988,63.75013681347919,64.63738250732422,4459300
2016-04-28,64.10341555190084,65.0399509324824,63.75016053868353,63.873390197753906,4844600
2016-04-29,64.09519648110899,64.90029146210688,63.52013311448236,63.8487434387207,7702700
2016-05-02,63.54474815896169,64.1362452132122,62.945040394531574,63.94729232788086,3330100
