date,open,high,low,close,volume
2016-01-04,17.11419741285588,17.39424783357143,17.074593947008136,17.385761260986328,35967600
2016-01-05,17.546994722712984,17.835531608119428,17.496076924890556,17.798757553100586,39978000
2016-01-06,17.67429541321427,18.09012769115166,17.671466016591314,17.976974487304688,49693800
2016-01-07,17.812902707137887,18.45221029185402,17.798758963213757,18.395633697509766,79290000
2016-01-08,18.40977711418487,18.50312776480202,17.937369924655002,17.974143981933594,53303700
2016-01-11,18.036379463011265,18.237224545029147,17.999605398937796,18.166505813598633,37961400
2016-01-12,18.21176184790854,18.310771292992083,17.943027475188323,17.996774673461914,36587700
2016-01-13,18.02788896889772,18.02788896889772,17.490418681988842,17.51587677001953,41177100
2016-01-14,17.538506744976118,17.996770083581477,17.487587337294265,17.83835792541504,38804700
2016-01-15,17.411207200535777,17.67145651589986,17.32917254770171,17.518701553344727,45523200
2016-01-19,17.609230439675585,17.764813246424232,17.541339495497446,17.696922302246094,39153900
2016-01-20,17.481927039221567,17.63185260263529,17.02932095395483,17.210363388061523,52107300
2016-01-21,17.24997366601442,17.761984300689836,17.2301711302765,17.50456428527832,36267600
2016-01-22,17.662975651335188,17.89493594650575,17.575282179987674,17.73369598388672,27592500
2016-01-25,17.75915560916498,18.05334969292966,17.69409406301762,17.948684692382812,38470200
2016-01-26,17.92322811794553,18.23722314616768,17.894939008895197,18.10426902770996,28323600
2016-01-27,18.13255535935341,18.438065388577424,18.073150991148214,18.090124130249023,30642900
2016-01-28,18.11275698787463,18.248538894598827,17.943030413793384,18.166505813598633,33834900
2016-01-29,18.316428506958772,18.819954254849012,18.313600729097384,18.771865844726562,49317300
2016-02-01,18.644570328270333,19.215987068320263,18.638913153466355,19.094348907470703,44185200
2016-02-02,19.037767374598758,19.190522385293853,18.749230491874158,18.913301467895508,40757700
2016-02-03,19.04059485966835,19.094342047616884,18.406946187123957,18.746400833129883,36946800
2016-02-04,18.60213584040449,18.82560958328797,18.389976445152907,18.788835525512695,38500200
2016-02-05,18.913307624690106,19.102836751759114,18.636084998400683,18.952909469604492,42589500
2016-02-08,18.81146781428147,18.995338106639565,18.43240802577586,18.924617767333984,62230800
2016-02-09,18.525756448243992,18.786005841134973,18.296623936153953,18.61627769470215,43927200
2016-02-10,18.72377205659128,18.83692361452533,18.571017048718417,18.610620498657227,29127900
2016-02-11,18.392797083920698,18.602128620340093,18.324906168536675,18.4776611328125,33560100
2016-02-12,18.534245665444264,18.740746276775237,18.35037375031326,18.720945358276367,29086500
2016-02-16,18.84258617202996,18.896333379737847,18.528589497383678,18.641742706298828,34081500
2016-02-17,18.698313868599385,18.84258231902036,18.61627918476152,18.701143264770508,37280100
2016-02-18,18.03071943513444,18.324911874760488,17.637515940117055,18.138212203979492,83683800
2016-02-19,18.073145726387278,18.322079092309448,17.945850457507973,18.29096221923828,46686900
2016-02-22,18.290967871006945,18.709629470562852,18.290967871006945,18.56536102294922,31761900
2016-02-23,18.62476461729585,18.83975339103719,18.466352432988185,18.80580711364746,34296000
2016-02-24,18.72377542862969,19.046257022156823,18.590822931106075,18.986852645874023,30873600
2016-02-25,19.080203951430928,19.272560831754586,19.046257667463276,19.247102737426758,28743900
2016-02-26,19.258410608573186,19.292356881122696,18.754886642051936,18.81429100036621,32952900
2016-02-29,18.848241433618423,18.938764315291277,18.73226207702257,18.766206741333008,28035600
2016-03-01,18.853900936575982,18.92179188640148,18.670029007138954,18.800153732299805,31288500
2016-03-02,18.729433059692383,18.859557782586837,18.670028681960716,18.729433059692383,27496800
