date,open,high,low,close,volume
2016-01-04,31.98007307360886,32.010365098601575,31.457548642113814,31.957355499267578,1551800
2016-01-05,31.76802206229995,32.002777940763856,31.639282451602174,31.88161277770996,1277500
2016-01-06,31.30608852313767,31.540847362003692,31.23036135643572,31.42725372314453,1457700
2016-01-07,30.972883101983683,31.230359497775456,30.828997449484532,30.935016632080078,1311100
2016-01-08,31.094046134500573,31.094046134500573,30.586664938864743,30.632102966308594,1557500
2016-01-11,30.904731585717713,30.950166733518312,30.47308034877332,30.806283950805664,1361800
2016-01-12,31.147043867446254,31.472675718175964,30.836558020099876,31.381799697875977,2066000
2016-01-13,31.616574469597996,31.66201250281796,30.92744685419613,30.957738876342773,1557900
2016-01-14,30.98802339146535,31.298512238986216,30.81384862328917,31.139480590820312,1842000
2016-01-15,30.367047648528846,30.56394284952805,30.185301343243125,30.35947608947754,1700700
2016-01-19,31.548409123577223,31.752875876728464,31.38180594201577,31.555980682373047,1929000
2016-01-20,31.01073549990271,31.109183086298728,30.268598600559343,30.866849899291992,1821800
2016-01-21,31.063748720896587,31.381806191344143,30.67753277671843,31.20005989074707,1752400
2016-01-22,31.798324610460533,32.07851860120355,31.692302529957207,32.00278854370117,1439800
2016-01-25,32.12394465628857,32.16181111872726,31.858896752050743,31.889188766479492,1381100
2016-01-26,31.83617716945477,32.38141895061478,31.813456715669343,32.28297424316406,1269400
2016-01-27,32.510178285111046,32.77522633338282,32.19969219050393,32.37386703491211,1512600
2016-01-28,32.47987193696695,32.71463073967298,32.20724955674209,32.57831954956055,1240100
2016-01-29,32.9342340598057,33.53248534564523,32.843358033334795,33.5249137878418,1258300
2016-02-01,33.32044660643074,33.752097615455114,33.290154598020806,33.63850402832031,1621500
2016-02-02,33.661229433697294,33.699093005380476,33.358315082621175,33.449188232421875,1445800
2016-02-03,33.754380115167116,33.838305827443314,33.28895986898497,33.76200866699219,2004300
2016-02-04,33.037179013436976,33.20503628455958,32.846433172816035,33.0905876159668,1795800
2016-02-05,33.227926087174176,33.243186104256225,32.80065725107931,33.0753288269043,2290800
2016-02-08,32.510728884944264,32.94562926695527,32.3352430211987,32.831180572509766,2651200
2016-02-09,32.17501921417416,32.777776997906436,32.15976210241658,32.602291107177734,1513200
2016-02-10,32.92273261823557,32.93036117107053,32.43442083083388,32.472572326660156,1577600
2016-02-11,32.304718858377164,32.4115360739331,32.045304373219544,32.312347412109375,2048400
2016-02-12,32.33523212755058,32.81590949695999,32.312340650042835,32.80828094482422,1724500
2016-02-16,33.22793809553341,33.22793809553341,32.79303763845201,33.09823226928711,1720500
2016-02-17,33.235563865020346,33.517866958293105,33.121115170437534,33.418678283691406,1236300
2016-02-18,33.334758894809696,33.39579899170091,33.08297577151348,33.16690444946289,1404600
2016-02-19,33.00665995659902,33.33474304501436,32.960882816248464,33.30422592163086,1591900
2016-02-22,33.18977724965318,33.44919171699204,33.18977724965318,33.30422592163086,985500
2016-02-23,33.121113889507264,33.27371117286572,32.846439361572266,32.846439361572266,1029400
2016-02-24,32.46493948184717,32.80065400331012,32.304713684176406,32.77013397216797,1298500
2016-02-25,33.12873718178492,33.30422592163086,33.075328577675506,33.30422592163086,840200
2016-02-26,33.25844381838084,33.319480971931924,32.79302351653322,32.823543548583984,909600
2016-02-29,32.724356632205655,33.03717970091155,32.67094802856445,32.67094802856445,1100700
2016-03-01,33.28133362735507,33.746753946546335,33.27370507433333,33.67808532714844,1338900
2016-03-02,33.121107648998276,33.15162768202976,32.77013600078788,33.0905876159668,1486400
2016-03-03,32.9227423315615,33.40341988684343,32.9227423315615,33.380531311035156,1103100
2016-03-04,33.87646853432048,33.922245681527386,33.7467598259484,33.8306884765625,1336500
2016-03-07,33.388161503715146,33.64757604762079,33.29660428544006,33.5560188293457,920100
2016-03-08,33.5636463348699,33.85357797695451,33.48734623651778,33.67046356201172,1060100
2016-03-09,33.906976786712825,34.074834044002344,33.76963955993964,33.84593963623047,1097700
2016-03-10,34.29610290172955,34.44870015711939,33.38815083296279,33.67808532714844,1643400
2016-03-11,33.990912288684925,34.07484093430096,33.87646651693198,34.05195236206055,1199100
2016-03-14,34.036704354473876,34.120633029706376,33.861218447420434,33.91462707519531,1208500
2016-03-15,33.84594429431597,34.158767373785224,33.80779570619546,34.01380157470703,909500
2016-03-16,33.63231217825835,33.98328386991101,33.48734345869028,33.937503814697266,1168000
2016-03-17,33.952759852115726,34.463957311251846,33.838311182776,34.38003158569336,1396900
2016-03-18,34.20454807679287,34.532628269313314,34.14350800619787,34.303733825683594,1375300
2016-03-21,33.96039005867748,34.158767373785224,33.96039005867748,34.01380157470703,1015600
2016-03-22,33.54838631519948,33.746760749812694,33.53312629552905,33.67046356201172,1069600
2016-03-23,34.07484423793699,34.14351287186671,33.95276698990097,34.0290641784668,1046800
2016-03-24,34.02906087926924,34.05195236206055,33.80779788965985,34.05195236206055,1209300
2016-03-28,34.16639967945208,34.31136840500191,34.08247103003924,34.18165969848633,604700
2016-03-29,34.50974818951006,34.70049409122782,34.3647823520031,34.68523406982422,1549600
