date,open,high,low,close,volume
2016-01-04,50.061958059549255,50.163799539626616,49.480013280989056,50.14925003051758,513693
2016-01-05,49.80736043203219,50.30928802976012,49.5236602353522,50.23654556274414,394979
2016-01-06,50.13470593378401,50.83304177692062,50.120156423104255,50.709381103515625,362461
2016-01-07,50.53479525981956,50.651181173548174,50.23654555305664,50.38203048706055,416688
2016-01-08,50.26564577118605,50.40385595341475,49.67642109868752,49.734619140625,455252
2016-01-11,50.25836931848984,50.44022802602945,49.89465190341062,50.26564407348633,411101
2016-01-12,49.996495735051106,50.07651296007986,49.23996184941712,49.55276107788086,734724
2016-01-13,49.70552501262288,49.82191602426885,49.2617903176008,49.38545608520508,585507
2016-01-14,49.18904725409375,50.07651663353622,49.18177249822235,49.851009368896484,721808
2016-01-15,49.00718757571493,49.2472392637623,48.40341843588785,48.67984390258789,477419
2016-01-19,49.021735241899265,49.24723740999722,48.730760274691036,49.14540100097656,692771
2016-01-20,48.23610037604696,48.388860051002005,47.26861396185535,47.87965774536133,771913
2016-01-21,47.625055598965155,48.3597600245124,47.108578549702955,48.228824615478516,580469
2016-01-22,49.04356219044116,50.018318470708955,48.91989642460063,49.78554153442383,776860
2016-01-25,49.26179357202761,49.807369802821945,49.14540763637962,49.56004333496094,1239256
2016-01-26,49.429094015815565,50.08378639312259,49.4145445055242,50.06196212768555,789958
2016-01-27,50.29473838743457,50.80394073889444,50.08378574201128,50.31656265258789,710724
2016-01-28,50.81121940351018,51.08036499943677,50.32383624477958,50.81848907470703,703854
2016-01-29,50.9348781588543,51.5459219603067,50.8330366779979,51.50954818725586,841346
2016-02-01,51.5313804536142,52.63708232183739,51.45863797990199,52.426124572753906,795546
2016-02-02,51.778699999309275,52.15696691264092,51.71323229005913,52.026031494140625,637170
2016-02-03,52.35337575567044,52.615251679516376,51.83689866283702,52.2078857421875,1028760
2016-02-04,52.17151412089269,52.32427379696681,51.727779517884066,51.865989685058594,1292751
2016-02-05,51.40044561804825,51.40772037387312,50.70210972835538,51.022178649902344,974990
2016-02-08,50.345664949823,50.607540897649706,50.02559095779929,50.56389236450195,813225
2016-02-09,49.49456071334899,50.52752000230102,49.458192022052806,50.26564407348633,938350
2016-02-10,50.05468621528907,50.68027955754982,49.829184062045485,50.34566116333008,1161488
2016-02-11,49.72007054746615,49.836461549802095,49.218142928613375,49.46546936035156,971876
2016-02-12,49.56003465670062,50.011044058502,49.392725455277166,49.9819450378418,754418
2016-02-16,49.94556707036284,50.2365420014859,49.70551542112143,50.14925003051758,652467
2016-02-17,49.85827876529359,50.28018914204772,49.70551907578864,50.15652847290039,714205
2016-02-18,50.49114202341107,50.86213416259786,50.37475103684432,50.65117645263672,538425
2016-02-19,50.2947478232211,50.81123011031547,50.28747306680518,50.7166633605957,530364
2016-02-22,50.229277607048274,50.70211133218755,50.22200285099329,50.571170806884766,499037
