date,open,high,low,close,volume
2016-01-04,30.38713901318496,30.546827313149187,30.180878026007132,30.520212173461914,17821600
2016-01-05,30.739776036078084,30.97265210815127,30.360519268325284,30.93938446044922,15632800
2016-01-06,30.639653116502696,30.94948410929474,30.49820629859519,30.65985870361328,19082700
2016-01-07,30.39045057518207,30.760901041182958,30.30962562627141,30.491483688354492,19277600
2016-01-08,30.75416653949833,30.808051551411225,30.107561812816286,30.19512367248535,16594800
2016-01-11,30.383714324711775,30.4645392685452,30.040203817007118,30.370243072509766,14226200
2016-01-12,30.47127844534661,30.478012787259097,29.993057949437397,30.26247787475586,15123000
2016-01-13,30.383712889471706,30.49148033261852,29.68996013480025,29.73710823059082,19291000
2016-01-14,29.7842664317483,30.43760565339122,29.669762039279725,30.222070693969727,18435000
2016-01-15,29.66303138888563,30.006539470298605,29.54179263794465,29.92571449279785,27993900
2016-01-19,30.134511383153075,30.316366917544208,29.993064478411966,30.222070693969727,20364300
2016-01-20,29.89203397977478,30.154717051583855,29.494640915674555,29.918973922729492,28290200
2016-01-21,30.30962169462545,31.205440635790488,29.925700025377136,30.895606994628906,31354100
2016-01-22,31.259328820706592,31.737546767634015,30.983174541697057,31.683664321899414,23075700
2016-01-25,31.710605076453277,32.182086085737964,31.34688895268041,31.676925659179688,24298800
2016-01-26,31.744281243803425,32.512124664610106,31.690396232823925,32.498653411865234,22620900
2016-01-27,32.52559010370898,33.33384713828188,32.498647603034954,33.02401351928711,33795700
2016-01-28,33.04422705394891,33.31364439637365,32.64683409719712,33.01054763793945,20085200
2016-01-29,33.2664917072786,33.670621519224035,33.15198993065665,33.65715026855469,29082600
2016-02-01,33.63695001505415,34.36438230592979,33.46856319617133,34.18925857543945,28536600
2016-02-02,34.0882286099452,34.10169986401217,33.441623831004556,33.61674499511719,21607000
2016-02-03,33.84573993560833,34.09495162963867,33.28669463968882,34.09495162963867,20309800
2016-02-04,33.92657004021995,34.08148558011209,33.45508651002992,33.966983795166016,19594300
2016-02-05,33.892885702298294,34.48560779690113,33.886151362652136,34.330692291259766,25790300
2016-02-08,34.081478692818095,34.21618861270385,33.52243599395251,34.175777435302734,27058100
2016-02-09,33.71777724939135,34.08822773388608,33.239556735130506,33.77839660644531,22633900
2016-02-10,33.80532748130695,33.89288932232714,33.42140584602077,33.663883209228516,18633100
2016-02-11,33.40793521096177,33.74470876175525,33.18566600351478,33.2664909362793,30521000
2016-02-12,33.36752412678733,33.805328202471394,33.23954853270969,33.75144577026367,20990900
2016-02-16,33.83900451660156,33.87941569471482,33.394463571709295,33.83900451660156,16360000
2016-02-17,33.953510273853446,34.081483301893684,33.73124105995424,33.89289093017578,15228900
2016-02-18,33.758177463785195,34.41825326518742,33.65041003844153,34.31048583984375,19678500
2016-02-19,34.17578212040366,34.39805133471436,33.886156652227314,34.25660705566406,15607000
2016-02-22,34.256615530926354,34.451944861394644,34.19599617213892,34.3980598449707,12456000
2016-02-23,34.3307021689332,34.344173421479454,33.919837959097926,34.1016960144043,11594600
2016-02-24,33.85921345307267,34.26334069042674,33.79185720059478,34.22966384887695,11244900
2016-02-25,34.28356253386675,34.55297994317129,34.20273499863398,34.42500686645508,12358700
2016-02-26,34.451941741883466,34.579914790234284,34.29702361838146,34.3643798828125,13011500
2016-02-29,34.256606338131,34.60685114276107,34.14210199364698,34.169044494628906,15986300
2016-03-01,34.344178227072135,34.66748062528404,34.337441315167,34.660743713378906,12003300
2016-03-02,34.66074074913808,35.159166842950505,34.47888268393809,35.105281829833984,14791100
2016-03-03,35.118753789183266,35.17263880338315,34.76177456293513,34.95036697387695,15404500
2016-03-04,34.856066804249046,35.02445360040484,34.68768000809325,34.896480560302734,13957600
2016-03-07,34.707881320090884,35.2601897378024,34.620322046843214,35.1658935546875,14907500
2016-03-08,35.05812770009408,35.5296112062806,34.97730276369532,35.33428192138672,14306500
2016-03-09,35.39489656327478,35.671050747876095,35.02444620384054,35.25345230102539,15466600
2016-03-10,35.3948942917637,35.4689848727713,35.017709616638285,35.2399787902832,15102100
2016-03-11,35.4622552655293,35.54981453715173,35.18610106179942,35.38142776489258,15223900
2016-03-14,35.39490267602143,35.529612621637945,35.17936779078642,35.38816833496094,11729400
