date,open,high,low,close,volume
2016-05-16,40.61240438755217,40.884477021883974,40.37920139050848,40.6590461730957,2142400
2016-05-17,40.49192173836369,40.659051116878246,40.083814219912206,40.414188385009766,2832600
2016-05-18,40.180993228551415,40.507479924412934,39.53968547711793,39.76900100708008,2604400
2016-05-19,39.56299504163917,40.087702600903235,39.32201689675062,40.025516510009766,2551400
2016-05-20,40.169324579863854,40.3714360526437,39.881707600502146,40.27815246582031,4996400
2016-05-23,40.37532106831718,40.37920862580997,39.95166922706556,39.96721649169922,1803600
2016-05-24,40.083830359060066,40.573558985316204,39.65629081279645,40.55023956298828,2550400
2016-05-25,40.54245278667192,40.88448669759619,40.27038305328916,40.647396087646484,2153400
2016-05-26,40.53467974576274,40.86116341864705,40.52302003820796,40.72124099731445,1833400
2016-05-27,40.74067826021798,40.96999672876787,40.561889147882,40.94667434692383,1231200
2016-05-31,40.95444719428986,41.696810576886065,40.94278452134491,41.63462448120117,4043800
2016-06-01,41.545218522338374,41.6657060926135,41.265373745266004,41.502464294433594,3073800
2016-06-02,41.358660903472206,41.584088802042835,41.26149273440889,41.483036041259766,2360600
2016-06-03,41.73178864387551,42.71513009517524,41.73178864387551,42.54411315917969,4087800
2016-06-06,42.34201595788602,42.50137026457625,42.00386955295094,42.37699508666992,3354400
2016-06-07,42.303137250093464,42.509136281742606,42.17098994919072,42.24483871459961,1618800
2016-06-08,42.26815838504213,42.58298233996753,42.26815838504213,42.579097747802734,1576800
2016-06-09,42.53634583083278,42.85894195301675,42.36532887545499,42.75400161743164,1541200
2016-06-10,42.67625578937862,42.823950320666405,42.34199709168911,42.47025680541992,1766000
2016-06-13,42.505250464278205,42.66460474338064,42.36532804269002,42.52079772949219,1665600
2016-06-14,42.52079763745344,42.796754922394584,42.330348828335275,42.78509521484375,2098600
2016-06-15,42.78509244513777,42.800639709311646,42.33811823748566,42.41585159301758,2415200
2016-06-16,42.40807885590973,42.58686794342543,42.194307683153234,42.51690673828125,1928800
2016-06-17,42.586867356056956,42.7306773216858,42.22151407141668,42.61796188354492,3018000
2016-06-20,42.761766570691,42.909464085600675,42.36143418828527,42.485809326171875,2292600
2016-06-21,42.50913482004779,43.09991602699212,42.427513907825464,42.92501449584961,2264000
2016-06-22,42.928897745875204,43.01440621276958,42.51301808307402,42.571319580078125,1837000
2016-06-23,42.761764427512155,43.17375946044922,42.60241018008343,43.17375946044922,1823000
2016-06-24,42.48192952569273,43.46138347634847,42.48192952569273,42.886146545410156,3319800
2016-06-27,42.80453715719021,43.44584791161967,42.62574801349964,43.29426574707031,3252000
2016-06-28,43.354915940650606,43.617103088001215,42.88532394532692,43.217952728271484,2997000
2016-06-29,43.40186938996705,43.554485944045034,43.27664248859674,43.54274368286133,2670400
2016-06-30,43.73840733525214,44.622802942139906,43.6757968685698,44.61888885498047,3459600
2016-07-01,44.72456039818999,44.76760641185782,44.02408788600155,44.4114990234375,2047400
2016-07-05,44.380182881369535,44.66584854440334,44.298001979625546,44.454532623291016,2020800
2016-07-06,44.51714859647686,44.86934181827926,44.36844313306369,44.80672836303711,3447000
2016-07-07,44.68541676819148,44.80672660098522,44.125821722660156,44.24321746826172,2129400
2016-07-08,44.21973505254461,44.69715213876826,43.83232405043422,44.65410614013672,2772600
2016-07-11,44.630627340282395,44.74802307496914,44.26669489016389,44.724544525146484,2003000
2016-07-12,44.513229918830035,44.77933110502049,44.15321154503518,44.30582809448242,1728000
2016-07-13,44.407570965800296,44.73628259676987,44.266693699506654,44.66584396362305,1775400
2016-07-14,44.45061651479645,44.45061651479645,43.75014721564032,44.23930358886719,2576000
2016-07-15,44.337132203424694,44.60714447505601,44.01624576126299,44.19234085083008,2185000
2016-07-18,44.19234342131421,44.39583115855163,44.114079595970644,44.20016860961914,2003800
2016-07-19,44.22364782079062,44.317565003380274,43.78144857268307,43.9497184753418,4963400
2016-07-20,44.0201559416622,44.13364056933726,43.7384014157894,43.824493408203125,2649000
2016-07-21,43.71884323631249,44.2980027466572,43.56231258993665,44.24321746826172,2339200
2016-07-22,44.21974168551552,44.57976010482445,44.19234904460232,44.52497482299805,1281000
2016-07-25,44.35669429279265,44.415393648032456,43.992761872993775,44.180599212646484,919600
2016-07-26,44.22364594417828,44.258863766564914,43.84014607105295,43.96928405761719,1229800
2016-07-27,43.95754803099424,44.04364002839739,43.04575985569506,43.397953033447266,2015800
2016-07-28,43.43709006473752,43.69145200006922,43.19446740578555,43.585792541503906,1482400
2016-07-29,43.58579342184121,43.84406944970738,43.37839157341324,43.781455993652344,1768400
2016-08-01,43.69927124365691,43.812755875844026,43.56230806190469,43.6757926940918,1265400
2016-08-02,43.51534589845767,43.519259985056024,43.13967419549463,43.35490417480469,997000
2016-08-03,43.35491565746941,43.41752613175915,43.0301150519675,43.18273162841797,1862400
2016-08-04,43.19837644924152,43.57796226425953,42.83052990923256,43.159244537353516,2114200
2016-08-05,43.08880768444779,43.08880768444779,41.7778691757341,41.8874397277832,2714200
2016-08-08,41.88743499975537,42.37659132731383,41.785689647662686,41.863956451416016,2090400
2016-08-09,41.83265234418796,41.91091616725899,41.476545082395795,41.63307571411133,2097200
2016-08-10,41.73873826377664,41.93831192312343,41.605686171971755,41.777870178222656,1209400
2016-08-11,41.81699914417499,41.89526296754868,41.640904048797445,41.86787033081055,1626800
2016-08-12,41.86787033081055,42.20049605850897,41.750474595750006,41.86787033081055,1055600
2016-08-15,41.85221161825464,42.10657349005944,41.41392948647835,41.44523620605469,1620000
2016-08-16,41.37089796090902,41.4413366118017,40.97957278607722,41.01087951660156,1384200
2016-08-17,40.995213381871736,41.60567950907347,40.66258768398805,41.5626335144043,2646400
2016-08-18,41.46089223383429,42.45094722282034,41.46089223383429,42.443119049072266,2905000
2016-08-19,42.28267279624386,42.509639055937235,41.961786375049925,42.24353790283203,2105800
2016-08-22,42.329631175803556,42.4939869850567,42.098750822648896,42.169189453125,1368800
2016-08-23,42.15745505273025,42.490080796265445,41.805261859633255,41.82091522216797,1378200
2016-08-24,41.793521881103516,41.92657098205009,41.413936056349314,41.793521881103516,1453800
2016-08-25,41.77394417304736,41.934388857747145,41.59002094349311,41.68002700805664,1556800
2016-08-26,41.81699725619391,41.9656997081196,40.66650059398839,40.869991302490234,2470000
2016-08-29,41.02260921344712,41.24957847837936,40.85825339494038,40.991302490234375,2418400
2016-08-30,41.069578443741754,41.233937296369945,40.59216420881024,40.71738815307617,2198200
2016-08-31,40.73693415373203,40.98347082812058,40.54909981527436,40.9443359375,2554800
2016-09-01,40.97173893902079,41.03826647856927,40.45518989917067,40.580413818359375,1692000
2016-09-02,40.59606814678432,41.04609264336078,40.400405581800975,40.81521224975586,1816200
2016-09-06,40.93260484300551,41.535245854981646,40.772163104581686,41.51567840576172,3043000
2016-09-07,41.40221086227851,41.51178144987063,41.30437955398917,41.49612808227539,1599600
2016-09-08,41.30436868954471,41.9970128563916,41.30436868954471,41.895267486572266,2659400
2016-09-09,41.5978668655804,41.73874416596618,40.2556214098194,40.26736068725586,3729600
2016-09-12,40.15386143437117,41.03434274895973,40.059944263442176,40.90520477294922,3495200
2016-09-13,40.83868806482336,40.83868806482336,39.97385994383376,40.122562408447266,2197000
2016-09-14,40.22038808072195,40.756504472954134,40.05211819013618,40.74867630004883,4183200
2016-09-15,40.70954692587002,41.30827381074148,40.56475855941582,41.167396545410156,3376200
2016-09-16,41.21435966870286,41.78177987299966,40.84260201562201,41.72308349609375,9917000
2016-09-19,41.789607197073025,42.29441692721241,41.672208474501616,42.23963165283203,3207200
2016-09-20,42.33355776906275,42.84619279557057,42.32573257917506,42.42747497558594,2936000
2016-09-21,42.29049902786576,43.170980411056284,42.29049902786576,43.15141296386719,2944600
2016-09-22,43.34708152240419,43.59361825475405,42.979237945788356,43.27273178100586,1784800
2016-09-23,43.053590656679,43.22968876129954,42.94010899320601,43.01054763793945,2147000
2016-09-26,43.04185952290862,43.425359546914066,42.85793619433327,43.34318161010742,3322600
2016-09-27,43.486984573479674,43.790371647008556,42.521656054667595,42.62409973144531,2624600
2016-09-28,42.72259752563053,42.951124545113494,42.30494697738286,42.80928039550781,1685200
2016-09-29,42.714712301690156,42.76199167384337,42.03701324423161,42.13945388793945,2208600
2016-09-30,42.36800160136523,42.53348549698926,42.13159560675014,42.234039306640625,3626800
2016-10-03,42.15916435623608,42.15916435623608,41.197776842620534,41.40266418457031,2434600
2016-10-04,41.288399781437434,41.288399781437434,40.15758749267502,40.47279739379883,3163000
2016-10-05,40.58707201392837,41.0677658919488,40.35854492338337,40.476749420166016,3177000
2016-10-06,40.36641693473774,40.776188646003824,40.070908749253384,40.61858367919922,1780600
2016-10-07,40.75648571519147,41.19383802524457,40.41369517307665,40.44915771484375,2400200
2016-10-10,40.587057577229835,41.14261129994289,40.56735583275217,41.09926986694336,1929400
2016-10-11,40.957425586898296,40.957425586898296,40.271847567476264,40.49249267578125,2279000
2016-10-12,40.602825141887294,40.87863157417878,40.46491891967689,40.776187896728516,2221800
2016-10-13,40.83529280376071,41.4617717495886,40.63828733751097,41.21354293823242,2084400
2016-10-14,41.45387945551547,41.45387945551547,40.85104336088595,40.9810676574707,1950000
2016-10-17,41.05200078468115,41.205664810736586,40.9534980497192,41.158382415771484,1548800
2016-10-18,41.44995576331434,41.57998011403519,40.9377432698484,41.39479446411133,1164200
2016-10-19,41.44994623020819,41.528750215277846,41.20566139165389,41.23324203491211,1619800
2016-10-20,41.28446236510888,41.595731342446705,41.2371829801381,41.50904846191406,2034000
2016-10-21,41.304155713062315,41.438117951322475,41.11897014341463,41.312034606933594,1393000
2016-10-24,41.52480620305743,41.6902900504063,41.22535709399918,41.45388412475586,1991000
2016-10-25,41.36720660282975,41.93458330265143,41.308104362254184,41.92670440673828,1368800
2016-10-26,41.8478980825064,43.11267273357396,41.35932539939883,41.50904846191406,3398800
2016-10-27,41.29628679260005,41.46177367655022,40.72497211634954,41.201725006103516,2516600
2016-10-28,41.2962856305705,41.702116417516216,41.03623997350617,41.41054916381836,1365800
2016-10-31,41.635126970461776,42.41132884778937,41.552385050359526,42.19856262207031,2405200
2016-11-01,42.198558967623434,42.198558967623434,41.18989221251238,41.312034606933594,2113600
2016-11-02,41.3120408941392,41.45782600448914,39.03465844861324,39.148921966552734,8669200
2016-11-03,39.03860621354663,39.91331101620094,38.88494218130357,39.787227630615234,2805600
2016-11-04,39.98028602843843,40.75254702252528,39.98028602843843,40.228511810302734,3888200
2016-11-07,40.48067973812415,41.02047576282599,40.161531865437084,41.00471496582031,2843600
2016-11-08,41.01652757466526,41.34749824125509,40.866804538627086,41.12685012817383,1421600
2016-11-09,40.460983262005364,40.460983262005364,38.62489088990639,39.27106857299805,7853600
2016-11-10,38.90463403519635,39.02283850340166,38.0456901836227,38.31361770629883,4787200
2016-11-11,38.305739939824704,38.60912700826221,37.5886402265442,37.702903747558594,3566600
2016-11-14,37.73442497970597,37.73442497970597,36.62331429100321,37.32859420776367,7300600
2016-11-15,37.56105512811652,38.439697642002145,37.37192859706477,38.23875427246094,3833200
2016-11-16,38.32937590001922,38.750967399098805,38.03386775563454,38.735206604003906,3703600
2016-11-17,38.62883259652598,39.294712041519574,38.62883259652598,39.21590805053711,3419000
2016-11-18,39.18833310878099,39.6572071536569,39.11741100960703,39.330177307128906,3948800
2016-11-21,39.49958950207239,39.52717014257939,38.95191463624452,39.28682327270508,2563800
2016-11-22,39.381394981308105,39.7005459089624,39.26713444612232,39.47595977783203,1978000
2016-11-23,39.40109098485912,39.53505325129659,38.66035155652705,38.88099670410156,2654600
2016-11-25,39.003134572922306,39.38532559184776,38.94009439785635,39.18832015991211,856200
2016-11-28,39.26319118386514,40.102433412680746,39.26319118386514,39.89360809326172,3664400
2016-11-29,39.73994632468911,40.33490372584746,39.45625794781717,39.9014892578125,2432000
2016-11-30,39.90147039093216,40.04725546179912,39.24347310940816,39.3222770690918,2979800
2016-12-01,39.078000254323335,39.31440618749688,38.85341416689879,39.144981384277344,1690200
2016-12-02,39.345937350447706,40.003934976414804,39.22379490657958,39.361698150634766,1451600
2016-12-05,39.16073453011471,39.20801690993806,38.66034211942274,38.97161102294922,1881000
2016-12-06,39.172565493273,39.34987221339375,38.84553570363977,38.87311935424805,2557200
2016-12-07,38.96374165797839,39.2631908143983,38.896760519562,39.21196746826172,2468000
2016-12-08,39.014951406958716,39.306521588088394,38.80612614619294,39.235599517822266,1629800
2016-12-09,39.28682484030427,39.814800987445196,39.21590276101861,39.68083572387695,2231600
2016-12-12,39.52325091809092,40.63436205596502,39.48385041086027,40.579200744628906,2328200
2016-12-13,40.748609559067226,41.25294306725823,40.69344826948789,40.96531677246094,2112000
2016-12-14,41.00865744092813,41.22536164416581,39.59415666925306,39.65719985961914,2027600
2016-12-15,39.507469961105826,39.8581424129578,39.19620400851515,39.70447540283203,1675400
2016-12-16,39.72417985802701,40.323075119042045,39.688720319009434,40.2442741394043,4457200
2016-12-19,40.56736828150155,40.96532019476788,40.19699701532903,40.78801345825195,2570200
2016-12-20,40.68556745005035,40.90227164713393,40.54766423262177,40.62252426147461,1577400
2016-12-21,40.587067005646844,40.772252624924725,40.12213398497264,40.12607192993164,2201600
2016-12-22,40.240333557128906,40.40975837035989,40.03150825371822,40.240333557128906,1827600
2016-12-23,40.267911133450674,40.39399449606015,39.93300248333779,40.059085845947266,949600
2016-12-27,40.00549838534183,40.263522153043645,39.82686817692383,40.18413162231445,933600
2016-12-28,40.26351669636859,40.26351669636859,39.60456387211268,39.66410827636719,958000
2016-12-29,39.86656364807257,40.29130934963093,39.747474822809444,40.08885955810547,1527000
2016-12-30,40.07297687393075,40.2000035282944,39.8348022755682,39.949920654296875,1879600
2017-01-03,40.065041539634734,40.196038636923795,39.636325418627564,40.144432067871094,2226400
2017-01-04,40.247646794099744,40.94232459579293,40.16031538588954,40.48979187011719,2778200
2017-01-05,40.48979287348888,40.5930029974363,39.74351150688475,40.39452362060547,4016200
2017-01-06,40.27145833284567,40.950260365353586,40.17618909419111,40.85498809814453,1869200
2017-01-09,40.8589586060368,41.13682848117311,40.20397615343893,40.24367141723633,2010200
2017-01-10,40.108711785383896,40.37070298110635,39.73159916212608,40.11664962768555,1858600
2017-01-11,40.061073588740555,40.69620693967795,40.013440480266944,40.5413932800293,2938400
2017-01-12,40.54535834376645,40.847047781201624,40.203973645010564,40.42626953125,1613600
2017-01-13,40.327026785325224,40.62077835949459,40.160304883372284,40.39847946166992,1272000
2017-01-17,40.48581897802646,41.077289650994615,40.36276274404535,41.0455322265625,1543400
2017-01-18,41.08521742671944,41.382936393579726,41.0494926044021,41.19636535644531,2030800
2017-01-19,41.13286605268959,41.13286605268959,40.398489955068065,40.521549224853516,1480400
2017-01-20,40.577116391036675,40.866894528852946,40.33100092135963,40.66444778442383,1579800
2017-01-23,40.73591215796366,41.07729695996556,40.48185877441181,40.56918716430664,2415400
2017-01-24,40.529482412328115,40.84308014680511,40.43818360788624,40.7557487487793,2457800
2017-01-25,40.747818066663086,40.763696780780755,40.32703971393236,40.716060638427734,2026800
2017-01-26,40.6445949529873,40.890710400343316,40.330997263608424,40.600929260253906,1690800
2017-01-27,40.72003076533712,40.723998172420174,40.14047133293426,40.26749801635742,1152200
2017-01-30,40.4024537157944,40.4024537157944,39.58074937442182,40.0213737487793,2303200
2017-01-31,40.06504811278362,40.692243685835116,39.94992970796619,40.64460754394531,1895200
2017-02-01,40.32703807749584,40.577124029007116,40.009472893694046,40.25955581665039,1362000
2017-02-02,40.32703891167267,40.79148296184866,40.01344415689114,40.775604248046875,1274000
2017-02-03,40.874835556714686,40.97804566098608,40.74383846612649,40.803382873535156,1143600
2017-02-06,40.88675041104665,40.99789837419722,40.47391295609105,40.72796630859375,923800
2017-02-07,40.74782134232294,40.87087760093342,40.52552235536026,40.708126068115234,1066600
2017-02-08,40.6882701736941,41.45440065030195,40.6882701736941,41.367069244384766,1591600
2017-02-09,41.394846801306485,41.53775215504953,41.08521954438125,41.1447639465332,1502200
2017-02-10,41.025683034841705,41.49012400957974,41.025683034841705,41.42264175415039,1264400
2017-02-13,41.4385188738609,41.76799532507841,41.39882360916646,41.744178771972656,1076600
2017-02-14,41.585399567766466,41.748151080690974,41.20828693750081,41.41470718383789,1153400
2017-02-15,41.02170762428613,41.43057759956972,40.96216624645512,41.410728454589844,1381600
2017-02-16,41.50202456428465,42.04585593058617,41.46232627979365,42.03791809082031,1324200
2017-02-17,42.04189361493371,42.133192411787086,41.633023646473916,42.01807403564453,1787400
2017-02-21,41.92678841668662,42.36344247921121,41.79976172525119,42.26817321777344,1555200
2017-02-22,42.327709853219645,42.70085204234116,42.16098790731402,42.53413009643555,1274600
2017-02-23,42.72466805373118,43.31613875630661,42.60161181359024,43.07399368286133,1842000
2017-02-24,43.018406814626424,43.399486727063874,43.018406814626424,43.30421447753906,2165600
2017-02-27,43.304221219233845,43.308191654053985,43.00253480109988,43.19307327270508,1759200
2017-02-28,43.31216341773117,44.04256596221787,43.13750062293892,43.780574798583984,4115800
2017-03-01,43.60989220059654,43.923490003009746,43.16132986549052,43.52653121948242,2365200
2017-03-02,43.37964824767961,43.77660696594689,43.25262157897627,43.566219329833984,2304800
2017-03-03,43.5940026014962,43.5940026014962,43.006502415995584,43.359798431396484,1542200
2017-03-06,43.24467345618381,43.649569919992274,43.121614223359884,43.641632080078125,2067000
2017-03-07,43.582108351715824,44.07036599469553,43.47492777643855,43.89570617675781,2245400
2017-03-08,43.38362560129993,43.57019671320704,42.97475854085083,43.04621124267578,1717400
2017-03-09,43.077959812247535,43.42331499574495,42.82787690399028,42.89139175415039,1512400
2017-03-10,43.232775317409406,43.482858218812154,43.00650594133188,43.427284240722656,1624200
2017-03-13,43.427288848832326,43.63370607098863,43.29629173148342,43.570194244384766,1291800
2017-03-14,43.37171889449033,43.609893566354756,43.20896433444056,43.33202362060547,1048800
2017-03-15,43.53049577096329,44.39189548792237,43.45110220785696,44.15372085571289,1833200
2017-03-16,44.28470543908293,44.28470543908293,43.53445384279128,43.728965759277344,1582200
2017-03-17,43.84012116034074,44.26486686140598,43.82424244842045,43.96714782714844,2722800
2017-03-20,44.026686925124395,44.16165141732298,43.58606256532789,43.82026672363281,1803000
2017-03-21,43.85346359826909,44.625348659371426,43.68548936975222,44.49736785888672,2004000
2017-03-22,44.641355873486,45.02129809532494,44.54936822381464,44.76933670043945,2208600
2017-03-23,44.80532291319132,45.22526155736222,44.469374438897106,44.62535095214844,1953400
2017-03-24,44.645356380752105,45.10928881981041,44.55337177558615,44.98130798339844,1880200
2017-03-27,44.885318626604764,45.2532631130508,44.49337563796198,44.63335418701172,1539800
2017-03-28,44.59336506472527,44.86532472259817,44.525375913082996,44.82133102416992,1573800
2017-03-29,44.69734384501633,44.79332869499781,44.43338169343805,44.50537109375,1624400
2017-03-30,44.30940345343446,44.345396629822,44.029443303660614,44.0854377746582,1772400
2017-03-31,44.02943955794529,44.45737873839227,44.02943955794529,44.193416595458984,2542600
2017-04-03,44.185422215557935,44.30540251965904,43.65750094412402,43.93745803833008,2602800
2017-04-04,43.98944356319983,44.333392549908915,43.88146099821121,44.14542007446289,1716800
2017-04-05,44.19341753854434,44.253409213336965,43.13757504688609,43.76948165893555,4966000
2017-04-06,43.69750076955543,43.93746446415565,43.47353201013181,43.893470764160156,2863400
2017-04-07,43.985446597528906,44.361388499180876,43.83746755084799,43.86546325683594,2679000
2017-04-10,43.86546762396914,44.34139772444969,43.737486805096644,44.25341033935547,2214200
2017-04-11,44.19341845618709,44.33339699940755,43.88946286854882,44.185420989990234,1584200
2017-04-12,44.02544157216222,44.59335622859024,43.96544989971065,44.57735824584961,1898600
2017-04-13,44.53336922214168,44.78533366257732,44.3413995117468,44.593360900878906,1969600
2017-04-17,44.60535431668905,44.89731216430664,44.36939093477206,44.89731216430664,2452200
2017-04-18,44.933302093596815,45.017289209129906,44.67734048874272,44.99329376220703,2108600
