date,open,high,low,close,volume
2016-01-04,18.95287162240727,19.18055274513066,18.774419865628552,19.112863540649414,7582300
2016-01-05,19.02671185440379,19.0697863699287,18.694420722595858,19.032865524291992,7234400
2016-01-06,18.417515059759893,18.712884211369513,18.417515059759893,18.64519500732422,10055100
2016-01-07,17.888314804189584,18.349829638864,17.845240274077504,18.10984230041504,15156000
2016-01-08,18.09753635190188,18.122151041688394,17.746785238295125,17.789859771728516,13901300
2016-01-11,18.189836082492494,18.195989753921264,17.54986951190709,17.746782302856445,7460100
2016-01-12,17.9252348454065,17.962156875556676,17.22988637594501,17.629865646362305,10629700
2016-01-13,18.017538864852128,18.36213626598932,17.574483889697145,17.70370864868164,16911600
2016-01-14,18.355977717314275,19.069787016866538,18.115990451995387,18.971330642700195,14730000
2016-01-15,18.023689707275143,18.294444178819926,17.746780391271738,17.943693161010742,11710500
2016-01-19,18.208301481227764,18.27599070955057,17.549873737810632,17.7960147857666,9346600
2016-01-20,17.55602086949501,17.734472622638553,16.959127730194425,17.5129451751709,15078500
2016-01-21,17.54371134675622,18.22675344238565,17.426793966942956,18.1282958984375,9915800
2016-01-22,18.835956281201163,19.00210070427202,18.497511416642798,18.67596435546875,14915500
2016-01-25,18.31906135418838,18.56520234984957,18.12214855765943,18.13445472717285,8018500
2016-01-26,18.657506234929592,19.014410994221247,18.53443631630418,18.91595458984375,9619400
2016-01-27,18.66366209969232,19.25440176905572,18.559052011039064,18.87903594970703,9700000
2016-01-28,19.734369449921783,19.758984131956815,19.254394887165027,19.623605728149414,11300600
2016-01-29,19.549768715295187,19.925134490452038,19.408237780748248,19.91897964477539,8816600
2016-02-01,19.18670900666073,19.62360912518033,19.014409723666795,19.50669288635254,9466800
2016-02-02,17.86370524804264,18.066771773344975,17.611410509748623,17.85755157470703,21364300
2016-02-03,18.01753962381724,18.34367602349675,17.50064291349142,18.251373291015625,14324800
2016-02-04,18.62058654990332,19.10056243175424,18.571358344612943,18.835960388183594,11294000
2016-02-05,18.762115266025766,18.959028063810443,18.60827699604488,18.743654251098633,6792300
2016-02-08,18.23906621185856,18.503668242854538,18.035999727974453,18.411365509033203,8816900
2016-02-09,18.01753866865685,18.152915924206248,17.691401112573885,17.814472198486328,9475200
2016-02-10,17.619672775268555,17.977847089708188,17.5002809376111,17.619672775268555,9816100
2016-02-11,17.160958219601092,17.500282032531505,16.972445789217176,17.368322372436523,15046700
2016-02-12,17.776774269501566,18.260623331912118,17.644814562638157,18.235488891601562,10848200
2016-02-16,18.44912607157231,18.467976590977482,18.122370151847466,18.26061248779297,8926600
2016-02-17,18.36743830814622,18.99581458579911,18.36743830814622,18.819869995117188,10400300
