date,open,high,low,close,volume
2016-01-04,117.48096175685235,118.19637123219674,116.1758340125201,117.42295837402344,413500
2016-01-05,117.50030048211372,117.50030048211372,116.16617105378006,117.11359405517578,306400
2016-01-06,114.62901497103961,114.85137356354353,113.84593980439102,114.44532775878906,277600
2016-01-07,112.22178013275128,112.76316471152522,111.62238479495747,111.72872924804688,407500
2016-01-08,112.45380202901099,112.80183708293988,109.16680839513347,109.30215454101562,635800
2016-01-11,110.46227314617316,111.06166110962168,109.68886028105102,110.99398803710938,511500
2016-01-12,112.77283213000715,112.8405052009913,110.66528986474269,111.98008728027344,341200
2016-01-13,113.30454315111717,113.45922866570652,110.73295916546537,111.16799926757812,345800
2016-01-14,111.53537744658928,112.75349272400041,110.4139295553468,112.42479705810547,354100
2016-01-15,110.26891698206472,110.37526143612806,108.17104434429143,108.8574447631836,637000
2016-01-19,112.15409860181224,112.2411036700626,110.08522783088848,111.1969985961914,485500
2016-01-20,108.56741593975337,108.6930923912166,105.3190938212425,107.80367279052734,1000200
2016-01-21,106.69189315582757,108.32572388176445,105.83147525745892,107.40729522705078,285300
2016-01-22,111.28401538549778,112.18310467158013,111.00365341716979,112.0960922241211,595500
2016-01-25,110.56861682402122,110.78129835341699,109.44716891504086,109.6405258178711,248600
2016-01-26,109.53418217124306,110.57827995096237,109.41816802869127,110.54927825927734,267500
2016-01-27,112.14443637384642,113.19820383041798,110.98432446513128,111.4870376586914,320900
2016-01-28,112.80182918674465,112.80182918674465,111.10999510583537,112.26044464111328,313700
2016-01-29,114.80303451018689,116.04048919677734,114.08763240246648,116.04048919677734,746000
2016-02-01,116.01148692778669,116.75589072354951,115.19941005968181,116.398193359375,416700
2016-02-02,116.15650172571421,116.15650172571421,114.56134231952058,115.04472351074219,353400
2016-02-03,112.60848046289902,112.86950304900441,109.62118100074117,111.16799926757812,622600
2016-02-04,111.16800268023077,111.16800268023077,108.98312503816932,110.49127197265625,560900
2016-02-05,108.50940270929897,108.78009498370291,105.37709480063567,106.72089385986328,851100
2016-02-08,106.09249507628412,106.16016814374399,104.38132901290699,105.50276947021484,687700
2016-02-09,102.46714806161026,103.99463447375629,102.07077930007048,103.28889465332031,498800
2016-02-10,105.00973056736538,105.83147710108967,103.09553784248425,103.2212142944336,414100
2016-02-11,101.79040628852081,102.26411776349386,100.70762982705692,101.58738708496094,545900
2016-02-12,99.74086881937424,101.86775039225903,99.13181120063871,101.76140594482422,668300
2016-02-16,104.45867177854718,104.98071694139412,103.87860848505295,104.61334991455078,476700
2016-02-17,104.1106403217373,104.845374400611,104.02362787440588,104.5360107421875,696500
2016-02-18,104.9710548496229,105.32875218877761,103.65625749967569,103.87860870361328,224700
2016-02-19,102.16745053118075,102.33179836867087,101.31670227610384,101.80974578857422,723200
2016-02-22,102.54448740854914,103.3469019702399,102.53481771932793,103.14388275146484,297400
2016-02-23,103.00853295919137,103.12453972249241,102.0224312162635,102.10944366455078,161700
2016-02-24,101.5777195211151,101.72273534835143,99.4315059302891,101.1136703491211,628600
2016-02-25,101.113673446207,102.08043582297913,100.98799699251879,102.06110382080078,849000
2016-02-26,101.51005485123987,102.55416004276178,101.15235009790034,101.64540100097656,492600
2016-02-29,101.60672361268382,101.78074113431774,100.63996124267578,100.63996124267578,423600
2016-03-01,101.8000849657754,103.10521274722136,101.40370883634168,102.8731918334961,344700
2016-03-02,103.29856040996773,103.73360791311794,102.9795270494866,103.43390655517578,275700
2016-03-03,104.11064699244983,104.96139526367188,104.06230592130039,104.96139526367188,289300
2016-03-04,105.91848341912036,106.62422319805675,105.37709884951101,105.90882110595703,204700
2016-03-07,103.66592743430516,104.94205340924765,103.5112419217976,104.32332611083984,745300
2016-03-08,102.97952613015508,103.15354365469929,102.10944588324563,102.30279541015625,459500
2016-03-09,103.30823151837377,103.35657258910291,102.28346572606003,102.718505859375,201900
2016-03-10,105.14507318147139,105.35776207441448,102.63149259611289,103.52091217041016,644900
2016-03-11,105.04840018259007,105.64778811730882,104.932386045639,105.62845611572266,216700
2016-03-14,105.61878990376529,105.85081080949368,105.19341209675356,105.3287582397461,251500
2016-03-15,103.83995247425256,103.84961478762621,102.91185408356142,103.65626525878906,404400
2016-03-16,102.93118654922996,104.18797315389097,102.57348183151124,103.96562194824219,343000
2016-03-17,103.3372328400714,104.87438889884386,102.90219270831582,104.34266662597656,354700
2016-03-18,102.74750583644402,103.37590286637464,102.283464018762,103.05686950683594,615500
2016-03-21,102.87318606607087,103.85928042597833,102.87318606607087,103.57891845703125,442100
2016-03-22,104.51668308409577,105.6864646966191,104.17831772110337,104.99039459228516,318600
2016-03-23,104.87438583712526,105.36742933850444,104.50701141357422,104.50701141357422,291100
2016-03-24,102.85384402775676,102.85384402775676,102.2351167246418,102.78617095947266,399800
2016-03-28,104.89371300421108,105.46409923960495,104.49733690776891,105.07740020751953,450500
2016-03-29,106.38255340875509,106.79626153504586,105.73243419732616,106.72731018066406,345900
2016-03-30,106.38255926057836,106.4810601272372,105.84079322125314,105.9885482788086,323500
2016-03-31,104.81637057525815,105.16112735095324,104.53071281392963,104.72771453857422,384500
2016-04-01,101.92039801051388,102.47200884827784,101.46728803447432,101.98934936523438,531800
2016-04-04,100.13750726900504,100.34436133245521,99.39873953591135,99.8616943359375,993600
2016-04-05,96.75888142170878,98.06895723207383,96.64067587218214,97.26123809814453,1156400
2016-04-06,97.41884169094408,98.12805993012287,96.90662517814421,98.01970672607422,492300
2016-04-07,97.72419581887175,97.7635976668508,96.33531637449704,96.79827117919922,547600
2016-04-08,99.19188304296294,99.58589402384094,98.89638044365525,99.1524887084961,517100
2016-04-11,97.05438007445689,97.60599091953837,96.82782884099876,96.95587921142578,990300
2016-04-12,99.71395140259271,100.44286682864247,99.5070898144632,100.05870819091797,523400
2016-04-13,102.20605841496366,102.74781692603443,101.94009781477786,102.69857025146484,628900
2016-04-14,103.4274862605841,103.81164489405553,103.22063218987904,103.3880844116211,406500
2016-04-15,102.94482978169117,102.94482978169117,101.94010139150117,102.12725830078125,399300
2016-04-18,100.47241703734727,101.98935443168806,100.47241703734727,101.81204986572266,303000
2016-04-19,103.52598423007787,103.80178964997107,102.88571735382062,103.13197326660156,252000
2016-04-20,103.15168137703385,103.75254642540382,102.60007051891098,103.27973175048828,261300
2016-04-21,103.95940174544886,104.27460902746583,103.67374397188122,103.86090087890625,310500
2016-04-22,105.35813030332437,105.95899534016652,105.07247253866711,105.84078979492188,473700
2016-04-25,105.90974169499988,106.29390784023516,105.1020225861804,105.73243713378906,307000
2016-04-26,105.74228754424934,105.8210912400453,105.1611271968058,105.71273803710938,252500
2016-04-27,104.16625253216348,105.04292299245276,103.92984895689544,104.77696990966797,271100
2016-04-28,102.06815665204837,103.09258218332273,101.27028235919822,101.41803741455078,740300
2016-04-29,101.15208160096127,101.22103295624964,99.90109734984259,100.1769027709961,496300
2016-05-02,100.98462570389174,101.19148729274856,100.43301484063184,100.93537902832031,336900
2016-05-03,100.14735521459124,100.39361113329447,99.09338018314686,99.93064880371094,315000
2016-05-04,100.15720555534881,100.15720555534881,99.08352586337533,99.11308288574219,350500
2016-05-05,99.74349684920654,99.930646232314,99.16232898815164,99.75334167480469,377200
2016-05-06,100.05870762155443,100.55121946354066,99.68439381195894,100.43301391601562,283100
2016-05-09,101.9105489588532,102.08785352173307,100.79747490668935,101.07328033447266,360200
2016-05-10,102.59021903539302,103.25018310546875,102.3932097878921,103.25018310546875,483400
2016-05-11,99.80260196769012,100.20646529593772,96.55202071957774,96.96573638916016,1241800
2016-05-12,96.96572993250132,100.46255936006443,96.96572993250132,99.8616943359375,1043200
2016-05-13,98.73877463142281,99.32978735466683,98.19701609975519,98.29551696777344,371600
2016-05-16,98.66982220344352,99.60559922731623,98.62057552753511,99.31008911132812,322200
2016-05-17,99.4972443135877,99.84200109957453,98.99488013107302,99.10323333740234,305800
2016-05-18,99.09338049872551,100.56106367463316,99.02442914187439,100.00945281982422,374300
2016-05-19,98.07880798966119,98.37431810113904,97.74390354411165,98.11820983886719,402600
2016-05-20,99.12293050440118,99.56619567078506,98.89637926581024,99.10323333740234,340800
2016-05-23,98.81757749277605,98.81757749277605,97.97045650777036,98.05911254882812,447900
2016-05-24,98.4334160754703,99.59574431177407,97.91135473050183,99.13278198242188,852500
2016-05-25,100.1276557378648,101.22103259289422,99.92080167274221,101.0831298828125,772000
2016-05-26,101.08312946224378,101.2111798310343,100.54136344979533,100.73836517333984,371000
2016-05-27,100.275411856364,100.34436321213902,98.72892500672391,99.08352661132812,417600
2016-05-31,101.8021987040535,102.42276844968984,101.09298043197452,101.8613052368164,673300
2016-06-01,102.67886888420198,102.71827073421014,101.28013702701705,101.78250122070312,540200
2016-06-02,101.85145145910018,102.43261183127555,101.66429455240365,102.2651596069336,301000
2016-06-03,102.13710807645379,102.51141437047706,101.23088057675727,101.949951171875,449900
2016-06-06,104.03820005751199,104.25489894663102,103.5259835537986,103.95939636230469,559800
2016-06-07,104.03820651204553,104.21551107969492,103.83135243564367,103.91014862060547,349500
2016-06-08,103.97910061090167,104.2155117126263,103.71314751537963,104.06775665283203,217900
2016-06-09,102.93497467041016,103.14182874161591,102.59021788506722,102.93497467041016,283300
2016-06-10,102.09770700321428,102.20606021035866,101.21118417891226,101.6544418334961,316700
2016-06-13,100.72852405144451,101.16192936220511,99.97005160612841,100.16706085205078,310000
2016-06-14,99.65484114843925,100.02915494618266,98.72892402511425,99.56619262695312,375800
2016-06-15,101.10282845531654,101.69384115176278,100.73836699352651,100.94522857666016,414900
2016-06-16,99.49724356751045,100.59062044853738,99.07368308643575,100.46256256103516,305900
2016-06-17,101.7135447084284,102.00904729581568,100.94522746003378,101.69384002685547,395100
2016-06-20,105.111875141006,105.44678709736758,104.04804777157631,104.21550750732422,567900
2016-06-21,105.69304400414829,106.04765313060892,105.39753389371965,105.51573944091797,568100
2016-06-22,105.40738584730882,105.93929953504454,104.82621796963794,104.90502166748047,881200
2016-06-23,108.03739926472855,108.3526065468048,107.49563322594076,108.30335235595703,576900
2016-06-24,102.57051313512257,103.60479100560151,101.50669327178723,102.40306091308594,783700
2016-06-27,99.6646962392579,99.6646962392579,97.81285442637588,98.75847625732422,691200
2016-06-28,97.47794377212142,98.4432702980657,96.91648056763238,98.3546142578125,967700
2016-06-29,99.10323560738709,100.28526104788347,98.95548054854143,99.99960327148438,484100
2016-06-30,98.36446519113669,98.49251556396484,97.33018732208056,98.49251556396484,1270000
2016-07-01,98.0886594681646,98.70922167864973,97.88180539800287,98.14775848388672,515100
2016-07-05,98.13790639198537,98.18716058196834,97.41884331509344,97.69464874267578,500700
2016-07-06,97.87195165563925,98.35461114577237,97.0051335385443,98.28565979003906,423500
2016-07-07,98.96532858150476,99.32978252697231,98.55162044685474,99.08352661132812,423300
2016-07-08,99.69424561231598,100.63002261609495,99.56619523954242,100.54136657714844,372800
2016-07-11,103.34868326311738,104.29430509923569,103.26987956465727,104.07760620117188,679300
2016-07-12,105.1512739241204,105.67333525265713,104.91487035396177,104.94441986083984,456300
2016-07-13,106.48105536687298,106.86521399026226,105.65363910576808,106.2446517944336,537200
2016-07-14,106.76671743939573,106.78642212172294,106.20525423522074,106.36286163330078,296800
2016-07-15,107.30848264725608,107.50548437819964,106.91447167023469,107.19027709960938,351300
2016-07-18,107.05237415786718,107.54488599931575,106.9243237845389,107.37743377685547,233900
2016-07-19,107.05237149905003,107.07206866555967,106.5106054808585,106.93416595458984,220500
2016-07-20,107.26908258331562,107.76159443400564,107.09177801646183,107.66309356689453,192500
2016-07-21,107.52518539444334,107.84039266228703,107.04251839435923,107.22967529296875,292700
2016-07-22,107.97830027506748,108.23440102516416,107.86009472608366,108.03739929199219,205900
2016-07-25,108.25410570756199,108.49050929039522,107.97830027506748,108.03739929199219,204600
2016-07-26,107.6039861451024,108.12604750009714,107.5448871283511,107.9585952758789,198100
2016-07-27,109.74149394466427,109.7907406205479,108.42155827975178,108.91407012939453,384800
2016-07-28,109.55433680553871,109.65283767223231,108.25410582583375,109.10122680664062,600000
2016-07-29,110.73636139793793,111.10082286859338,109.21942401390852,109.92864227294922,756500
2016-08-01,110.4408565610841,110.51965274316443,109.31793017874662,109.5641860961914,445100
2016-08-02,108.68750539163314,109.14062288169107,107.44638100972003,108.32305145263672,534100
2016-08-03,108.15560148239281,108.43140690632266,107.73204100560505,108.42155456542969,358000
2016-08-04,110.58860413282615,110.7954657168603,109.64298231136884,110.62800598144531,907300
2016-08-05,114.1051373506694,114.48930349261072,113.68158439071689,114.22334289550781,602900
2016-08-08,116.36084495528229,116.74500359040172,115.53342866891249,115.6516342163086,667900
2016-08-09,115.67132847607287,115.74027983153735,114.94241307328626,115.6614761352539,342100
2016-08-10,115.25762337703854,115.5925278223572,115.14927017058031,115.19851684570312,191300
2016-08-11,115.47432705186587,116.17369294915493,115.3758186736874,116.00623321533203,264700
2016-08-12,115.80923352980989,116.4100985746419,115.71073266502997,116.02593994140625,239900
2016-08-15,115.7402804707618,116.12443909834764,115.7402804707618,115.81908416748047,120000
2016-08-16,115.24776940388979,115.94713530785798,115.05076767591973,115.52357482910156,221500
2016-08-17,116.75485375843245,117.43452249182502,116.74500141754923,117.4148178100586,537100
2016-08-18,116.4790531622666,117.37542834143525,116.4790531622666,117.15872192382812,775200
