date,open,high,low,close,volume
2016-01-04,71.82883512177949,72.13103346593329,70.83725018235776,71.48886108398438,13476800
2016-01-05,72.0082916527498,72.25383014004188,71.33778908031842,72.02717590332031,8972700
2016-01-06,70.82781721765993,71.63053103846445,70.68616014222899,71.08279418945312,16092000
2016-01-07,69.65680491133223,70.91281282829429,69.26960935442679,69.68513488769531,12470800
2016-01-08,69.94008700899423,70.36505811825543,68.7029637812068,68.82572937011719,9977600
2016-01-11,69.04295375903862,69.95899464083469,68.61798975644231,69.80789184570312,13069500
2016-01-12,70.37451158308473,70.82781275490632,69.90232616471869,70.60116577148438,10236900
2016-01-13,71.08280704585033,71.19613416768763,68.92964216579765,69.03352355957031,12659600
2016-01-14,69.08071482346962,70.37449800905839,68.61797522011913,69.6945571899414,10426200
2016-01-15,67.93801065660814,68.89181959794678,66.72921766582192,67.8341293334961,18470500
2016-01-19,68.8824179606534,68.95796215929269,66.72925339239788,67.41864013671875,16009600
2016-01-20,66.06818264544012,67.4375246769681,65.1993632078361,66.74813079833984,16586000
2016-01-21,66.78590977576108,68.3063474687172,66.20039723646224,67.57917785644531,11931200
2016-01-22,68.62741649198335,69.10904756253217,68.11745545345694,68.65574645996094,8652600
2016-01-25,68.71242304002402,68.85408010434821,67.59806518163933,67.74916076660156,9126200
2016-01-26,68.16467700533033,68.24966690943175,67.5697260616906,67.88136291503906,7500200
2016-01-27,67.9758161703077,68.44800158986949,66.65369555453908,66.96533966064453,9020500
2016-01-28,67.4469442241456,67.85302385650503,65.47321319580078,65.47321319580078,15295600
2016-01-29,66.51201872656874,70.3556066116505,64.93492162299165,70.34616088867188,40427800
2016-02-01,69.958972210165,70.62002871446906,69.17514292293625,70.24227905273438,12623500
2016-02-02,69.41126915599045,70.08177170772974,69.06184928889574,69.31683349609375,9572700
2016-02-03,69.65677392177236,70.47837169069662,68.40075935861911,70.24227905273438,9941900
2016-02-04,69.97787945533402,70.47839485955583,68.71242595824322,69.58124542236328,14735700
2016-02-05,69.46789761987347,69.515119030905,66.62534735917362,67.56027221679688,12939400
2016-02-08,66.05874419056465,66.14374132152129,62.61179603296301,64.00001525878906,30542600
2016-02-09,62.69675800401878,65.61486664612464,62.44178113479364,64.52883911132812,14882800
2016-02-10,65.2937879698526,67.07864797130253,65.22768231072395,66.24760437011719,11369500
2016-02-11,64.01889177216866,65.22768513717281,63.678917737639146,64.66106414794922,13962100
2016-02-12,65.57711458943847,66.54981541896288,65.27491620351847,66.50259399414062,8710200
2016-02-16,67.43748931852231,67.758571775167,66.48367325941648,67.14472961425781,8780700
2016-02-17,67.87334552919093,68.24237608950003,67.46646475510782,68.15721130371094,8494100
2016-02-18,68.024751942098,68.36539671085697,67.20152588106527,67.40969848632812,6938100
2016-02-19,67.21098800293349,67.86389165784482,66.52024134759044,67.6841049194336,7750900
2016-02-22,68.39378231046656,69.25485858909349,68.22345992673769,69.13184356689453,7481500
2016-02-23,69.02776531620081,69.18863057790222,68.11938157008822,68.27078247070312,6177000
2016-02-24,67.41917659771046,68.30863892191323,66.5959503687658,67.9869155883789,7728600
2016-02-25,68.09098711169914,69.39678722832168,68.07206561110665,69.33055114746094,6840900
2016-02-26,69.77527865127202,69.93614388445806,68.78173748907523,68.81958770751953,6714100
2016-02-29,68.9425871288486,69.92667103129425,68.49785614013672,68.49785614013672,7786100
2016-03-01,69.06559737469428,70.62688446044922,68.98043980489203,70.62688446044922,8705300
2016-03-02,70.49441965775544,70.58904159600816,69.69958671340324,70.30517578125,5739100
2016-03-03,70.47551799693798,70.49443950223855,69.41573322027666,69.93616485595703,6588300
2016-03-04,70.2294913804126,70.25787724645143,69.65228804031373,69.92669677734375,9475300
2016-03-07,69.44410349147496,69.50087521381957,67.51378552065118,68.07206726074219,16671900
2016-03-08,67.65571937182277,67.67464087212598,66.71894989420186,66.82303619384766,12394400
2016-03-09,67.18260871536347,67.25830916201501,66.1417528410765,66.87981414794922,9291600
2016-03-10,67.31505987960267,67.56108264484499,65.83893772652809,66.44452667236328,10135100
2016-03-11,67.32453648798229,68.13829813562248,66.87980544576138,67.77872467041016,9466400
2016-03-14,67.7503417935501,67.8638924537507,67.1352883510484,67.64625549316406,7916500
2016-03-15,67.35292441029983,68.0436782836914,66.86088599439785,68.0436782836914,6442800
2016-03-16,67.82604679402122,68.91421723173572,67.66518876231513,68.47895050048828,7561800
2016-03-17,68.39378827989718,69.70905288380351,68.28970196857865,69.20755004882812,7411700
2016-03-18,69.54818891324247,70.1159277870633,69.19807978511042,69.8131332397461,15026200
2016-03-21,69.62388564583492,69.96453039581873,69.21700481775376,69.80366516113281,7397400
2016-03-22,69.30218346765534,69.69014291389625,69.0088532067759,69.03723907470703,6796800
2016-03-23,69.02777377927981,70.18218052083033,68.85745135480197,69.93616485595703,7287100
2016-03-24,69.69012550433916,70.17270679619283,69.46303139842804,70.15377807617188,6303900
2016-03-28,70.15378710984977,70.27679492905973,69.75637056853226,70.09701538085938,7283300
2016-03-29,70.04023158179494,71.52581854742387,69.94560963363354,71.32711029052734,10541500
2016-03-30,71.81913432209713,72.85998987649482,71.76235539496254,72.65181732177734,9691900
2016-03-31,72.50043021208826,72.78429599652229,71.8664481332192,72.36795806884766,7490800
2016-04-01,72.15033165104472,74.04279936648196,71.72452930274791,73.41828155517578,10183400
2016-04-04,73.77784262364699,74.09955861591057,73.3614974861857,73.64537048339844,6905800
2016-04-05,72.99248492790385,73.30474385803124,72.4625962361909,72.83162689208984,6012000
2016-04-06,72.93570978305618,74.07118756040988,72.86000933944815,74.00495147705078,6220400
2016-04-07,73.53184418736522,73.78733141328757,73.03980567769611,73.4088363647461,7542100
2016-04-08,73.88197036086434,74.39293771102086,73.62648307618895,73.83465576171875,5327500
2016-04-11,74.1468771247744,74.54429356661788,73.58859545906903,73.63591003417969,5957200
2016-04-12,73.54128850759955,74.32666425593612,73.4750524335947,74.29827117919922,5962900
2016-04-13,74.78087695369686,75.63248905548674,74.66733348625354,75.42431640625,9187300
2016-04-14,75.4716256092996,76.33269479244353,75.0458159792063,76.01097869873047,11470300
2016-04-15,75.93526445073792,76.35160964384886,75.6040840558502,75.77440643310547,7186700
2016-04-18,75.88797003879002,77.1653918172708,75.53786805080934,77.07076263427734,7761200
2016-04-19,77.11806934462982,77.33570633640285,76.04882754649081,76.40839385986328,8324700
2016-04-20,76.53140090786694,77.25054074656458,76.2191491842993,76.7868881225586,8521300
2016-04-21,77.11804544905536,77.27890344315328,76.34213411489995,76.44622039794922,9536900
2016-04-22,73.806239612171,75.0931182137134,73.12495009144959,74.85655975341797,18216000
2016-04-25,74.45915994940748,74.60108928201973,73.63593372429189,73.93872833251953,11184600
2016-04-26,74.23205406435022,74.46861256324132,73.9103379710707,74.30775451660156,6071800
2016-04-27,74.19421776982334,74.75249241250147,73.96711639252327,74.52539825439453,6319400
2016-04-28,74.13744654236153,75.00798025515773,73.42777090752234,73.50347137451172,8322600
2016-04-29,73.3520567927315,73.815716652378,72.7275461042496,73.08711242675781,8092700
2016-05-02,73.62647015767179,74.25098810468313,73.01142379186079,74.24152374267578,7636800
2016-05-03,73.26689668299676,74.14689456503105,72.79377969736954,73.03980255126953,7666300
