date,open,high,low,close,volume
2016-01-04,17.770000457763672,18.393333435058594,17.566667556762695,18.260000228881836,614100
2016-01-05,18.25666618347168,18.350000381469727,17.683332443237305,18.21666717529297,247500
2016-01-06,17.950000762939453,18.170000076293945,17.65999984741211,17.703332901000977,326100
2016-01-07,17.386667251586914,17.790000915527344,17.280000686645508,17.450000762939453,388500
2016-01-08,17.496667861938477,17.5,16.68666648864746,16.696666717529297,429600
2016-01-11,16.649999618530273,16.933332443237305,16.50666618347168,16.733333587646484,311400
2016-01-12,16.829999923706055,16.99333381652832,16.1299991607666,16.459999084472656,383100
2016-01-13,16.459999084472656,16.663333892822266,15.770000457763672,15.819999694824219,471000
2016-01-14,15.873332977294922,16.18000030517578,15.393333435058594,15.869999885559082,378600
2016-01-15,15.3100004196167,15.84333324432373,15.3100004196167,15.84000015258789,355500
2016-01-19,16.01333236694336,16.1200008392334,15.286666870117188,15.466667175292969,348000
2016-01-20,15.053333282470703,15.80666732788086,14.826666831970215,15.686667442321777,426300
2016-01-21,15.600000381469727,16.206666946411133,15.41333293914795,15.949999809265137,455400
2016-01-22,16.133333206176758,16.606666564941406,16.049999237060547,16.376667022705078,317400
2016-01-25,16.206666946411133,16.489999771118164,15.880000114440918,15.946666717529297,336300
2016-01-26,16.17333221435547,16.75,15.9399995803833,16.5,484500
2016-01-27,16.406667709350586,16.926666259765625,16.203332901000977,16.273332595825195,491700
2016-01-28,16.573333740234375,17.0,16.46666717529297,16.8799991607666,359400
2016-01-29,16.906667709350586,17.873332977294922,16.906667709350586,17.809999465942383,268200
2016-02-01,17.530000686645508,17.633333206176758,16.933332443237305,17.09666633605957,282300
2016-02-02,16.75666618347168,17.226667404174805,16.6299991607666,16.866666793823242,376200
2016-02-03,17.09000015258789,17.520000457763672,16.56333351135254,17.333332061767578,446400
2016-02-04,17.450000762939453,17.99333381652832,17.35333251953125,17.393333435058594,312900
2016-02-05,17.219999313354492,17.639999389648438,16.639999389648438,16.65999984741211,261000
2016-02-08,16.406667709350586,17.0,16.286666870117188,16.799999237060547,312600
2016-02-09,16.729999542236328,16.780000686645508,16.329999923706055,16.530000686645508,344100
2016-02-10,16.623332977294922,16.799999237060547,16.453332901000977,16.536666870117188,214800
2016-02-11,16.203332901000977,16.233333587646484,15.523332595825195,16.126667022705078,412800
2016-02-12,16.3700008392334,16.713333129882812,16.246667861938477,16.433332443237305,215400
2016-02-16,16.700000762939453,16.856666564941406,16.26333236694336,16.593332290649414,276300
2016-02-17,16.780000686645508,17.32666778564453,16.700000762939453,16.829999923706055,276000
2016-02-18,16.940000534057617,17.22333335876465,16.34000015258789,16.503332138061523,357900
2016-02-19,16.40333366394043,17.0,16.24333381652832,16.979999542236328,291300
2016-02-22,17.170000076293945,17.559999465942383,16.920000076293945,16.976667404174805,429300
2016-02-23,16.860000610351562,16.860000610351562,16.366666793823242,16.476667404174805,298800
2016-02-24,16.21666717529297,17.00666618347168,16.09666633605957,16.92333221435547,306000
2016-02-25,16.816667556762695,17.023332595825195,16.55666732788086,16.886667251586914,192000
2016-02-26,16.933332443237305,17.270000457763672,16.67333221435547,16.876667022705078,330600
2016-02-29,16.833332061767578,17.206666946411133,16.643333435058594,16.833332061767578,657000
2016-03-01,16.899999618530273,17.05666732788086,16.606666564941406,16.649999618530273,602100
2016-03-02,16.663333892822266,16.93000030517578,16.55666732788086,16.92333221435547,569700
2016-03-03,16.89666748046875,17.6299991607666,16.89666748046875,17.583332061767578,335100
2016-03-04,17.726667404174805,18.510000228881836,17.60333251953125,17.996667861938477,486900
2016-03-07,18.043333053588867,18.543333053588867,17.933332443237305,18.543333053588867,326100
2016-03-08,18.463333129882812,18.690000534057617,17.773332595825195,17.84666633605957,458100
2016-03-09,17.886667251586914,18.21666717529297,17.746667861938477,17.81333351135254,327900
2016-03-10,17.85333251953125,18.040000915527344,17.34666633605957,17.829999923706055,406800
2016-03-11,17.99333381652832,18.81333351135254,17.99333381652832,18.706666946411133,250200
2016-03-14,18.81999969482422,19.02666664123535,18.446666717529297,18.770000457763672,375600
2016-03-15,18.530000686645508,18.876667022705078,18.05666732788086,18.290000915527344,330000
2016-03-16,18.280000686645508,18.889999389648438,18.239999771118164,18.73666763305664,441300
2016-03-17,18.796667098999023,19.093332290649414,18.309999465942383,19.023332595825195,394500
2016-03-18,19.27666664123535,19.753332138061523,19.226667404174805,19.266666412353516,439800
2016-03-21,19.246667861938477,19.3799991607666,18.843332290649414,18.926666259765625,318900
2016-03-22,18.760000228881836,19.34000015258789,18.753332138061523,19.053333282470703,381300
2016-03-23,18.523332595825195,18.8700008392334,17.610000610351562,17.613332748413086,524400
