date,open,high,low,close,volume
2016-01-04,27.05515013846798,27.15896050145293,26.719754141783717,27.14299201965332,27882200
2016-01-05,27.11903674065717,27.15097980093664,26.775656458297636,27.015226364135742,16709500
2016-01-06,26.552055133442902,26.76766617225781,26.192703402084714,26.416301727294922,25491300
2016-01-07,25.777450843379043,26.360397808288933,25.42608642578125,25.42608642578125,37680500
2016-01-08,25.625724970922462,25.729538358320607,25.09867684096882,25.162561416625977,29953800
2016-01-11,25.402131271717433,25.729541475141602,25.29831939487217,25.60177230834961,27732400
2016-01-12,26.160763025518644,26.264576435478176,25.76947124731793,26.096879959106445,28587700
2016-01-13,26.160764033050036,26.296520504572825,25.418106222207633,25.481990814208984,34445700
2016-01-14,25.52990095407477,26.248602912575752,25.394146021225687,26.144792556762695,48728200
2016-01-15,23.741129838487378,24.35601988641662,23.517534565152065,23.765087127685547,76373900
2016-01-19,23.94077210810497,24.004656696876033,23.541493047503636,23.79703140258789,28878100
2016-01-20,23.437677849518014,23.85292837940767,23.325878692622474,23.629331588745117,39598200
2016-01-21,23.67724830572993,23.980701248797892,23.349839593507856,23.68523406982422,30157400
2016-01-22,24.052572961429398,24.148399089717294,23.565451986057912,23.900846481323242,25326500
2016-01-25,23.948754797353676,24.13242277609858,23.61336036858411,23.637317657470703,26441000
2016-01-26,23.6453065228854,23.996671000552627,23.6453065228854,23.908830642700195,24754900
2016-01-27,23.86091629681265,24.132426183347565,23.669262528046016,23.805017471313477,26384100
2016-01-28,23.97270620980839,24.1004753396264,23.75709523206744,23.932777404785156,22028100
2016-01-29,24.1244376432765,24.77925651512391,24.036597294654992,24.771270751953125,38311400
2016-02-01,24.531702804374277,24.85112724361545,24.467818221151763,24.61155891418457,19015100
2016-02-02,24.316095399872616,24.348036932693777,23.66127646105829,23.79703140258789,24994300
2016-02-03,23.942032254024017,23.942032254024017,22.975329294093683,23.635910034179688,44660100
2016-02-04,23.47480021184302,24.07093429378056,23.45063358983398,23.98232078552246,29257800
2016-02-05,23.82925351895503,23.9742593646814,23.289510391270557,23.394237518310547,27957500
2016-02-08,23.15255981370983,23.345900422629178,22.79810126242373,23.21700668334961,28725900
2016-02-09,22.951160684553873,23.48284768600806,22.886713821848346,23.208948135375977,22902600
2016-02-10,23.265343627046548,23.362014708813465,22.7094899006246,22.74171257019043,27267800
2016-02-11,22.419477610900042,22.886717831507273,22.298639914223717,22.73365592956543,28450200
2016-02-12,23.015609685500575,23.120336807460625,22.66920719007581,23.07200050354004,19699000
2016-02-16,23.160621499397344,23.32173948096365,22.846443125531483,23.184789657592773,30705200
2016-02-17,23.249237510151193,23.861483714425543,23.14451035681564,23.740644454956055,27691700
2016-02-18,23.78897436782313,23.9742589288677,23.6681351408914,23.700359344482422,20623300
2016-02-19,23.523135883969342,23.627861495052063,23.12839698791504,23.12839698791504,42056700
2016-02-22,23.450620402733737,23.797022797728914,23.362005407771964,23.64396095275879,23893100
2016-02-23,23.603690581925534,23.64397084035925,23.03978079266626,23.200897216796875,26638200
2016-02-24,22.975332545059604,23.60368917379198,22.862549364708293,23.51507568359375,21593600
2016-02-25,23.619798096796075,23.861474990844727,23.321731924964187,23.861474990844727,17571400
2016-02-26,24.070929952629104,24.232047907461883,23.92592563712123,24.00648307800293,19902200
2016-02-29,23.942034471157058,24.28038092259859,23.829252832854742,23.837308883666992,22903100
2016-03-01,24.111207281594083,24.594559550860527,23.9662014471607,24.465665817260742,25502600
2016-03-02,24.40927889851379,24.868464655291604,24.264274568332997,24.60262107849121,23779800
2016-03-03,25.077914001820748,25.25514406419871,24.60261924903506,24.634841918945312,25625200
2016-03-04,24.570393807412334,24.86040550469911,24.20787918580386,24.675119400024414,20356800
2016-03-07,24.64289106789315,25.069852464485653,24.570388160235282,24.924846649169922,18858200
2016-03-08,24.83623163858608,24.876510348818364,24.473717100358304,24.618722915649414,19104900
2016-03-09,24.83623930887014,25.005413324467952,24.707345552478845,24.86846351623535,14707800
