date,open,high,low,close,volume
2016-01-04,54.9540744422703,55.405101181476425,53.77507577960028,54.74043273925781,9160200
2016-01-05,54.86702632471055,55.262663974136906,53.87793220114466,54.99363327026367,6783600
2016-01-06,53.74342129826814,54.91451149377556,53.387349799088206,53.569339752197266,11923000
2016-01-07,52.406174904789935,53.61682535878169,52.06592622503812,52.3745231628418,12041000
2016-01-08,52.50904758942525,52.86511918305118,51.345871529382045,51.4962158203125,9657900
2016-01-11,51.58324524701366,51.80480139305487,50.47545847985539,51.29838562011719,8693100
2016-01-12,52.18461157131149,52.311218536338615,50.0006927386887,51.227169036865234,10189000
2016-01-13,51.907676558245385,52.50113324001714,50.25391048430236,50.602073669433594,12729900
2016-01-14,50.92649862037199,51.709859782045456,48.86126880027064,51.17970657348633,13814700
2016-01-15,49.10655941534794,50.50711743534457,48.82961117475761,49.85826873779297,14702300
2016-01-19,49.976949994169466,50.87900641080058,49.098633890131175,49.707916259765625,11463500
2016-01-20,48.58431852872102,49.272727391520824,47.1600201664089,48.315284729003906,16075400
2016-01-21,48.43396723732365,50.222251358540625,47.7692957705974,48.62387466430664,12999400
2016-01-22,51.053096017793806,52.422005380595635,49.82662253294812,51.591163635253906,19387700
2016-01-25,50.562501292513076,52.327042124493,50.03234518367176,50.08773422241211,13865300
2016-01-26,50.95022608716567,52.04218404224862,50.1826879295617,51.694026947021484,13829900
2016-01-27,51.701937491728344,53.118321339779826,51.10057246741318,51.86811065673828,12629000
2016-01-28,53.98872856442443,55.07277210652263,53.20536149395671,55.00156021118164,16450700
2016-01-29,55.373466306526446,57.36747806007935,55.04904042941456,57.185482025146484,18255300
2016-02-01,56.27550966203517,56.710707517912184,55.42093076536247,56.54454040527344,12047100
2016-02-02,54.851216101740924,55.37346081694113,54.099506809567956,54.47140121459961,13600800
2016-02-03,55.41302437222919,56.06978451066896,53.52187633943278,56.04604721069336,12837100
2016-02-04,56.59992740928082,57.660239566009665,55.63457047219924,55.816566467285156,10892700
2016-02-05,55.18355650371839,55.44467889041404,53.877950607193654,54.447669982910156,16470500
2016-02-08,53.83046651491354,55.59501337934903,53.284484536612645,55.2151985168457,12547500
2016-02-09,54.52678796498699,55.15980463092787,53.015449129382596,53.64847183227539,11138200
2016-02-10,53.62473576354717,54.5584410564547,53.32405325927119,53.59309005737305,8324500
