date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,-0.5363767265295494,-0.8895669747302124,-0.7956763015490849,-0.8560506534067222,-1.2497933716553942,-0.8255845264341403,0.22811541346273154,0.2281105150859831,-1.7643421853759957,-1.8558246610612084
20050511,-0.8702133312271361,-0.8873745274739414,-0.7950144589651948,-0.22119042913760206,-0.2424934409688951,-0.8938603214684624,-0.7720098900328008,-0.7719646100640166,0.3611301277235056,0.2682331969746781
20050512,0.06770855816132212,-0.9310527990961177,-0.8179205652757774,-1.3455991867571095,-0.8464073978186,-0.0608878320144868,-1.1025710207311314,-1.1025240143109936,-0.7530725716393926,-1.3643251722640768
20050513,0.741740560026926,-0.9314488349024331,-0.8178784953008117,0.33432902104533513,0.7487437869841074,0.27353044885941663,0.08659279876937481,0.0866070764737623,-1.0474071012044668,-0.15436090161510138
20050516,-2.0434105420215127,-0.8472148088988654,-0.7779318366166319,0.4162960343239587,-0.570090940371258,-2.0490340451622524,-0.8644488198687258,-0.8644218045596767,0.0922382073082982,-1.0713376900055704
20050517,-1.0291831429878917,-0.9066919269866454,-0.8072398896874384,-1.6282530370333022,-1.8098060421954307,-0.31727489861267266,0.39580795349776565,0.39582646927936777,-0.8026242043348485,0.2017905064539355
20050518,0.38564818168283344,-0.935605033527731,-0.8210349712730511,-0.8701675442732358,-0.26329757613993854,0.3451281972898353,0.0879193848466027,0.08793942574582633,0.4886050411983895,0.13925442536237947
20050519,0.23303716239250796,-0.9189914711029458,-0.8133013108986318,-0.014760265280462957,-0.41695385264071777,-0.3167771933759903,0.03588103099898154,0.03588731613742079,0.08096945116095954,-0.22205261590875
20050520,0.28072810592073466,-0.9321533023255575,-0.8193992615760575,-0.014760265280462957,0.3970913004722427,0.14012855369886953,-0.1266860628285812,-0.12670129096268218,0.015665704136844753,0.21009045697172976
20050523,-0.3328953674757821,-0.9470823536123861,-0.8265828503757785,0.17092552531836783,-0.3664037460112213,0.03767270460969802,-1.357335846926032,-1.3573279158267662,-0.23084958538197947,-0.8899532287040689
20050524,-0.4409948394730959,-0.9143015686546381,-0.811265944732589,-0.014760265280462957,-0.11479836091034727,-0.5208390645828832,0.3265842800133287,0.32656885989869194,-1.2364901605580039,-0.7202948374699254
20050525,-0.027673328895131254,-0.943910883739138,-0.8251437819001798,-0.47595546062958727,-0.06384166298693118,0.09005044605633898,-0.03105126653387997,-0.031026038945876914,0.39198844835045826,0.3399905339506653
20050526,-1.1245650300443453,-0.9177464524947245,-0.8135194679919902,0.12588521164832087,-0.16666917835319975,-1.1963421491876525,-0.8027625672776291,-0.8027648940695896,-0.02031101568933612,-0.3132044369102949
20050527,-1.2739966530994553,-0.937066434784356,-0.8226405453868514,-1.3676247897955274,-1.3547739681167388,-0.8690003843016872,-0.5809211955448386,-0.5808920994222377,-0.8088079690884105,-0.6737550350147722
20050530,0.7067672014395598,-0.9320301098725732,-0.8208212480817781,-3.3948670208314122,-0.3360391768412818,-2.8737895066345103,0.4025614826181985,0.4025857832884538,-0.5459012444284622,-0.5666421396905542
20050531,-0.30428080135884605,-0.9453464872587778,-0.826333948680115,3.3221226187161252,-0.06702509726582438,3.1997266266583826,-0.0071727171437780245,-0.007140540725831826,0.5608812134507652,0.36217795355633875
20050601,0.08360553933739769,-0.9374085626303821,-0.8229506709071057,0.084760803189611,-0.12168535415891513,-0.6172317374264411,-1.3279097557584316,-1.3278820160764802,-0.1150054139791293,-0.48847710007297823
20050602,-0.8574957462862757,-0.9484594842636787,-0.8278327996117131,0.08441282742573068,-0.17681894402467116,-0.013176998998956656,-1.40961539824224,-1.409606965345785,-1.314563866393462,-1.872740924600559
20050603,0.3125220682728858,-0.9459914607156998,-0.8268044744628593,-0.9042081420252001,-0.5079264312962423,-0.3492272141517935,-0.05619610263406307,-0.05617228464916696,-1.2903610654825264,-1.0232983459322387
20050606,0.7035878052043446,-0.945757058693383,-0.8265374771671201,0.4443612106651141,0.7143843744920394,0.4398137672143922,1.5146024115380472,1.5146095223160616,-0.014100312408607648,1.2916654161436028
20050607,0.08360553933739769,-0.9370481451198344,-0.8223591939755359,0.6880522359506727,0.9713374841009101,1.1029464592704017,-0.15394137677889955,-0.1539354092006288,1.670774485309705,1.5777255794483462
20050608,3.097673170321325,-0.8872014513875082,-0.7977305919269364,0.2791620612891857,2.21385689808711,0.20226982883422043,4.9019193610051595,4.901831072709154,0.43450012531372945,4.182918232980024
20050609,-0.3774069147687937,-0.9072115756980033,-0.8068197919486172,2.264017020457382,0.03696708917808599,2.233359387420713,0.4240883566895783,0.424069470558368,3.854995219647386,1.2657141184516632
20050610,-1.035541935458322,-0.9196633534915777,-0.8135969975031804,-0.10451819095758998,-0.4575363326108769,-0.8608907675457964,-1.2231697550245755,-1.2231639001044357,0.24204149454549376,-1.0648613225544108
20050613,-0.4982239717069679,-0.9395166191521611,-0.8232796117772946,-0.9151889800097007,-0.6644888985962781,-1.1411465437242414,-0.13832384068789855,-0.13832629390380635,-1.0634359366545807,-0.9501168883475722
20050614,-0.5045827641773981,-0.9460010410161636,-0.8262080837959649,-0.29374555558181664,-0.4221972996817031,0.5721634790297415,-0.6669080930960642,-0.6669142352180675,-0.002178934280842186,0.38346291353543943
20050615,-1.2104087283951532,-0.9364360570203034,-0.8222627425886286,-0.7191519336737844,-0.7907258233346891,-1.3187774970589718,-1.1706490062397805,-1.170603038345741,-0.9105475188279115,-1.9332566706293757
20050616,0.029555803338740774,-0.9369057320013429,-0.8225944043048444,-1.0260227352183082,-0.916753139231706,-0.12223033160587092,0.8320738748043,0.8320950706770696,-0.9479465002794032,-0.17292650728446854
20050617,0.029555803338740774,-0.9400497823939536,-0.8239862722808411,0.43466146117330373,0.20646825962186643,0.04154268205247775,0.04528773227387018,0.04530824667212062,1.0642475847806854,0.6646725024100067
20050620,1.1963942216626873,-0.9316214004399389,-0.8199605688174944,-0.11307397243460768,0.8575004707825105,-0.17704600850811594,1.7440415035313248,1.7440038738301686,-0.15189628835966063,1.4459198516049616
20050621,-0.5618118964112702,-0.9441195180567593,-0.8256007817118627,0.8238129116543317,-0.2771578291142476,0.9203621422071552,-0.7020023247754565,-0.7019592140448402,1.5353860900220917,-0.04483384090325253
20050622,0.516003427326653,-0.9087344530519611,-0.8098234739730085,-0.2543168912430557,0.0941828674339128,-0.5995266847483885,0.27074706603546406,0.27075757167401227,-0.73700521834826,-0.4291293833363873
20050623,0.4555948988575659,-0.842645636255774,-0.7778225318194697,0.3717951625078984,0.7852706530073011,1.3995332200618316,-0.5042806999013548,-0.504284828796426,0.3031309696449944,0.2578734635049957
20050624,0.6050265219126761,-0.9058709042465944,-0.8073076519991454,0.22358851214786385,0.5062288828819144,-0.06513770453519373,0.2884147806094536,0.28843520996422356,-0.5225478107278312,-0.5213456157490383
20050627,0.17898742639385107,-0.8798646530728463,-0.793994404281859,0.9306898851852397,0.3447276409510973,1.0798348119021925,1.1602833301839082,1.1602529687920333,0.7330801456322977,1.7118653199980265
20050628,-0.12941400842201486,-0.9119468869685714,-0.810030906770106,-0.19775061698350208,-0.31536913356737634,-0.7672408964150833,-0.8421380540244385,-0.8421027015574131,0.5453416561803868,-0.5858000055797947
20050629,-0.3360747637109972,-0.9261081927975514,-0.8167976998966529,0.0312843849045553,-0.012552999604728471,-0.06470469865572302,-0.3521453965901751,-0.35214931810768363,-0.4377522104483383,-0.4920060298881024
20050630,-0.44417423570831105,-0.9306971867519469,-0.8190797316513643,-0.4744605005149998,-0.5221306874020958,-0.3744730566924948,-1.3865207406250455,-1.3865084245278534,-0.6204809048147651,-0.8530867335946438
20050701,-1.0832328789865486,-0.9414241200422897,-0.8243376188403299,-0.24839704051910602,-0.42689813591209536,-0.6920892579901637,-1.3477482475497031,-1.347700019633331,-1.3432359709842123,-1.712556418143133
20050704,-0.8447781613454152,-0.9312897238307823,-0.8202462772734775,-1.1926466653623145,-1.3245885744982742,-1.027712018147771,-0.28057004778701594,-0.28057371714487855,-1.3400785921044194,-1.644816853128574
20050705,-0.7557550667593921,-0.9176132292569286,-0.8144448733495719,-0.6537993617824099,-0.39584020325126956,-0.45484299605697515,-0.47117634733780445,-0.4711884859135682,-0.13359502643584134,0.02211516051125641
20050706,0.20124320004035684,-0.9433912350277801,-0.8256617642181787,-0.4673693798651063,-0.2896917420910117,-0.1251937373832333,-0.5361790651219709,-0.5361708691900616,-0.250662350772385,-0.2214910666798853
20050707,0.4842094649745019,-0.9502476068016343,-0.8285794131239081,0.2407668024129668,0.26703829812479923,0.4927313249038623,0.12482259754039661,0.12483428801916578,-0.5848617254377844,-0.5669782740268658
20050708,-1.204049935924723,-0.9002587101768454,-0.8080738653208751,0.39043265634769264,-0.12340849659924666,-2.170150473003221,-1.1185503530250127,-1.118540815202623,0.031059436096203003,-0.48498245686207486
20050711,-0.43463604700266567,-0.916284090204824,-0.8140468855508388,-0.6139892338854831,-0.012552999604728471,1.175923762311091,-0.42263535678469316,-0.4226422384921506,-0.3417360839658153,0.6488501736270724
20050712,1.2091118066035476,-0.8967260719858032,-0.8063474862975912,-0.9330032171716076,-0.1794217494820324,-1.1582369913715942,1.9975400430161443,1.9974962042205981,-1.0890329694208072,0.2729568378318244
20050713,-0.5363767265295494,-0.9316215205690983,-0.8206852312438385,1.1978059128261027,-0.23622603778835205,1.532653990704103,-0.42607242071205625,-0.42603057212511314,1.9119311126529417,-0.2259587628685038
20050714,0.5477973896788042,-0.9250579335890387,-0.8177294465752096,-0.5709074126132287,0.1000809278228487,-0.06980084477562526,0.20863871787434027,0.20866773565138247,-0.38947676144796894,0.31582846716908647
20050715,-0.08490246112900328,-0.9363571021302751,-0.8225725384863412,0.5009398167917339,0.043563903847200394,0.5541004284150064,-0.6403160721843598,-0.640271118248717,0.29901011075728484,-0.15511913655246284
20050718,-0.5936058587634213,-0.9473885628397458,-0.8274752250316977,-0.11605849568749871,-0.2926400265855488,-0.570233211504561,-0.6047394455677938,-0.6046965895300218,-0.7260659622804102,-1.2484519073406215
20050719,-0.4886857830013226,-0.9462341516500166,-0.8270764263755284,-0.4214054912872162,-0.46470064387573445,-0.4102711981887348,0.1584696444082675,0.15846976438366073,-0.5400076021055955,-0.019288386526226328
20050720,0.029555803338740774,-0.9493826768538157,-0.828400335340895,-0.37575032273100517,-0.06989204977430515,-0.12810867109583526,0.4768503029429601,0.4768307017324599,0.2282478822831842,0.35658462284156767
20050721,0.029555803338740774,-0.9495283334596115,-0.8284730660524731,-0.11922989516617222,-0.24232621155699602,0.04450326181085998,0.06560861900231553,0.0656393939546572,0.47056380321729735,-0.09216462228267273
20050722,0.5541561821492343,-0.9332936584036348,-0.8214495819996394,-0.06718818489963051,0.6818165969543148,-0.07074984777746729,1.0914214529023516,1.0914327246844628,0.2907215860122821,1.926202553526143
