date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,-0.472485690063244,-0.7488281597515912,-0.8384419561395127,-2.1382539981353528,-2.833900315191665,-0.9925366609180376,0.22874575470884737,0.22874085702608302,-1.7636145621308335,-1.8533184348222815
20050511,0.40224579079507666,-0.7231253486944352,-0.8284119420872507,-0.27695266228218307,1.1419333599100034,0.8211041569060383,-0.7712003314217395,-0.7711551437994733,0.3591603221322773,0.26746049225203783
20050512,0.3984590744277246,-0.7438533741667904,-0.8358486111590018,0.2838171924876741,0.18525815433240644,0.3928383466148464,-1.1017022272476094,-1.1016553412643946,-0.753628346818499,-1.362577679072517
20050513,0.5234207145503419,-0.7569987916049304,-0.8406621433996733,0.2438789699334398,0.18415587042024137,0.18608933475013226,0.08724850014786295,0.08726276321767788,-1.047589337550486,-0.15448124328237614
20050516,0.04629445226398518,-0.7531358245079701,-0.8391733436722661,0.24180395437004273,-0.49007403731426885,0.024218283720568202,-0.8636226966718413,-0.8635957782067084,0.09060965143155934,-1.070042484741712
20050517,-0.12032106789950447,-0.760446350724487,-0.841857297997212,0.3861326392192369,0.2659501324328902,0.46563820104168224,0.39640824509406153,0.3964267714692152,-0.8031170937251826,0.20112037002730182
20050518,0.09173504867220965,-0.7822357926430435,-0.8499280996289447,-0.12481770145428787,-0.13436008883807457,-0.015960835935841074,0.08857484850761654,0.08859487385150637,0.48647345767883704,0.13868082655675756
20050519,-0.4611255409611879,-0.7617104160873673,-0.8425604762061637,0.0924074336746747,-0.29454194072475254,-0.6494154251134832,0.03654581966819193,0.036552087341671105,0.07935519641982933,-0.22206846114858556
20050520,-0.4232583772876675,-0.7847135213271651,-0.8509586216236266,-0.3416785686093017,-0.45775310203827024,0.06467386520947543,-0.12599214296342884,-0.12600739837177138,0.014134326132928006,0.20940750782220846
20050523,-0.5557934501449888,-0.7704434990425386,-0.8459773015673845,-0.6005506259252994,-0.5040019891329206,-0.5388870213954193,-1.3564214008821038,-1.3564136046320152,-0.2320681117686528,-0.8889380285840718
20050524,0.9248126494896578,-0.7785591198179825,-0.8486719670091734,-0.31383439680275116,0.9766690793348272,0.06570404141459361,0.3271969761396473,0.3271815668791205,-1.2364324323118572,-0.7195415408333021
20050525,-0.07866718785863205,-0.771801083237841,-0.8462319143172872,0.9217516707621327,-0.376834348701714,0.4321550698497287,-0.030374483937556974,-0.03034928283246916,0.38997948058177473,0.33910705665512164
20050526,-1.8735707459834976,-0.7726588100172408,-0.8468854265258827,-0.30814002609132973,-0.3398744591797501,-1.2629386628009813,-0.8019474979432998,-0.8019499111394215,-0.02179673577482232,-0.31307957010363213
20050527,-1.608500600268855,-0.7682072243868008,-0.8457444819270484,-1.7828176039757915,-1.3265378785223423,-1.5590201465838611,-0.5801458790554166,-0.5801168563210626,-0.8092930106863923,-0.6730735823717756
20050530,0.10309519777426575,-0.7746511031085835,-0.8481624216827383,-1.2230233748674906,-1.5460415565038326,-0.2776734639707745,0.4031605640164434,0.4031848748116972,-0.5467199399517425,-0.5661260383761634
20050531,-0.45733882459383585,-0.7833993512798233,-0.8510915003625513,0.5496349371986464,0.07390787100865061,-0.015960835935841074,-0.006500213461992498,-0.006468062764759895,0.5586579045156354,0.3612602253025045
20050601,-1.5479131383912226,-0.7577337098698937,-0.8430467110916943,-0.5329507403965339,-0.6351639806621232,-1.378284111786003,-1.327000582720297,-1.3269729789624136,-0.11637095776355653,-0.488081662970979
20050602,0.2091232560601228,-0.7630583361743908,-0.8448943415365376,-1.2277796430070234,-1.0066053201611163,-0.47313547441905773,-1.4086915839687564,-1.4086832904050592,-1.3144070551038964,-1.8702085845436573
20050603,-0.03701330781775964,-0.7755639896444676,-0.8488035701318862,-0.10028508176748714,0.5412612632040843,0.2619579759168059,-0.05551481421106805,-0.05549102456984643,-1.2902349698756335,-1.022077299520532
20050606,1.5269005518986318,-0.7758766607169373,-0.8487939365847651,0.40419138357536516,0.761063879960715,0.2138217111187925,1.515002220860787,1.5150094383013786,-0.01559391447402859,1.2893128280963144
20050607,-0.4611255409611879,-0.7722960342603097,-0.8473637186400719,1.353728569738485,0.3872639303490233,1.262465698586307,-0.15324257290018423,-0.1532366386831418,1.6671426150405237,1.574931397250135
20050608,3.3331642591255535,-0.720990918872098,-0.828948223689837,-0.9325555233770876,2.37161678744153,-0.3684092539745284,4.9017121803679435,4.901624300500059,0.43243720613734354,4.176102386861409
20050609,1.3148444353269177,-0.6518283155275426,-0.8016947497451359,3.017102802976804,1.9750776000573143,2.342655207185713,0.42468358058153555,0.4246647141197213,3.848591363143647,1.2634015917017511
20050610,-0.45733882459383585,-0.7208177083160222,-0.8277389450562841,0.9581479869926617,-0.8401152876946819,0.6930123608483884,-1.2222793508615712,-1.222273619143091,0.2402228238861302,-1.0635761149286458
20050613,-0.5065661373694124,-0.7161896412005506,-0.8263490843118653,-0.5621943941995075,-0.21598201777482673,-0.09772067244597624,-0.13762783539217616,-0.13763031914852,-1.0635978308664351,-0.9490088129390701
20050614,-1.8887176114529056,-0.6985252867311962,-0.8208442012970335,-0.23845279584351167,-0.2979825209291076,-1.0813162813709631,-0.6661173681921716,-0.6661235846174214,-0.003687665721947376,0.38251232745994695
20050615,-0.40053807908355527,-0.7679290467469574,-0.8456442611773362,-1.395246390992037,-2.01201525960113,-0.734307476427552,-1.1697680135276909,-1.1697221716060062,-0.910903443149899,-1.930630911764429
20050616,1.333778017163678,-0.7482710610789599,-0.8385015293847787,0.06146022289681308,1.2361517489849294,0.02717625571981397,0.832595989767569,0.8326172324187286,-0.9482549616961357,-0.17301818902658203
20050617,-0.9193182214107845,-0.7702435263404599,-0.8461440819290711,1.1096944212031292,-0.18170581461594426,0.8457237155190348,0.04595083531008097,0.04597133048531878,1.0613854554963436,0.6632878100675114
20050620,2.9923597860638704,-0.6641017330417479,-0.8067788393233094,-0.9170006489701319,1.7444873098865699,0.06814617291430261,1.7444001985363495,1.7443627027939084,-0.15321501407558588,1.4433291393265093
20050621,0.633235489203551,-0.6364382974326861,-0.7948793549727453,2.531146351527042,1.1435312189763334,1.9558366531690188,-0.7012053111638346,-0.7011622865075924,1.5319260406509343,-0.04512326067220839
20050622,0.6635292201423673,-0.7031417569167331,-0.8194076673914522,-0.016387267876777377,0.37214508084973086,0.6196410569339277,0.2713697679063829,0.2713802750627587,-0.737581384544377,-0.4288255619430514
20050623,-2.0553331316163956,-0.7067965739892249,-0.8210479167140552,0.8782137310683964,0.061675686934261266,-0.5232166473583338,-0.5035191169987437,-0.5035233068900423,0.30123477056490394,0.2571167512143406
