date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,0.6144173350649268,-0.6035009954600307,-0.5477749608143069,-0.26491517591193287,-0.38081108675170355,-0.6477607379119952,0.23145506941206032,0.2314502852228774,-1.768122878525724,-1.8443940499053952
20050511,0.05703777798238152,-0.6039233210880164,-0.5478746077775212,0.7234685703864839,0.4413315549627539,1.3564409104173698,-0.7681829860271849,-0.7681375856398202,0.3627676479154981,0.269805384404935
20050512,-0.03241820031481711,-0.6056714772761764,-0.5487552013885016,-0.42218945589101403,-0.3798699523641952,-0.4584099543051906,-1.098583071636611,-1.0985359354991047,-0.7542753556441955,-1.3551757655505652
20050513,0.239390349126671,-0.60434362667081,-0.5480816809430158,0.7155456121308292,0.623195758878361,0.16005337244372278,0.09000140269821078,0.09001578958843685,-1.049360197158849,-0.15082732143273278
20050516,-0.5691540700980089,-0.6072972958959566,-0.5495269697601449,-0.019308766081581084,-0.46696117373790563,0.07038303303974619,-0.8605768808172707,-0.8605497333552163,0.09319027336301712,-1.0635481307818342
20050517,0.6040954914152501,-0.6065619540517321,-0.5491467176464695,-0.6572031916131877,0.16457874168085684,-0.1953018476602765,0.3990659118199068,0.3990845252373223,-0.8039533044133635,0.2036710754069185
20050518,0.7726856043599705,-0.6012574515599118,-0.5464923865359231,0.7135912121887775,0.7071402652092947,0.7822694202909443,0.09132734247993411,0.09134748971637294,0.4905675180001047,0.14142524402923157
20050519,-0.3833608844038271,-0.6059501073298741,-0.548802590739505,0.6169287908122804,-0.10627812518304834,0.06852989612136771,0.039314341042332,0.0393207408163102,0.0818927911181773,-0.21820485708963133
20050520,-0.47281686270102574,-0.6046044167748331,-0.5481547208273179,-0.019308766081581084,0.07143751286245584,-0.19161505702001563,-0.12317355220885606,-0.12318865023903396,0.016422573031979183,0.21193250323155916
20050523,-0.9269779832868034,-0.6068179323627132,-0.5493182038938134,-1.032148769979096,-0.8162374212631953,-0.8892678010570945,-1.3532237797175715,-1.3532156920478515,-0.23072112854489782,-0.8830055320830754
20050524,0.8862258845064149,-0.6070774968213387,-0.5493947138575976,-0.6639178697766759,0.1641057236163039,-0.018335896927578584,0.32987596320997953,0.3298606593887576,-1.2389252634284813,-0.714134579055031
20050525,-0.2113301569092144,-0.6054046043394399,-0.5485824840341654,0.8860897733826326,0.16316702110059442,0.3394017239084177,-0.02758534794461857,-0.027560012897028193,0.39370463198280403,0.3412296729045587
20050526,-0.9304185978366956,-0.6031382725137824,-0.5475757954726985,-0.25914374591591965,-0.5568467658508812,-0.3722677983929744,-0.7989206809671351,-0.7989228632023225,-0.019645857959834003,-0.3089336136857555
