date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,-1.945030358161944,-0.6217845439809047,-0.6397471360548344,-0.6262164783028005,-0.8866154797110757,-2.758696322572339,0.23105434778206976,0.23104919219219044,-1.8311684042367038,-1.9153528639867814
20050511,-0.5517944432153967,-0.6248601070745946,-0.6634990330424035,-14.957626106576816,-16.20481126703501,-15.255007767189609,-0.800946853690708,-0.8008988591574838,0.3670514175443175,0.2672390271022322
20050512,1.2491395390081355,-0.6017422881186492,-0.6465373211148298,-0.2870911392208679,-0.5988322663380243,-1.6863930256591215,-1.1420435971173188,-1.1419933674493614,-0.7852865565268523,-1.4103088066111606
20050513,-0.33670963606927085,-0.6030609882639048,-0.6459273182257019,0.7642634411267399,0.38653658225667165,1.8122984864093392,0.08502113785462437,0.08503596372272167,-1.0896951310996368,-0.16700076976329217
20050516,-1.4763380918435203,-0.6259038491757953,-0.6649817311678168,0.11888967193917127,-0.6517134145095042,-1.1265776045225409,-0.8963319882534577,-0.8963027136216609,0.08895626394924795,-1.1092472792385866
20050517,0.729083736654816,-0.628393596825903,-0.6667501788759882,-1.6560591943050336,-0.012081439670104338,0.2502938802460848,0.40409156840764526,0.4041103430573871,-0.836534168891147,0.19896533248319434
20050518,0.44658428846288933,-0.6322916436071603,-0.6698052727612286,1.258448658808131,-0.46411427653506887,0.769158820208084,0.08639000475637293,0.08641077567479118,0.49888935297791465,0.13470590425032686
20050519,0.2314994813167634,-0.6311042613975589,-0.6687247821340918,0.165497856682195,0.44655577305814514,0.24153382281815527,0.0326930894741465,0.032699737645546,0.07730181755762518,-0.23655790830934378
20050520,0.07419865220989516,-0.5971495326050935,-0.6400267152508369,0.7465855357846465,1.44446881245034,0.793707029453038,-0.1350553272128551,-0.13507065484716152,0.009762950897138934,0.20749401009338383
20050523,-0.8535552174204093,-0.6282115530867373,-0.6666317337394957,-0.9737633732835108,-1.8840318981450501,-1.0434015572989062,-1.4049282634758429,-1.4049180048420344,-0.24518969772247098,-0.9228642892892056
20050524,1.0276342898576476,-0.6277001686889246,-0.6658041441117406,-0.33091141327387097,0.8045993857408503,0.19072548973616144,0.3326616046254947,0.3326454568261596,-1.285249844502523,-0.7485305122868878
20050525,-0.6416806312764644,-0.6336567155318391,-0.6706830319076178,0.898720000492189,-0.061829726875703116,0.49221069795778816,-0.036372467841347476,-0.036346181656887425,0.3989659109258486,0.34097382731843484
20050526,-0.6031579792502926,-0.6305762861759329,-0.6684557914667043,-0.6338466177259225,-0.3608722088560298,-0.7076055590229743,-0.8326796773221511,-0.832680764597638,-0.027445126647398246,-0.33022165886269994
20050527,-0.3463402990758138,-0.6328627606622356,-0.670355531272528,-0.4671151511021406,-0.36479120626261885,-0.2665495080017697,-0.6037677986161128,-0.6037367659660355,-0.8429295823579487,-0.7007081824632405
20050530,-0.45869803415214827,-0.6257729438764109,-0.665406762959241,-0.520622106726545,-0.7764767942171948,-1.2421548953324726,0.4110603453620014,0.411085079999365,-0.5710244769067029,-0.5906435079623849
20050531,-0.028528419859896348,-0.6382149376582638,-0.6747470152713071,0.07885018612209072,-0.16877612798990296,0.7349352360224437,-0.011732863609873948,-0.011699439903367019,0.5736392866789772,0.3637726799637727
20050601,-2.587074558598141,-0.6175581383307458,-0.6602356048557954,-0.06150750657451453,-0.2745494097932993,-2.513841163551444,-1.3745643067461484,-1.3745336486038089,-0.1253805841216474,-0.5103244239079945
20050602,-1.152105770623241,-0.6227263933811389,-0.6649933182061053,-2.399556021113581,-2.658891661148494,-1.0911205001983562,-1.4588740636492963,-1.4588632154775583,-1.3659957411531989,-1.9327352999165885
20050603,-0.33349941506708985,-0.6331238171326493,-0.6723040242698962,-1.038338206403618,-0.8214301858473988,-0.7187240553144874,-0.06231871775176277,-0.06229385158656209,-1.3409645627289293,-1.059884083960731
20050606,1.146412466938344,-0.6202083872609684,-0.6635506253587508,-0.4931217139571368,0.5219838212762141,-0.3739900542423458,1.5585441363641095,1.5585496070987659,-0.021021852641542674,1.3188746283578687
20050607,-0.5646353272241207,-0.614938481399836,-0.6590755410867032,1.28308913340325,0.9798328295761298,1.5117421498679744,-0.1631793199215067,-0.1631727389197559,1.7215203365637692,1.6128179361780572
20050608,3.0661246262425728,-0.5855186109836223,-0.6362794957239023,-0.6863269104943133,1.5150565227115411,-0.18670784173006988,5.053821327533366,5.053723710037781,0.4429326144118796,4.289803564799687
20050609,2.128740093605725,-0.5616078331766556,-0.6137318339407688,2.4733636881788303,2.684754404551003,2.498708620081395,0.43327332190401163,0.4332534638101997,3.9804993332670855,1.2922081740090028
20050610,-0.7026748303179031,-0.6042811110271892,-0.6478060246221415,2.3649711267639693,-0.45910758372169097,1.6061647157725571,-1.2664860427308213,-1.2664781105739513,0.24388679555074022,-1.1025924383503611
20050613,0.02604533717718039,-0.6201332732310281,-0.6604960149215379,-0.551425156474197,-0.314404096749403,-0.678566662826334,-0.1470640232145581,-0.14706615281560464,-1.1062725777167255,-0.9846859177252476
20050614,-1.4570767658304344,-0.6230678570088157,-0.6629275575408821,0.1219788383210969,-0.11383563489452249,-0.11726729224540335,-0.6924952623385403,-0.6925004729866746,-0.008692447293897494,0.38564420332024923
20050615,0.02604533717718039,-0.6200685462520172,-0.6613090938983438,-1.4669019695615615,-0.8798048166692461,-1.116275078510959,-1.212291357666141,-1.2122421061927715,-0.948151322259285,-1.9949187174096659
20050616,3.1206983832796493,-0.5643148693949046,-0.6151028028824604,0.03306683240405135,2.087662321315427,1.0236549429801398,0.8542621154144912,0.8542830568421443,-0.986830340487099,-0.18607799980851644
20050617,-1.2355715166799464,-0.5820732831056821,-0.6288643850375378,3.045081530660706,0.5291456159632402,1.6225007998390937,0.042399600231999714,0.04242091824757923,1.0942341343539546,0.6746032663006025
20050620,2.167262745631897,-0.510523960984856,-0.5678586186493512,-0.8326794329783435,0.7134463544762798,-0.5631400237759602,1.7952958891437985,1.7952548786153424,-0.16353410454453202,1.477379952837965
20050621,0.9987423008380187,-0.4896878925413658,-0.5443644510405652,1.1828287500929673,2.115332137442872,2.02662258210355,-0.7287080140120696,-0.7286623539298231,1.58149806841841,-0.05445540116135243
20050622,0.44658428846288933,-0.4992801633286406,-0.5494745480866978,0.707929201894274,-0.27773308333780816,0.8953526544845506,0.27504475230644293,0.2750554331585529,-0.7686692737373059,-0.4493412238440804
20050623,-1.7588375400354468,-0.527622071290934,-0.5768228863127284,0.5237821906621161,-0.1906940668492443,-0.5693114928054255,-0.5246846244287319,-0.5246879808763492,0.3070671504479973,0.25659380377216673
20050624,0.51399892950869,-0.5742523175362846,-0.6190273598350128,-1.2746488585767435,-1.4940679696875745,-0.012507842591807187,0.2932755705888211,0.2932964671841835,-0.5468717365717725,-0.5440987184806655
20050627,3.1752721403167263,-0.4522993896865144,-0.5008235413708763,1.3477516268705136,2.863085711727425,1.6889805210842215,1.1929322311516386,1.1928995217241694,0.7517319880884687,1.7506542521187363
20050628,-1.0012253835207345,-0.5020050994236968,-0.5466821824143576,1.3648839034655948,0.2901719091430107,0.7932630785323052,-0.8733101358149596,-0.8732722889347115,0.557567864528277,-0.6103293195245484
20050629,-0.8021916813855137,-0.5448727574149792,-0.5877793567760357,-0.20807744993769917,-0.48252130546583943,-0.6230800856372138,-0.3677004792872983,-0.3677038305378556,-0.4591738784602349,-0.5139506027192602
20050630,-0.914549416461848,-0.5821304403434676,-0.6240803040805444,-1.1824947000590624,-1.1843657676394161,-0.7245662332299498,-1.4350433353143106,-1.435028511877156,-0.6481567391114249,-0.8849818403840194
20050701,-1.4667074288369775,-0.5831528818758446,-0.6268978482438078,-0.21802415905103623,-0.8690242777562279,-1.698524276702775,-1.3950350890495695,-1.3949832624756326,-1.3956491919439338,-1.7681364856472988
20050704,1.2266679919928687,-0.5935688884883328,-0.6363489366086506,-1.775266201970264,-0.5684980286225454,-0.20545087961203357,-0.2938438878156845,-0.2938470770997875,-1.392383746990519,-1.6985301777271427
20050705,0.308544785369107,-0.5709386348572468,-0.6142600551716367,1.1220475752549361,1.4040615329644959,1.3466959723404808,-0.49052517310782545,-0.4905368399411687,-0.1446064542163659,0.014338557087474777
20050706,-0.5068513491848631,-0.5969561769406004,-0.6378960790031947,0.4051546589413865,-0.2830843394692468,-0.24486302436921123,-0.5575996512935034,-0.5575902463381902,-0.2656805850123529,-0.23598088410601029
20050707,-0.07668173489261111,-0.6195815358517964,-0.6578352595166607,-0.4698911705685635,-0.9232909963241993,0.03432011416579068,0.12446939311410472,0.12448149683394075,-0.6113184393794125,-0.5909889053695105
