date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,-0.41784605554090415,-0.9425864240540837,-0.7670331573747874,-2.7985278943820573,-3.1583356263894475,-2.783606719427166,0.2275094211208036,0.22750525585741954,-1.7653683707382668,-1.8593281252311837
20050511,0.7431962866386802,-0.8891081295758039,-0.7570239418609734,-0.2545161234509388,0.8721202377388559,2.1687757392930855,-0.773566521343814,-0.7735188930642162,0.3559143180857743,0.2648260525834405
20050512,1.6099354167337458,-0.6173122043061517,-0.7047534742923285,0.7745842922898651,2.8468767997054503,1.2559171997472371,-1.104441856963676,-1.1043919824781163,-0.7560921208750173,-1.3678063483773348
20050513,-0.39520734691901815,-0.904672949519004,-0.7591181292576665,0.30703840968779816,-1.5185144589544193,0.21920409482863387,0.08585228637074586,0.08586753720599563,-1.0498464729978487,-0.15778720940620503
20050517,-0.15588385577336566,-0.9486074716813123,-0.7670676342733768,-0.6880865622653592,-0.14705443518598943,-0.5169083769963005,0.3953613562464579,0.3953803645217129,-0.8055460798807479,0.19838034908203658
20050518,-0.032988008968841395,-0.9701742137352807,-0.7709777999165809,1.438412901358469,0.09398648452263009,0.7183213210974131,0.08718013339439362,0.08720115081420753,0.4831379594134206,0.13584143216307074
20050519,-0.032988008968841395,-0.9817478036376167,-0.7730458117289561,-0.027241296653058876,-0.26735046215417263,0.0939840831379744,0.035092316057665954,0.035099646227224966,0.07630588017828946,-0.22548199332007068
20050520,-0.5213372949552404,-0.9757275936242479,-0.7719612614447693,-0.24174787475443002,-0.026758408217813414,-0.2693618511674864,-0.12762930102207654,-0.12764324973503927,0.011130856620542372,0.2066806759781834
20050523,-1.5206745755499245,-0.9462463778134866,-0.7672516485058946,-0.4594922879969528,-0.6327440122335456,-1.3682785735627707,-1.359448842186937,-1.3594376807885125,-0.2348985143403807,-0.8934128934444282
20050524,1.2671206861737572,-0.9590625678764989,-0.7693566352217222,-1.3438678794821566,-0.27377849412957117,-0.409344057694856,0.32607188428520256,0.3260570329607568,-1.2385568213211533,-0.7237468087010693
20050525,0.9663492716258426,-0.8378083291439629,-0.7464664860503756,1.4678437085474576,1.2178427938760437,1.905453788436614,-0.031903601953652355,-0.031877206450420414,0.3867118123409122,0.3365866435436796
20050526,-0.7606607861008928,-0.9508284048299693,-0.7674443166441914,0.5192592410670354,-0.14660889434537172,-0.027441382743876332,-0.8043484296192844,-0.8043484050757254,-0.02477494770238483,-0.3166379477886948
20050527,0.21603778587190514,-0.97991845496831,-0.7727276354643285,-0.4562544528558012,-0.26735046215417263,-0.27029231450757785,-0.5822961932556449,-0.5822650636893292,-0.8117176555077964,-0.6772048958027105
20050530,0.4585953782492556,-0.9856420100730804,-0.7737143493119993,-0.4627793677790363,0.09443871258533373,0.09492536581922972,0.40212130473048274,0.40214609279860064,-0.5493291593794685,-0.5700871432236213
