date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,0.7162949281669762,-0.6105161917504995,-0.5095032089204763,-0.7548745069381347,-0.2721194246936898,-0.3362100939564518,0.2433246685132149,0.24331973030478998,-1.7933415315099115,-1.8811553604653182
20050511,-0.7722695593038638,-0.6459952567096021,-0.519296863899298,0.7828609857323399,-0.02310430087781019,0.29242704901376854,-0.7735731149423798,-0.7735260378529343,0.37795124148086395,0.28608612906667413
20050512,-0.35300139580225176,-0.6296253534342812,-0.5149358698726303,-0.529056421391952,-0.46215728234265074,-0.3362100939564518,-1.1096778809440422,-1.1096287194218433,-0.760271192122871,-1.379663331811308
20050513,1.1648143588896311,-0.5808753991741383,-0.5012799676432167,-0.3665819597385038,0.6124771580046214,-0.21293110603609994,0.09942866599480897,0.09944336630561383,-1.0609509200814669,-0.14509961299312132
20050516,-0.46675632388408456,-0.6346288741213719,-0.5161609931313655,1.0731952137467933,-0.2725848735232508,0.6120063941117422,-0.8675622806265367,-0.8675336824731786,0.10326260878738389,-1.0807192022708285
20050517,1.324071258204197,-0.4949586069019066,-0.47567360675977133,-0.4138821206527535,1.6107350425770361,0.35047494520193734,0.41382947592850544,0.41384817760368536,-0.8108910479066618,0.21829261062370592
20050518,0.378280284723816,-0.5721456061282498,-0.4975138992720944,1.1044957165956097,-0.08301099134698353,1.2086298110316602,0.10077749942276165,0.1007980582531844,0.5081742308182379,0.15448512580326765
20050519,0.02076479646662732,-0.6078196228485502,-0.5077072864698198,0.5194589773500963,0.09692457175286454,0.09525376149661073,0.04786644268079985,0.04787306687211144,0.09175092329869769,-0.21416754876507738
20050520,-1.0907833579329957,-0.595529160169335,-0.5045561277449683,-0.1842058429085201,-0.2623016241131333,-0.6146260497936838,-0.11742696285376444,-0.11744205088526842,0.025039372605334044,0.22676130513462647
20050523,0.20277268139755975,-0.598191465918636,-0.505416834139701,-0.990036866564207,-0.504953060319366,-0.3847623070768445,-1.3687152097213173,-1.368705525204338,-0.22679023875450788,-0.8956470637686661
20050524,1.3435721030182253,-0.5338817744202352,-0.4857617812386662,0.3087716417416143,1.382508540881421,0.4029145513088748,0.34344489523352034,0.34342916083142233,-1.2541101900183327,-0.7225393948137866
20050525,0.2515247934326309,-0.46145810711094276,-0.4628801120949451,1.182805454105274,0.9151881867517867,1.299026148818636,-0.02018833482044881,-0.02016238390413012,0.4094747989278331,0.35930234456868143
20050527,0.07601719010637466,-0.5466646738221604,-0.4889322576133901,0.028621577249809613,-0.36534047104527334,-0.3698949873787326,-0.579279790706833,-0.5792493590602055,-0.8172081208868807,-0.6750534045363379
20050530,-0.32375012858120905,-0.5963554855111227,-0.5038086515472395,0.08114137835442675,-0.3112565166923837,-0.08179386326999796,0.4206962642889918,0.42072084113959474,-0.548633711468969,-0.5657628266303284
20050531,0.42053211515421096,-0.5072011494041444,-0.47596773480531057,0.23804927273741353,0.9070149072428245,0.9122231920731241,0.004090666882699364,0.004123659388616315,0.5820085167338096,0.38194085045172527
20050601,-1.0582819499096148,-0.560789971286539,-0.4936610094422321,0.2357458011441744,-0.7017760281590536,-1.103202239657177,-1.3387956318649126,-1.338765835877315,-0.10844872444265428,-0.48600863526062205
20050602,0.5472876064453961,-0.5850260944656112,-0.500646360676234,-1.2604134151703317,-0.5426756491856827,0.0353755648649961,-1.4218715089047251,-1.42186126213835,-1.3338669914578827,-1.898415543869286
20050603,-0.4960075911051272,-0.5657206997324771,-0.4948371565298986,0.836098513575866,0.09418226007588942,0.21134003595349748,-0.04575485934118816,-0.04573031663779316,-1.3091424319422542,-1.031703183610254
20050606,-0.6195129415939742,-0.48741295022042636,-0.47396227281964326,-0.8077121795364309,-0.7243588001701619,-1.6548894157745107,1.5513865405755032,1.5513925323803424,-0.005368333111432466,1.3303254649752059
20050607,-0.21649548210405245,-0.5688017003027036,-0.496303978102832,-0.3997334336807108,0.21566512016925957,0.9584718037444205,-0.14513935873715578,-0.14513286848820553,1.7158286211529186,1.6222014381606138
20050608,2.9426413777685605,-0.37729960396212825,-0.4357390978286819,0.030268682619272163,2.1698210701330747,0.1552484169810927,4.995510077631938,4.995415698953212,0.4529029331778924,4.28035954133899
20050609,1.1095619652498836,-0.3885544240370495,-0.43536340754763514,2.6343966715523033,1.8677505392974298,2.1088187113501213,0.44258415218804203,0.44256479659400083,3.9471363007942823,1.3038465586439185
20050610,-0.7235174472687926,-0.5097756793778747,-0.4741127634901861,0.971497895414116,-0.33889004148974305,0.754403555211469,-1.2322991016670126,-1.2322916616899986,0.2562953220077499,-1.0741111655883502
20050613,1.5255799879491576,-0.4062803371772176,-0.43876238248437893,-0.4093474961055282,1.092705505520095,0.24783662356819272,-0.1292599106535311,-0.12926199795547502,-1.0773253016049495,-0.9570338940982565
