date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,0.46851583109941997,-0.5777513903958699,-0.7351703551257194,-0.9112251254790068,-0.976357433705335,-0.014823447603985965,0.23695035852986165,0.2369453619868806,-1.830022004931072,-1.907336611600773
20050511,-0.9987964428670515,-0.5617209919296096,-0.7161321472265986,0.41423816903702365,0.5129653863286286,-0.49751537513460997,-0.7964324312249094,-0.7963839661318506,0.3741116096577566,0.27486084094772195
20050512,-1.670161021049824,-0.5570359483528463,-0.7131438762469631,-0.8649761787695662,-1.3794365450090456,-1.414139555508082,-1.1379858168173158,-1.13793503415049,-0.7813264583875019,-1.4023838259107577
20050513,-1.0783912124454214,-0.5486185964997395,-0.7056064292643616,-1.3885717671640685,-1.0317379185516613,-1.2561818201835377,0.09072164711333883,0.09073669278742925,-1.0865539725499973,-0.15930047999547803
20050516,-1.8847208346958646,-0.4843054590448757,-0.6446856277755372,-0.9964655972084858,-1.6935170753681261,-2.8207536839295924,-0.8919452623290974,-0.8919155199774815,0.09526830653600127,-1.1013767064510636
20050517,-0.18900617846102716,-0.5608828335170334,-0.7215003187284503,-2.515328758904451,-1.267813828115642,0.3163018492168846,0.4102192321767939,0.41023815760105825,-0.8327119403854039,0.2065994847674785
20050518,0.38546041936546876,-0.5711586572573546,-0.7317422056746017,0.4256365362645805,-0.09171214460669402,0.6409344931589116,0.09209234658123976,0.09211334494435088,0.5063042240122869,0.14235166951420206
20050519,0.46159454678825734,-0.5750978095399212,-0.7355574841583138,0.4918412353873593,0.36879083633566734,0.3871435593540365,0.03832354472676205,0.03833041394629326,0.08358250660067608,-0.2288450481584348
20050520,-0.5869800263528768,-0.5746672109625419,-0.7349698574728933,0.3406813298859167,-0.015110446729893132,0.3029309940008407,-0.12964944461237107,-0.12966454154198623,0.015861942523058625,0.2151266210729638
20050523,-0.3585776440845109,-0.5797344285003792,-0.7408527036162681,-0.7921672890306928,-1.2294415098460338,-1.1164967880856547,-1.401222419175564,-1.4012115998143275,-0.23977659616304903,-0.9150273996812242
20050524,0.4754371154105826,-0.5602354096146689,-0.7209894859682638,-0.23341006502873055,0.5364950810432583,0.06654797570235546,0.3386936417608722,0.3386776146291398,-1.282634779861325,-0.7407251283217362
20050525,0.46851583109941997,-0.559089128052123,-0.7189923753243304,0.5672235008511136,0.837421390816643,0.6345679112097593,-0.0308344738809671,-0.03080792427607116,0.4061119614687106,0.34858231579279064
20050526,-0.9192016732886816,-0.5767010608687425,-0.7375258141902868,0.12689070486806917,-0.3928481770856943,-0.49258994730267597,-0.8282077370717038,-0.8282084120929191,-0.02144623459259285,-0.3224918717758765
20050527,-0.44163305581846213,-0.5631514526920611,-0.7243641940722194,-0.6570718133082453,-0.39723028532647436,-0.4187323241608427,-0.5989894033259059,-0.5989579687460896,-0.839124559206187,-0.6929114409612342
20050530,0.5654138114556964,-0.5760766757085607,-0.7371453256674608,-0.30720908881667575,-0.4790362226034841,-0.0965927751807764,0.417197338558835,0.4172222303250997,-0.5664879570951936,-0.5828666573752811
20050531,0.22281023805314762,-0.573578502223385,-0.7344033016468835,0.5714820678085601,0.2201661967488579,0.7229042357542739,-0.006161883458750211,-0.006128192517121162,0.5812552548083376,0.37137704822390083
20050601,-1.2618052466912304,-0.5639724762404061,-0.725702382023278,0.05585752478448883,-0.09297978499709611,-1.6990362882684131,-1.3708178127966706,-1.370786573694164,-0.11964516435396355,-0.5025620886054107
20050602,-0.36895957055125483,-0.5726522983256457,-0.7346421580475818,-1.166378270855907,-1.2639722509772984,-0.014823447603985965,-1.4552404391151146,-1.4552290168619428,-1.3635979043334137,-1.9247159061725063
20050603,-0.11287205103823855,-0.5639719395242287,-0.7264067956637582,-0.24039949226937163,0.06601943033175449,-0.2681844701714698,-0.05681545924981669,-0.05679032552156947,-1.338499385417775,-1.0520224321019354
20050606,1.790481134531477,-0.5420805122830497,-0.7037477568754793,-0.09149237951797193,1.198847664585528,0.4106683460207984,1.5662173197874303,1.5662226545973537,-0.015005680280535859,1.3263063903602217
20050607,0.2193495958975663,-0.5005917589781126,-0.6583396954149779,1.644369457442385,1.3898590830484392,1.833820797461279,-0.15781108822560855,-0.15780424064359375,1.732224408362183,1.620196576673909
20050608,3.07437937425214,-0.4581592904088119,-0.6081856506686656,-0.01620017231951913,1.9312690584125085,0.14443205229557488,5.066173802029939,5.066075096514658,0.45019694701747365,4.296698419797822
20050609,0.0497781302740826,-0.4655429188935342,-0.6124384488981564,2.630981055650777,0.6210452845645881,2.204186835356728,0.4394400526515911,0.4394202868249088,3.997280656126254,1.2996447551795094
20050610,-0.9226623154442628,-0.505683224872204,-0.660069751604527,0.11535614614052671,-0.9859361756106341,-0.7580157804686033,-1.2625948593537646,-1.2625864018290536,0.2506156422507202,-1.0947230682273117
20050613,-0.4866214038410191,-0.5436270799749849,-0.7013210366491441,-0.8676064112035553,-0.7296165223703562,-0.6988982085361983,-0.14167421721713838,-0.1416760956507122,-1.1031760168836582,-0.9768378556974507
