date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,13.675079760284676,13.81043728105106,13.583514674283608,13.770626068115234,40656465,0.7922444755468883,0.9898005393503384,0.3529335686953905,0.6986782257118573
2016-01-06,13.71608370199575,13.874253348937298,13.675528380182238,13.813419342041016,35631223,0.29984425999589615,0.4620857876368456,0.6773924724565727,0.31075764975467823
2016-01-07,13.6349708131418,13.829640027447116,13.590358734130861,13.59035873413086,46487494,-0.5913706172713695,-0.32155475590763816,-0.6227887046382774,-1.6148109485916606
2016-01-08,13.695803619746766,13.772860561086022,13.549801209667297,13.602524757385254,37192219,0.44615281865021394,-0.41056358841160545,-0.29842865267204477,0.0895195152122108
2016-01-11,13.691748558705614,13.829639502986632,13.598469691743716,13.768805503845215,35004971,-0.029608054800855932,0.4122523541771228,0.3591822590112592,1.222425611610678
2016-01-12,13.82964493824273,13.866145556908043,13.651197583009674,13.748533248901367,31940308,1.0071495174327927,0.2639696711799866,0.38774871335685024,-0.14723321451658444
2016-01-13,13.79314135885839,13.910753641619408,13.679583789144246,13.683639526367188,53279481,-0.26395167444536183,0.3217050082756634,0.20793931054006176,-0.4720046957690238
2016-01-14,13.740417494612037,14.012142644688614,13.687693939988248,13.910752296447754,48097478,-0.3822469651736826,0.7288534157190663,0.05928653217095459,1.659739498712609
2016-01-15,13.651197017502337,13.926979003026398,13.63091935205108,13.785032272338867,59476860,-0.6493287205042053,-0.6077845752911926,-0.41478563289103487,-0.9037615035456414
2016-01-19,13.874255959288067,14.032424611812003,13.833699605668128,13.99592399597168,48662031,1.6339881513668386,0.7571319577827307,1.4876491334132602,1.5298602097289837
2016-01-20,13.845866866440488,13.931035318051647,13.557918679387779,13.748533248901367,66901190,-0.20461704707540607,-0.7225358166186746,-1.9935442733435726,-1.767591386903189
