date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,172.2938899134392,175.78650133760732,171.8362443947821,175.2405242919922,1349300,0.2756819949816913,1.4691386616184854,1.2441308102116633,2.3685334340686426
2016-01-06,174.89524203848947,177.4404267805309,173.63468651967528,174.7346649169922,1787100,1.5098342293839995,0.9408716996688771,1.0466023225934595,-0.28866575071250233
2016-01-07,171.66766308443712,173.57856473088611,170.32682455353742,171.25015258789062,1810100,-1.8454355398313527,-2.1764273901467734,-1.9050697947745832,-1.9941734691034996
2016-01-08,172.63107027741904,173.70696275697358,170.51142034573994,170.9449920654297,1764600,0.5612048161382832,0.07397113018334789,0.108377404842952,-0.17819576674790172
2016-01-11,172.67928803873707,173.80334039876263,171.2019463282368,172.9040985107422,2550100,0.027931102576461697,0.05548288926326972,0.4049734505153335,1.146044947934266
2016-01-12,173.45006470003779,175.11206954355077,172.22965623411898,174.99966430664062,1354800,0.4463631220947617,0.7529942415292368,0.6002910176685639,1.211981563160136
2016-01-13,176.0434272927304,176.3324710894171,171.8683597582297,172.14134216308594,1374100,1.4951638081989405,0.6969260023295121,-0.2097759954871825,-1.633330072305872
2016-01-14,172.15740271241626,174.33326187283367,170.43117676228516,173.76319885253906,1920700,-2.2074238385806577,-1.1337725855209313,-0.8362115039477036,0.9421657046896792
2016-01-15,170.20634632868612,174.23688534697388,170.20634632868612,173.41793823242188,2809100,-1.1332979895086526,-0.05528292468369722,-0.13191860660132226,-0.1986960543988281
2016-01-19,173.97999120413235,177.26384149198103,171.15378646251366,172.85592651367188,2918100,2.217099982957693,1.7372648386013712,0.5566420725569898,-0.3240793452386481
2016-01-20,171.05743576520652,173.5865597778345,166.6976928871617,168.92974853515625,2459700,-1.6798227305901858,-2.0744680264152326,-2.603561199230575,-2.2713586150632126
2016-01-21,169.57203470854736,170.21435548136853,167.604937295923,169.2428436279297,1562900,-0.8683639211674032,-1.942664397970617,0.5442453300031014,0.1853404125018665
2016-01-22,171.5873563296856,171.5873563296856,169.4195216841013,170.2465057373047,1517900,1.1884752250582276,0.806630465705549,1.0826556887011396,0.5930307526512024
2016-01-25,170.08588608901303,170.81652610926324,168.60855691161117,169.4194793701172,1792100,-0.8750471321369746,-0.44923486025468806,-0.47867256643674416,-0.48578169848820796
2016-01-26,161.72772064842627,169.588098073189,160.95694551305877,168.55235290527344,4440800,-4.91408524997341,-0.7191505787258912,-4.538091979853409,-0.5118221753883545
2016-01-27,168.52026283967965,169.92533435726995,166.19988808068058,166.890380859375,2694800,4.199986349909324,0.19885610364909212,3.2573571466019358,-0.9860272000073889
2016-01-28,167.39618448276406,168.15089820374374,165.53345550864535,165.9268798828125,1862900,-0.6670286041417839,-1.0442446149880436,-0.40098256366557505,-0.5773256502867974
2016-01-29,166.86631351773806,169.4516463786699,165.49335237680737,169.4114990234375,2595900,-0.31653706245649005,0.7735600516091568,-0.024226602238652806,2.1000932115917914
2016-02-01,168.01442627853783,169.68445554106628,167.7012965575169,168.447998046875,1673100,0.6880434622160703,0.1373897317445527,1.3341588341762245,-0.568734107257507
2016-02-02,168.20715889174133,169.39544469842994,166.71376787406047,168.96990966796875,1574600,0.11471194317802524,-0.17032252112592072,-0.5888616866583041,0.3098354549446958
2016-02-03,170.21441436728375,171.5311668940371,168.71299868925664,170.9530792236328,2231200,1.1933234523236358,1.260790807810297,1.1991995866270866,1.1736820831360184
2016-02-04,170.61579131093254,171.32234533181978,168.0304592813211,168.77716064453125,1628200,0.2358066707456974,-0.121739719957914,-0.4045565031966958,-1.2728162540173504
2016-02-05,168.88157221395053,170.6720436791135,168.2633495388513,170.1662139892578,1892400,-1.0164470027405281,-0.3795778369988789,0.1386000243802643,0.823010257680612
2016-02-08,168.07064500156304,172.74350513524902,168.04655904091916,172.24571228027344,2502100,-0.4801750728375298,1.213708707930028,-0.12883999904095278,1.2220394649826938
2016-02-09,171.11359315303247,174.4937986359206,170.40705134581614,173.40988159179688,1983100,1.8105173282586762,1.0132325955185317,1.4046656583561523,0.6758770921560853
2016-02-10,173.43396645000544,174.58211678774208,171.51504100904998,171.77999877929688,1738000,1.3560426464177988,0.050613920100262,0.650201769517933,-0.9399019234305861
2016-02-11,169.94943824253252,170.81656965499727,163.51019209240232,166.34442138671875,2649700,-2.00913827827226,-2.156891669106631,-4.667141067951752,-3.164266754688805
2016-02-12,167.25171744053355,168.54438399671199,165.03572288047934,165.4612579345703,2331700,-1.5873667073550979,-1.3301904275881848,0.9329881939193818,-0.53092459896521
2016-02-16,166.61743918281832,168.19914962915016,166.0794988548089,167.80572509765625,1548300,-0.37923572171434383,-0.20483291069999243,0.6324545717204977,1.416928163336606
2016-02-17,168.6086178086575,170.99322638348025,167.88601434712197,170.80856323242188,1237700,1.1950601543301742,1.6611717481869182,1.0877414158699805,1.7894729950471477
2016-02-18,170.41514017035846,173.02455927779621,170.21441562363248,171.9807891845703,987100,1.0714294353275866,1.1879610305500554,1.3868941290703818,0.6862805528978999
