date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,107.88142060812126,108.53126619016524,106.97658964733071,107.2891616821289,5320900,0.7993087028478341,0.6637539207478671,0.46349439662762837,-0.48830950696279185
2016-01-06,106.11288010585164,106.85319750456206,105.75094269258635,106.1786880493164,8199600,-1.6393374246468584,-1.546161529768686,-1.1457151127970633,-1.0350287162300353
2016-01-07,104.4101509540828,105.19159997742958,102.5757935400298,103.15160369873047,12551000,-1.6046394651340279,-1.5550283622177474,-3.00247834365559,-2.8509340303582986
2016-01-08,104.00709539185664,104.08112463512754,101.58870636566745,101.91773986816406,7104500,-0.38603101187298927,-1.0556692193486095,-0.9623003052636858,-1.1961654364289753
2016-01-11,102.71563495979947,103.71095666660378,102.074016862745,103.46417999267578,6811600,-1.241704161808832,-0.355653313529658,0.4777209144987804,1.5173414623520065
2016-01-12,104.28676474592947,105.94838102906755,103.50531570661254,104.87079620361328,5695700,1.5295916602617643,2.1573654649203133,1.402216634417508,1.3595199913990275
2016-01-13,104.85434615227486,104.85434615227486,99.50757245287137,99.86128234863281,8932200,0.5442506608850817,-1.0326112264920195,-3.8623554997627707,-4.776843541126718
2016-01-14,99.77077962994112,99.959969611596,97.22900287548003,98.3970718383789,13389100,-4.848217273656086,-4.667786048249257,-2.2898454069618768,-1.4662444501184146
2016-01-15,96.34063327795909,99.65563178719702,95.50159762861968,98.07627868652344,10515000,-3.4380270102175814,-0.3044597007997307,-1.7766357730446214,-0.3260190022548515
2016-01-19,99.15386466103315,100.26434719777554,97.72257619758278,98.51225280761719,6350700,2.92008811583937,0.610818876627417,2.325593104316326,0.44452555391831794
2016-01-20,96.97401219918198,97.60740268266353,93.43691362800075,95.79772186279297,11331400,-2.1984543611115903,-2.6499394743687565,-4.385539899108837,-2.755526208628456
2016-01-21,96.55449320432885,100.30546441098815,96.35707564896497,98.890625,8993900,-0.43260971196226183,2.7641978519768795,3.125276625242801,3.2285769192266
2016-01-22,100.0587032006851,102.55112140257063,100.00935037317589,100.97999572753906,6554500,3.629256267691905,2.238818198758552,3.7903544701962444,2.1128097102622867
2016-01-25,101.48999537059397,101.87660926891786,99.99289888239419,100.11628723144531,4854700,1.4304524485373005,-0.657732577106529,-0.016449952649744137,-0.8553263345585593
2016-01-26,100.1327405290625,100.72499329726212,99.23612439974407,100.51934814453125,4475600,-1.337328705726526,-1.1304027292623031,-0.7568282259125092,0.4025927491239756
2016-01-27,100.7332254252234,102.26322593293493,99.41709764326518,100.00112915039062,5431000,0.5996888659874466,1.5271608220743582,0.18236629515286928,-0.5155415387249729
2016-01-28,100.33014609240121,100.92240506540178,98.96465942956199,100.58514404296875,4871600,-0.40014536526620237,-1.3111466563869967,-0.45509094957354446,0.5840082982461414
2016-01-29,101.31723667244998,103.44772338867188,100.97175437548135,103.44772338867188,7616200,0.9838424626031017,2.502237557293241,2.028092611532606,2.8459265758771224
2016-02-01,102.7567679485395,104.54176636003085,101.99176773278721,104.0646743774414,4674100,1.420815769722794,1.057580520403012,1.010196726415935,0.5963891408721889
2016-02-02,103.15982952602182,103.99885892354376,102.58401937700852,103.04466247558594,5832200,0.39224820469652144,-0.5193210860981345,0.5806857331593474,-0.9801711368027655
