date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,103.37641463573138,103.56193497255468,102.71023732970052,103.34268951416016,1058700,0.008171743084739447,0.07335299316337807,0.7861206960414036,0.06534191143228174
2016-01-06,101.45375580661026,102.23799673235231,101.05741809535064,101.38629913330078,1625600,-1.8598621705889218,-1.2784023787825394,-1.6092059344039011,-1.8931096046143736
2016-01-07,101.20076573772303,102.10306376728578,99.88526105670468,100.74539947509766,2045600,-0.2493649119993946,-0.13197927324395398,-1.1598921293833109,-0.6321363573597694
2016-01-08,100.98995089818497,100.99837896044791,98.61193131206943,98.77214813232422,2264400,-0.20831348261179938,-1.0819311057655212,-1.2747924279963407,-1.9586515642942004
2016-01-11,101.11644806873072,101.35256249756404,99.90213793914717,100.49242401123047,1762300,0.1252571859088114,0.35068239783810906,1.3083676690143209,1.7416608947307788
2016-01-12,100.50927566410974,100.6273328581592,99.36242883594241,100.34905242919922,1239600,-0.600468485807848,-0.7155513600578756,-0.5402377910405765,-0.14266904539512737
2016-01-13,100.23100310148519,100.55144316282046,97.56626866407004,97.93730926513672,3321900,-0.27686256893791894,-0.07541658233723991,-1.807685453057939,-2.4033541978526363
2016-01-14,98.03850783005969,99.15162324412152,96.78203172026892,98.77214813232422,1980800,-2.1874422120724213,-1.3921430410822055,-0.8037992582265563,0.852421690417704
2016-01-15,97.97948821994275,98.53604276124422,97.4566587980594,98.16500854492188,3842900,-0.06020043697445576,-0.620847609687325,0.697058189210531,-0.614687033625072
2016-01-19,100.85502845147757,101.27666319118578,99.84310764963207,100.21414184570312,3312300,2.9348389992401858,2.7813380293565837,2.448728369107811,2.087437602415676
2016-01-20,98.62035900614244,98.90707396289454,95.59302478714115,97.76866149902344,3660200,-2.2157243715520414,-2.339718898338927,-4.256761395493869,-2.4402547401392916
2016-01-21,97.83610524336034,99.05041514238185,97.06029900060079,98.4432601928711,1680300,-0.7952250130556227,0.14492510367971612,1.5349176540096376,0.6899948137823131
2016-01-22,100.74539401572363,102.22111543303424,100.49241062787361,102.02716064453125,1622000,2.9736351065147604,3.20109742709771,3.5360612553352766,3.6405747276538225
2016-01-25,102.38134601631143,103.34267266526537,102.01030540315894,102.2801513671875,1153200,1.6238479352539636,1.0971874328312037,1.510457123877873,0.24796409216727433
2016-01-26,102.36448617334747,103.51133323137579,102.31389206108135,103.4017105102539,1241400,-0.016467690277555125,0.16320515210277442,0.2976039104310102,1.096556006296856
2016-01-27,103.5028989719547,104.73407169779297,102.34762384832538,102.7945556640625,1847100,1.11211694716018,1.1812604748158595,0.0329689219758178,-0.5871806599671237
2016-01-28,103.21619212164744,103.62939239138224,102.20426482190783,103.13186645507812,2115900,-0.27700369086759435,-1.0547468350111,-0.14007069341444023,0.3281407160491856
2016-01-29,104.00042553992559,106.43747379964499,103.77273917961885,106.11702728271484,2273200,0.7597968905439512,2.7097345101255943,1.5346466807858894,2.8945086812105503
2016-02-01,105.80502511246196,107.18798657670035,105.6195047932239,106.85067749023438,1440100,1.7351847967618017,0.705120809676596,1.7796250038350614,0.6913595549232321
2016-02-02,107.02775594555575,107.17954470233494,105.24002884752913,105.4002456665039,1169500,1.1556453313952941,-0.007875765405274127,-0.35928585959352777,-1.3574381162562377
2016-02-03,105.61950314666736,105.69539431228036,103.52819199008937,105.37495422363281,3314600,-1.3157827952636536,-1.3847328743338494,-1.6266024213275943,-0.023995620419248187
2016-02-04,104.66660902497559,104.98704910774991,102.87887543088746,103.19088745117188,2071900,-0.9021952322276539,-0.6701760366564447,-0.6271881568878035,-2.072662131672942
2016-02-05,102.51625410408205,102.65118028754479,99.56481139399736,99.7587661743164,2277300,-2.054480355220467,-2.224911396269247,-3.221326072052999,-3.325992596467875
