date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,2678900,-6.381914907649389e-06,0.6217782069511957,0.743156931106026,-0.10736912160664858
2016-01-06,3826900,-2.5094355053647988,-1.423138908710564,-1.4944375618687666,-0.9167312966188446
2016-01-07,4162500,-1.2580136844450585,-0.9371537379760375,-1.297640106792386,-2.386457014300891
2016-01-08,4179600,0.03920539123074551,-1.0162902145027908,-1.5893666365503378,-1.4838403879818163
2016-01-11,4747400,-1.1689990936952999,-2.111573221585661,-4.180504699547416,-2.003836994554409
2016-01-12,4410600,-1.9163578051142105,-0.23089008920155196,1.9074599727516794,2.0989744778686648
2016-01-13,3982100,1.8257976901138173,1.0513232079918167,-1.1162372056293557,-3.534692667039474
2016-01-14,5649000,-3.387590388160666,1.6161693685355472,-0.48871169240449763,5.293542677845364
2016-01-15,6213000,1.143690514067086,-1.9317325091092075,2.158133587660127,-1.2144041124039662
2016-01-19,4382200,3.9000571545938723,1.5233040176901635,0.36562616101725176,0.0
2016-01-20,7338600,-2.899965488808598,1.4357788673314165,-0.1214279746115432,2.458692094910364
2016-01-21,4674000,3.859051548401049,-1.16042165507948,1.479222957022297,-1.444986747749788
2016-01-22,4577300,1.0985557821294067,1.251464695926452,2.662418611772077,2.1599824321666627
2016-01-25,4765100,-0.17258595097309204,0.6625807364943226,-0.8039495334502766,-1.6978571587098035
2016-01-26,3645500,-2.1770002116660803,-1.7531961181792233,-1.2483974120053087,0.22809160650030247
2016-01-27,3752300,1.381098879417486,-0.2190002618591702,-1.4692968929049366,-2.1523972880106768
2016-01-28,4246500,-2.4468933996503184,-2.0530651258967247,-2.3174561371321567,-1.408915390257759
2016-01-29,7174400,-1.1250842483884416,0.8503086844484198,-0.11689492872064555,2.9524769141687557
2016-02-01,4602200,1.2784633760986486,0.4706026742917313,2.8158462059684863,0.01311138105464238
2016-02-02,3881400,-0.5485912044474017,-1.450733604463006,-0.5759148172345352,-1.728360537368745
2016-02-03,4530600,0.013283156539034557,-0.20465288567087514,-0.949625446757818,0.3863740121958781
2016-02-04,3685200,2.330029527097821e-05,0.51597399325789,1.1763312111389812,-0.5175949546663672
2016-02-05,6451900,-1.04320720840696,-1.6912521686035964,-3.4341527842948194,-3.2486353621975272
2016-02-08,4627300,-3.64597035638774,-3.2264157082346645,-2.4566431731708804,-1.4064701194534845
2016-02-09,4211100,-1.728258842570174,0.7331673044980835,0.47085331929801466,0.11185112246798745
2016-02-10,4273500,2.971244330799294,1.0300398301091862,2.229829049417731,1.1525846375924464
2016-02-11,4374400,-2.390493895488466,-1.7958542007999512,-2.046571244969908,-1.6341050222223208
2016-02-12,3218000,1.6837170337776985,1.0314204236031577,0.7854869528240327,2.3045269794823353
2016-02-16,3371300,2.626989165597382,2.131483511905108,3.216670252652487,1.6791099339191762
2016-02-17,3811100,0.9599246428580788,2.3369154764359745,1.1806910812915072,2.663978106614029
2016-02-18,2892100,1.67897541340849,0.5543333843842646,1.1397144836303275,-1.1716907020037803
2016-02-19,2796800,-1.2003289957067231,-0.3937937467134778,-0.5500307698705686,0.5492389551903676
2016-02-22,4603300,-0.17449019430008095,-1.3112486874471085,-0.8902964781926981,-1.0391411061110412
2016-02-23,3315200,-0.38329343010069516,-0.0334045554293283,-0.054463227990009244,-0.8750872257754283
2016-02-24,3316100,-1.7887153255273236,-1.6363775903986855,-2.0087054466616294,-0.10184810242371833
2016-02-25,3446800,1.2783579946167967,0.7605115965963805,0.9380869542120029,-0.24470829961429352
