date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,104400,1.0739320059762747,0.12447938066675324,2.0996454708210877e-05,-1.0624797034698763
2016-01-06,225000,-1.6875188217956638,-1.1808770265906654,-1.901157851383417,-2.2110100839759617
2016-01-07,82700,-2.3521728835630307,-3.1446346048828566,-1.679562076388219,-0.9043688377579184
2016-01-08,123500,1.171846330472892,2.6623117955879794,1.1826194347127172,2.0208260538508993
2016-01-11,154700,1.8661637187642244,0.569266819520653,-1.0389483252526532,-0.8306538109089767
2016-01-12,91600,-0.44220060857524945,-0.628931402821209,-4.195278324736762e-06,-1.4819660475824281
2016-01-13,249000,-1.6497486894171964,-0.06329367251332041,-2.5590522099228963,-1.1118393782679203
2016-01-14,160100,-3.161268210117041,-1.7099189202870124,-0.5386988164560069,2.5132501341497138
2016-01-15,200000,1.3990437733669703,-0.45105840762023064,0.2707954778198518,-1.741961449470708
2016-01-19,202600,-0.5399275916862623,0.4322398347099021,-0.2761132669564348,-2.420961621000961
2016-01-20,382700,-3.3153111472977503,-5.082526411083254,-5.339830219361074,-3.2391689255574674
2016-01-21,133400,-1.6095248786704097,0.6258591377038769,3.003657510862867,1.068362123795974
2016-01-22,210100,2.6315662447820243,2.971649129108078,-0.42675696191226686,3.1007671850189045
2016-01-25,119600,1.663210649933422,0.6040383827212281,3.9285836354028936,-0.5468106962319697
2016-01-26,149700,-0.8179702694038893,-1.2007714654903912,-0.34361894293245543,0.824766738645466
2016-01-27,110900,1.2371032932118275,0.13503496270368398,-0.06897265862930713,0.7498216315081185
2016-01-28,158900,0.7467982904411308,0.6743302307621324,-0.20701884110480018,0.06767925660773333
2016-01-29,196000,0.1347473075385741,3.0140434797155002,2.766228312794028,3.583479634345821
2016-02-01,44600,2.8263709131086667,-0.06502994262947981,1.5477735526865155,-0.13055401167342273
2016-02-02,75800,0.13088071142270952,-0.1951959891445143,-0.1988176839005651,-0.5228875703147895
2016-02-03,106400,-0.5228573851824403,-0.456303405095293,-0.3319886082984058,-0.9198266972402003
2016-02-04,193800,-1.7082753631198155,-1.7681711441190573,-1.9320403386603346,-1.9893865171803582
2016-02-05,68100,-1.4037523440199484,-1.5333390471378938,-1.0869642707175498,-0.879576596356213
2016-02-08,92400,-1.9661280926288716,-1.760353190445696,-2.472558111878609,-1.6382504817870402
2016-02-09,97800,-1.5905663637321266,0.06895190599569556,-0.1408093056997073,-0.9021200593286371
2016-02-10,71900,0.4216197170020086,0.13771004673202025,-2.754245866931626e-05,-0.14008005614900565
2016-02-11,114200,-1.3295530953685852,-2.200778523126956,-1.269350517904877,-1.1219733610224436
2016-02-12,140000,-0.1418665091363569,0.49224284365281257,-1.9322199917848337e-05,0.7091963215439145
2016-02-16,79900,0.49715171559099325,2.0293856311003777,1.0714206062997889,1.3380266937877083
2016-02-17,99400,1.2721107521431962,0.9602455208355565,1.2014377380287433,1.2508878728533013
2016-02-18,78900,0.6280241072170956,0.20377266001037064,0.6982966836448057,1.2353871796317861
2016-02-19,93700,1.8030567374075268,1.355934735477704,0.4854385666513972,-0.3389805827262449
2016-02-22,104000,-0.06811252616267804,0.20067605930444987,-1.6563043656052323,-2.857134739673328
2016-02-23,72300,-2.794828482401379,-3.271036737398292,-1.0470465861001088e-05,0.07001913752968658
2016-02-24,59100,-0.21037781774599917,-0.27604651910680955,-0.42104991254982016,0.48985662532159413
2016-02-25,53600,1.6865971614510533,2.0069345839008434,0.7047385663658812,2.1587917746181295
2016-02-26,33000,0.8983933542666689,-1.7764928061936303e-05,1.6095025686283293,-0.7498448717025097
2016-02-29,116400,0.2054733312432777,0.5427360311725415,-0.27549265616761964,1.3049378018439972
2016-03-01,181200,-1.8455296920083075,0.1349521045435731,-1.2430931853037008,0.33898058272623377
2016-03-02,246500,2.3676968421567857,-0.471688564835937,-2.02796436415158,-0.675670772729775
2016-03-03,78100,0.34011632452284335,-0.06772730092506896,3.568857604982445,-0.1360719820089007
2016-03-04,148400,-0.4745601015695322,-0.2032425423698303,-0.3445771280001342,-0.8855453018663195
2016-03-07,134900,-1.2261740856540637,0.271546667867395,0.27661070129521015,0.8934572707516519
2016-03-08,87800,1.034494003266273,0.06771364044906303,0.8275992647064356,0.06812869507015762
2016-03-09,51100,-0.06822120033221912,-0.13528142704081203,-0.6155630660883871,-0.816848486395727
2016-03-10,78600,-0.2732315222190973,-0.5420126193546815,0.20646632047898184,0.6863366107733526
2016-03-11,55600,0.7534501492894918,0.7493443086328266,0.34342909311777525,-0.06814024992505274
2016-03-14,202700,-0.7478195455837833,0.608488612990099,-0.547600973993323,0.4092481833543493
2016-03-15,59900,1.027380047616,-0.5376482389945703,-0.06883255246749043,-0.13588707776889253
2016-03-16,67800,-0.677961519553183,-0.3378319293076415,0.13774485437623163,0.0680359910044448
2016-03-17,116400,0.0682720085987576,1.2203522381812215,0.8253198486338542,-0.27191258005915264
2016-03-18,249100,0.2728510386723393,-0.5358333695299367,0.0,0.0
2016-03-21,336200,0.27211246816387646,0.47138229252674524,-0.27284717916362666,-0.3408290706943484
2016-03-22,131700,-0.7462811491055987,-0.4691817043302904,0.06838608732750995,0.6155811105505338
2016-03-23,105300,0.7518676821904879,-0.6734127526764166,-0.615184870892127,-1.1556864077548412
2016-03-24,147700,-1.424703470785027,0.47456555719507243,-0.2751114825488288,1.3755057877251398
2016-03-28,98800,0.8258990458101412,0.13497802857296293,2.2140558542105282e-05,0.47492488875418015
2016-03-29,95600,0.4095721018519294,2.223732285796931,1.3793220670434536,2.02566625080125
2016-03-30,179700,2.651245378484024,3.36188527823178,2.7210777568588362,3.772325822902922
2016-03-31,81000,3.1787950948978017,0.1913153656535327,2.913894716974341,-0.19134032812692103
2016-04-01,90700,-0.3209386843713302,0.9547900600344938,-0.12871015997403257,0.830658328858358
2016-04-04,96000,1.609798753270364,1.2610440516414245,1.546401442755485,0.9505851291951029
2016-04-05,73600,0.8872082605406062,-0.4358566277426479,0.06346025397099275,-0.6277417956805476
2016-04-06,51500,-0.7537620318564642,0.3752373461789693,0.19023907173623122,0.9475716981093507
2016-04-07,105400,0.7594630542486325,1.1214672912978285,0.44300624853814696,1.001220683409887
2016-04-08,130300,1.6960009650152763,1.047461588591303,1.7013383380561242,1.2391802633555216
2016-04-11,134300,1.4823964734838713,1.1585412593431377,0.8674196163886538,-0.18360135960359125
2016-04-12,77700,-0.36517575164652927,-1.2658221844022877,-0.18427275509519392,-0.12260863003381584
2016-04-13,85500,-0.12217255268069938,0.3052622759353252,4.953299748144957e-06,0.42971455647595747
2016-04-14,84500,0.5504565423809726,0.42604495355602623,0.36922439466673396,0.7334866770690285
2016-04-15,116900,-1.787972090383505e-05,0.18180443107587152,-1.787972091493728e-05,-0.5461352279978571
2016-04-18,168800,-0.24327130050252332,0.12102678198453454,0.30661092044899085,0.9762479002360047
2016-04-19,84400,0.2289417954576045,0.864687044848611,0.4739942473556358,-0.30887967258013127
2016-04-20,212900,-0.24871338060928894,-1.102231284822619,-3.171607632593776,-2.354358000658563
2016-04-21,161300,-2.493781452716215,0.6191845842370203,0.44957388714312874,2.220801527747396
2016-04-22,131400,3.4526887479531254,0.3692310197183968,1.278774699961427,-1.1793914701480057
2016-04-25,141400,-1.9159476470794745,-1.9619841826571394,-0.8838400151941928,-0.9422081273333216
2016-04-26,70600,-0.8191523375304155,4.062339864496778e-06,-0.31846850691793493,0.44388291862351714
2016-04-27,101500,0.8894319317064969,-0.18763922230846664,1.022345445684647,0.5681589682853039
2016-04-28,141800,0.06295742064414966,1.8170257647914134,0.06323020836374038,0.7532725241130356
2016-04-29,113500,1.762139611513791,2.6328683722098845e-05,1.1378288320957886,0.18694655279825056
2016-05-02,55700,0.2473391472587405,-0.24618574403452165,-0.18752461038090695,-0.1865977148028164
2016-05-03,56400,-1.0487013143582025,-1.0487013143582025,-1.0644735958469709,-0.8722475437095256
2016-05-04,65900,-2.3690944827407634,-0.6234605273812033,-0.9493815057518673,-0.8171077145604722
2016-05-05,119000,-0.1277137959202812,-0.6900887171540693,-1.5335478985479045,-0.25348822389898995
2016-05-06,64500,1.0869872165523375,0.06320256480374375,1.7521424378090567,-0.06350396979271089
2016-05-09,66900,-0.8855289590089299,0.5681712956323137,-0.06378837691043415,0.6357188639708244
2016-05-10,106000,2.1059327787567472,2.0087848652285523,1.148692093351067,1.2634270862653896
2016-05-11,48100,0.3125044235161578,-0.7384576073893201,-0.4416353366090253,-1.4971881948500187
2016-05-12,44600,-0.436138162068056,-0.9299448431178914,-0.7604585228189187,-0.2533276247401184
2016-05-13,67000,-2.0651065252567657,-1.1890094617458602,-0.25545366526256164,-0.3174875769988872
2016-05-16,69100,0.44729580506841504,1.1399712924704986,0.3841329093185353,1.2102018599877917
2016-05-17,121000,1.0814379392118934,0.06262527764360204,-0.12754155140698442,-0.4405203589019302
2016-05-18,102300,-1.0698557118998475,0.06257965687299638,0.3831444457300881,0.0
2016-05-19,91300,1.2722580652921645,-5.263843649849775e-06,-0.6997546448408887,-0.6321128773748241
2016-05-20,75700,-1.0678478876525732,-0.9380921600255387,0.5765461273888439,0.3816676475592695
2016-05-23,62300,0.8888892001998272,0.694440405398411,-0.3184744024754549,0.4436017498898659
2016-05-24,79100,1.0698693761692635,1.692806666942892,1.5335707507426521,0.7571166566926912
