date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,3214968,-0.8308131941892061,-0.5528635762636402,0.14441968671949912,0.43590125823997905
2016-01-06,3584532,-0.837759900264623,-1.179660953860906,-1.5040151010130565,-2.014104712166187
2016-01-07,4249986,-2.108651804165318,-1.804329252110004,-1.9453305398840604,-2.4361491008176306
2016-01-08,3186144,-0.8139346286933247,-0.4401714889643138,-0.29155243745342396,-0.34050887502015126
2016-01-11,3319498,-0.2758719002440846,-0.7508543754929375,-0.5776466891631138,-0.02132856174060782
2016-01-12,2826746,0.27665274491575076,0.5090816139028176,-0.20085074616928988,0.2847707336661065
2016-01-13,3107567,-0.33250056476384904,0.0281236981823918,-0.424079671447819,-1.5192510448026608
2016-01-14,4449598,-0.8162443776046802,0.1758178335160343,0.23097408827592592,1.7733513317379934
2016-01-15,5601466,-1.0304706777125694,-1.642790368499103,-1.188230589430228,-1.7636942331196392
2016-01-19,4066161,1.3014926895671186,0.49962523241675605,0.14573749586004325,-0.21633420474695964
2016-01-20,4947015,-2.248391185261056,-2.1661980573131623,-2.0158682708185105,-1.0333100258936523
2016-01-21,4012819,0.007328165135533915,0.6679050148447052,1.121536028542569,0.5841341249656296
2016-01-22,3563004,2.3218766726012197,1.269234834818489,1.4175912723189077,1.2776188136177646
2016-01-25,3355378,-0.8420508764365175,-0.754866977912505,-0.3983619039328534,-1.3976857802151077
2016-01-26,6134404,2.03657034125877,4.053974749028022,2.0359375759860354,5.240982756604051
2016-01-27,4301294,2.2286339973980995,2.034190275031267,2.650883400777393,0.5318328157997376
2016-01-28,3668610,0.834777647797158,-0.08785341380675993,0.8122166358327298,1.2160807619232328
2016-01-29,4775867,1.4230850190767086,2.137437063737835,1.9143277939926984,2.4979495245510908
2016-02-01,3230994,0.7352927365491313,-0.8013226079364055,0.06756650786052809,-1.5033124342682336
2016-02-02,4283833,-1.1652209057470886,-1.0080952190868242,-1.3842129935467296,-0.5782450186531118
2016-02-03,6897093,1.1992987898362673,3.0820348034127365,1.9924937519369745,3.1446859084561574
2016-02-04,4136246,2.048742881231713,1.0009752242981174,1.8931277424268034,0.6031940533774982
2016-02-05,4028726,0.5117317169551105,-0.3238838909966013,0.026342178083793577,0.019545376073559773
2016-02-08,2996458,-1.0248118055487754,0.3574137248406606,-0.5335335912972639,0.280171681825947
2016-02-09,3550206,0.8705529932257594,0.8612509411755287,0.9535918742521243,0.5458286448365435
2016-02-10,3482632,1.8413749820568093,0.690520965686825,0.6470301054882555,-0.6273449814202969
2016-02-11,3805911,-2.9268775099148936,-2.244506566021476,-2.051001760097526,-1.1675807381051673
2016-02-12,2741471,0.5069431641949507,1.3618172667113404,1.1207793888401874,2.1835476139001386
2016-02-16,2560158,2.87382114571213,1.1877565703281912,2.382681981337531,1.0197415716208802
2016-02-17,2578696,0.6451746690164795,0.7889798175751972,0.868669181870696,0.7008353010593993
2016-02-18,2404199,0.22437492952178673,-0.10181117448722077,0.23780613007822193,0.10217678660613405
2016-02-19,2537075,0.4157279268121927,0.07645192078780116,-0.06412099553371187,-0.21049120572793623
2016-02-22,2640290,-0.35035380534947924,0.884804804650452,0.37207564915233693,0.7989442065206243
2016-02-23,2299669,0.7542560288241962,-0.498463358402923,-0.8181302352162967,-0.9701741094856664
2016-02-24,2317609,-1.76995780199527,-0.044393507564033374,-0.9860163864647942,0.6723474021545606
2016-02-25,2054848,1.7437415225525665,0.8755376917804814,2.193453655270705,1.1258201959844394
2016-02-26,2205065,1.0219408214434234,0.31445000467944517,0.6814731325147427,-0.45287275692071916
2016-02-29,2383867,-0.7162867335892997,-0.23823666149639378,-0.7970516145017981,-0.8845576992208226
2016-03-01,2636104,0.468327649098077,0.3645117638796824,0.5037558174061596,1.7339338080381017
2016-03-02,2161411,0.08189709775368037,0.11272099948411718,0.5900854922188836,-0.11278446825289112
2016-03-03,2303496,0.3335617414427894,-0.11886113916851349,-0.018948795069029245,-0.01884551579942606
2016-03-04,2112495,0.031347208934429105,0.3757118188848496,0.2586338761365159,0.4329155862596412
2016-03-07,2407309,0.3261175740192357,0.17470075341436964,-0.4719198296226246,0.31237938845338764
2016-03-08,2416040,-0.3625591846414533,0.024891542058891325,0.7460194758516892,-0.23044474033596662
2016-03-09,2252068,0.690122895247347,0.10588433867042557,0.10672134194293914,-0.06863913093263507
2016-03-10,2243337,0.1682262568077464,0.012441277115593508,-0.7773307087996839,-0.12492647782089694
2016-03-11,2029851,0.23012769173671455,0.7773543990711618,1.4973317959172228,1.2445965711828766
2016-03-14,2089771,0.2916500088562257,0.4442854690819953,0.2178489913198689,-0.04325428500913109
2016-03-15,2186168,-0.8971990224660997,-0.1658583280774506,-1.0248310955111362,0.37081952170898713
