date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,3374210,1.116865450323834,-0.3137342886980643,0.6868668976175663,-0.8241797973036258
2016-01-06,5569801,-6.469417821544699,-5.664823348473725,-6.019255645162436,-5.975467654149491
2016-01-07,5324638,-5.061169000904064,-4.253552698230456,-4.568754240312279,-5.471379176916368
2016-01-08,8347639,-0.2221092701328975,-1.7421570782434892,-1.8791921581775117,-2.2261798506760577
2016-01-11,6611322,-1.4247624146975113,-1.2854579620209527,-3.8759641885087293,-2.550096426833215
2016-01-12,7175633,-3.3423756606824617,-3.8168060742853616,-3.178374742828538,-3.551401733353343
2016-01-13,6218748,-1.2616975052049062,-0.7002914891605427,-1.0289309619033182,-1.259704740552292
2016-01-14,6854130,-0.047305197940006316,3.0089556998641687,3.2673506518152706,6.37881770678046
2016-01-15,5724162,-5.776494082856354,-7.5764324518807875,-5.225285921702283,-6.872662095769111
2016-01-19,4609552,3.115554861679981,1.678990361625754,0.2023052152219318,-0.5943805768422572
2016-01-20,9130097,-7.553592511140317,-4.75957923513236,-6.814739900356259,-3.4379650422629915
2016-01-21,10862266,5.113327486178432,8.261083497245348,6.879742246331277,8.359136976932158
2016-01-22,5786938,9.378133574870851,4.097970517805893,6.791678647692101,2.285707304811435
2016-01-25,4161488,-2.6134817017051226,-3.3936725607968676,-1.6136728733239791,-3.3985071822203006
2016-01-26,5233725,0.47080394654894775,3.372370217899534,1.5919080451418877,6.072281136201818
2016-01-27,6163146,-0.8434615676131685,-0.27184323522391196,-0.047462722425073434,-2.9986184480036093
2016-01-28,3513887,6.23816288109067,2.271666259126226,2.707801772630991,2.060869514555752
2016-01-29,4289843,-5.33807124558483,-2.2656405657492384,-1.665110134313219,0.5507222074555784
2016-02-01,3718133,2.490588222422585,-0.8181979012229945,0.14109054420852196,-0.8215588044002353
2016-02-02,4266750,-6.373219176054279,-6.141158951061277,-5.495536740447915,-6.442702297947123
2016-02-03,4613588,1.762980289862437,4.541017487232724,0.2485222485004046,5.213975642661128
2016-02-04,6811532,8.036569073192457,11.069593221387585,10.907280534618069,7.012622751482445
2016-02-05,5065575,1.9010712359879278e-05,-2.901573158896731,-0.44700194668135795,-1.3542845828243055
2016-02-08,4103869,0.5790532018037142,-1.082742623602706,0.08978255154954429,0.5757098334850497
2016-02-09,5058064,-4.517277083055326,-3.2837100028048183,-3.409598080621201,-4.051081105080801
2016-02-10,5920113,-0.37107306363263204,-0.45270965157110377,-0.9289458514039062,-0.6425139990688056
2016-02-11,4957735,-1.5828247669875117,-2.5920424685661025,-2.3909614604235685,-2.1246626666037605
2016-02-12,4215521,4.824958898505272,7.329578766800271,6.195946698495658,7.220365769016657
2016-02-16,5601973,2.617311096877928,0.9134214965789367,0.9950156008767141,1.9366075253584913
2016-02-17,6093756,3.210248401092719,5.215569707389145,5.105280030032988,4.145112539765505
2016-02-18,2906417,3.493794006230666,-0.24582678990040518,1.533850081732857,-0.5389908604328086
2016-02-19,2717752,-3.04653771031429,-1.478462838978123,-1.6785809813229857,-0.04170645577048493
2016-02-22,5747928,5.902346337351827,6.461041448968863,5.719173012280487,5.4628945879002355
2016-02-23,9282665,-1.4033709725030818,-3.0148846502022653,-3.7949070926662887,-4.74495990375623
2016-02-24,9214172,-9.556730412429648,-7.872423950382357,-8.182968407403147,-5.354915090954771
2016-02-25,5975378,1.4838196488162758,0.17530138297769948,0.8226805326473352,0.13159517948519994
2016-02-26,5010646,0.9747509484502981,1.093610401123124,1.7225760684311142,-1.1826638974262282
2016-02-29,3557494,0.7898141552551419,0.17307510560315986,0.5347514890539529,0.2216401536780488
2016-03-01,4591840,3.0909868659025674,2.3758129977613285,2.3492934053793935,3.7593917745872396
2016-03-02,8031180,1.6047230597690865,7.172992217755492,3.811172798413609,8.269389041670049
2016-03-03,5215901,6.275985934166117,2.0866122244657115,5.340010430474118,1.7716577849123505
2016-03-04,10633470,4.458347955083419,9.872738812168125,5.1881133983392225,7.079304289330413
2016-03-07,10353780,5.166600559378698,3.1941031347213045,5.760542646613698,5.382939388751162
2016-03-08,8785165,-2.812376997416899,-6.904751250860242,-5.945164092309662,-8.776128014143536
2016-03-09,6343515,-1.4522997855779263,-0.18811541307294233,-1.847703286049207,2.5484725373415174
2016-03-10,6491823,-1.7682254772605988,-1.1856068836379796,1.170978433173686,-1.5578487749967507
2016-03-11,4913231,1.7234594917797441,2.099722398402548,2.2376397644584545,2.5621583839948725
2016-03-14,4697438,1.769585095408166,-0.18362005161064454,0.037738374253248885,-1.359286310070007
2016-03-15,6090169,-6.659245637007405,-7.137567620067086,-6.374920438903708,-6.852865498574912
2016-03-16,5573836,-0.5152732533634907,3.367649460838895,-0.4835029332588725,3.95839979598398
2016-03-17,5304012,7.729088736422174,5.059414109511584,7.611339654196447,4.961542151909559
2016-03-18,4997418,3.8831263932480597,3.611809272340105,2.4078210659053134,0.4763552703155538
2016-03-21,3440125,-2.741192169298856,-2.429578658442655,-1.2490813433726045,-1.2399706934556276
2016-03-22,3722505,-2.5256143179947177,-2.99529641130869,-1.4136901830981263,-1.3663135209118105
2016-03-23,4798553,-0.4130806082124572,-1.2276968156757384,-3.886804907276431,-4.455276596581658
2016-03-24,4254307,-6.033173486657795,-3.427491870291721,-2.473487444627509,0.47022615326366424
2016-03-28,1927223,3.410911013777529,1.0140372888001181,1.489532785680181,0.19500707828543629
