date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,8915200,0.7971470737994313,1.2445988674330666,-0.1367737341355646,0.9752127837746594
2016-01-06,6983200,0.19286893841681252,-0.25730464181074053,1.2720078190913142,-0.32512444076813196
2016-01-07,12870800,-0.6737908750605759,0.37259475419026966,-0.4541116924109856,0.4412841921980215
2016-01-08,14382000,1.628030578205708,0.7995127795935586,1.669383451362716,0.44886878800056706
2016-01-11,16397200,0.42913142354372713,0.6610297723427916,0.3437076196594502,0.3898801355825876
2016-01-12,8618800,0.42726169160929306,-0.4878063798497534,-0.7325745763479774,-0.18943880650800216
2016-01-13,10292800,-0.08505139244083804,-0.1790769991355301,-0.5750064216066941,-0.7211590621046038
2016-01-14,9981600,-0.8232657087309914,0.8310249732895736,0.6169028785889319,1.0227251046377006
2016-01-15,15260000,0.6010861528923606,-0.8242051226659219,-0.28741315103549825,-0.4068566418641839
2016-01-19,15298400,0.018931511381592436,2.2192485610197155,1.0088011694976418,2.422534037588786
2016-01-20,13866000,1.3275528014240923,-0.6466750636302532,-1.693107914312575,-2.3188618192318544
2016-01-21,8786400,-1.3382057394175861,-1.636608237382442,0.49346481110617013,-0.2563887398607356
2016-01-22,9400400,0.3509619894580318,0.8508396230977544,1.107276984441019,1.485161985513006
2016-01-25,8533200,0.8695441219887412,0.32806332240296054,0.43803338104178025,-0.16887496395693313
2016-01-26,12272000,-0.11246676839448133,0.6540059465713677,0.36975229579576663,0.13153318005261205
2016-01-27,10999600,0.262677969668057,0.06499188911797127,0.3306388669837679,0.15955491013242007
2016-01-28,14686000,-1.0478957119939403,0.8998125163530712,-0.6402373704935571,1.4710052989028943
2016-01-29,24626400,3.432301960040962,2.8408656401691212,3.0986540833422227,3.148662440829697
2016-02-01,15117200,2.056877165488813,1.412497791987244,1.829058446963372,1.13689232541474
2016-02-02,11020400,0.3672445788346357,0.5553466240264093,1.0921448354608732,0.8231441537015716
2016-02-03,13532000,1.856309302957615,1.2623852716747264,1.5000006539628519,0.7374214223243136
2016-02-04,11712800,-0.18399514196422162,-0.47614713702321954,-0.994011155639507,-1.0718936313823701
2016-02-05,11007200,-0.5442317000781127,-0.713285733882596,-0.2931990301606069,0.0792903116732413
2016-02-08,10296800,0.30009070903873614,0.4117817792484768,0.5168492440892569,0.492917903573753
