date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,34079700,1.1229752361921586,1.076641772673237,2.1539634329490465,0.4562035346435067
2016-01-06,39518900,-1.1105255894241495,-1.7873424631408397,-1.6501878825328387,-1.8165505140738558
2016-01-07,56564900,-2.9823201148693634,-1.6727888373247013,-2.926914783433776,-3.4782580328590718
2016-01-08,48754000,-0.6261926488930758,-0.39260538755657715,0.15363959856775633,0.30669344323133174
2016-01-11,36943800,0.267339458115301,-0.807045781986715,-1.3230992619683635,-0.057321491220030385
2016-01-12,36095500,0.47610362551007146,0.4730407301945627,1.1659624536446644,0.9177850014587374
2016-01-13,66883600,1.9712028178451968,1.826755056600038,-1.4598477161404833,-2.1598976602826614
2016-01-14,52381900,-3.3457791429706285,-1.2022050357389458,0.5262588554240777,2.8465737473797104
2016-01-15,71820700,-1.3268806445257852,-2.7142943471202163,-2.3850673824461266,-3.991674534006384
2016-01-19,43564500,0.33130976974906634,-0.5580220172791917,-0.5562213227701007,-0.8433091915540203
2016-01-20,63273000,-2.913756429643899,-0.5804974501891436,-1.917708026055076,0.45490053447261314
2016-01-21,40191200,2.040818298808844,0.3892590177478672,2.44399452495343,-0.6103580514909335
2016-01-22,37555800,0.8039320099546998,1.454062716295157,1.908557774783537,3.5855922367912907
2016-01-25,34707700,1.0309272018047766,0.6115050437990321,0.760835165245477,-0.9562040547874684
2016-01-26,28900800,-0.28879990145576073,-0.39887542055783154,-0.19362481428140121,0.7337174293990278
2016-01-27,36775200,0.4247896635474424,-0.45765961320647364,-1.028123462027064,-1.820961921871933
2016-01-28,62513800,-0.2883843258126295,0.01917128445239058,0.45082019236812876,1.6400023341523795
2016-01-29,83611700,5.53410437729589,5.516162936643587,5.365829847660009,5.820181041055039
2016-02-01,44208500,0.27409156130124845,1.6006498548826187e-05,0.9259420806327912,-0.6897664002677883
2016-02-02,56313800,-1.2937498796523728,-1.5066416574125885,-3.3945051833781825,-3.125582177755526
2016-02-03,57559800,-1.6983465017241572,-1.6033819544496564,-2.640074852328933,-1.584898740303986
2016-02-04,46987100,-2.159631238389903,-1.0863460578507733,0.2145894165700657,-0.30675220934970326
2016-02-05,62009000,-0.3071245336945583,-1.5338257831482793,-3.523474936631621,-3.5384841736042616
2016-02-08,59290500,-4.601451690496406,-4.6730670349655945,-2.7643208500150007,-1.4952044913664087
2016-02-09,46740500,-1.0695902012447966,1.3516627994494934,0.9960910529134059,-0.2630725287262603
2016-02-10,38237000,1.7747721000748617,0.2985509740034864,1.7464489877196288,0.8725541718205498
2016-02-11,48878600,-2.425353567265287,-0.555683401205076,-2.0396039743917016,-0.040254389052052364
2016-02-12,34243300,3.225131641876322,1.1374856081219908,2.556166100583712,1.630098140654579
