date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,5068800,-0.6194901378363316,0.5010134054775239,-0.4195493043984144,1.0688726120866798
2016-01-06,4119100,0.23748056197772094,0.08800005737701344,1.2338405038026412,-0.3231351790550452
2016-01-07,3897700,-0.29612509917128493,-0.8789873489613576,-0.6539845109096665,-1.1494210077125921
2016-01-08,5717700,-0.29700825028901034,-0.029578377969452507,-0.2693013498504704,-0.4472441788491266
2016-01-11,5937800,0.059584933654566186,0.5618002964736801,0.3600393650986078,1.4974610156004875
2016-01-12,5806400,1.190837204321693,-0.05879432867812451,-0.5680172169912345,-1.0032442455314983
2016-01-13,4977500,-1.0885713542540643,-0.4119031795597583,0.42092770269048785,-0.14903697064094779
2016-01-14,6294400,-0.20821818746858956,1.6543517206879965,-0.5089976119276529,1.970138897327267
2016-01-15,6194400,0.17886001119369332,-1.220551996721586,-0.7824022970088884,-2.5468174335819938
2016-01-19,6161400,-0.17851610515396965,-0.6766732071615267,0.8795850200790101,1.0213345074380653
2016-01-20,8371500,-0.4470954012035122,-0.6220435425519977,-3.2471460053179912,-2.468048013794555
2016-01-21,5108800,-1.4970049079258696,-0.7153428527745143,1.3673056481377177,1.3109776112115057
2016-01-22,4789700,1.702106793589797,2.3716379063857485,1.900669522581988,2.3472594650216116
2016-01-25,4359600,1.5541009145604745,0.2052827021956416,1.413956266042904,-0.7350730058386712
2016-01-26,4058200,-0.5296970257226197,0.3512207945300494,-0.14829432959323485,0.20738382547527134
2016-01-27,3901000,-0.2662847866957474,-0.5249473675789651,-0.35651519613710825,0.029542423542583407
2016-01-28,3880700,0.3856458933937157,1.2899407246826478,0.17888406334325424,1.4184388337606935
2016-01-29,5248900,2.5118126343914193,1.7366171143414544,2.678572910199861,2.1561789008528898
2016-02-01,10278200,1.3260436008578624,2.702698600888387,1.6811693785801163,2.452933271378166
2016-02-02,8670800,1.1948645614195286,1.3019332177796272,1.25426268799127,1.2527768798531014
2016-02-03,7882000,2.530242464060506,1.3125658953514474,2.3648812933642294,0.8798610105511084
2016-02-04,8225200,-0.2742137059391747,0.485821252755958,-1.2651333476700222,-0.08177231136129448
2016-02-05,7619500,-0.13749529956658124,-1.826505949144308,-0.1393057119613128,-1.363905536373966
2016-02-08,5847800,-1.514319440679801,-0.38303967167849784,-0.6415652010504647,-0.4701320756313687
2016-02-09,5172200,0.5591402398199108,0.3845184107507338,0.36497684662091245,0.3890055654239166
