date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,306400,0.016461156745872785,-0.5889104232443709,-0.008317529047385808,-0.2634615267163021
2016-01-06,277600,-2.4436409943574433,-2.254400122979605,-1.997338147880301,-2.278357451082591
2016-01-07,407500,-2.100022266523449,-1.8181836117641015,-1.9531263154874412,-2.3737085330978624
2016-01-08,635800,0.2067529992709538,0.03429521645086364,-2.1998960193645,-2.171844899125319
2016-01-11,511500,-1.7709751443744426,-1.5426840717485013,0.4782148471611958,1.5478500887728508
2016-01-12,341200,2.0917177584933944,1.6016725066031912,0.8901811735392284,0.8884258153102564
2016-01-13,345800,0.47148857669643274,0.5483168155026918,0.061147719221987806,-0.7252075189607132
2016-01-14,354100,-1.5614252132576056,-0.6220172215214648,-0.2881071837354754,1.1305391828652755
2016-01-15,637000,-1.1354787095520624,-2.1092307035612823,-2.031342621431731,-3.1731009423820677
2016-01-19,485500,1.7096219599709528,1.69045328605113,1.7695895405285267,2.1491904739243672
2016-01-20,1000200,-3.1979951751856084,-3.1610623584703235,-4.32949461390738,-3.05163435030007
2016-01-21,285300,-1.7275190421466524,-0.337986988289829,0.4865038404964661,-0.3676846560198066
2016-01-22,595500,4.304096678613845,3.5609093127556113,4.887183276174101,4.365436246354171
2016-01-25,248600,-0.6428583287531042,-1.2495699082914258,-1.4021921389194336,-2.1905905527379366
2016-01-26,267500,-0.9355590062454566,-0.18326053717744317,-0.026497612169484874,0.8288472119477142
2016-01-27,320900,2.3830498853066207,2.3692933916294123,1.4313495324006276,0.8482727469415696
2016-01-28,313700,0.5862018965494986,-0.3501598349273549,0.11323278427808336,0.6937191970151746
2016-01-29,746000,1.7740894255617201,2.871105932751372,2.679900484015718,3.3672096772362936
2016-02-01,416700,1.052631076134647,0.6165102644121179,0.9744944599194616,0.3082580615384023
2016-02-02,353400,0.1250003786416265,-0.5133693847229615,-0.55388108309814,-1.1627928317186398
2016-02-03,622600,-3.0545180081208767,-2.829801713959623,-4.312241126680327,-3.369754061603769
2016-02-04,560900,-1.2791912089985535,-1.5074934528903738,-0.5820553626105673,-0.6087428930811378
2016-02-05,851100,-2.391515460234661,-2.148017090310206,-3.3087968768290454,-3.412376421665275
2016-02-08,687700,-2.227371612660922,-2.4084616219092525,-0.9449546788252161,-1.141411344668808
2016-02-09,498800,-3.417156898861806,-2.039874001570441,-2.21356609911606,-2.0984044570692917
2016-02-10,414100,2.481363591993735,1.7662859594904656,1.0039685691055178,-0.06552530077301721
2016-02-11,545900,-3.0657390143281282,-3.370792353383001,-2.3162088926445334,-1.5828405242475085
2016-02-12,668300,-2.013487855954954,-0.38759183563438215,-1.5647460168850436,0.17129967100910637
2016-02-16,476700,4.730060019545901,3.0558901488921597,4.788369370965007,2.802579173555153
2016-02-17,696500,-0.3331762225999846,-0.12892133405668638,0.13960467074776162,-0.07392858791583912
2016-02-18,224700,0.8264424512486102,0.4610387353090495,-0.35316051000811033,-0.6288761489048444
2016-02-19,723200,-2.6708356150735857,-2.8453330717669423,-2.2570323104508905,-1.991615926376089
2016-02-22,297400,0.3690381578556945,0.9919727960920888,1.2022849301831284,1.3104216620491327
2016-02-23,161700,0.4525309574111125,-0.21516101935161736,-0.49971952402256825,-1.0029088098289285
2016-02-24,628600,-1.3890241875817333,-1.3593315208128232,-2.5395643439257376,-0.9752019790657096
2016-02-25,849000,-0.45683844557233844,0.3516426032024622,1.565390212757034,0.9369983983455787
2016-02-26,492600,0.39201563104493964,0.4640695506082704,0.16274518782042335,-0.4073077835353489
2016-02-29,423600,0.09523072525732257,-0.7541565433538233,-0.5065516072821241,-0.989164043232138
2016-03-01,344700,0.19030369862986785,1.3012988490187505,0.7588909854846282,2.2190296610262727
2016-03-02,275700,1.4719785790906936,0.6094698310134872,1.5540045144583292,0.5450542669923397
2016-03-03,289300,0.7861547917600298,1.1835964980436042,1.05145061628944,1.4767775474875622
