date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,223164000,3.0600952512294333,0.4554997130570282,0.4019305430148723,-2.505964914292891
2016-01-06,273829600,-4.907796719259361,-3.2876601166996644,-2.4802201589286144,-1.956961087567144
2016-01-07,324377600,-1.8695319275504274,-2.188150336261918,-3.444484092034217,-4.220460819785687
2016-01-08,283192000,-0.13173164258402092,-1.0186679092594075,0.3422235994693601,0.5287781735542563
2016-01-11,198957600,0.42620651707980794,-0.050423427516677055,0.599444076383393,1.6192532489476719
2016-01-12,196616800,1.5964344250353868,1.645461585939434,1.540979634920281,1.4513241899316132
2016-01-13,249758400,-0.22874835167451257,0.49657050668741043,-1.5580699787477115,-2.571031157425707
2016-01-14,252680400,-2.3524673795674578,-0.7016440236812249,-1.6032887130330797,2.187085629111407
2016-01-15,319335600,-1.796661401696431,-2.756779112072172,-0.396913050015435,-2.4015342622648483
2016-01-19,212350800,2.297317400610055,0.9620458870583937,0.14682421654508282,-0.4838682924503068
2016-01-20,289337600,-3.363496364812124,-0.4663063006256851,-2.178024431442338,0.1344768597539403
2016-01-21,208646000,2.060965079083843,-0.3157416092873122,1.6270428627058076,-0.5062702943100295
2016-01-22,263202000,1.6175633904747633,3.6575494822594257,3.612815978753048,5.316721135721392
2016-01-25,207178000,2.930167502639547,0.06901679047783826,0.8539397064927678,-1.9522495882465463
2016-01-26,300308000,-1.5661960124129126,-0.6402121443710329,-1.1490828480223425,0.5530868906298059
2016-01-27,533478800,-3.89273708823229,-4.21293912451749,-4.82310166866341,-6.570669347587188
2016-01-28,222715200,-2.3427477038055367,-2.1835614108178913,-1.0177547419353505,0.7172161701213486
2016-01-29,257666000,1.0661881758967207,2.983471329228471,2.1214169281752016,3.4541156678742357
2016-02-01,163774000,1.7723368496110892,-0.6472154014477205,1.1128785414068698,-0.9348656823979007
2016-02-02,149428800,-1.088417396097352,-0.6927839466454144,-1.174000034770839,-2.0221821345747015
2016-02-03,183857200,-0.44017993561537017,0.8329586426677249,-0.21215343658329555,1.9792265319768854
2016-02-04,185886800,1.4528154918432845,1.0513800536793738,1.728889255661925,0.8035180476734016
2016-02-05,185672400,0.6885179567390987,-0.4212332250553841,-1.5757781106282898,-2.6707919613773723
2016-02-08,216085600,-3.5122596030200848,-1.258806880341301,-0.6938146417835855,1.0529370258976156
2016-02-09,177324800,1.2456275509566073,0.25084180187884275,0.9566298739986046,-0.021002699255312507
2016-02-10,169374400,1.7286950897140274,0.4273351439389339,0.1809727805073269,-0.7579868316777705
2016-02-11,200298800,-2.220603717449765,-1.6917520792533614,-1.604684249004229,-0.6046520645629161
2016-02-12,161405600,0.4264917847921934,-0.23225937291474485,0.4536244451391669,0.30950484213105867
2016-02-16,196231600,0.8811864709623807,2.4867658640749024,1.7202384843134189,2.8194455408022456
2016-02-17,179452800,1.7364657252437077,1.4042215703923722,1.627723409049131,1.5314479888880017
2016-02-18,156084000,2.2447599534939133,0.6924056146973001,-0.062396529054342675,-1.895627409914813
2016-02-19,141496800,-2.873344688377999,-2.153923401317781,-0.30181153888598766,-0.22856707871107274
2016-02-22,137123200,0.3229164878916446,0.1446896137295095,0.12525821916060664,0.8746341244260769
2016-02-23,127770400,0.09345010220978,-0.4128005138966384,-1.428270723213687,-2.2605254042381118
2016-02-24,145022800,-2.510363177434771,-0.12434664661765682,-1.3008940729948515,1.4890740363708188
2016-02-25,110330800,2.2025807465080094,0.3942628689534544,2.068137799760783,0.6867734984857377
2016-02-26,115964400,1.1972916905977682,1.3021902939851726,1.3963323981672326,0.15502926528858652
2016-02-29,140865200,-0.34978271083797585,0.21425666346663874,0.07248626087266175,-0.22700822620629335
2016-03-01,201628400,0.815630914363985,2.58578133530345,0.7967054100427529,3.9714717138256805
2016-03-02,132678400,2.928803206641817,0.1190616498762953,2.2787694906823086,0.21881719997167703
2016-03-03,147822800,0.06965091735291473,0.8127725402654162,0.8129305488978167,0.744423327677568
2016-03-04,184220400,1.7796711142928912,2.005695756785486,0.9158767795819589,1.4876792236999892
2016-03-07,143315600,0.019554843525160237,-0.8867242651735885,-0.4044414546642505,-1.106667144137008
