date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,1525100,0.3539146695562989,0.9184186053931676,0.5340623386301591,0.4188726238792295
2016-01-06,1576200,-0.8082121549609744,-0.8882210483135533,-1.0698501068162503,-1.0099352468106781
2016-01-07,2096200,-0.9703512625755195,-1.5867040193963122,-2.729699305819433,-3.29733016925845
2016-01-08,2120800,-2.0570348160874663,-1.3137604468113073,-0.42175475202616,-0.4663992401926276
2016-01-11,2080100,0.3513378637206799,-0.022663478870610376,0.21563768621195578,0.8449505601053398
2016-01-12,1516800,0.7914668232309463,0.5371353409856061,0.676130589432411,0.9140003601896041
2016-01-13,1400900,0.5842250078798905,0.47811804764781307,-1.1719570092310505,-2.086513769180598
2016-01-14,1713300,-2.5581051938271426,-2.0176237549784037,-1.1333708506065299,-0.007757835484623055
2016-01-15,2849300,-2.555545585923369,-2.335740486410365,-2.1906204929076356,-2.3635838770610484
2016-01-19,1643700,0.8503666460247805,0.7788705196285273,1.236266747173076,1.103274980328317
2016-01-20,2161800,-1.1820667028747178,-1.5691276882046856,-3.5683461682335826,-2.512199141273397
2016-01-21,1568300,-0.8133956269676945,-0.38067216820592,1.710392180219178,0.11274402494183544
2016-01-22,1195800,0.900479108615837,0.7005895205869361,0.8650761906249693,1.6489835037725387
2016-01-25,1788000,0.4063755741566588,-0.126489705185151,-0.2645099440158005,-1.400652857329665
2016-01-26,1777300,-1.3649530052912695,1.171550932322929,-0.4018131949286907,2.2311583606252405
2016-01-27,5841600,-0.14484858031988956,5.89152963877102,-1.016730217471573,1.2717612845014825
2016-01-28,2504500,3.8191871642712094,-3.916074766409894,3.8232578243606596,-0.27133206568192847
2016-01-29,3751600,0.23283805590259554,3.2221067827127525,1.405478434223828,3.979817750260395
2016-02-01,2793900,2.4389975749020243,0.11172206893892422,1.3007855718093264,-0.11217277789905555
2016-02-02,2896700,0.2872406527365534,-0.3274091192205453,0.8866722153788364,-0.0673300270591648
2016-02-03,2046600,1.0627328224460442,0.3509268724869896,-0.4015222214457048,0.19473122937958554
2016-02-04,2306300,-0.2461200703857247,1.249885953066121,1.277934065859676,1.1660005149330965
2016-02-05,1799100,1.084036165580149,0.02939453092354327,0.5257559828709901,-0.8496598107811781
2016-02-08,1941100,-2.1373995894962694,-2.4976035453278422,-2.323654878766568,-1.4455895931271612
2016-02-09,2205400,-1.3981540141308257,0.1431254936177906,-0.19890301057150506,-0.09830743928458396
2016-02-10,1337200,1.5788977446269836,1.0908720902106372,1.555904890460158,0.7114150574707656
2016-02-11,2580400,-1.4637867752769318,-2.38144750681204,-5.101855088989183,-3.374133993898021
2016-02-12,1722100,-0.7274921084013397,-0.47269218631348364,1.542840809275714,1.2443270390459782
2016-02-16,1620500,1.419305499550516,1.5626077886534695,2.0128376199133102,1.0216570955313253
2016-02-17,1566300,0.5780366815852256,2.179645623830373,1.5278298132751944,2.676600339919055
2016-02-18,1359100,1.7997848499195168,0.5831525638757329,1.482181783608505,0.014848833463476652
2016-02-19,1370700,0.20057002005611224,-0.19080256341456048,0.08942879615594368,0.15549391893578957
2016-02-22,1208600,0.27427999534019865,1.2572513839128163,0.6997977205295491,1.0054573732617644
2016-02-23,1221900,0.5027602039257673,-0.3848192350958013,0.007419140947617642,-0.5196647609684524
