date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,2816800,-0.16251713914366972,0.8382511175190288,1.466868030405677,0.18891024322880146
2016-01-06,2677300,-0.8053545300245712,-1.0518324722055716,-1.4714795562089322,-1.0198918372372745
2016-01-07,5277200,-1.8569645630360232,-2.1945967807484257,-2.6899510993407816,-2.943972395377803
2016-01-08,4422400,-1.1264892470485566,-0.9554101787693225,-1.489881770199275,-1.7218512421153909
2016-01-11,4525800,-1.6377255250703326,-2.106181863958201,-1.4303828126580043,-0.5264979802742209
2016-01-12,4037800,-0.1357381051989459,2.269021624252021,1.7191957840525962,2.4456995414968707
2016-01-13,3434300,1.8575704508934754,-0.07954085146795187,-1.0177113755860834,-2.6990801208774617
2016-01-14,4238200,-3.2648345070856455,-1.096950192647883,-1.3035830483144606,1.400717786698058
2016-01-15,6357000,0.31268474538526103,-1.0286153316317548,0.26044840528245405,-1.3452474086808164
2016-01-19,7122800,2.209386278127501,3.172168738413683,1.679191075003006,3.029200946852595
2016-01-20,8380700,0.5381649619538464,1.3840187758704658,0.5018290708582951,1.9630491368514136
2016-01-21,5413900,2.301709397712437,-0.22465048821176392,1.9155561169489577,-1.1238057278102564
2016-01-22,3622200,1.996896210609833e-05,-0.2857454340164711,1.4520042446558357,0.731299261294649
2016-01-25,2908500,-0.13084241630734184,0.13891473330585047,-0.9131933219370669,-0.8309627217983007
2016-01-26,4592500,-1.405864531214951,-0.9799673440760492,-0.9658833449125437,0.5115529933881202
2016-01-27,4720300,1.3462127401596025,0.5517687015521799,0.07158745069062444,-1.430313513041448
2016-01-28,3525600,-1.870161931928327,-1.3587882036701249,-1.0998053289526855,-0.845750252645272
2016-01-29,5280800,-0.3205475224333898,1.6865899553035746,0.009094344309668045,3.3938462598115615
2016-02-01,4333500,2.5909027655325323,0.8596680559147085,3.1549392063052295,0.6338933782605638
2016-02-02,2997700,0.10448879654130216,-0.6543373199672464,-0.7361444550319396,-1.7344142532334406
2016-02-03,3462300,-0.5045740826639333,-0.8839677090089038,-2.6220595771898725,-0.9922820317077252
2016-02-04,3608300,-1.4863929957545485,0.15739918673705056,1.5775290923653262,1.2860434987689962
2016-02-05,3330800,1.2425483116577762,-0.29683662292636637,-1.0175126068119322,-2.1716442197287855
2016-02-08,5050200,-3.1296578010812315,-2.70554007294046,-1.8665469804454715,-1.5216662229288636
2016-02-09,3680200,-1.0226147564070698,1.0439202331637087,0.28485296724471976,1.036188994264009
2016-02-10,3023200,1.7920852222353734,1.9593955319135326,2.006603468903112,1.421373497502243
2016-02-11,3955000,-0.008986944027611354,-2.4371103009276474,-1.113813408806652,-1.8804312285194413
2016-02-12,2552100,-0.10779232134735528,0.1969823653848346,0.10901172782074031,1.0847995838958013
2016-02-16,3445700,1.2859612441445956,3.0023958197694878,2.105061503786443,2.977991542863423
2016-02-17,4466000,2.548177132650986,2.7066991869299617,2.372707066772217,2.735571682489124
2016-02-18,3847100,2.5973867467331324,1.3598970178120506,1.6145682070942469,-0.7185327361723948
2016-02-19,4481400,-0.8438552333384863,-1.2083042648539655,-0.8884074714682666,0.19585777755155576
2016-02-22,5054800,1.3616699628935303,3.0282235782622235,2.5340168086383397,3.050611318884222
2016-02-23,2804400,1.293051146069324,-0.27834709261439494,1.1012277050335362,-0.09892969708220622
2016-02-24,2559700,-0.5885276513388105,-1.2151100102973822,-2.0287648947249104,-0.784156201148456
2016-02-25,2281700,0.22512858917045353,0.7563195974647607,1.6888720251398315,0.8319468391202234
2016-02-26,2877500,1.0648876773482474,0.8496141418970149,0.8929964114152922,0.10725531948108102
2016-02-29,4526300,-0.3128321913349663,-0.3599102308137425,-1.588238428299138,-1.837984510033619
2016-03-01,3295600,-1.329462748250576,0.32837239756804415,0.33623833146863014,2.1578684784294477
2016-03-02,2670900,1.4561859665708887,-0.31092606502997056,0.837723990451833,-0.3287667030945296
2016-03-03,3064100,-0.3051855814804827,0.01644020536251123,-0.23259974551136375,0.45355778959697
2016-03-04,2873900,0.3805739378957895,0.2707731333031038,0.541230996577835,-0.01644574945103283
2016-03-07,2315400,-0.19780670856445193,0.4501304805552664,0.13253470480878438,-0.03282597996153713
2016-03-08,2522000,0.1651990118081592,-0.34216387067182996,-0.14058913689904973,-0.08210608784854356
2016-03-09,2094000,0.9094363299229968,0.24849524705736759,0.17978816796215824,-0.049529948363169485
2016-03-10,2638200,-0.5579410483007252,0.5240590496660813,-0.03321826276124762,0.8174892759815089
2016-03-11,3766200,1.047868547755959,2.085378117851855,1.5281194544799037,2.4654065588624707
2016-03-14,2856400,1.9025020505903267,0.5585615462039062,1.7259657181881938,0.09591940541660016
2016-03-15,2610300,-0.2083330051374066,-0.436433009513959,-0.22514976507014284,-0.2954801127558415
2016-03-16,2140900,-0.12044334190701722,0.06376283571680741,0.016117042475372045,0.04005161779729871
2016-03-17,3911400,0.17687305254425745,-0.4699265259244245,-1.5148963114118175,-0.29623024896319183
2016-03-18,6948400,0.20060360664388988,1.696522425179059,1.8900096257389087,1.758591667506093
2016-03-21,2667000,1.1052617223714867,-0.06292815086691439,0.9234995042857186,0.01580595930834594
2016-03-22,3984000,0.3247558807725204,1.4330511286834158,0.2705001991687439,1.0099212881721886
2016-03-23,6166400,1.1843790167126445,1.1877214491768928,1.5870745364171546,1.3826065690344613
2016-03-24,4153900,0.6398893610828793,-0.023005609002801908,-0.6639551426864787,-0.9245598192006099
2016-03-28,1955100,-0.11630144719880775,-0.6292260281998918,0.6605302108275923,0.25663096586203693
2016-03-29,2463100,0.3492794203227234,0.4555527525184955,0.4139863606058114,0.7058239703861213
2016-03-30,2578500,0.6343485185264397,0.7764165737655704,0.6613009775099821,-0.11551949245643955
2016-03-31,3181800,-0.3459054046479393,-0.861934544819698,-0.8501411070915399,-0.6014730510111588
2016-04-01,3901700,-0.7328011771767784,0.36161778457419747,0.054564542174828645,0.7913093602164301
2016-04-04,2812400,1.4064848645877426,0.19932717109718556,0.40511999107788466,-0.3309612797089967
2016-04-05,4440000,-1.1877402562885941,-0.948728567749102,-1.5363138552819011,-1.8920399152697165
2016-04-06,3021400,-1.3338396215650028,-0.8033376961174565,-0.015757961136053655,0.779286321963335
2016-04-07,3186600,0.22007950647844332,0.015583801651075646,-0.5122837409639147,-0.9060280416098854
2016-04-08,3642300,-0.25098358656975295,-0.22581613492738128,-0.7684625123330124,-0.937992864670778
2016-04-11,3119200,-1.0692699961571739,-0.9442024745905164,0.45505010477193686,0.5171845837385947
2016-04-12,2887200,0.3735134275095975,0.33085616437329435,-0.3417384573661808,0.37203507414855785
2016-04-13,2592400,1.0689139724294527,1.0207626153818206,1.4912558862156144,0.7571285500260538
2016-04-14,1674600,0.05480577476124626,-0.06998035508909428,0.2278312649756309,0.17216735507346037
2016-04-15,2835200,0.13311880506783336,-0.39666215907233626,-1.0504668152012897,-0.5078765674462971
2016-04-18,2717400,-0.7897277958160642,-0.023410387547417866,0.3010746872243786,0.3769850976288236
2016-04-19,4340100,2.5299276561242756,2.5540710061366267,1.9904975754140297,2.10466744699338
2016-04-20,7321000,0.922456140456851,2.901770330367359,1.3785819236730834,2.628367366999851
2016-04-21,3786000,1.7289618016966157,-0.8215907117149368,1.168792084253889,-0.7242859907927501
2016-04-22,2782800,0.11978323744765706,0.24625415027543784,0.46816381730279133,0.8799465040979282
2016-04-25,2702100,-0.007428690044353203,-0.19350366783961181,-0.34569436355377237,-0.26090001975640487
2016-04-26,2638000,0.19443736556088442,0.40276042785185595,0.3092174901158318,0.34384392360613525
2016-04-27,3358800,0.27618410198539944,-0.022279203591724084,-0.8270658153538224,-1.0727009497284112
2016-04-28,3332800,-1.1537965731896027,-0.1411872107718426,-0.1592104832290775,-0.5497009744092507
2016-04-29,4161100,-1.302816932985329,-1.867705484840565,-2.095849543917949,-0.2953202749130579
2016-05-02,2887700,1.1826666774318317,0.7961689570689767,1.543477448785957,0.31896515675799986
2016-05-03,3632300,-0.9350752758437553,0.22568664943145578,0.16041008021023817,0.27252291887591706
2016-05-04,2909300,-0.2663987404071366,-0.6154537394222337,-0.41179422503581087,-0.32461490586284114
2016-05-05,2054700,0.7861309122267901,0.657038724598813,0.9648516667672746,0.212064483555241
2016-05-06,2618600,0.03030281008171709,-0.7502839155304586,-0.9480308001563076,-0.20405314043180356
2016-05-09,2191800,-0.25742511116263467,0.9902937550379853,0.7426988845299132,0.4771040427727469
2016-05-10,2223500,0.8880262617266155,0.007475167453052656,0.7676301146005926,0.6783639732537594
2016-05-11,3450800,0.616943860202257,0.29942244658212047,-1.5084977694538648,-2.1561511319345805
2016-05-12,3210400,-2.0487434735228294,-2.0223812086762716,-1.4014291764815834,-0.7268966438897073
