date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
1986-04-07,16560000,-6.34837814872391e-05,-6.348378146503464e-05,-3.6034407660836543,-1.8017521249325652,129800000,-1.6038853485966675,-0.8847250383942407,-0.02623532203124279
1986-04-08,10252800,-1.8016398304010917,5.0871069667834945e-05,1.8690901521475123,0.917424447827142,146300000,2.1282153031589868,1.0296075119900827,2.1388266129613642
1986-04-09,12153600,0.9173796657651945,0.8928086841663907,0.9173796657651945,1.8180743696436075,156300000,0.8001756099255353,1.5308576850155742,0.09849080307087199
1986-04-10,13881600,1.8181238840856873,0.8849573229886998,5.5126401909966205e-05,0.892857748648912,184800000,0.4117612309529006,0.6978826877659827,1.1508031834893018
1986-04-11,17222400,1.7855362358795368,2.6323599490961636,3.636066249894343,1.7697354038293867,139400000,0.553822970561324,0.5903764204545414,-0.19878244622315577
1986-04-14,12153600,0.8771460956203292,6.1586407529290454e-06,0.8771460956203292,0.8695192495127513,106700000,-0.15556458544530027,0.12758379906394612,0.5551542788561958
1986-04-15,9302400,0.8695130373217896,-0.8556250552486433,-2.608539111965369,0.0,123700000,0.256863997526513,0.5139560597674286,0.1896480742402451
1986-04-16,31910400,2.080148249206104e-05,4.311101601054768,2.6784277488626884,3.449083740542558,173800000,1.8816460394120105,0.46061373423849084,1.888699606216293
1986-04-17,22003200,3.449050380367935,-1.1446441183782241e-05,4.348553360410823,0.8332658825333628,161400000,0.32567640775016393,1.7498858944485551,0.33440572806193725
1986-04-18,21628800,0.8332890535826198,1.15331245442718e-05,-3.334056988444256,-3.305554017229384,153600000,0.045200776658327335,-0.062009135087370826,-0.2674541825079979
1986-04-21,22924800,-3.3055651691189736,-2.479173876839247,-1.7240353623994786,0.0,136100000,0.5380529642361465,0.05791320694430446,0.973677928380523
1986-04-22,15552000,-2.7046799322416604e-05,-0.847426624530212,0.8771125989220918,-1.7102936814141878,161500000,0.28188677377531945,-0.23978907695809681,-0.94794772907838
1986-04-23,15609600,-1.7102574659128789,-0.8556153402289546,-0.8695033236629568,0.43476262833934687,149700000,-1.2425155972584756,-0.5055951948916615,-0.2763790834114155
1986-04-24,62352000,0.43478076198324445,11.207252328072027,0.8771679812881406,9.957145571735992,146600000,0.29288289713309545,0.6539453738152234,0.11168739295177588
1986-04-25,85795200,10.822849081846076,8.915052441495973,11.30465450672624,6.29970446983259,142300000,-0.13573060684703986,-0.30622398223274505,0.1115564866150276
1986-04-28,28886400,5.469293849534829,-2.490952954074155,4.6871945270577475,0.7406800169603489,123900000,0.1153207478490792,0.13282639183322953,0.32605908903093894
1986-04-29,30326400,0.7407241644017404,-0.7298445705472445,-2.238638552392902,-2.941790498459218,148800000,0.2015819851377998,-0.8290842911007346,-1.0572681030358688
1986-04-30,30902400,-2.941781045031011,-2.20653635426149,-3.8165175787775896,-2.272546240922868,147500000,-1.2522079730850955,-1.6594914064307353,-2.074753793332762
1986-05-01,54345600,-2.2726407764163348,-3.0073884715420385,-0.7936529930354874,-1.5503433437874081,146500000,-1.8751079683650973,-0.446309537314149,-0.1528535172473533
1986-05-02,20246400,-1.550290836722057,0.0,0.7999484741474383,0.0,126300000,0.2160966812827958,-0.025623506964900233,-0.1573440934744208
1986-05-05,3254400,-4.374997156775251e-05,-1.5503339084418255,-4.374997158995697e-05,-0.7873950644884609,102400000,0.5115810219943562,0.2733288090245978,1.252183877284474
1986-05-06,9734400,4.3749990719099685e-05,1.5747477568893054,0.7936441795881377,0.7936441795881377,121200000,0.23135618627956323,0.6260919386422259,-0.2061120780637915
1986-05-07,5155200,0.0,-0.7751454183610229,-1.5747033179660197,0.0,129900000,-0.43645849062475817,-0.9650380226479238,-0.4889578634505676
1986-05-08,3542400,-2.1698124996749613e-05,-2.1698125007851843e-05,0.7999266024486085,0.7873297900174769,136000000,0.3034906440869456,0.8975152328667413,0.44476577584458
1986-05-09,6076800,0.7873735279533056,2.1698129715197467e-05,0.7936219527235444,-0.7811793324198679,137400000,0.021006804319378958,-0.09742279132294307,0.3036314282787389
1986-05-12,10483200,-0.7812223896626613,2.3435803764879637,-2.1698124996749613e-05,0.7873297900174769,125400000,0.21848001531969974,0.4960772264859692,-0.11351871580084216
1986-05-13,3830400,0.7874272818148231,-0.7632374051335766,0.7874272818148231,0.7812764792603399,119200000,-0.27669629207521806,-0.4219053168400433,-0.49246492125937236
1986-05-14,9302400,0.7811252428836069,-0.7692575854413852,-7.503200929459553e-05,-0.7752198687631329,132100000,-0.13873201237176724,-0.07202701714600357,0.4779787684612957
1986-05-15,3801600,-0.7751454183610229,0.7751454183610118,0.0,0.0,131600000,0.0,-0.8140824159621474,-1.3092534723638583
1986-05-16,11952000,7.503206558290287e-05,1.5384424474648384,7.503206558290287e-05,0.7812764792603399,113500000,-1.3092534723638583,-0.7138880097601996,-0.7123654059294937
1986-05-19,11001600,0.7811471105029,-2.2726407764163348,-1.5624542226933436,-1.5503433437874081,85840000,-0.3796439949897201,0.06458673849190077,0.18903697017973453
1986-05-20,61977600,-1.5503339084418255,-1.5503339084418255,-0.7936434851692376,-0.7873950644884609,113000000,1.1047366212320053,0.07314580537267634,1.2478575043700424
1986-05-21,8092800,-0.7873410792942681,1.0663649163689115e-05,-0.799937895801972,-1.587189670399225,117100000,0.30069741171847575,1.233981896376557,-0.27953227749915044
1986-05-22,4406400,-1.587200164794933,-1.5747033179660197,0.0,0.0,144900000,1.444073023900505,0.0,1.9834352216924866
1986-05-23,4089600,0.0,0.7999484741474383,0.0,0.0,130200000,0.795006727204739,1.9834352216924866,0.5122484638265368
1986-05-27,13881600,1.138820584500877e-05,1.587211733754379,1.138820584500877e-05,3.225608766202104,121200000,1.073666503719739,0.5122484638265368,1.4087399256274002
1986-05-28,15523200,3.22562966307407,3.124836064706704,3.22562966307407,3.124836064706704,159600000,1.0786073904633486,1.4087399256274002,0.7681327406792615
1986-05-29,45676800,3.124779212794482,3.7884946843653067,2.343578535310731,2.2734359373071777,135700000,0.37187285789477276,0.22063055613188443,0.5473749414099061
1986-05-30,27072000,3.0309488294699927,3.649348989418111,3.8173962859618937,3.7034103191467826,151200000,0.3503524047708373,0.46475576699072096,-0.2540485663672709
1986-06-02,19728000,2.941007680123131,-1.4083305244269262,2.9330815420891554e-05,-2.856926588111852,120600000,-0.5818840780272172,-1.0550626636374072,-0.933904491765436
1986-06-03,5011200,-2.856955080959045,-2.856955080959045,-1.4713344248936222,0.0,114700000,-0.9001416553168107,-0.0656209904063565,0.19180592294347765
1986-06-04,4723200,1.0162851227235592e-05,0.7352546092467938,1.0162851249440052e-05,-0.735234283544306,117000000,0.32178264127649125,-0.44322314571770827,-0.6394819357897763
1986-06-05,13708800,-0.7352343682699547,1.0077498036054067e-05,1.0077498036054067e-05,1.4813907369557455,110900000,-0.25984546557799026,0.33802190386968967,0.7009885373305602
1986-06-06,3427200,1.4813805101716149,0.0,0.747082129777521,0.0,110900000,0.16689882601863548,0.41904153417120504,0.008143404420102307
1986-06-09,12672000,-2.8584755740190815e-05,-2.8584755740190815e-05,-2.963640703384385,-4.380134751034914,123300000,-0.16255908618167947,-1.9432967075773466,-2.324252655039871
1986-06-10,3427200,-4.380107418322177,-4.380107418322177,-1.5266237289410456,0.0,125000000,-2.275408629280984,-0.6049720429537997,-0.15836175703463073
1986-06-11,2304000,0.0,0.0,0.0,0.0,127400000,0.43735548306798044,0.4113717852091803,0.6469667918488575
1986-06-12,13708800,-1.167953421754575e-05,-1.167953421754575e-05,-3.100592990844797,-3.816570556130483,109100000,0.2115018855010531,0.6228795587791769,0.14929730977548683
1986-06-13,7891200,-3.8165593223526084,-3.053247457882091,0.0,0.0,141200000,1.7670933137089895,0.4196135348693675,1.7557622004754192
1986-06-16,9590400,3.292201617988155e-05,3.292201617988155e-05,-0.7999158154904262,-0.7935674216504318,112100000,0.23992368309722067,1.431463886050044,0.16278401588261104
1986-06-17,13075200,1.0827970986504454e-05,1.5747143164454247,1.6128095079336546,1.5999079495022217,123100000,-0.09736531162842788,-0.6403687552127835,-0.723194549215711
1986-06-18,4348800,0.7935559852260576,-1.5503339084418255,-1.5872432203668851,-0.7873950644884609,117000000,-0.41013340752263927,-0.4228237904309373,0.26191912161332986
1986-06-19,8467200,-0.7873189961788762,3.292201617988155e-05,3.292201617988155e-05,-0.7935674216504318,129000000,0.22426220255160612,0.6101313776854855,-0.37961056113215985
1986-06-20,3801600,-0.7936307919644947,-0.7873823704842575,0.8063680478141766,0.39994659125777154,149100000,0.7323039175791912,-0.02868564775387883,1.4422700596872007
1986-06-23,46195200,0.4000196206346729,0.7936421972007057,-1.5998558335715285,1.1951812714897647,123800000,-0.00807926977698381,0.19263924458299275,-0.9370737971808762
1986-06-24,14572800,1.1950947160661363,0.7873075645453254,1.6258653687411417,-0.7873950644884609,140600000,0.2746557358236368,0.03272727840188949,0.7216848699764578
1986-06-25,15235200,-0.7873410792942681,-0.7811902806989512,-0.799937895801972,-1.587189670399225,161800000,0.7532467644218332,1.022369448525784,0.7691348847804758
1986-06-26,19152000,-1.5871781266367124,-1.5746812770093266,-3.2255753393962916,-3.2255753393962916,134100000,-0.27985935048424615,0.279319291104696,-0.07632153143740661
1986-06-27,10396800,-3.2256306908433507,-3.1998275857546443,-1.6665890714850695,-0.8333119371336295,123800000,0.1242885083935219,0.41175693017705406,0.34574278015573334
1986-06-30,62352000,-0.8332207148299631,4.132016010344763,5.718604361160118e-05,3.3611762357849573,135100000,0.8288588211336156,0.34574278015573334,0.4967909471367271
1986-07-01,47577600,3.3611171276514806,-2.380800247192394,3.3895992277017006,0.0,147700000,0.09133701194112831,0.37259321035254533,0.4783913912300264
1986-07-02,52617600,0.0,0.0,0.0,0.0,150000000,0.4602458708973467,0.5029315902188358,0.26186465628099675
1986-07-03,14140800,0.8129322134979189,2.4388416774158816,1.6392131927399411,1.6258869454568892,108300000,-0.10268345575418225,-0.22240659816745723,-0.36011225686550796
1986-07-07,14054400,0.8063993889797283,-0.7935999482459821,-3.2255968797958223,-3.999742240921178,138200000,-0.4467481900472636,-3.025112834443866,-3.0739864334399125
1986-07-08,14256000,-3.9997422875221567,-3.9997422875221567,-3.3340680532545464,-2.4998321885502994,174100000,-3.0777173563955262,-1.8716896388797144,-1.007992904366184
1986-07-09,46137600,-2.4998472317627085,-2.4998472317627085,-4.310103086962336,-4.274207909474292,142900000,-0.4056339606154924,0.999706912798648,0.5091315886307735
1986-07-10,46886400,-4.27424813815337,-3.4196065864982694,-6.3059679968713755,-2.6784622208389286,146200000,0.15221751184382182,-0.7454663305343279,0.0782419804326473
1986-07-11,17395200,-2.678350559592968,0.8849595835801249,4.807433425203733,2.752178276217565,124500000,0.016428395387668715,0.8428561223422948,-0.3250867470434793
1986-07-14,28598400,3.7225621918324237e-06,-0.8771361930495658,3.7225621918324237e-06,-1.3392033541425263,123200000,-0.5174940565737085,-1.50612359316461,-1.6968048012710013
1986-07-15,13190400,1.37605195414352,0.884897953269248,-3.7225620586056607e-06,1.3573814520772443,184000000,-1.6926785908897068,-1.8652274020526272,-1.8688828427346316
1986-07-16,9360000,2.262300448049892,1.754274122694266,3.6694866908783874,3.5712027763185272,160800000,-0.8105126471346646,0.025683885713245758,0.5777586337278207
1986-07-17,6940800,2.6547024995978497,1.7250242562739437,1.769800813468314,1.7250242562739437,132400000,0.19475483734423538,0.5777586337278207,0.4510501009147516
1986-07-18,12326400,1.7250152193014845,1.694787977406631,-1.144251650098127e-05,0.8473882674450595,149700000,0.6634301139705423,-0.45529640885062506,0.12284207105333067
1986-07-21,3513600,0.8473998069254529,0.83327742435515,3.4790522672861757,0.0,106300000,-0.7430124520993009,0.679659879155925,-0.050767945878171794
1986-07-22,10512000,5.718604356719226e-05,1.652840715764059,5.718604356719226e-05,3.3611762357849573,138500000,0.8331576426851672,0.16558374375652551,0.8211933362291202
1986-07-23,20793600,3.3610939920882155,1.6258870828801175,0.8402567105947112,-2.438886582411337,133300000,0.34812592795447905,0.95371313049466,0.20572907390716821
1986-07-24,14140800,-0.812977126558434,0.7999259014260351,1.6665320819246654,3.3330865574336066,134700000,-0.08359329080133149,-0.35688409592362635,-0.30167227813587827
1986-07-25,20448000,1.6392587035635175,2.2258364640315165e-05,1.6392587035635175,0.8064216905205868,132000000,0.5480014816440448,0.26545997159133083,0.9539837367405823
1986-07-28,11808000,0.8063879168747734,-0.7936112382656679,-1.6128095690777555,-2.3998563976864506,128000000,-0.04576494011991894,-1.143097817015215,-1.752562939169755
1986-07-29,14054400,-2.3998682827905404,-1.599919996010657,-4.0981126634070275,-2.458876967024559,115700000,-1.7648305902868144,-0.35284693539511247,-0.618614248997762
1986-07-30,26409600,-2.4588464706696955,-3.251812072457405,-5.128827824512106,-3.362076041856421,146700000,0.580488287726677,-0.5674004295635693,0.8697477124665287
1986-07-31,15638400,-3.3620955329562663,-2.521816354620743,2.702522017731135,-0.8695252566786937,112700000,-0.19378494582737993,1.2099334864253297,-0.19865642164847985
1986-08-01,12902400,-0.8694345680756776,-0.86193920602049,-1.7542019970327227,-0.8770614197507909,114900000,-0.012661986969741967,-0.5511056234352885,-0.5124476876588124
1986-08-04,12441600,-0.8771398829596766,-1.7390260746435793,-1.7856042601546385,0.0,130000000,-0.012663590431916116,-1.1381551688587788,0.45975131506452716
1986-08-05,2822400,-5.512637152316202e-05,0.8848460945865888,1.8180116268420976,-0.8849563473296129,153100000,0.6121746789266913,1.746293154421097,0.44069378445052987
1986-08-06,18316800,-0.8848956462452207,-0.8771338199578205,-2.6784004374073245,-0.8927960680334746,127500000,-0.40283305984344375,-0.20765584211094312,-0.08015966012098197
1986-08-07,3657600,-0.8928146302145779,-0.8849142099060181,-1.261274409358748e-05,-0.9008573915887941,122400000,0.2822827687870788,0.35247233145656587,0.08444390784267952
1986-08-08,4147200,-0.9008323933415219,0.8928148554298687,0.9173858385316036,0.9090466051240309,106300000,0.016802489460943093,0.025389344172310757,-0.06749426588414931
1986-08-11,7948800,2.72708332594338,2.6546868319896166,2.72708332594338,3.603361106471059,125600000,1.3189949684325297,0.2115327707952641,1.6041825880781513
1986-08-12,9993600,1.7698070811047462,1.7250305211527373,1.7698070811047462,2.6095429237537493,131700000,0.8996675772806828,1.4691649673089335,1.1052034830716595
1986-08-13,6883200,2.6095274888509046,0.8473882674450595,1.7400145510233056,0.8473882674450595,156400000,1.290216317807169,1.1275187793883257,0.9575087803565863
1986-08-14,20131200,0.8474234278636361,3.3611413373640042,1.7093079066901273,2.5208618586370912,123800000,0.11358516309127875,1.0162105017333056,0.23608980965426074
1986-08-15,6105600,2.5208285061056657,-9.10998496639337e-06,1.680549300742129,0.4098033904078813,123500000,0.14587326072583728,0.06923722958109835,0.3654797549175193
1986-08-18,12787200,0.4098216186683157,9.043878623771207e-06,9.043878601566746e-06,-1.2244038476591168,112800000,0.27513977396864675,-0.08954058747890903,0.09306534169872815
1986-08-19,20390400,-1.2244127808033411,-1.2194288834889488,-1.652782584559509,0.0,109300000,-0.1654374607917175,0.1385088816186375,-0.3516898531830459
1986-08-20,20764800,1.144644250494764e-05,-0.4114874834503568,0.8402908245374485,-0.8263799404296668,156600000,0.949804430081258,0.28068796764257886,1.3224655544481712
1986-08-21,49536000,-0.82639129227976,0.826391292279749,0.0,0.0,135200000,0.2722475333905461,1.0547264457642536,-0.04003927685669595
1986-08-22,5760000,-2.3360268375238746e-05,-0.8196412089692795,-3.334090718467675,-1.6665778196669923,118100000,0.06388646997765868,0.06423012392813288,0.20827663566891363
1986-08-25,2419200,-1.6665548487103,-2.4791738768392357,0.0,0.0,104400000,-0.1396616665987782,-0.6057727523342549,-0.9512789718165826
1986-08-26,10857600,2.3446955910166878e-05,2.3446955910166878e-05,0.8630328273100618,-0.8473765586589743,156600000,1.0589024268523373,0.020182052335493417,2.02978040791415
1986-08-27,9532800,-0.8473998069254196,0.0,-0.8556250552486544,0.0,143300000,0.5258794874842376,1.957147068842069,0.18193589642852004
1986-08-28,3427200,0.0,0.0,0.86300917800477,0.0,125100000,-0.22420048454336872,-0.29684160101691726,-0.18160549085077804
1986-08-29,25430400,-3.937333373782437e-05,-3.937333373782437e-05,-4.274230913444921,-2.5649475025696034,125300000,0.15768879180069195,-0.07145723947182825,0.035594185727783056
1986-09-02,5212800,-2.5648797646180888,-3.390544785370264,-2.2319796820592708,-2.631390294422442,135500000,-0.303067757021136,-1.4261297417159091,-1.7435608789082013
1986-09-03,18316800,-3.5086090627111766,-3.5086090627111766,-4.109375515241986,-2.702584622018045,154300000,-1.271220363959158,-0.22165029947234238,0.627715086019176
1986-09-04,39427200,6.0557488712476015e-05,6.364347130664116,4.761655242587515,8.333931405761884,189400000,1.571494180664712,0.9855012227862225,1.4995201425715532
1986-09-05,26352000,6.364270522316251,4.273198252667854,5.454191173894829,4.273198252667854,180600000,0.047246320448746104,0.11998682287024387,-1.3237208313097382
1986-09-08,9619200,4.273210140761519,0.8196179735168618,4.3110798338466205,-0.8196181057312235,153300000,-1.4402091810438167,-1.322253638949611,-0.9302518543933713
1986-09-09,37526400,-0.8195844877535552,2.4388993998185615,3.3829686518771496e-05,1.6528169733771803,137500000,-0.1038026532394376,-0.032386782313564844,-0.1894096968885317
1986-09-10,10886400,1.6527481957534507,-1.58723345752535,-3.382967507237211e-05,-1.6259431096828925,140300000,-0.9791823433476843,-0.33611477397292866,-0.24629572207428563
1986-09-11,35654400,-1.6259190329814155,-1.6128077094894833,-4.132915948966143,-4.132915948966143,237600000,-0.28253025660398556,-4.648328963892201,-4.808550554605661
1986-09-12,24451200,-4.132848815755274,-4.0980320148973455,-2.58599394027893,-2.585993940278941,240500000,-4.699263630324491,-2.5269496407939185,-1.9176777988310412
1986-09-15,22492800,-2.586118146254679,-1.7103327851388017,-1.7698690657073746,1.7697354038293867,155600000,-1.1170055884951124,0.3060229655643232,0.5505719350336946
1986-09-16,5184000,1.769803417544602,0.8695130373217896,1.8016897849318925,0.0,131200000,-0.37797648618188573,-0.4881429154767858,-0.09485264222962586
1986-09-17,8035200,3.599849862645499e-06,3.4490659456149153,0.8849053404773155,2.6095429237537493,141000000,0.8062408801862153,1.3402231343872195,-0.01726590053129362
1986-09-18,5356800,2.6095274888509046,0.8332658864907305,3.5095565781720905,0.8473882674450595,132200000,-0.4020368894493864,-0.3500724096725638,0.27192891174427913
1986-09-19,2505600,0.8473998069254529,-0.8263912922797378,0.0,0.0,153900000,-0.24047647628967495,0.052042812757857604,-0.043041989487058174
1986-09-22,4492800,1.1442517799942209e-05,-0.8332660771852685,1.144251782214667e-05,-0.8402679355441589,126100000,1.1278012761920309,0.6545556768198013,1.1713474369197563
1986-09-23,5961600,-0.8402561179305712,1.680582316682666,2.3360273826433797e-05,1.694823370034526,132600000,0.4043809801425935,0.99052673642821,0.31498979110142766
1986-09-24,4780800,1.6948019029502381,-0.826389059931143,2.250950270621388e-06,-1.2499103374501108,134600000,0.5002512512103374,0.43923188882595277,0.25883676967413116
1986-09-25,5155200,-1.2499353245582157,-0.8333002846924065,-1.6957969586186783,-2.1105579900344895,134300000,-0.3290301136125162,-2.063431679845429,-1.8833574450788815
1986-09-26,2332800,-2.1105354241362173,-1.6805585638257403,-0.8620176811997449,0.0,115300000,-1.1003919574014476,-0.013005063309057263,0.17253758932196384
1986-09-29,6192000,6.067233915274528e-05,-0.8555649020372202,-1.7389664574122166,-2.585993940278941,115600000,-0.6205053892884949,-1.1099538524836805,-0.9990062042422809
1986-09-30,5184000,-2.5860530435992235,-0.8620176811997449,0.0,0.0,124900000,0.33587339863365706,0.8023508489842124,0.6132850418208102
1986-10-01,32428800,-5.512637152316202e-05,-5.512637152316202e-05,-2.654758789245848,-0.8849563473296129,143600000,0.6909577478679152,0.6132850418208102,0.9856470288370778
1986-10-02,22723200,-0.8849017087723121,-0.8695130373217896,0.909033877724208,0.0,128100000,-0.12360126680079908,0.6268359425606773,0.13698290114252387
1986-10-03,14716800,5.5126401909966205e-05,5.5126401909966205e-05,0.9009005154712479,0.892857748648912,128100000,0.7809507176866237,0.00858745255185589,-0.08977062958356319
1986-10-06,85334400,3.571155438861462,8.772351972906778,3.571155438861462,7.965077863687076,88250000,-0.3472253182177254,0.16323935468540718,0.45782894813728436
1986-10-07,59788800,5.173111635015792,2.419211441088276,5.173111635015792,2.049062251701228,125100000,-0.06798829973619913,0.12437644087972544,-0.1575922647206851
1986-10-08,119606400,2.0490353670534978,1.9683625277652217,0.8196049488016888,2.8110462941939307,141700000,0.7058439126655935,0.09422854261444957,0.9683840186888837
1986-10-09,92563200,2.811092165434159,4.247764771530638,4.0648074929844125,3.124836064706704,153400000,0.5742275930503249,0.8729923865378852,-0.35067880596167944
1986-10-10,76752000,3.124789526076044,4.444127434353873,1.562388014856264,4.546034513311481,105100000,-0.81024042842478,-0.17393673001278032,-0.15688376781901603
1986-10-13,27129600,4.546062733142908,-2.1275075235733576,1.538379965120118,-4.348356716229773,54990000,-0.15236830907084942,-0.12323882926419394,0.18260911430789672
1986-10-14,12873600,-3.623790541597538,-2.1737785369870477,0.7575188016038181,1.5150482723090608,116800000,0.19498598954581503,-0.27657609712230524,-0.2289044705773957
1986-10-15,63532800,0.7517814703323022,4.444086883575582,0.7517814703323022,4.478146563110474,144300000,1.1253558899430471,0.38401210650851336,1.4572834285281555
1986-10-16,21859200,4.478201227870349,0.0,3.7319774082517743,0.0,156900000,0.48110860660055543,1.50040324528955,0.3056933493341907
1986-10-17,124444800,1.0827995389206535e-06,2.8366893366415846,0.7193779291135849,2.8569561946936606,124100000,-0.2706278275900309,-0.4564473718429496,-0.28806514629594604
1986-10-20,43545600,2.8569614382664366,1.3792291675534862,0.7142449951117014,0.6944003352786998,109000000,-0.28806514629594604,-1.23259764074517,-1.2016392401577813
1986-10-21,112377600,1.3888014220092781,2.7209195697793565,3.5458691930006836,4.137670017200024,110000000,-0.9839184729353301,0.07240743241723191,-0.03813888944571575
1986-10-22,54576000,3.4244358302756517,0.9933198512430463,2.7395533672760486,0.0,114000000,0.06342504672516291,0.37029597245248347,0.16109446165741836
1986-10-23,70444800,0.0,-0.32784626559746455,-0.33331002547346555,0.0,150900000,1.3184563578578112,0.1865775459892527,1.2782546104620263
1986-10-24,101376000,1.2496841295117633e-05,-0.6578481443650586,-2.340983636097538,-0.6621932411838838,137500000,-0.04587946816474453,0.8422947343742937,-0.4262806242329331
1986-10-27,125654400,-1.6044594408626267e-05,2.649601934986734,3.4244192362444137,3.333884763702577,133200000,-0.36719784954534207,-0.6421820689598623,0.21405597976305035
1986-10-28,142646400,2.6496767271812827,3.8707680343659012,2.6496767271812827,2.257963387639461,145900000,0.7580506454773817,0.8660033124309185,0.2052143173796095
1986-10-29,53222400,2.2578251385448667,-1.2422334973594462,-1.9361789263953932,-2.8390048285057534,164400000,0.17457734048911266,0.08794716728257601,0.7021683411943425
1986-10-30,44380800,-2.8388987525873155,3.07958868628333e-05,0.6586482255330761,1.9479579784473344,194200000,1.2780090585289061,0.8201551380483618,1.1496655783153287
1986-10-31,63734400,1.94791716938032,-9.23343828063139e-06,0.6535356123253511,-1.2738104080255552,147200000,0.1761687449014726,0.834230300684391,0.1107829002642724
1986-11-03,42192000,-0.6368913848799673,1.4822538529912777e-05,1.2986290212103624,1.9353640810082506,138200000,0.5275892903779944,0.4033734265688649,0.7459657988728052
1986-11-04,54403200,1.281966924213096,3.1444445217679418,1.281966924213096,3.797220296718673,163200000,0.25630171529769097,0.20087955883938413,0.1627314448812811
1986-11-05,45100800,3.7971939358173445,6.707573909923092,3.1643187317515586,6.09785121532842,183200000,0.2515969623844816,0.323217638016593,0.15434804529765866
1986-11-06,72576000,6.097936092742984,3.9997895290577956,6.13535488306407,2.298755197924307,165300000,-0.06072015924728502,-0.3711119600315671,-0.28794172625307146
1986-11-07,44323200,2.298677760986556,-1.648262822650337,0.5779707532474365,-0.5617769087064239,142300000,-0.3118627106952099,0.25378432641940396,-0.04066817696843916
1986-11-10,28684800,-0.561774223771272,-1.1172640856549898,-2.8740563878665526,-3.9552167213221523,120200000,0.03656455373390877,-0.09799342436648262,0.1464786605742452
1986-11-11,11894400,-3.389608875287109,-2.259738835915548,1.1840514957520476,0.588882325614204,118500000,0.35740592902673285,0.5885248015821132,0.38597364376378174
1986-11-12,34156800,0.0,1.1559924496976626,-1.170194546888792,0.0,162200000,0.23067262296663227,-0.1787755770093935,-0.17808096088128833
1986-11-13,30211200,1.337254027511392e-05,-1.7141647257924775,-0.5916613917523184,-1.4625568400660205,164000000,-0.40779848762585447,-1.0989893474172008,-1.4677242645741884
1986-11-14,18720000,-1.4625844186294867,-1.1633960685985212,-1.785623723528429,0.890140852461685,172100000,-0.8716488783559129,-0.41978312272901164,0.6090016054315361
1986-11-17,24307200,0.8901568518178138,1.7652812937839046,1.8180743173112246,0.588882325614204,133300000,0.11860805342815972,0.1363806261816869,-0.5276046160052394
1986-11-18,59673600,0.5889214304005463,-0.5779612993522587,-3.57116983434963,-5.263443237661225,185300000,-0.6413428532052734,-2.327788825759658,-2.643808954018545
1986-11-19,48729600,-5.263481765845423,-1.7447436260586757,-5.500962796389786e-07,3.7034664807192197,183300000,-2.1748934666999453,-0.48172381958611066,0.3716550753227965
