date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
2010-07-27,9295500,-2.7441623684085092,-1.4883560084696268,-0.19699486812688738,-1.9093312001988383,4725690000,0.5327253884921168,0.769997284370727,-0.10493573466290318
2010-07-28,7008000,-1.7216676985595702,-1.3220243224108197,1.233912928050085,0.8272254525232503,4002390000,-0.5611238026828835,-0.6010239659420158,-0.6921964711350426
2010-07-29,9240000,1.0705864305197377,-0.09566975846594383,-2.486595273016501,-1.7856629679271374,4612420000,0.1112438049586606,-0.9328207702897884,-0.4158621107493432
2010-07-30,6403500,-2.7443411689744734,-2.1072554783606923,-2.2499983906742127,-2.0147975299607768,4006450000,-0.8477536339135616,-0.44013989127584807,0.006349921218862242
2010-08-02,10771500,1.4851466743007746,2.5929327044753148,3.9897650722801714,4.914801950955638,4144180000,1.885335718752379,1.794102936190356,2.2022522061804883
2010-08-03,18457500,2.438995243899522,4.673319647856777,2.410259436835349,4.9234677414874195,4071820000,-0.1650055301433473,0.8333842175466621,-0.4796355216742376
2010-08-04,13695000,4.523788256709715,1.0478824718885393,0.1440903627019985,-3.143508926483185,4057850000,0.29411241524039955,0.24176646264775226,0.6051112519185553
2010-08-05,11943000,-1.8678606280712495,-2.8403998143173292,-3.8369096835250582,-3.809974068609223,3685560000,-0.19401474252491724,-0.05805498780016016,-0.1268524584838171
2010-08-06,11128500,-6.68523376269432,-6.450136728324685,-2.6434401831839094,-4.2053550458681865,3857890000,-0.310680284934739,-1.0403923846616148,-0.3704038628435491
2010-08-09,12190500,-0.9950061094759377,-0.8928545294519252,-0.3585531896494576,0.05107013613774303,3979360000,0.5502761489321717,1.241000902211331,0.5483064382283187
2010-08-10,19219500,-1.2563068964026813,-1.651657214945268,-3.2390688402222922,-2.9081616408254796,3979360000,-0.18419078961734447,-0.8323663666574332,-0.5967405488298549
2010-08-11,11964000,-4.885488097452417,-3.9185460178817633,-5.154115332102604,-5.938040000563783,4511860000,-0.9111412062018487,-2.0718174253791077,-2.8178764954173263
2010-08-12,10365000,-4.761884716011144,-5.1907266056881,-2.5770642940746824,-1.6759764816661193,4521050000,-2.701254693803412,-1.089532579107677,-0.5378748849571791
2010-08-13,9510000,2.134806786569743,3.0726535185446657,1.552617480995222,4.0909082134644725,3328890000,-0.04324671633860744,0.21455188768020328,-0.4023574358396065
2010-08-16,7287000,1.4851490504616205,1.8969880561985564,3.3975062233038367,2.510940643519488,3142450000,-0.3341776647008077,-0.881372545470338,0.012045854325926086
2010-08-17,6718500,2.764230778326171,3.1914967482010947,2.84778415095035,1.9702096741006425,3968210000,1.6182981665098017,1.0911784169906014,1.2192216013040102
2010-08-18,9019500,3.322779602122039,0.9794028424416679,-0.9584636550197367,-1.9843859526424312,3724260000,-0.03363163890605092,0.4254666691807296,0.14827787168125717
2010-08-19,8686500,-5.359881528237542,-1.7356087642377949,-1.4516134304260908,0.10660247527327638,4290540000,-0.6665100880022368,-1.3907286555154164,-1.6935392189468268
2010-08-20,4440000,0.5932880730232126,-0.7272388138381047,0.9819938368212044,1.6497603950921036,3761570000,-1.5387515492887194,-0.6304522242834731,-0.36630286052607985
2010-08-23,16321500,2.359309108784391,6.698036611847558,2.6472481104747425,5.392702198597554,3210950000,0.5531596501459735,0.29795018123353056,-0.40403067038268237
2010-08-24,10096500,0.8380741492173271,-3.3349463715935057,-0.26321404031575124,-4.619972867894784,4436330000,-1.6993662632079243,-1.9117501203166132,-1.4512432962598854
2010-08-25,7549500,-0.46752659010455,1.3698635108079005,-2.0580404723520074,3.6458578775642403,4360190000,-0.35928766596086126,-0.6544595582922752,0.3289342745359525
2010-08-26,6507000,3.8100443059227107,1.4514267794536906,5.6034961985652165,-0.7537679637203643,3646710000,0.1953922369236638,0.5356710803474884,-0.7684786454732473
2010-08-27,5694000,-0.7038472596337053,-1.973314109287183,-0.5102308459986382,-0.25320952832696975,4102460000,0.3542333542409404,-0.5452528323195982,1.658676839931239
2010-08-30,10992000,-0.25320952832696975,1.6104409314808832,0.5640800389539402,0.8629907354391841,2917990000,-0.07603538768307105,0.8742991552879609,-1.471920868888299
2010-08-31,3016500,-0.20299470746941717,-1.9812035462373534,-1.4277945315201324,-1.962759194651742,4038770000,-0.8699745916224022,-0.7542056927579255,0.0390794428747121
2010-09-01,7423500,-0.20348947199152478,4.547757384389617,1.3967927466498553,4.979416207515186,4396880000,2.4792950524583857,0.8492780895822616,2.950462133399623
2010-09-02,7306500,3.8226355297098724,2.6583130262653354,3.6224227877505566,2.9829144772519856,3704210000,0.8138283880916752,2.921735777282497,0.9080835857702363
2010-09-03,6519000,2.4545613352844553,0.2824822371003677,1.723269803467553,-0.047513900532925035,3534500000,1.376020579391124,1.2236294786033275,1.3219002387319545
2010-09-07,3651000,-1.24578594056024,-1.4084494035883521,-0.7743960549448814,-2.4227978059821575,3107380000,-0.2262238761406632,-0.22493950955552178,-1.1471189788493708
2010-09-08,4326000,0.24258310401739092,-0.2380694702364572,0.487751946585413,1.7526729380981543,3224640000,0.059861617477063866,0.11088859555767883,0.6438699367075529
2010-09-09,5643000,1.6457117060056037,0.4772751869821512,0.4368963726108399,-0.9090423749782306,3387770000,0.6353905428978734,0.8046833626619065,0.48322900955937165
2010-09-10,5799000,-1.190500620271484,-0.5700640757185904,-4.494928735414428,-2.607436413140052,3061160000,0.054940270459624685,0.2515569604354395,0.4863332840635781
2010-09-13,5412000,0.6747534823053458,-0.1433416529245557,3.7449946111474564,2.726774495198714,4521050000,1.1693423391615942,0.8569425828786503,1.1130616053760978
2010-09-14,9820500,-1.675492089133368,3.3493142269880094,0.14633954018139494,1.930526454414827,4521050000,0.31053326893126787,0.1975921214883547,-0.07131195389205036
2010-09-15,10269000,2.1422070798145842,1.8518748474700697,1.2664169311059625,4.071945515935771,3369840000,-0.07983469572780955,-0.08515312297601163,0.354113887216001
2010-09-16,40267500,5.576743420556385,5.27270133732467,0.2404742018116801,-4.731549619170162,3364080000,-0.09055089098782831,0.3812924451506161,-0.036434366656679096
2010-09-17,17977500,-5.101628853247564,-7.944758539812858,-4.9903771653522995,-3.3906161284187997,4086140000,0.5357930774467112,0.31728592991495663,0.08268557718451586
2010-09-20,14212500,-1.6650541933111884,0.14071955853411922,1.8181763995779532,4.10279314715889,3364080000,1.1834175890780951,0.3688330123055694,1.5209797205957498
2010-09-21,11940000,1.0643711121811394,0.9368093205714079,2.529764848142535,-1.3769946116383935,4175660000,0.3258023266141663,0.8565845774467729,-0.2564020390809607
2010-09-22,14443500,-0.0957925409701188,-2.784219503476537,-4.208996200701376,-4.3331761573334955,3911070000,-0.3665329719725774,-0.4083729179276907,-0.4825492514895946
2010-09-23,10021500,-4.69571335682163,-3.8663489498034,-1.5151590409901994,-1.5601624605655506,3847850000,-0.6649876194177118,-0.7767826696784219,-0.8331340584428193
2010-09-24,8683500,0.3016642372304368,0.24823523384800428,0.7692300638503236,2.760737177802386,4123950000,1.0670588311094242,0.7926595386597013,2.119439277225821
2010-09-27,6279000,2.255636873816247,3.0708083718578916,2.0356488571013687,2.1393262985027306,3587860000,0.08878227083075618,0.9110320960296514,-0.5667432349210744
2010-09-28,18217500,3.1372816793643565,3.267707201872372,3.541121622435117,4.237697573888322,4025840000,0.006953183841651445,-0.8677788248412921,0.4850385958537151
2010-09-29,29539500,0.7129268841578273,2.5127969671034034,1.7822995386755247,2.710233753211755,3990280000,-0.11913001019021596,0.7216779754241953,-0.25877588476783675
2010-09-30,32937000,3.822558228434536,0.5447127257048434,-4.4486747842364505,-7.142812979779545,4284160000,0.7426263688580237,-0.36658776727570563,-0.3083722237648967
2010-10-01,8965500,-5.954591839015489,-6.320590617025779,0.5943548642794116,0.9308660462294727,4298910000,-0.5928294400891154,0.2940011284262356,0.4416438203773465
2010-10-04,9654000,-1.2566240682054697,2.0240967136316845,-0.04925967419942001,1.8932060409265317,3604110000,-0.186039690306683,-0.6626220828960028,-0.8034932488803492
2010-10-05,4980000,3.5242274940386675,0.5196501530223552,3.4975838091429345,0.6193659540913998,4068840000,1.2715976128161,0.7783631187111562,2.086134059079603
2010-10-06,4701000,-0.42552644641241644,-0.09402854854625442,-3.2841500075832086,-3.125002116642228,4073160000,-0.036985595249716674,1.242234562522726,-0.06720045633211713
2010-10-07,2115000,-2.3267122367652604,-2.9162490345433056,0.09840044281079763,-0.146625682208823,3910550000,0.13249585924184348,-0.2978691153805224,-0.16465185803191673
2010-10-08,4017000,-0.6805797328221841,0.726743468288471,0.24580323503782253,0.0,3871420000,0.3316509032586401,0.3621578543885784,0.612227817348443
2010-10-11,2568000,0.048970336317233354,-0.4329034488209871,-1.569371051885693,-0.9300250216974892,2505900000,0.08136069622928233,0.5573014175972446,0.014583690635494584
2010-10-12,3660000,-1.1741616720813863,-2.0289853069367147,-0.19933253492216974,0.0,4076170000,0.3337014550189865,-0.5430249468761694,0.3818756605307172
2010-10-13,4773000,2.1781921066594823,2.810649974544588,1.647525774254266,1.4822123387648434,4969410000,1.0063321283290572,1.350683638557526,0.7121020299379444
2010-10-14,4422000,1.744180858506117,0.8633068228451224,0.1964933839703642,1.022391096282882,4969410000,-0.46353283673665757,-0.39357183032421306,-0.36413861990395313
2010-10-15,4270500,-0.5237800823582939,-0.618187767051781,-0.7352934086817808,-1.012044048045202,5724910000,0.19594164805325498,0.03514448264057002,0.2027485447987365
2010-10-18,2442000,-1.7712075920489179,-1.2439891979243223,-0.14814623818315553,-1.5092021292617885,4450050000,0.3665829922109287,0.6366143791574297,0.7243744595420987
2010-10-19,3678000,-1.5594282694715522,-1.114320925084844,-1.0880588731149832,-0.8897736576826909,5600120000,-0.5811758857364291,-1.2634700330932058,-1.5877250249970554
2010-10-20,4687500,-0.19804965395973095,1.371829338830155,0.20002131462606432,2.9925241521389756,5027880000,0.36482103987407477,0.6061885759084173,1.052407519882892
2010-10-21,6256500,2.232140758499268,1.2566932084568272,2.045884870234982,0.4842089585324949,4625470000,0.5486425876340073,0.379695026142679,0.17739084702186325
2010-10-22,2416500,0.3396684020844365,-0.09550966311975273,0.4890234448299058,-0.14457649007199036,3177890000,-0.4624063418307234,0.6677037488697524,0.23892585241640507
2010-10-25,1777500,1.2572311326052965,0.23893408078086154,0.8759098300936907,0.6274368474681324,4221380000,1.0313076265974441,0.4877055825433185,0.2146971596890701
2010-10-26,9913500,-0.6685540331891948,4.242108217521223,-1.061281857001295,2.446046003637159,4203680000,-0.7549307929079707,-0.5925367244386859,0.001688528477283846
2010-10-27,5347500,2.1634589346165356,-2.240529688265247,0.6826404241108142,-1.685396644626902,4335670000,-0.2754605362266904,-0.5111588222161068,-0.2690583513671685
2010-10-28,3363000,0.6588008748669605,0.5612734766521577,1.5011620737908293,0.9047900081496474,4283460000,0.48064465137562795,0.46087092592790313,0.11248494058304637
2010-10-29,4209000,-1.1687944187314114,1.627947342861824,0.42938387922071275,3.067455619304482,3537880000,-0.3421576806918236,0.22087975871745158,-0.04392872986367369
2010-11-01,6837000,3.784343237575083,4.11899659950794,1.235209620107347,-1.9688855560503482,4129180000,0.8730870714574568,-0.17376679178261467,0.09465333975153811
2010-11-02,4837500,-1.1850943866781205,-3.8241728874906955,-1.220138353782807,-0.7472687021170432,3866200000,0.0058492808753252135,0.8669775167355009,0.7759284493458862
2010-11-03,5589000,-1.8449758716603926,2.8336117152844897,0.5226125360070277,2.4470155498245383,4665480000,0.2023651148469252,-0.3619893599277946,0.3678053944041082
2010-11-04,28110000,6.203010409271226,12.577803929646802,4.6786453951364715,14.377604178645086,5695470000,1.9152090659028786,1.2487669822284442,1.928286287479275
2010-11-05,15165000,10.04422162510339,-1.4212421868635583,7.087988784534582,-1.847406504906357,5637460000,0.4773761354913031,1.831706683266776,0.392275298702649
2010-11-08,7642500,-1.4877578242420753,0.12014260139776578,1.3069325918835695,2.2094938803772557,3937230000,-0.20455144371318568,-0.2245359829766369,-0.21209574072836856
2010-11-09,14346000,2.040858628212172,2.7599997024536638,0.08320838185666979,-1.4011054969474968,4848040000,0.1853727945985595,-0.7071666113571351,-0.8052299681943542
2010-11-10,45907500,-2.0800205078085887,16.660158648091738,0.0,19.20420319478,4561300000,-0.6594149233558166,-0.38132459634017124,0.4376080778473401
2010-11-11,29179500,16.830087607142264,-2.902901290354032,13.638279186529513,-4.495910574501383,3931120000,-0.2707732371794891,0.013288233750463618,-0.4242126544221403
2010-11-12,40936500,-1.2238123599421336,4.810979543932303,2.7076276409568,6.419402156812715,4213620000,-0.40725257071280163,-0.8642690486503679,-1.1808492232419865
2010-11-15,39343500,6.973491604478443,8.000019229828936,7.659461510691989,3.2171591890691076,3503370000,-0.2536097719175956,0.25710743604796527,-0.12174356326716262
2010-11-16,20214000,2.58107393901581,-4.675186185793645,-5.956319467899062,-3.66881541441354,5116380000,-1.046852743940685,-2.0172930644914433,-1.6205413633636034
2010-11-17,11250000,-2.5806767933015173,-2.0700506544647945,0.6685072795566516,-0.6066776365728277,3904780000,-0.9399124617377685,0.24040462822356723,0.021216287934855416
2010-11-18,14341500,1.556320889816143,-0.03252959908577324,1.0835526215870805,1.356408921342056,4687260000,1.4135303356407336,0.6744275546579193,1.5357313493959523
2010-11-19,17257500,-1.662858538786638,2.049438277541138,2.6970978473324747,3.680144573048749,3675390000,-0.026665918149670897,0.480670868532207,0.2540373205550228
2010-11-22,22945500,4.67505850878458,6.630561103076427,6.060600222379509,7.776715575172699,3689500000,-0.08583792278330504,-0.4085944302338329,-0.15753666901773267
2010-11-23,23667000,5.4481772139308715,6.666685911215486,2.1904764716046854,3.502996685625215,4133070000,-0.5363013958049723,-0.6474803018400865,-1.4284032792181156
2010-11-24,21375000,5.947731748325769,0.8127612985778132,6.648045723041585,2.603410509354287,3384250000,0.5123634436211777,0.576927445173836,1.4922967493543604
2010-11-26,5259000,0.9356426884251645,0.08340673304805257,1.2234246744446065,-0.42289213331704323,1613820000,-0.37209131798806583,0.27288186806671,-0.7468562068020934
2010-11-29,17184000,-0.533679308210977,-0.13887881680810787,-4.086353067046932,-2.802943524065815,3673450000,-0.3198958472931279,-1.1196985888889288,-0.1378858764733426
2010-11-30,33339000,-4.7162130839667915,-1.7246415017383998,0.24001734811787134,2.9128801748865785,4284700000,-0.2469833401102295,0.04260250108716335,-0.6070216944686235
2010-12-01,19488000,6.312991645667254,3.085206240358951,0.11973737844290788,-2.773838157227315,4548110000,1.7020347416173198,1.061198901498206,2.161695515261708
2010-12-02,30105000,-5.185395222202882,-5.820958250235419,-6.726461618137258,-5.822400435775032,4970800000,1.1825034133613688,1.7031926026993993,1.2818562518186694
2010-12-03,17401500,-5.8806080074162885,-5.976690383054828,-1.05768446033494,-2.65845150804519,3735780000,0.3011671751556033,0.829450137909582,0.26032365675492386
2010-12-06,19116000,-2.0618625808531132,-2.4806065900666585,-4.243589865380393,-3.747188748155783,3527370000,0.018775145372917912,0.31640652078326337,-0.1298238661417761
2010-12-07,19669500,-2.7432054980011,3.0206529203408827,1.6576157754997434,4.124034900508433,6970630000,0.7546092047265862,0.2113557277402256,0.05150801927265025
2010-12-08,9900000,6.526701919613376,0.2777686715129679,4.891838086075384,2.5665350982955415,4607590000,-0.4955260819587415,-0.3065603923973037,0.3701760406026544
2010-12-09,6090000,0.09235785033470112,0.7079028828396172,0.41245212386407104,-0.9885532566121902,4522510000,0.47032027649656083,0.6027040250871307,0.38427480627742927
2010-12-10,6441000,-1.4149129861845133,0.611279225862349,-1.6429752787039842,-1.6537022400891055,4547310000,0.46084211325565505,0.4670481788951797,0.6001641860553519
2010-12-13,6156000,-1.279280986218112,-3.493334836847528,-2.3449729556102583,-3.07737028640529,4361240000,0.5103156989760382,0.6295745543732245,0.004832031784740565
2010-12-14,26485500,-4.266758778838553,-4.343720788658933,-8.684214427034398,-6.612133989027202,4132350000,-0.011230551172347614,-0.17494573542705671,0.091095635360805
2010-12-15,11143500,-5.348297034509852,-1.3820334068437634,2.7737540355515122,3.750423374748646,4407340000,-0.18770934184222376,-0.3359824605699502,-0.5122452280258649
2010-12-16,11851500,4.639015636274291,3.1364870574094095,3.925714936109581,4.0878503341616135,4736820000,-0.04018485031143104,-0.09400524878301342,0.6185094896691501
2010-12-17,12195000,4.466652870178223,2.038177664772589,3.575005495587402,1.7851562953419053,4632470000,0.16563285175879017,0.5694139327790948,0.08368043854836138
2010-12-20,7851000,0.9572423532784091,2.0608500180004485,1.7909694465105153,1.0841505307454424,3548140000,0.35237254249498307,0.13227311370516137,0.25483530061645165
2010-12-21,11665500,0.5056976321505147,1.5532648903852309,1.4395378981412632,1.7665917077026805,3479670000,0.4495277025022837,0.6379363744966948,0.6030102155631267
2010-12-22,12499500,1.4151043126324536,0.520064742798354,-0.03155606236732167,1.1469033321800381,1285590000,0.2842818646036527,0.4409920890687369,0.3379555489306352
2010-12-23,23289000,-3.0697665959838805,-1.15644606747064,-5.615108189216988,-7.784232543417325,2515020000,-0.06352669298782532,-0.07091116863551239,-0.16443283858672553
2010-12-27,139528500,-10.364686595133465,-12.007390389740657,-16.24331240796344,-15.088086511475108,1992470000,-0.012705655830547169,-0.20494145044502865,0.061269724713608475
2010-12-28,60844500,-7.744487527696375,-6.403085210295978,-0.23942937675366371,3.3659857202175125,2478450000,0.11680988536393322,0.3787507837400339,0.07713239125555216
2010-12-29,49788000,4.56481971781979,4.710287605731689,6.000000286102236,4.998109285018604,2214380000,0.21429884273005406,0.203790630100964,0.10091453555356455
2010-12-30,30616500,2.4787460823674,-0.3927012494952753,-0.45283101877295895,-4.435629349802872,1970720000,-0.11959526333146231,-0.19543390827281293,-0.15082191889665975
2010-12-31,21268500,-4.079461539067353,-2.3297340459997873,0.45489090589643233,0.49053038699309326,1799770000,-0.13876884658753363,-0.16954318755378894,-0.01907894500615681
2011-01-03,19245000,1.0161842458229708,-0.917449855167296,-2.2641483461704803,-0.03751534405773693,4286670000,1.3364205521768868,0.27348757932881274,1.1314828013585299
2011-01-04,17811000,-0.6706389927843448,-0.1851651452691061,0.4633143963205022,0.18780833138420938,4796420000,-0.16064072635549875,0.4007600930383104,-0.13130618315739806
2011-01-05,21700500,-0.6751669254528192,-0.1855617228105788,0.6533304845891097,0.5999418703857007,4764920000,0.27548502331620206,0.2138304134754021,0.5007170261664085
2011-01-06,30918000,1.3217849766154144,4.089255953109006,2.3672943247230904,3.9135319138499547,4844100000,0.042268814949242284,0.40068189432798107,-0.2122957701494954
2011-01-07,33718500,4.360793275264241,2.0713929819887067,4.065666677960644,1.291244166982164,4963110000,-0.10484425737975478,-0.6871769534703476,-0.1844782063018524
2011-01-10,20140500,0.607124277831339,0.3499072645017698,0.537633891739131,0.7436290421900082,4036450000,-0.415868730073099,0.038052037540037276,-0.1376327172630698
2011-01-11,25653000,1.4909476478255579,0.10460740177484773,-4.0285026223174984,-5.237292648152813,4050750000,0.4506402086270178,0.5894516700985619,0.37251273626697223
2011-01-12,14466000,-5.5263887522471355,-4.562856927180691,-1.4859023306784458,0.0,4226940000,0.7531802792865472,0.47494756856900633,0.900758006769764
2011-01-13,10854000,-0.18515612949012716,-1.5693595975721286,-1.357468809206408,-2.7447877651981645,4310840000,-0.013213762536834484,0.3778423703065803,-0.1710746243041017
2011-01-14,17880000,-3.0044527065576587,-1.446052458585545,-2.1024650349028895,-1.7925039590372838,4661590000,0.508280042798126,0.060135696179353104,0.7384542591010179
2011-01-18,24325500,-2.562099903741333,-3.536513194120827,-3.3580440139317047,-0.42722979363071234,5284990000,0.21806226073042279,0.6962039909229389,0.137641065101346
2011-01-19,35572500,-0.8241790631667856,-0.6630065129015206,-4.04042191997328,-6.279229878057791,4743710000,-0.11265550528550827,-0.8712089924194255,-1.0115654884377157
2011-01-20,34198500,-4.907022786778192,-4.004709118092742,-5.810527964246237,-5.867664294138875,4935320000,-0.8689943003365341,-0.5989455099989827,-0.12949592195925508
2011-01-21,18255000,-3.786956182028567,-3.517361516652262,1.5199187735327913,1.8567637160444184,4935320000,0.6124584486763895,0.8503324607395113,0.24135455272700224
2011-01-24,24676500,1.773406185076487,5.171663235294455,2.2897552532594956,6.29342000428097,3902470000,0.05576883661233545,0.031201450062878777,0.583628034196626
2011-01-25,19072500,4.759831211238774,0.32242724521753807,3.40073557711551,0.7757924088131141,4595380000,-0.051863794281115094,-0.10916625309322914,0.026346247376141108
2011-01-26,16198500,0.24341188380994083,-0.04013795329054215,0.33309871134088453,0.2836461877340879,4730980000,0.6567213732801447,0.8508531829692245,0.42209071896761596
2011-01-27,13435500,0.12140679627676843,0.8038432339672719,1.7841842450863288,0.6868478122891375,4309190000,0.11925837781181503,0.18886379187548208,0.22443057531671418
2011-01-28,15726000,0.565923810504021,-0.797433121772495,-3.1797761318986706,-3.6516439727671823,5618630000,0.10604898534432028,-1.491803839885053,-1.7852526697772375
2011-01-31,12454500,-3.336050758424647,-3.054677597025768,-1.0525931413737144,0.3748463585715456,4167160000,-1.1898638547836793,0.10979722695227956,0.7662558220206783
2011-02-01,10617000,1.0811219138046724,2.5290383591464405,0.17016996071039792,-0.7884060336704302,5164500000,1.6850874916081837,0.9902087464502607,1.669359840810869
2011-02-02,8542500,-0.6170293207719779,-2.2240385607512847,0.5522723617930936,0.12546890047229198,4098260000,-0.09550295784038765,1.045656818931806,-0.272251746839014
2011-02-03,7680000,-1.4073009063407471,-1.1580014133548144,-2.196888274829245,-1.2949221472192907,4370990000,0.07570990168821456,-0.5980285188082912,0.23541990752451447
2011-02-04,8160000,-1.5952799729151645,-0.9623259163692333,0.3023925694956908,-0.7194027386309587,3925950000,0.18340397820868493,0.5282614800994123,0.2884262567260709
2011-02-07,13426500,-0.7679156608702997,-1.732123119781237,-1.4642720590132163,-1.6624055443599906,3902270000,0.9038882979357288,0.7820669829483151,0.6240171597036381
2011-02-08,52573500,2.235550323194957,8.555414393887784,0.524468870543604,6.155198869852518,3881530000,0.1527020878051788,0.318638090386103,0.4184752099316791
2011-02-09,39534000,1.4718690955389135,-4.237607714169023,-0.9130397295897263,-5.226659583231452,3922240000,-0.024904787330348732,-0.08662527625198368,-0.27857656113878804
2011-02-10,12541500,-3.605467629460557,-2.233251464455077,0.08779852380786934,0.04310487620542425,4184610000,-0.13287705269149352,-0.2395656198594498,0.07494929370688297
2011-02-11,9517500,-0.0430198852423791,0.46529443862937114,0.5698840547466943,0.12919730485350112,4219300000,0.6055435966842326,0.3308556461358636,0.5507371620330659
2011-02-14,19246500,1.6774208830993675,1.6421070384190273,0.47955506967625183,-0.7311605863005277,3567040000,0.16305516357251193,0.8221436934433113,0.2384924061824778
2011-02-15,14305500,-2.664970606891781,-4.018188358218156,-2.12583735134495,-1.0398555109312757,3926860000,-0.18979619048595797,-0.17258565229970602,-0.3234911055292722
2011-02-16,61726500,0.39112924377093794,7.7686649833310195,2.2606409750559386,8.274949371947526,1966450000,0.5396699826945461,0.3699220501317546,0.6257435156610036
2011-02-17,39276000,6.623376663588898,2.0824550482128057,2.0806284205334924,-4.569385686399174,1966450000,0.29081830212378534,0.11207062928677569,0.3075691142146564
2011-02-18,35560500,-5.278132993719953,-7.846194447184218,-2.5052932339618916,-1.7796611838969856,1162310000,0.19157258956858936,0.5349357713889891,0.19247226272978146
2011-02-22,30969000,-1.9288455293326567,-2.086017952949626,-5.139388785112963,-5.651408568861083,1322780000,-0.3839020523910497,-1.9273338083735436,-2.052856505826517
2011-02-23,24084000,-3.0593991397391274,-2.173888198813778,-3.076240004420272,-0.18291840377283597,1330340000,-1.5684399596621268,-0.9738333844777292,-0.6111960522950599
2011-02-24,15829500,-1.8034485444081594,0.35552978515625,1.847467698496419,3.206618689148577,1222900000,-0.5311439945411056,-0.40706697424006677,-0.09943772402082329
2011-02-25,20194500,4.7291276811108895,5.624475753521163,5.534924489355131,4.793610381970548,3836030000,0.7399402643175845,1.0106127019296585,1.055051646463201
2011-02-28,15768000,4.077160745700215,1.0482395000047662,3.5698552387587235,1.1859582363053844,1252850000,0.664088537004015,1.0104550731395712,0.5561085699577806
2011-03-01,16596000,1.305770785439675,0.9128189527886743,0.8510476402081801,0.20926989514200578,1180420000,0.2038514892315435,-1.0912145429455844,-1.5739677754675885
2011-03-02,9949500,-0.9563164529969859,-0.16443238659227255,0.12658064534625257,0.3341520133598008,1025000000,-1.3437549169615925,-0.2725633204575084,0.16152009236127807
2011-03-03,9603000,2.7707751080803256,2.1004962085635848,1.3906419050940366,1.4155038857794233,4340470000,1.3765200387447551,0.7515883395098788,1.7219001487115193
2011-03-04,23701500,0.0,0.8067543323598381,-1.1637769933053321,2.4219892992042302,4223740000,-0.09007665173971224,0.01676133285151149,-0.737803745029264
2011-03-07,30504000,1.8382335754139056,1.6406375163939613,3.8688410786678507,-0.04004142750447803,3964730000,-0.25542435135356145,-0.6551913247761942,-0.8341232507744434
