date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
1995-06-08,326400,0.3745349410661847,0.37175020457278496,1.5209080707535128,0.7546970086809601,289880000,-0.371578803049899,-0.0018712581294932917,-0.14631127299736812
1995-06-09,230400,0.7462803753272684,1.1110999316502834,-3.438602091954124e-06,1.1236149736064682,327570000,-0.2267827382474219,-1.062733782489611,-0.82839736015341
1995-06-12,200533,2.3419721872919297e-05,-0.732592334658011,0.7491025623842962,-0.37035451677699394,289920000,0.03569126516764776,0.3688217569213448,0.5568819236675626
1995-06-13,370133,0.7407019655092162,0.737998857719524,-2.3419716388417555e-05,0.3717312402153894,339660000,0.6929061842596118,0.5568819236675626,0.973851503655232
1995-06-14,679467,-1.1029249618494052,-1.465192653182501,-1.115225254387553,-1.4814725568277787,330770000,0.04662178712602216,0.555683427497411,0.0783477137804578
1995-06-15,1202133,-1.1152393216057988,1.4869832612830924,-0.7519002343413517,0.3759114326632451,334700000,0.4827816413961461,0.32406953774928304,0.12116697104416208
1995-06-16,228267,1.5037591684657237,-1.0988935646071285,1.136355929904509,0.0,442740000,0.16880426144427751,0.29128343522764055,0.5045468419147214
1995-06-19,2421333,-1.1111369496668022,0.37034425760715806,-3.438602091954124e-06,1.1236149736064682,322990000,0.9704045379286486,0.5045468419147214,0.9984538544814292
1995-06-20,5568000,1.1236192099193243,0.36901197854894985,0.374540237066201,0.3703484623636788,382370000,0.04035650748404063,0.6668720656447524,-0.04401713936954543
1995-06-21,2055467,1.481504263136424,0.7353319130140257,0.3731646734654426,-0.7379699188933442,398210000,0.08983393813835061,0.08649352163410118,-0.18349297879527438
1995-06-22,694400,-2.189810664180014,-1.0949279102469345,-1.8587586503536535,-1.4870039608145702,421000000,0.9415153439811252,0.01470050580962834,1.3033617247015572
1995-06-23,2817067,-1.4925373134328401,-1.4760148709579313,-1.8939471003985076,0.0,321660000,0.0,0.7812787515337982,-0.24678994201953186
1995-06-26,2220800,1.8939345184841194,3.3707816292975368,3.0887906019799294,2.6414888795632585,296720000,-0.23228070478564788,-0.7606265725546124,-1.0150837472126972
1995-06-27,984533,1.1152418978134904,-0.7246151726002514,-0.37450121097870603,-1.8382350952607651,346950000,-0.49472904414959995,-0.34371119464376987,-0.31242758013269034
1995-06-28,466133,-2.941191880569327,-3.2846938257036884,-1.5037748066648593,-1.4981430940726015,368060000,-0.13526426681557124,-0.27112852167356927,0.42401560091156476
1995-06-29,1145600,0.3788345951473593,7.169844741992271,1.1450695325018634,6.844163987346108,313080000,-0.01464629204706025,0.01294705725918277,-0.1578736956652338
1995-06-30,2346667,5.660349605431292,4.577452512668767,5.660349605431292,2.1351976958415397,311650000,0.10434916690502671,0.5029737696329306,0.16180427137240105
1995-07-03,276267,5.714275372444222,-0.33671691370472656,4.64285417192094,3.135885723307852,117900000,0.05119934493413858,0.16926696723633672,0.4295597715408439
1995-07-05,2864000,4.054086256831613,6.081127657846563,4.436899025131202,4.391931072554467,357850000,0.5264129064761924,0.3398116646735616,0.03107037266485424
1995-07-06,1438933,2.9220845276143104,3.1847000044707308,-0.6536079817485052,0.0,420500000,0.7291192239774258,0.05674700555917678,1.2297592275438252
1995-07-07,966400,-0.9463913841470828,-0.6172971002077698,3.2894603502506614,2.5889700556302797,466540000,0.4657154705542954,1.1818658629145107,0.4296115317544924
1995-07-10,633600,1.9108249282723921,0.9316805944780127,1.9108249282723921,2.2082054715657495,409700000,0.34316853574516415,0.4918238492574556,0.1473852528740327
1995-07-11,1653333,0.9374999441076781,-0.6153908919095175,-0.7812501632008639,-1.8518331653906372,376770000,-0.2309801734094452,-0.35446887544290373,-0.43252268238331837
1995-07-12,3673600,-1.2383898695140783,4.024774671575959,0.47244128174459554,5.031446217576185,416360000,0.7842917313734654,0.08487391633114072,1.10133476853993
1995-07-13,13308800,6.269589781972007,19.047615581169673,6.269589781972007,15.269455861180848,387500000,0.07835359415186982,0.8660017002233289,0.019609076412496762
1995-07-14,8209067,5.3097419387909905,-6.00000972726753,1.769919083805771,-3.6363943616139482,312930000,-0.1779359430605032,-0.4757962589370113,-0.19785835143716346
1995-07-17,5881600,3.641464322190857,0.2659761576615516,7.246384395181327,0.5391134629525007,322540000,0.3458114868816864,0.5463667456065302,0.5054485667983277
1995-07-18,3415467,1.6215893514787805,0.2652311478284819,-2.7027335996479773,-3.2171779160462766,372230000,-0.039086179224601114,-0.46295947787203806,-0.7570281760474695
1995-07-19,3053867,-7.18083678406094,-5.2910011931134315,-12.222218952103814,-0.8310211425870517,489850000,-0.7570281760474695,-2.5769450065401878,-1.3394050083449849
1995-07-20,2365867,2.005737082586956,8.93856603142753,11.70889369490229,8.379895410781124,383380000,-0.7216325499253551,1.2147178303971717,0.4646262385823663
1995-07-21,1792000,7.303368713131619,4.871781166307265,4.81585027738376,2.3195852399819916,431830000,0.05410742509093236,0.3296298741704229,0.014455521375156266
1995-07-24,1042133,3.6649286738967835,2.4449856698562256,7.027034098984197,3.526445728279004,315300000,0.4470718351675451,0.4919173920900022,0.5436959994531643
1995-07-25,6579200,6.313107586360034,3.5799389095443335,4.545431384037957,4.866146991157083,373200000,0.8147696287426953,0.49131746726478465,0.8030416369785964
1995-07-26,3315200,1.6627053555932303,0.46082733039614077,3.381639818263582,0.23203526383779316,393470000,0.361375931797947,0.8106461000046528,0.09089463336591219
1995-07-27,3241600,0.9345965936687461,3.899109559652514,-2.8037217986893515,3.0092861852867303,356570000,0.27492775771107425,0.13551035013079638,0.6427922305018541
1995-07-28,2165333,1.1574306788911803,-0.44150539529963506,3.1250239031950233,0.4494336289908585,311590000,0.012383443670493932,0.07656428606981347,-0.40514810976955973
1995-07-31,2494933,6.8649298569322115,4.4345516577666055,3.7295650932647417,0.22368578112363924,291950000,-0.33781996767101585,-0.35228463208246685,-0.15454765752525024
1995-08-01,1324800,-3.2120037557610726,-4.033982563453986,-5.39327822037674,-5.9151987460744575,332210000,-0.2449031760508258,-0.6052949082625436,-0.4305559763491229
1995-08-02,1192533,-4.867210240454178,-4.867210240454178,-3.800436878260216,-3.914543324738562,374330000,0.6244346937601009,0.21556977093641905,-0.150101285376536
1995-08-03,1789867,-6.279076447498754,-5.348843861738795,-2.4691435232274683,-2.222219890151955,353110000,-1.205757820284581,-0.6757881879734473,-0.00894556085553333
1995-08-04,3746133,-1.2406794550913536,-0.737095571705304,-5.8227796233390805,-6.060610563888491,314740000,0.1377987738137243,0.6876011056605513,0.03400491121363647
1995-08-07,2017067,-5.527644429037415,-2.475233921995379,1.0752724767018718,3.763455555240136,277050000,0.2984403896380883,0.18462285072078366,0.19501679083757661
1995-08-08,1454933,7.446813129251595,2.7284202025186666,2.6595897027552606,2.072543029227103,306090000,0.05167826020004984,-0.11092337540333785,0.06427965157769222
1995-08-09,571733,-1.9802022331941282,-2.1618324946520717,-4.298511180333975e-06,-2.0304608543295077,303390000,0.010684657180104473,0.1737302425850018,-0.12134275379761528
1995-08-10,320000,-1.704577995052614,-1.704577995052614,-3.1088299095876293,-2.8497837210149313,306660000,-0.17094711920575545,-0.5793041823854428,-0.403782258116403
1995-08-11,800000,-1.8625044034371263,1.2203485329951969,1.8716898152284944,1.6000540538184227,267850000,-0.3799305895619609,-0.5413199949112713,-0.4197733974754425
1995-08-14,2217600,0.5235245997215809,0.7613962801601426,-2.477237934783716e-05,4.19944880443146,264920000,0.22202152808863396,0.3110139965679215,0.8340698248978873
1995-08-15,2008533,4.1666842967899465,1.2594628528216134,2.3622217968498394,-0.2518825100595312,330070000,0.04287530613535928,0.08291169684244704,-0.20902256950880993
1995-08-16,1257600,2.7500101868118243,6.218905646013617,3.5897533075820443,6.060627075924074,390170000,0.0,0.38723830688938143,0.2506334677031097
1995-08-17,1553067,1.7031596650737946,-0.2341958780571196,3.465332881270222,-0.23812780218182006,354460000,-0.0017875220497343136,0.008968511654128264,-0.1660790264544909
1995-08-18,48000,1.4353596982707773,-0.4695295037856262,-3.6600725161761716e-05,-0.23868059855778334,320490000,0.22680136394730432,0.16505399402964027,0.030417135088001146
1995-08-21,635733,-1.886780432856261,-1.6509217506344598,-8.373213170173843,-8.373213170173866,303200000,0.37417800898627007,-0.08059823501561647,-0.19671260847816674
1995-08-22,1515733,-7.692293025323016,-6.474804651649513,-2.610929612358903,1.8277138621211053,290890000,-0.6780997518571197,-0.36208203735693667,0.2526444995961219
1995-08-23,1265067,2.864567235326443,4.102558106690335,4.02143081011157,1.794866163192843,291890000,0.08578432442007955,0.21768074968702145,-0.42536545605756926
1995-08-24,296533,0.5063551441673253,-2.21674331645042,-0.6121080863836226,-1.7632187465283389,299200000,-0.24464198521205738,-0.33747483757065044,0.057437505080426554
1995-08-25,1763200,5.2581194065481895e-06,5.2581194065481895e-06,1.1345377495681097,0.5128153110407263,255990000,0.479743775371233,0.40706226872024853,0.47356823973481177
1995-08-28,1109333,-1.7632189462294834,0.25189430103973454,-1.025635826271698,-1.5305967983897273,267860000,0.1621159695158081,0.09506838891215619,-0.18746435256854488
1995-08-29,2538667,-1.2820653366812707,-1.7588283571903451,-5.6995053594395495,-2.5906978438166695,311290000,-0.39307763022650155,-0.40860379247324996,0.16993332041410625
1995-08-30,983467,-1.2987085627231387,-1.2787485300217005,2.4725419397339854,-0.5319008795946045,329840000,0.2696397813062301,0.6802051631713768,0.1642826625279037
1995-08-31,668800,-1.0526437679829193,-1.2953488101545618,0.2680841337668438,0.8021265326435323,300920000,0.14958786705658866,0.17873420748439894,0.1711513231665407
1995-09-01,336000,1.5957761414248317,2.6246711238209652,2.139057949536971,2.9177816825374903,256730000,0.4018795477086057,0.09277945017940326,0.34883283897333417
1995-09-05,726400,2.0942529271776866,5.62663260293137,2.0942529271776866,6.443322293266696,332670000,0.8111680651502917,0.5044503735371908,0.945295793278933
1995-09-06,1463467,6.923069336253174,1.9370392695898797,4.615366984127389,0.24212429115553213,369540000,0.2336642764090513,0.915148428413004,0.1756944375188363
1995-09-07,619733,-0.7194180163691444,-0.4750722771721949,0.4902125030173732,-0.24153946543697957,321720000,0.10165215236825897,0.04041836006150046,0.02104549884844875
1995-09-08,52267,-0.9661987451152099,-0.4773229333956963,-0.4878300929856194,-0.2421559558767994,317940000,0.2749045480709533,0.007033899104724739,0.4190876116576092
1995-09-11,803200,-0.48783105924655734,5.5155599450991355,-1.6385123946527358e-05,4.854351751520514,296840000,0.43131098866233675,0.5990080326624403,0.21477622485168713
1995-09-12,516267,7.352998271582023,1.5909444359809122,1.9608290689072216,-2.777735102564427,344540000,0.2364574969718536,0.07508428464073624,0.45303910765790434
1995-09-13,872533,-4.337945394241183,-4.921709970889266,-0.24042325592175118,-1.1905144630082187,384380000,0.5567918827298346,0.41178576745872775,0.3920157026490845
1995-09-14,233600,-0.9546526247677045,-2.352958713438713,-1.9277096403059746,-0.7228804231196984,382880000,0.7365658847444889,0.5734528291881036,0.8362502646962255
1995-09-15,850133,-2.1686447162011957,-2.1686447162011957,-4.422574527959178,-4.3689118151306605,459370000,0.18493760302471518,0.5217890343628406,-0.044551973432804814
1995-09-18,1450667,-4.187198416065463,-1.9704500251768065,-2.3136417456772085,-1.7766771040738205,326090000,-0.2905656050984695,-0.4176752380679605,-0.09941820158729797
1995-09-19,6583467,-0.5141527090547049,-0.2512492622811613,1.8421016954400127,1.8088138862460745,371170000,0.14913264728548814,0.23992244607540236,0.24537855892645677
1995-09-20,544000,4.392773722318677,2.2670002178697857,2.842396508009082,1.0152262782020527,400050000,0.4330462377044819,0.5906143221319438,0.4399190808828557
1995-09-21,1288533,-2.227748666466045,-1.2315429537658185,-1.5075636968877815,-1.2562972581872556,367100000,0.0034014171531371318,-0.5597623287767806,-0.6425037758850949
1995-09-22,821333,-0.7594794723924214,-1.6521257405821665,-9.94896560438816,-9.923659486335811,370790000,-0.645883223855459,-0.4578976549726832,-0.2178421151372234
1995-09-25,770133,-6.63264840772444,-5.166398034600272,2.832831502190847,3.3898237774839357,273120000,-0.14751035189751738,0.2161694768698652,0.013755022524253313
1995-09-26,1126400,3.825129452121301,1.6042713097415673,1.377426111661073,0.6830420485562261,363630000,0.43287841974162244,0.1984511499676378,-0.06875516332498499
1995-09-27,2564267,-4.210527353866467,-2.894727186519508,-16.84781593098884,-7.191295862202174,411300000,-0.5541665896758863,-1.0281635214440255,-0.06363755942926375
1995-09-28,1329067,-5.769222353469761,-2.981009307433702,12.091498373602171,2.631576180115869,367720000,0.7670912771750027,1.0458011140498602,0.8312710437312631
1995-09-29,1210667,7.288642465265416,5.027921023471915,2.332361792723159,0.0,335250000,0.2952789742493467,0.5700111151694554,-0.2492057939175063
1995-10-02,667733,-3.804343408063804,-4.787229791952119,-10.541294752188524,-9.401693559128798,304990000,-0.4356627052656603,-0.5924695158658011,-0.46029372615463693
1995-10-03,3581867,-9.887027380953006,-8.34498252392245,1.5923307007845722,1.8867730545708339,385940000,-0.46320160568210644,-0.35484163650426614,0.1065901436380523
1995-10-04,197333,0.9404457651738474,-0.038113616449997334,0.6269597817949002,-0.9259317187289007,339380000,0.0,0.2471982996926636,-0.14940689497885407
1995-10-05,330667,0.931674987906117,-0.30487990016797584,-0.934568718108042,-0.3115284469461077,367480000,0.04979531098172618,-0.05689780655061538,0.19950027312412022
1995-10-06,1910400,0.3076977227476796,2.446482489337276,2.515722104663287,1.8750118770572755,313680000,0.32781922120805884,0.4347904382119294,-0.024031486065612118
1995-10-09,166400,3.596176609832469e-05,-2.6865141122520364,-2.1472225286572444,-2.1472225286572444,275320000,-0.35070104184949935,-0.9878028244567627,-0.7073074535632329
1995-10-10,727467,-1.8405270682160135,-1.8405270682160135,-7.210048134933855,-1.8808891162766628,412710000,-0.7073074535632329,-0.8328251923822694,-0.14696052580758234
1995-10-11,662400,-0.31251781454691985,5.937481467163486,7.770251011300644,4.153348892671493,340740000,0.19883887887881535,0.9675495433442594,0.3359195137479176
1995-10-12,416000,4.70222346190543,0.2950005342005513,4.70222346190543,4.294475143662302,344060000,0.6211995210880561,0.4124219886896485,0.6281630268279326
1995-10-13,2384000,2.3952116333599616,0.882343283183884,0.5987924427883318,-1.1764683256863417,374680000,0.7322711563666928,0.6281630268279326,0.24010023541085612
1995-10-16,3205333,6.068790647795197e-06,-0.2915154469805059,-2.3809464566567295,-1.7856962151440947,300750000,-0.4307239200157742,-0.08059864908290804,-0.2514919936911886
1995-10-17,1091200,1.169571700792016,4.970716337325243,3.658517319443022,8.787832824382935,356380000,0.32829121386348525,-0.1252905725129705,0.643191570170476
1995-10-18,3970133,10.98266719508354,10.863554913610084,12.647068462362586,9.749348445476237,411270000,0.5095589633406394,0.7509872716688459,0.11247368887488118
1995-10-19,1509333,0.7812271278211602,-1.2562933062119752,-5.221944214236052,-7.868051369136941,406620000,0.1508984152820414,0.011941140069682277,0.5464425233752124
1995-10-20,1716267,-5.943146400485255,-4.071250309205176,-0.27546377191227656,2.2038528290976966,389360000,0.0,0.07504219757363817,-0.540083350469811
1995-10-23,1760000,1.9230828103736775,3.1830408059940307,2.4861822453110083,4.8517920453335694,330750000,-0.541758595023667,-0.5197942458573079,-0.4085425942693677
1995-10-24,1275733,5.660384201531432,6.9408580468170555,5.1213115763502515,3.3418973227286486,415540000,-0.025537808267994677,0.17474167258479945,0.25296217053394354
1995-10-25,524800,3.5714430999729707,-2.403832463486999,0.2563933785760364,-1.9900456241548459,433620000,-0.02043130845487129,-0.5711888594217562,-0.6939010939897128
1995-10-26,416000,-4.4335204571138265,-4.4335204571138265,-3.3248012138915928,-2.5380947382440233,464270000,-0.7765795636223816,-1.527311924085073,-0.9871753548185369
1995-10-27,425600,-3.092789932014972,-0.7731919698438561,-0.5291178336041424,-1.0416732295565168,379230000,-0.5011727658522425,0.11876978341491817,0.5167224398824111
1995-10-30,761600,2.1276543370680967,1.5584150478101133,1.5957502925648681,2.894720857445754,319160000,0.7037925687060076,1.1322185561306597,0.6123835981050263
1995-10-31,1734400,2.083339122854766,1.5345535856656767,1.5706755695533925,1.5345535856656767,377390000,0.5001874056110855,0.31050332155693194,-0.3000428632661811
1995-11-01,377600,1.2755381876105698,1.7381693240281493e-05,-0.25772510900989865,-0.503781490563715,378090000,-0.4209970250680928,-0.07910953957974698,0.46775076579965713
1995-11-02,1960533,-2.2670191574952314,-0.7556741528039979,-6.775155758642626e-06,-0.7594901715300639,397070000,0.9379673696337854,0.5472932665627317,0.9414262222807279
1995-11-03,1222400,0.5154838969882558,1.2690243105468957,9.44364266786124e-06,0.5102239535867747,348500000,0.14414241730362765,0.7582852235615611,0.14414241730362765
1995-11-06,2392533,0.5127898729618829,-0.5012527375836129,1.2919800049411956,0.7614010383194092,309100000,0.011854195666982648,-0.05776383952539321,-0.35727946312792414
1995-11-07,601600,-2.2959168948962327,-2.267000679845932,-5.1020293041595055,-6.297227455934761,364680000,-0.36908990615525106,-0.6918133876882449,-0.36366355717142307
1995-11-08,204800,0.0,-1.2886702809546846,0.0,0.0,359780000,0.5522890049701745,0.3560210058557223,0.9192957056055162
1995-11-09,483200,0.26111993182289517,1.8277105548081707,2.4193787240317954,2.4193787240317954,380760000,0.37011413700669404,0.7794390890863312,0.2619505729852811
1995-11-10,54400,-0.5208479205627392,-1.0256659744458663,-0.2625030923981586,-0.2625030923981586,298690000,-0.10776471158912004,-0.08461811633380112,-0.09102906880801287
1995-11-13,395733,-1.8324902393063947,-2.849770025963272,-4.999997418907675,-4.999997418907675,295840000,0.07753108753811855,0.03218252963159696,-0.07085688536156987
1995-11-14,1362133,-7.199984438435003,-5.866640030819703,-4.709146375410267,-3.3240936268122745,354420000,-0.23916711248143097,-0.27092630546121654,-0.5081900772682668
1995-11-15,90667,0.5747377680479948,-0.2832842960444726,0.5814206100595021,-0.8595855133906039,376100000,0.2819488341336829,-0.10526590677905068,0.7924865718818896
1995-11-16,369067,-0.5714575216871132,4.545436259515023,0.5780052619588139,4.62425861309943,423280000,0.6633336087247255,0.8770199041670423,0.5690626907155938
1995-11-17,938667,3.448281791900043,1.0869623162153452,3.448281791900043,0.5524806492236856,437200000,0.3729727892274548,0.6368729170591614,0.4570228590106806
1995-11-20,947200,1.388918877031764,0.5376638752574436,-3.0555263864958326,-2.644212827175263,333150000,0.0433248507479167,-0.18918548566991822,-0.5366093454061693
1995-11-21,566400,-4.3835591961163605,-4.545452095198388,-4.297991807441315,-3.2098860423383613,408320000,-0.019985861477034295,-0.12580304636253814,0.5679843825258546
