date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
1981-02-23,14112000,1.0255978145753408,1.5383889479364754,1.5463181781805835,1.5463181781805835,39590000,0.4935348577259857,0.8262463894102678,0.6083082887722746
1981-02-24,16979200,-2.5379550149143726,-3.030159717248404,-3.5531184295255036,-3.5531184295255036,43960000,0.374178151003024,0.6364829396325433,0.031410220656957755
1981-02-25,19488000,5.208002281562285,5.728798208365382,6.315381940722364,6.315381940722364,45710000,0.34949691381616077,-0.5692159323763879,0.8870436362560463
1981-02-26,10841600,1.485047713782639,1.4777392584890858,1.485047713782639,1.485047713782639,60300000,1.3311553846776958,1.788985997813164,1.22938202499987
1981-02-27,14761600,3.4153275771550806,3.8841535984063924,3.4153275771550806,3.4153275771550806,53210000,0.8325148229243906,1.0389015674644675,0.8993067748316541
1981-03-02,11760000,0.4716769500564766,7.4981822084652094e-06,0.4716769500564766,0.4716769500564766,47710000,0.712015157541046,0.6184675339934165,0.5637161653770484
1981-03-03,16172800,-0.9389165492926566,-1.40178475848326,-1.4083716300655413,-1.4083716300655413,48730000,-0.18050953748863785,-0.3764811812167368,-1.0983993701833672
1981-03-04,13708800,-0.9486227906427169,-0.9486227906427169,-0.9531335719538236,-0.9531335719538236,47260000,-0.48974825987492254,-0.06940948276166203,0.229781753498548
1981-03-05,5376000,-0.47844458625185826,-0.47844458625185826,-0.4807510293375561,-0.4807510293375561,45380000,-0.18929354594966474,-0.24697638815286416,-0.7106892329455938
1981-03-06,11603200,-0.48079036290853416,-0.48079036290853416,-0.9661717922321511,-0.9661717922321511,43940000,-0.4855216301599352,-0.5338510184961343,-0.06156128436427544
1981-03-09,15321600,-8.212027390900833,-8.212027390900833,-7.8043616658768356,-7.8043616658768356,46180000,0.5793640860336069,0.6456143799134617,0.9780430912413207
1981-03-10,28380800,-4.737470959576273,-4.737470959576273,-4.7625351368934865,-4.7625351368934865,56610000,0.5305418639453663,0.25504430992453475,-0.503346879116684
1981-03-11,29859200,-3.3147278776227584,-3.3147278776227584,-3.88866786111014,-3.88866786111014,47390000,-1.0856472014720397,-0.7708911429152865,-0.39093188669198087
1981-03-12,59248000,2.8569792104293557,3.4283689799488926,4.046003498828488,4.046003498828488,54640000,1.7987809948521338,0.8079500281775509,2.493270926704616
1981-03-13,231302400,-0.5555416396516799,-1.1049223047719936,-1.1110602683400583,-1.1110602683400583,68290000,1.4749934536640419,2.026822591052091,-0.060065943079989914
1981-03-16,37228800,3.3527612265014106,4.47001269694649,3.9333558242744315,3.9333558242744315,49940000,-0.1328065206245288,-0.2190447069036594,1.1794696553457884
1981-03-17,43747200,4.864524472067178,4.812500884278892,4.864524472067178,4.864524472067178,65920000,0.5467234584452418,0.5298992550338388,-0.5642965163099589
1981-03-18,36937600,6.18521053846548,6.122100589604917,6.18521053846548,6.18521053846548,55740000,-0.31596200114051287,0.0,0.2240166187721604
1981-03-19,37811200,-0.4854576122470977,-1.442270598870976,-0.9708615236470708,-0.9708615236470708,62440000,-0.21377601142058555,-0.32380114810894867,-0.5662304425003262
1981-03-20,14604800,0.4878257997263713,1.4633764471185584,0.9803796524786579,0.9803796524786579,61980000,-0.05909864367316109,0.09821325648415868,0.4645549872605237
1981-03-23,22019200,3.884098538425418,3.8467534173060702,3.884098538425418,3.884098538425418,57880000,0.8943800531559409,0.6867952166863311,1.200776095140732
1981-03-24,28156800,2.4367577067252455e-06,-0.9258621575186088,-0.4672529215989374,-0.4672529215989374,66400000,0.6593361879006387,0.5172044243052731,-0.7517165996819841
1981-03-25,7056000,-1.4017937081254206,-1.4017937081254206,-1.878675564063781,-1.878675564063781,56320000,-0.05821439288118402,-0.13423409871536895,1.8118381782000537
1981-03-26,12275200,-2.3703690904665065,-2.3703690904665065,-1.913771613448545,-1.913771613448545,60370000,0.7719177847777425,1.0229951731773435,-0.6126441063024846
1981-03-27,12252800,-3.3978691120291393,-3.3978691120291393,-3.4144365972839874,-3.4144365972839874,46930000,-1.0767491260214035,-1.020023425609029,-1.188823897544966
1981-03-30,9900800,-0.5024776004203813,0.5024843096936182,0.0,0.0,33500000,-0.7451269464598065,-0.2987149162378966,-0.2747828696315735
1981-03-31,15993600,2.8592325396203933e-06,-0.9999345510223634,-1.0100342900467019,-1.0100342900467019,50980000,0.9420761207747708,0.8763375156048081,1.2809064911670998
1981-04-01,34070400,-1.5150231926365998,-1.5150231926365998,-1.0203137004398455,-1.0203137004398455,54880000,0.29894544685056257,0.2673007350232126,0.4191230325137907
1981-04-02,31404800,8.205537877159475,8.718322105781429,8.763266098980171,8.763266098980171,52570000,0.11631554590658677,0.08887024729204995,-0.1830562983031081
1981-04-03,16486400,0.47388766978238017,0.4716587642389136,0.47388766978238017,0.47388766978238017,48680000,-0.4937612028339755,-0.36253734824470696,-0.6088628128376183
1981-04-06,22803200,-1.415816690285776,-1.8786252062447661,-1.8874799485277816,-1.8874799485277816,43190000,-1.043485658084864,-1.30689428288846,-1.1513858986901604
1981-04-07,10684800,-0.956877126537603,-0.956877126537603,-0.9614772059544086,-0.9614772059544086,44540000,-0.25071627192712054,0.03762173679937586,-0.014924971824847866
1981-04-08,21952000,4.348398427462485,5.314523279654626,4.854909874085034,4.854909874085034,48000000,0.05174248777926049,0.22562257657998686,0.29870352142895573
1981-04-09,12499200,1.8517152024509098,1.3760456249011899,1.8517152024509098,1.8517152024509098,59520000,0.3398897046803073,-0.5027751737682551,0.2680370909801555
1981-04-10,33465600,1.3635395274594009,1.3573639327597142,1.3635395274594009,1.3635395274594009,58130000,0.3166367202638076,0.44497801809051385,-0.11881166130903731
1981-04-13,16060800,0.0,0.0,0.0,0.0,49860000,-0.9689437765744935,-0.705802098146624,-1.0110777383776082
1981-04-14,6652800,0.0,0.0,0.0,0.0,48350000,-0.6522903112630041,-0.4990953075417859,-0.35298628783154706
1981-04-15,34048000,-4.48399535792422,-4.910376000317973,-4.932400151417848,-4.932400151417848,56040000,0.5670331371765425,0.4711925129652794,1.1230069154473554
1981-04-16,23878400,-5.634269821745286,-5.634269821745286,-5.660838653841527,-5.660838653841527,52950000,0.7641620961427176,0.9304052616738057,0.3950203372810046
1981-04-20,35347200,2.487443897966335,2.98492219424793,2.999845608598495,2.999845608598495,51020000,0.316590084371593,-0.1798622855043952,0.5567928856659021
1981-04-21,28537600,6.79652418073966,6.763699169629844,6.79652418073966,6.79652418073966,60280000,0.09541642775230397,0.22524442244813425,-0.9007022873314008
1981-04-22,18995200,3.6361706760404067,3.6197185617050875,3.6361706760404067,3.6361706760404067,60660000,-0.6159345700284202,-0.5768254107236248,-0.06704636873661185
1981-04-23,58016000,2.63138941239498,2.619899192118047,2.63138941239498,2.631389412395002,64200000,0.2656047131355477,0.13561835000432954,-0.1490956829821033
1981-04-24,35056000,1.9392504646553732e-05,-0.4254895405099157,-0.8546236925269124,-0.8546236925269235,60000000,0.07358801177856922,-0.015040643032271372,0.895921253075338
1981-04-27,38528000,-1.2819835214200714,-1.2819835214200714,-0.8620350307197988,-0.8620350307197988,51080000,0.41176291073070637,0.9406983399062874,0.25158823399895613
1981-04-28,32188800,-1.731496101622776,-1.731496101622776,-1.7390239206346525,-1.7390239206346525,58210000,-0.34417196038792897,-0.7679107893843518,-0.8488292978670486
1981-04-29,13641600,-1.3215383787681723,-1.3215383787681723,-1.3273794815049755,-1.3273794815049755,53340000,-1.0287265296182402,-0.9616819839222135,-0.9528763208882518
1981-04-30,12611200,1.3392747343990985,2.232081471007552,1.7936787297405443,1.7936787297405443,47970000,-0.1856114006002496,0.022757379479654283,-0.1803874390522875
1981-05-01,16553600,0.0,0.0,0.0,0.0,48360000,-0.20083625971266672,-0.3185539691250572,-0.06776322531812928
1981-05-04,14448000,-3.7326004764803855e-05,-0.8733506641593447,-0.44054097362773437,-0.44054097362773437,40430000,-1.7813217725761499,-1.3847615969357463,-1.54460746903462
1981-05-05,17539200,-0.4405454950554888,-0.4405454950554888,-0.4424827004017362,-0.4424827004017362,49000000,-0.3414759086436403,-0.5246569951146252,-0.26784330728623074
1981-05-06,18950400,-2.6546931705435983,-2.6546931705435983,-2.666496754566572,-2.666496754566572,47100000,0.7995149905720478,0.8997159140669675,0.3529707099645396
1981-05-07,9363200,0.9090503593893517,1.3635693603495147,1.3697890751110942,1.3697890751110942,42590000,0.022661110583444,0.09225180978931213,0.680531731117684
1981-05-08,7907200,0.9008788043008309,0.8968393813960418,0.9008788043008309,0.9008788043008309,41860000,0.21146346314693254,0.4838258133323281,-0.007590572624682768
1981-05-11,11939200,-1.785653310624613,-2.222136651936424,-2.2320501352799615,-2.2320501352799615,37640000,-0.34667774919238115,-1.3222223906758535,-1.4810852909032501
1981-05-12,4256000,-0.4545128483796512,0.9090317655887858,0.0,0.0,40440000,-0.8016316969244097,-0.2555974204125455,0.7786558126266385
1981-05-13,4905600,3.207970271645877e-05,-0.45038646681732075,-0.456562263268534,-0.456562263268534,42600000,0.6022783837386081,0.5823885751741198,-0.1300475576482718
1981-05-14,4928000,-0.9132007053852087,-1.8098557198157672,-1.3760716992051836,-1.3760716992051836,42750000,0.1439733047521985,0.29337210406368275,0.5591694450207241
1981-05-15,4905600,1.3823941158037645,2.7647944430067017,2.325423342488797,2.325423342488797,45460000,0.8021285405530376,0.6465986561553949,0.6779398216971932
1981-05-18,4166400,1.8181049188648046,1.3452373098098436,1.8181049188648046,1.8181049188648046,42510000,0.3302958940331502,0.565969784446696,0.27993880783334646
1981-05-19,25424000,-1.3392372630999794,-2.2122802867440505,-1.7856401082239737,-1.7856401082239737,42220000,-0.3217304118354747,-0.5399700997838153,-0.33951785954200453
1981-05-20,13283200,2.7148174993641305,3.6197428726045366,3.1816757756755853,3.1816757756755853,42370000,-0.14262305934937825,-0.14528402139450947,-0.06813259170694863
1981-05-21,32211200,5.727245200190101,5.240571316921039,5.727245200190101,5.727245200190101,46820000,0.0,0.08423356569131624,-0.18939393939394478
1981-05-22,31427200,4.582986048763016,4.978883154503522,4.582986048763016,4.582986048763016,40710000,-0.28565352649739806,-0.2142301345330222,-0.31878418895280314
1981-05-26,85344000,5.171267309922456e-05,-0.7904174753057269,-0.3983213414275433,-0.3983213414275433,42760000,0.49001823232701636,0.16868672273566698,1.0964763735088479
1981-05-27,149497600,5.178946848357158,5.57733031018639,5.599627090370962,5.599627090370962,58730000,1.0127462969392376,0.9262145740357886,0.7531821705359487
1981-05-28,73987200,0.0,0.0,0.0,0.0,59500000,0.2005230484217524,0.11376100837388048,-0.2392220333393702
1981-05-29,59382400,0.37877331671478665,0.37801921496842805,0.37877331671478665,0.37877331671478665,51580000,-0.4150589728681542,-0.3636331269235349,-0.6444365904969662
1981-06-01,51251200,0.0,0.0,0.0,0.0,62170000,0.19350588393485246,-0.022809290086944767,-0.13575132419685332
1981-06-02,40432000,-4.527997761901359,-4.8875354354178,-4.905335947189005,-4.905335947189005,53930000,-1.2330920097532894,-1.2548551877269665,-1.351868057861938
1981-06-03,39446400,-0.3952343896031385,0.39522383510239845,0.0,0.0,54700000,-1.1958570369971722,-0.8240851013621264,0.06891103969106638
1981-06-04,56067200,1.9839416591439951,1.5746424503968681,1.9839416591439951,1.9839416591439951,48940000,0.6394242429029307,0.7377470814026843,0.19126309169830158
1981-06-05,57680000,-1.1672382874234,-1.5502794475027781,-1.556311209676764,-1.556311209676764,47180000,0.5823984377659963,0.3468986617388037,0.9621215960907037
1981-06-08,93497600,-3.5430778527509643,-3.5430778527509643,-3.5570914827779077,-3.5570914827778966,41580000,0.5263926686209341,0.8604095666759459,0.01512953583138188
1981-06-09,119593600,1.6325471218440857,2.040686281284354,2.0490492479002143,2.049049247900192,44600000,-0.2842531753760924,-0.2665784618967826,-0.20417745103231688
1981-06-10,25222400,1.2047894287943395,1.9999142424228067,1.2047894287943395,1.2047894287943617,53200000,0.14253746215779906,0.07636386349640922,0.2652164130318324
1981-06-11,38976000,4.364740027709346,3.5291342982740614,4.364740027709346,4.364740027709346,59530000,0.6142722538667433,0.41209445405170353,1.0807078269557513
1981-06-12,25804800,-0.7603937828470353,-1.1362809642651905,-1.140601230308358,-1.1406012303083468,60790000,0.5807451369780559,0.6231889755424547,-0.19438841632593018
1981-06-15,143763200,-0.38314006450597127,-0.38314006450597127,-0.3846135238502524,-0.3846135238502635,63350000,0.4293447677679696,0.2870127645999698,0.08989071259992709
1981-06-16,37251200,-1.9229619615969473,-1.9229619615969473,-1.9303861071597983,-1.9303861071597983,57780000,-1.2309266540018071,-1.1221610987063646,-1.0927375998784905
1981-06-17,27574400,-1.5684935147487589,-1.5684935147487589,-1.574657962888526,-1.574657962888526,55470000,-0.014928561538007923,-0.3655996283684515,0.8853677501119428
1981-06-18,23049600,-0.3983929573035061,-2.0189642180312717e-05,-0.3999969948876414,-0.3999969948876525,48400000,0.0,0.09938451589242003,-1.2601318948961104
1981-06-19,27507200,-2.799797096568679,-3.187016313225688,-2.8110300109165376,-2.8110300109165154,46430000,-0.5299234794140184,-0.3436665189032295,0.4785816512713037
1981-06-22,10841600,-3.7042220981561402,-3.7042220981561402,-3.7195273691619346,-3.7195273691619346,41790000,0.20258798305423653,0.46746921961278165,-0.24193491636967934
1981-06-23,15030400,1.2819980907795792,2.137405722025787,1.7166493578122832,1.7166493578122832,51840000,0.32949113638449656,0.04576472601105497,1.0610149205403818
1981-06-24,23027200,-1.6876914280123945,-2.511063613779363,-2.531527676171741,-2.531527676171752,46650000,-0.059711773104831334,0.37358205298414493,-0.5174371277273271
1981-06-25,24259200,1.28748067321931,1.7166417495672714,2.1643801017118047,2.1643801017118047,43920000,0.29873724683116,0.09875039030744492,0.11306640460104767
1981-06-26,23788800,-0.4237010554131171,-0.8438316348223451,-1.271101670610375,-1.271101670610375,39240000,-0.4095331640058486,-0.05311281383976185,-0.18823884089728127
1981-06-29,10595200,-3.4040740220857457,-3.4040740220857457,-3.433291320258469,-3.433291320258469,37930000,-0.18691588785046953,-0.3872217292745006,-0.5054301307218734
1981-06-30,35907200,-7.929753307060183,-7.929753307060183,-7.555822098355214,-7.555822098355214,41550000,-0.6217242180184934,-0.6783532091083289,-0.5155756152309343
1981-07-01,170464000,-0.956877126537603,-0.956877126537603,-0.9614772059544086,-0.9614772059544086,49080000,-0.7386716974934426,-0.9746023300245099,-1.0974791309526388
1981-07-02,30284800,-0.48305935051663473,0.0,0.0,0.0,45100000,-0.9188295933137081,-0.9299418867616649,-0.8707750987200225
1981-07-06,16531200,-2.427037432282597,-2.8983727515420443,-3.397852221805475,-3.397852221805475,44590000,-1.1419300146869316,-1.095114155654453,-0.9872486389086554
1981-07-07,15836800,5.032952965500215e-06,0.9949679948592971,1.0049669936462058,1.0049669936462058,53560000,0.47290532938530916,-0.03954686079746805,0.6830515253367864
1981-07-08,16620800,3.9797944242809136,3.448890927232773,3.9797944242809136,3.9797944242809136,46000000,-0.02314720515746993,0.44307109842396386,0.062384456977393477
1981-07-09,32883200,-7.176566784255289,-7.619346762756429,-7.655004007704425,-7.655004007704425,45510000,0.39360537007595564,0.48838342771666543,0.7637123375959343
1981-07-10,55171200,-7.732405879316373,-7.732405879316373,-7.7724671742323554,-7.7724671742323554,39950000,0.2690581486777033,0.6349495884032219,0.054131526510237116
1981-07-13,45740800,1.676903816336739,2.2355334102767355,2.248084115474369,2.248084115474369,38100000,0.299022211407296,0.31935534174076796,0.20870702840820599
1981-07-14,19779200,4.395248995627288,4.9176391950633835,4.395248995627288,4.395248995627288,45230000,-0.030582894574160413,-0.504692856874589,0.00770943141237268
1981-07-15,10953600,2.631429547254749,2.083217877245036,2.631429547254749,2.631429547254749,48950000,0.6193588975028863,0.5852973338320355,0.44735970563776206
1981-07-16,15232000,2.563943054120843,3.061037609033246,2.563943054120843,2.563943054120843,39010000,-0.13678294763309617,0.31810354880201785,0.08446641630988072
1981-07-17,19824000,3.49979977365118,2.9701350377611346,3.49979977365118,3.49979977365118,42780000,0.14458750179688895,0.14694697364407983,0.32223276104483833
1981-07-20,23654400,-6.279810224575078,-6.730363938647588,-6.762869575257168,-6.762869575257168,40240000,-0.7598783842102663,-1.1661148136333788,-1.560105056463712
1981-07-21,31942400,-0.5154532185050242,-0.5154532185050242,-0.518130551685736,-0.518130551685736,47280000,-0.765696748289113,-0.7032360542832738,-0.2952182094536737
1981-07-22,22668800,-5.180986087909378,-5.180986087909378,-5.729703737487901,-5.729703737487901,47500000,0.09258882062987972,-0.29902807470658654,-0.9428074793511709
1981-07-23,34451200,1.639212279436486,2.1856265122281116,2.7632430863944624,2.7632430863944624,41790000,-1.125506244317065,-0.5840551551645423,0.2123843925857294
1981-07-24,28851200,3.2255787357096555,3.208330637732004,3.2255787357096555,3.2255787357096555,38880000,0.8186520323777646,0.9129894682737172,0.8320291799784219
1981-07-27,17337600,4.166399673757093,4.14480647409059,4.166399673757093,4.166399673757093,39610000,1.0053383932427495,1.0384643687289863,1.1209614723317163
1981-07-28,22848000,-2.9997912349493006,-3.4823460641260406,-3.499756695693168,-3.499756695693168,38160000,-0.13015708456541875,-0.11679039557608295,-0.5850612336760874
1981-07-29,15500800,-1.5463377452385796,-1.5463377452385796,-1.5543559428504716,-1.5543559428504716,37610000,-0.2683272745819254,0.07015617301764365,0.015490376765892044
1981-07-30,9900800,3.1411996148736465,4.188251860889203,3.6840158765830244,3.6840158765830244,41560000,0.45352936774492036,0.14801156705879226,0.6580913755237949
1981-07-31,10953600,1.5227275550098396,1.0049403059174011,1.5227275550098396,1.5227275550098396,43480000,0.8417555595099824,0.8089674585190165,0.6999490043525292
1981-08-03,12432000,-4.027590765343092e-05,-0.4975182101997655,-0.9999772548381691,-0.9999772548381691,39650000,-0.030348525195988962,-0.13889500470125604,-0.33608497369397305
1981-08-04,31673600,0.5000463359081442,1.0000187674825023,1.5151341099199467,1.5151341099199467,39460000,-0.060727059145926354,0.007722536684706682,0.536478365391635
1981-08-05,17494400,2.984869393211209,2.9700935365630343,2.984869393211209,2.984869393211209,54290000,1.3139873001818403,1.0275839498703476,1.1358481295594247
1981-08-06,10528000,-1.9322912513080492,-2.4037453799561237,-2.4153504001179993,-2.4153504001179993,52070000,0.4872883270549133,0.7494731014820344,-0.022611577380649006
1981-08-07,9206400,-0.49257717445794214,0.0,0.0,0.0,38370000,-0.7460459937992714,-0.5920743485450575,-0.6709886864775583
1981-08-10,0,0.0,-0.49257717445794214,0.0,0.0,38370000,0.2104735810409375,-0.0992706751279715,0.5996153974442642
1981-08-11,71456000,-1.9800920935108435,-1.9800920935108435,-2.9701295487482127,-2.9701295487482127,52600000,0.9825963746071364,0.9630776497756344,0.9883905867979825
1981-08-12,26275200,-2.525057437357925,-2.525057437357925,-2.0406537751158527,-2.0406537751158527,53650000,0.4085179922911575,0.48451768293740205,-0.33620634031441554
1981-08-13,27484800,-3.108596581213452,-3.108596581213452,-3.124786293490456,-3.124786293490456,42460000,-0.44384589231750704,-0.15067954093265223,0.0824592319224049
1981-08-14,24192000,-1.0694872904903896,-1.0694872904903896,-1.6128310560024728,-1.6128310560024728,42580000,-0.18576311234846932,-0.4678149271094334,-0.7639795188663978
1981-08-17,18905600,-3.243945139983173,-3.243945139983173,-3.279396260326528,-3.279396260326528,40840000,-0.9752084722229992,-0.8793902129521247,-0.9585660954074537
1981-08-18,17001600,-2.2345147362484052,-2.2345147362484052,-2.259761823728379,-2.259761823728379,47270000,-0.9697853732432482,-1.2619456187261013,-0.8459080932979202
1981-08-19,20675200,-1.1427932541572816,-1.1427932541572816,-1.1560038454443755,-1.1560038454443755,39390000,-0.4023372022216476,-0.08520573598065351,0.2920643156020919
1981-08-20,17113600,6.242460348637735e-06,0.5780089749205741,1.1695235830376571,1.1695235830376571,38270000,0.4115918883252023,0.6589586855794138,0.15326610454673428
1981-08-21,41910400,-5.7799856174585384,-6.321450161453757,-6.935983231758936,-6.935983231758936,37670000,-0.5161742114893064,-0.8780032515418035,-1.117152564536661
1981-08-24,23072000,-6.7491075463993795,-6.7491075463993795,-6.211869475073961,-6.211869475073961,46750000,-1.8846339590376182,-2.8593631642864215,-2.8863234936594484
1981-08-25,40700800,1.974711038717225,2.6325624171273487,2.650004781383508,2.650004781383508,54600000,-2.193016389404212,-1.6157388396302097,-0.29482290564305513
