date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,4241809,0.7467504676360814,0.2502644925623132,0.18694643047851844,0.18541703648304875
2016-01-06,5480280,-1.0464110451969044,-0.7814801954535322,-1.1305984599222718,-1.1649176490108326
2016-01-07,6710569,-1.6413399351355995,-1.5425122706638983,-2.1205844890935577,-2.566652377459855
2016-01-08,4980666,-0.660770425853785,-0.3555566106129171,0.14745576304069363,0.05652157146409653
2016-01-11,4957903,0.16911441028528706,-0.6467382433365532,-0.7701885792093299,-0.056489642630364045
2016-01-12,4311291,0.8778857709027976,0.5948388596080489,-0.23969049606624715,0.11306319314865476
2016-01-13,4427193,-0.5132166002785987,-0.46858664118288873,-1.1556047919566548,-2.29248993914688
2016-01-14,4584010,-2.9158035540202465,-1.5805678883061947,-0.6713974031173242,0.913060214898298
2016-01-15,7239939,-0.7277376026056492,-1.5831471366758887,-0.8623724354166473,-2.428132524544868
2016-01-19,4997033,0.4771024022419246,0.23148201350318143,-0.49369051815978393,0.4930415442250924
2016-01-20,7040867,-2.1887811752611896,-1.1084350044607727,-1.3585434105021665,-0.7125462159667362
2016-01-21,5724731,0.15393494152429188,-0.6771569489788742,0.4191761037756425,-0.6705767240795968
2016-01-22,5287160,1.1348843816192833,0.7523228966760609,1.037567384638871,1.0896631069464924
2016-01-25,4634745,-0.210389242254716,-0.06999629506854177,-0.5665610084080175,-1.1364919276360963
2016-01-26,9746639,-2.9050366487903045,-0.8173062329144498,-3.5494115376338953,0.35550803460768776
2016-01-27,7226995,2.1595014471609275,0.7298508483184474,2.953858567567891,-0.5077808348163182
2016-01-28,5312007,0.11807950944098256,-0.5726410292841377,0.418397955428329,0.26111521893221745
2016-01-29,6736457,0.30669772595250944,1.9276203531251035,0.5952593259337835,2.580816507058503
2016-02-01,4059996,1.622764956971956,-0.20756917867846836,0.9585750394330628,-0.796305783003437
2016-02-02,4005244,-1.816718429542763,-1.6062066289770138,-1.4887015141851756,-1.8497078820442492
2016-02-03,3660513,0.31820771407480297,0.37581589804374094,-0.761538656308558,0.7941217376803644
2016-02-04,4563925,-0.30543534852922605,1.4391108162360444,1.6906600183208331,1.6580557313488287
2016-02-05,4499055,1.3787277152385924,-0.403699479873576,-0.17687711992003807,-1.631012632909845
2016-02-08,6691078,-1.7435743937433301,-1.737112889741066,-2.114331888761023,-1.0583164367883868
2016-02-09,3834887,-1.4906179431783628,1.2728100629855854,0.21718176226777075,1.2478941167634705
2016-02-10,3224578,2.9422741727178625,1.0473980477908151,2.3841384138904687,0.023509890669304312
2016-02-11,4251926,-2.4614995293891773,-2.5221709449678498,-2.5520340718818146,-1.901182599776996
2016-02-12,3831763,0.897008282807632,0.3780618931438884,1.0982195011482343,1.5910835278541757
2016-02-16,4265168,2.1574120469073144,2.1539468485869184,2.435236145834474,1.8487903302997433
2016-02-17,3851104,0.997925097385699,0.7604725279001245,0.9672653755620875,0.6706163523164665
2016-02-18,2569783,-0.49401379145621593,-0.2973048815843926,-0.18465905981466246,-0.4593934708064795
2016-02-19,3908088,-0.046197020473148775,-0.22939242637379786,-0.5203664533793395,-0.023087958916667706
2016-02-22,3387942,1.0742670330405657,1.2530113364047413,1.5343413096193803,1.2694692302197774
2016-02-23,2710979,-0.194278982272289,-0.21571375769146028,-0.6639907052772731,-0.49002240970519306
2016-02-24,4086033,-0.5611067966974748,-0.4209977001441212,-0.518627015841433,-0.13744242542079732
2016-02-25,3161345,0.4145625141900533,0.8683814766173192,0.6950946505074329,1.2156010850537635
2016-02-26,4624777,1.5481698956828271,1.1214372013421237,1.5876731837787261,0.917751949443435
2016-02-29,6536790,0.3500805507250293,0.6833188121281752,0.362397268266923,0.2245390849461515
2016-03-01,5845543,1.1366405051768336,1.0013568749259516,1.1510033411106457,1.4898806990888414
2016-03-02,4983345,0.5563382277645079,0.8812267047228151,0.5577657397786151,-0.12143312620778168
2016-03-03,3910766,0.5422214313057561,-0.4804451361469786,0.1442267731270208,0.37573689271677146
2016-03-04,5129003,0.13208076222956944,0.38403314007089406,-0.02214714083735858,-0.1321051249082661
2016-03-07,4991230,-0.8243884022689385,-1.038393775714408,-0.387841743693218,-0.5181645981834349
2016-03-08,4489533,-0.4100425717318501,-0.5411764716445444,-1.2346845849154242,-1.42949724887812
2016-03-09,3914486,-0.47852604120025566,-0.6774081595950943,-0.5518708799698735,-0.5396354133056724
2016-03-10,4191074,-0.29071930914212896,0.14536067298711597,0.022662610479962098,0.8364531105963469
2016-03-11,4264275,1.1214344906855578,1.473686051768408,1.698350733236187,1.569306832936257
2016-03-14,4120551,0.43252096472874424,1.0012160890446653,0.25607045931093086,0.9601627576736549
2016-03-15,4001971,0.7508850288080904,0.3921611256854973,1.166020414911051,0.251425041308595
2016-03-16,3518276,0.4493771974964922,-0.4882742476005397,-0.28539037563196645,-0.4579506710692516
2016-03-17,6416573,-0.2727810273323472,2.3116309905721,0.44033198682675856,2.4756243212069817
2016-03-18,10904470,2.866522173432462,1.5560108477562506,2.520828241175055,1.8599686739324328
2016-03-21,3277396,1.0423078709280276,-0.02101222933343916,0.8338406378534335,-0.4512794501964179
2016-03-22,3981885,-1.096314833995926,0.05332585650863475,-0.5425629179778957,0.24290264737587552
2016-03-23,2885948,1.236676295519934,-0.1681392716008867,0.8008548580459074,-0.09481070682746395
2016-03-24,4444898,-0.5686726931773523,-0.16843890445444876,-0.2966278138167189,-0.06327749286969553
2016-03-28,3004528,0.36008976930688164,0.4217624531812625,0.42498886461510565,0.21101079206660156
2016-03-29,3010033,0.1899702143456139,0.25201452119993917,-0.12693719091574351,0.29482040274744215
2016-03-30,3615729,0.7267471363889166,0.4293801709608136,0.5720049671432026,-0.2414684393557187
2016-03-31,3218478,-0.49146065585443655,-0.719562229206594,-0.31597580646294254,-0.17888329996310626
2016-04-01,3000213,-0.8512040833031587,0.6197494366879663,-0.9298429045103362,0.8117148127097185
2016-04-04,4329294,0.6147308345229696,-0.8978023955526826,-0.18132181697082528,-1.9659108735397335
2016-04-05,3071332,-1.875054953381472,-1.5590360616523524,-0.7906694953858762,-0.5119860947364052
2016-04-06,3824323,-0.0644289200310344,0.4708295547409369,-0.021554844859372757,0.6111126929440713
2016-04-07,3745022,-0.09666877935352591,-0.415370423000716,-0.40934067894121684,-0.5967473937070644
2016-04-08,2252875,0.7957120648664162,0.7486742769762467,0.5841150162711362,-0.09646881617679792
2016-04-11,2817359,-0.544085394415672,-0.6051197842281475,-0.35490153056978446,-0.5472963662100039
2016-04-12,2252726,-0.32177594256308506,0.10680758291463643,0.08634035232175652,0.8631871951386039
2016-04-13,2655334,0.9792248697541472,0.6828105775043225,0.9057539134714299,0.8237041440320336
2016-04-14,2547168,0.8418689483876918,0.4768524039288513,0.48088398697110346,-0.21219113457073835
2016-04-15,2186220,-0.5072439709398191,-0.474587241896296,-0.2552433412642885,0.07441980008431326
2016-04-18,2719459,0.03186836605262311,0.25432058856675877,0.2345680803958805,0.2549961033901704
2016-04-19,2992030,0.5308891377353575,0.34879501894646836,0.47866694586069514,0.49808785922100807
2016-04-20,3989175,-0.0105566909553656,0.32652469976282017,-0.2540757234154145,0.09491071105740545
2016-04-21,5564194,0.9401126310056851,2.3202128001782896,0.7747855962505712,1.1272666727099256
2016-04-22,3654859,-0.06277402389481823,-0.7797913476336626,0.5687392394517543,0.4479768892740488
2016-04-25,3172207,0.7434496427637161,-0.12409326375196761,0.34558565279161346,0.031111113559356696
2016-04-26,2783882,0.12472092473885255,0.04139464826902195,0.11478004050100576,-0.09332878753465224
2016-04-27,3936208,0.17648024903909043,0.7245046911670494,0.21891508578626429,0.8613647085569331
2016-04-28,3563358,0.10362883048968818,0.2055142539699073,0.01041087471700397,-0.8642704788791034
2016-04-29,4271714,-0.7453442130379684,-0.5332287673069924,-0.364011330341274,0.41514476625612584
2016-05-02,3375742,0.8865289661573517,0.5979411443367111,0.6158580545056136,0.66149282325485
2016-05-03,3122662,-0.010333767001502459,-0.4918985638526552,0.010379756935718909,-0.5236636678016993
2016-05-04,4279302,-1.0545872427485614,-0.4943419622861933,-1.016592320547638,-1.0012329924436014
2016-05-05,3191995,0.7000928841029985,-0.07244835676035732,0.37727672631915343,0.20851850518666115
2016-05-06,3250169,-0.3112996445834182,0.6628551981509245,-8.768716686091693e-06,1.0404660338777294
2016-05-09,2016756,0.9680465558672857,0.1954960116022697,0.8561257999542216,-0.051473309539340484
2016-05-10,2821822,0.5051295678569767,0.9858023480139755,0.621098166323697,1.298141993571944
2016-05-11,2840123,0.8206365093719636,0.4474730229419466,0.5967486029096136,-0.4169767627095533
2016-05-12,2776890,-0.25436666544600417,-0.4252124180298966,-0.4091058949669213,0.214463628159689
2016-05-13,3580616,-0.0510120947765369,0.11182901573425497,-0.30807241642989425,-0.7643805680322968
2016-05-16,3552496,-0.28574014259598046,0.4569946631081123,0.20601819817114286,1.31458008380414
2016-05-17,2820483,1.0029665590310266,0.17185159945189987,0.8223585178003034,-0.21287287450167947
2016-05-18,2877765,-0.4863632687553632,-0.4238461473500932,-0.4689957821085389,-0.11172929150308208
2016-05-19,4228270,-0.45819798180142257,-0.49660288822086507,-0.6043754690372882,-0.3661176102858654
2016-05-20,3562019,0.6955779501765402,1.2426146350912548,1.0615290715351167,0.7961637161262303
2016-05-23,2831642,-0.12190794897063428,-0.3521181663408979,-0.06120206716521137,0.09113115038899
2016-05-24,4607518,0.6814461429500707,1.2720755111449433,0.714284937776144,1.1432579687604916
2016-05-25,3082639,0.9091992115455083,0.18944208894651204,0.8814740405708621,-0.31007537772690386
2016-05-26,2355238,-0.19020670218909963,-0.5373155466141033,-0.5624100979366498,-0.46156781463101426
2016-05-27,3557853,-0.41124545092393605,-0.5602426913165037,-0.2020133053244444,-0.29235636505549056
2016-05-31,8018522,-0.7654232820381912,-0.7142721489302839,-1.0221525539531262,-0.5560515406288102
2016-06-01,3866875,-0.17255805471644292,0.3760471772636276,0.040009860298551025,0.4480485982371496
2016-06-02,2445698,-0.12220518634556976,-0.18199887956544814,0.14333170563800568,0.0
2016-06-03,3418889,0.10195877132652686,-0.3038956710025076,-0.16357668919180224,-0.35482233557114773
2016-06-06,3476915,0.12224766532999976,0.9144732759816865,0.655359277453682,0.752891627400798
2016-06-07,2811705,0.8952153578850597,0.5738963738256331,0.7426258250149198,0.4241122611185588
2016-06-08,3392703,0.08067626920089666,0.4104701194660443,0.22216476897851667,0.713936254176617
