date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,14759600,-0.30137340670530754,1.3325758496662843e-06,0.4780128181941734,-0.037799571011132294
2016-01-06,20026400,-1.5303558474788814,-1.2202321288848128,-1.3701490180549447,-1.9096506731869023
2016-01-07,30425600,-2.129677571926647,-2.717574319343119,-3.241342421445381,-2.8527119907839515
2016-01-08,22981400,-0.41167088362128457,-0.6446420096573591,-1.3758660001236378,-1.6666557429381945
2016-01-11,19046400,-1.220476141430138,-1.042079670411311,0.3639251950687372,1.0694024036142613
2016-01-12,28961500,1.3949620777107041,2.364374497887911,1.6317338223884592,2.5354194108632155
2016-01-13,22013500,1.6706223574168177,0.5435034844713416,-1.883027079287758,-3.1736514769093893
2016-01-14,24569800,-3.189660146391826,-1.5444265718208006,0.20199017224642457,1.8298536843824431
2016-01-15,41090400,-2.9752379735585865,-2.666662962052302,-2.9636996523425885,-3.5939914264371486
2016-01-19,29918500,1.3582953140249376,-0.2014557857683008,-0.29088600159175027,-1.2494974984377683
2016-01-20,40241100,-4.000003622661453,-2.603959359517516,-2.312984226337944,-0.7052493871262944
2016-01-21,24272900,1.5863229864431894,1.6580580562507663,2.1971250229413375,0.2924856398196951
2016-01-22,18298700,2.0819964656753287,0.4484893320222394,1.356678290830815,2.1036972549071997
2016-01-25,23440800,-0.24474077812320916,-0.5885901722176068,-1.9357494856441892,-2.77437399222209
2016-01-26,18895100,-2.371694808517455,-0.8574809844545062,0.08400846119476224,1.2589224466997617
2016-01-27,20441500,1.1518555264206531,1.5239082855711628,0.9861790968594741,0.6423813234804676
2016-01-28,21306600,1.6562921140956144,0.20282367080630692,0.9764956169433736,0.7205854539275247
2016-01-29,25358300,0.3869598123664719,1.7206339424086226,1.1728282837269788,2.6778334916370383
2016-02-01,17385400,1.6839214701175775,-0.13928914406672321,0.7931869708114547,-0.5773323735627445
2016-02-02,25593200,-1.7158865872202833,-1.7138348666057568,-1.5738585237488834,-2.2226642769770266
2016-02-03,47149700,-0.8831257978161422,-0.8811176613492511,-3.915631385104612,-1.7645135254167443
2016-02-04,30851700,-2.167181130291451,0.20614771022773315,1.8490660165793704,1.3655493885510683
2016-02-05,23733700,2.004209701987447,0.10285477839071522,0.4855352587405104,-0.808292006577116
2016-02-08,31172100,-2.564656417628164,-2.712727578650087,-3.235315808577033,-2.8416504252972596
2016-02-09,29896200,-3.184026041066257,-1.2251719108880232,-1.5197469790898532,-0.1075136055870951
2016-02-10,19885500,2.7845029143388933,0.983777451618395,1.6534637172315625,-0.6027802425317974
2016-02-11,32570900,-4.159559934450485,-3.578999130765659,-3.4916537810298243,-2.1875662667509066
2016-02-12,28533900,2.292415359068367,4.085182503327767,3.213446661814845,4.760815977631672
2016-02-16,20410600,4.547469759891376,2.1523897552218285,3.570686081598695,1.9657942347516721
2016-02-17,18060500,1.2487258728685724,1.1361491203540464,0.8829353115029859,-0.22800629148271856
2016-02-18,17162800,-1.1511157986548115,-1.6748697050896766,-1.0627597200790762,-0.8311196217525296
2016-02-19,18234900,-1.4348025467595948,0.06232009398745575,-0.2948553366636908,0.7542483215220219
2016-02-22,17572800,1.455684175406824,2.428892694320095,1.584274804031316,2.287365495523175
2016-02-23,15224700,1.6219540926580622,-0.8512424748366665,-0.22874120290370392,-2.215900020491457
2016-02-24,18595700,-3.130763220089905,-2.5347569915282087,-2.9595733017555026,-1.0187174256511833
2016-02-25,16646200,0.7816260273835862,1.0067587776303677,2.4699753177254813,0.29410257858919486
2016-02-26,20325600,0.8803170379445335,0.789033042234144,0.2515196667792985,0.6701507127380157
2016-02-29,24018100,-0.2077868769728597,-1.0506956405008983,-1.923494368780787,-2.392358940083228
2016-03-01,24758500,-1.853044796476544,1.4365685030955921,0.49026122256519145,3.83628413277195
2016-03-02,18667700,3.6063267224062168,1.7447052712296296,3.118419112977633,1.7447052712296296
2016-03-03,14268100,1.617505878116221,0.44379694224698785,0.946282989311964,0.4034490434434934
2016-03-04,18685600,0.7656453328333868,1.405891166596196,1.243108206357335,0.6831277234790489
2016-03-07,14386100,-0.4798612981468442,-0.6535599776698042,-0.4830566987140461,-0.079787592230951
2016-03-08,18098200,-0.32149116731785554,-0.9968227988680578,-1.0517934718972555,-2.037161375691432
2016-03-09,17920100,-0.46362977142132555,-0.3222051058644593,-0.8381171837151036,-0.5300824258172576
2016-03-10,18542700,-0.8910508054856603,-0.7474694580805963,-1.1337821951584615,-0.5738902606421181
2016-03-11,18318400,0.36782214645616484,2.0354408103615995,1.9182939774056162,3.2158596261939953
2016-03-14,12803900,1.7304253063279873,-0.11972631888932384,1.145622614652697,-0.3795006857738592
2016-03-15,12945600,-1.3408012445401019,-0.15976509144270956,-0.4854253485631399,0.20048537853223358
2016-03-16,16629700,0.9128079291438773,0.6001458553903216,0.16262485035158925,-0.8803224264194887
2016-03-17,16002800,-0.6432192950712623,-0.7158531070507457,-0.8928581967328042,0.38352181502909755
2016-03-18,35812100,2.0432580908170017,1.542128040046653,2.231745430679677,1.6287663549843678
