date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,7642100,-0.26980408624441843,0.5380978808249726,0.41168910938220726,-0.6337904003872352
2016-01-06,8063200,-2.344415136103717,-3.1667787457998475,-3.1434692759043648,-2.779004789312567
2016-01-07,11242800,-3.601128368477746,-1.5200540718316113,-2.069634200962178,-1.1246650468146546
2016-01-08,9290700,1.8678526456045619,0.09357725399345984,-0.2401203968467991,-1.3743825935079723
2016-01-11,9771200,-0.47014896350434654,-0.7009342410156827,-0.33702451480510653,0.5766484409102546
2016-01-12,11629400,0.283385747474596,-0.047091458941306286,-0.9179082256698834,-0.8600423028467752
2016-01-13,12858400,-1.5544165817505617,-0.8003898759359918,-0.2925505432413211,-1.3012198207167813
2016-01-14,18687600,-0.8133626215494849,3.7969095798247476,1.2225294455453062,6.543007116332178
2016-01-15,12066200,-0.8200866726459255,-2.6977784785838677,-0.6763535218763161,-3.2997402049113944
2016-01-19,14807000,5.204282641333768,2.4436058659444537,3.2587590834496805,2.654029598823504
2016-01-20,10815300,-3.6523357240472953,-2.7064283139308087,-2.3080591347656942,-2.631583062122078
2016-01-21,9105000,1.4875164744669878,1.2258330698779796,0.5303741359077963,1.1379740645744096
2016-01-22,8369200,2.8841528439372155,2.2356737309603636,3.693036755777035,2.8129304773848895
2016-01-25,8463700,-0.22977402176053152,0.5467028832748522,0.3700380956604743,-0.638381497559537
2016-01-26,7709700,0.3224609781318888,-0.9514925101215765,-0.9216412108704719,-0.9178344289882623
2016-01-27,6432800,-0.2754843938868379,0.6404403813867976,0.5116347737410099,0.4168643851771403
2016-01-28,7169000,0.27622843333983127,-0.5909260866986954,-0.601599079624604,-0.23065346757378258
2016-01-29,9010200,0.4132338653005885,2.4234156289398623,1.8156587123860701,3.328726226220069
2016-02-01,5389200,1.4174698125783314,0.6696465846715904,1.2802924595411547,0.49216962041318535
2016-02-02,13487900,0.540996547140371,0.3104018796238117,0.5868856865172356,0.4452111341235243
2016-02-03,13083200,2.0179781621526782,2.122051303013972,1.3914171879482629,1.5957847212228815
2016-02-04,6473100,0.9670147320305578,0.6493338183407138,1.460807734373204,1.3525129315367312
2016-02-05,9325400,0.17416419625173596,0.47314098694266615,-1.134361687685037,-2.0662720813908186
2016-02-08,8355200,-2.3033736065949717,-1.9263974466005362,-1.7652478025842355,0.21975196504468997
2016-02-09,8426600,-1.1121162615029156,-1.0039430370119562,-0.8535679952776487,-1.052647215011715
2016-02-10,5761600,1.9793436154328603,1.0141409240949084,0.9515559925687755,-1.1524504235288058
2016-02-11,10394600,-2.249663535205737,-2.4006884479166546,-2.199274135502771,-1.3452814100770039
2016-02-12,7326900,0.5866314698794728,-0.17891079820375744,0.5965841152055118,1.0908920171067038
2016-02-16,13843800,1.4804784859085318,6.137990783719549,3.056563959783132,4.946039106025535
2016-02-17,11956100,3.2714126033863256,0.2110296415886337,3.0101554304626577,1.285316828851868
2016-02-18,12780200,2.6541403504731553,1.895573335670786,2.105749702583304,0.6768530442065046
2016-02-19,8950300,-0.750628197609926,-0.6614310883606422,-1.0521899272181057,-0.08402892416448093
