date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,247500,2.7386928146948097,-0.2355910838123143,0.664126454819236,-0.2373113529337556
2016-01-06,326100,-1.6797449076976667,-0.9809280732089198,-0.13194682563421045,-2.8179373831247245
2016-01-07,388500,-3.1383481192693186,-2.09135475603206,-2.1517506458092472,-1.4309855634426882
2016-01-08,429600,0.6326722008297647,-1.6301343485273678,-3.4336468427144995,-4.317100358013148
2016-01-11,311400,-4.839025636704286,-3.238100324358262,-1.0787073937040814,0.21960592936010048
2016-01-12,383100,1.0810829387374543,0.35433883727344906,-2.281908524219378,-1.6334731017113024
2016-01-13,471000,-2.198460136130065,-1.9419375107260328,-2.231858163257461,-3.888210359939648
2016-01-14,378600,-3.564192829944679,-2.900581544817271,-2.3885035622788653,0.3160568375435657
2016-01-15,355500,-3.548924214492377,-2.0807605346234492,-0.5413578273572806,-0.18903423558616073
2016-01-19,348000,4.593938132264719,1.7462713852136602,-0.15240724271707862,-2.3569000864809175
2016-01-20,426300,-5.994998807708518,-1.9437561727040253,-3.0091585173887325,1.4224154728062155
2016-01-21,455400,3.631535213769599,2.5305752960633754,3.956830714727655,1.6787017887107236
2016-01-22,317400,3.418800074777839,2.4681177187938053,4.13062055057245,2.675029583336408
2016-01-25,336300,0.454547980241915,-0.7025298747765474,-1.0591846149567985,-2.6256887593770872
2016-01-26,484500,-0.20568530325135725,1.5767145693793116,0.37783038734251484,3.4698993355298136
2016-01-27,491700,1.442717504980262,1.054723938899249,1.6520284037005117,-1.3737418434836668
2016-01-28,359400,1.015843276869699,0.43324384795537796,1.6251858546689757,3.727979879776089
2016-01-29,268200,2.011266860010119,5.1372528076171875,2.672067938057343,5.509480754817431
2016-02-01,282300,3.686906184062355,-1.3427812899980296,0.15771726483966297,-4.00523947935485
2016-02-02,376200,-4.41149157377364,-2.3062332983051825,-1.7913383764685098,-1.3452888283327025
2016-02-03,446400,1.9892618583343458,1.7027846809057223,-0.4008758435258386,2.7667901052935706
2016-02-04,312900,2.106498578919247,2.7016743515831276,4.769565303006451,0.346161794380917
2016-02-05,261000,-1.3180598253808795,-1.9636962804264635,-4.110640587794611,-4.216176217080692
2016-02-08,312600,-4.72318023481656,-3.628114579323649,-2.1233926231454925,0.840332478575534
2016-02-09,344100,1.970734329564472,-1.2941136079676063,0.2660645909592141,-1.6071343016458406
2016-02-10,214800,-0.637576616019131,0.11918086767990221,0.7552539979861272,0.04032778702220963
2016-02-11,412800,-2.526569592677985,-3.373009971119556,-5.652352084356127,-2.479337889747335
2016-02-12,215400,1.028602814314361,2.9568759838805247,4.6596648087525505,1.9016044673116017
2016-02-16,276300,2.0158821428717166,0.857599342660853,0.1025718328613312,0.97362995585204
2016-02-17,276000,0.47904143743269234,2.7882216148276795,2.6849872224443905,1.4262815262851447
2016-02-18,357900,0.9535151422219279,-0.5963894971513062,-2.155692179071478,-1.9409850690753738
2016-02-19,291300,-3.168045178264467,-1.296690681835977,-0.5915932384141454,2.888310070882416
2016-02-22,429300,4.673845134534349,3.294114505543422,4.165808986065933,-0.019623899595722083
2016-02-23,298800,-1.805471546679771,-3.986326178132682,-3.270291252811286,-2.945218799992766
2016-02-24,306000,-3.815737910849215,0.8699025374297342,-1.6496972851281488,2.7108929204184173
2016-02-25,192000,3.6998994613631986,0.09799929141733887,2.8577407409557942,-0.21665332987703678
2016-02-26,330600,0.6937455716527596,1.4489986643330344,0.7046399143271431,-0.059219671548249586
2016-02-29,657000,-0.5905534649186195,-0.3667255916259604,-0.17992071957305678,-0.2567744026661156
2016-03-01,602100,0.39604492157623294,-0.8717529025082937,-0.22030965287248572,-1.0891037054612362
2016-03-02,569700,-1.400388941124664,-0.7426246890447796,-0.30107930971590147,1.6416372497750409
2016-03-03,335100,1.4002815351794151,4.13466534537994,2.053554292386739,3.8999402662098337
2016-03-04,486900,4.912210793432914,4.9914980715005886,4.1822746401285915,2.3507250998781926
2016-03-07,326100,1.7863800464800628,0.18008008803274134,1.8746446068658384,3.037591157675057
2016-03-08,458100,2.3277299989228117,0.790944540794758,-0.8921925019710786,-3.7569659969757363
2016-03-09,327900,-3.123303220709195,-2.532548663667089,-0.1500266409968698,-0.18677339554268313
2016-03-10,406800,-0.1863663676792915,-0.9698056075001182,-2.253952849012264,0.09356144566032842
2016-03-11,250200,0.7841745894998198,4.286765834693362,3.7279063765957243,4.916808897679781
2016-03-14,375600,4.594289678194818,1.1339464627790674,2.5194491783649076,0.33856117465485003
2016-03-15,330000,-1.5409086763081392,-0.7883652000565844,-2.1141997934934986,-2.557269741769186
2016-03-16,441300,-1.349163468624015,0.07062881878099336,1.0153171673835226,2.4421361135640973
2016-03-17,394500,2.826402587232768,1.0764050162563876,0.38377026152740523,1.5299676996073597
2016-03-18,439800,2.5536417690873003,3.456703300216124,5.0063788365339645,1.2791334814895805
2016-03-21,318900,-0.15562223415070964,-1.8899746872355183,-1.9937678510117407,-1.764706697625118
2016-03-22,381300,-2.5285812409069353,-0.20639323999397385,-0.4776233375269334,0.669251631357537
2016-03-23,524400,-1.2615545318186094,-2.4301929144069923,-6.096684681382403,-7.557735503332818
2016-03-24,348600,-4.912722063940079,-4.469179440864868,-2.2903671207333276,1.3436845623549853
2016-03-28,323700,1.778956406650356,1.553258249115319,2.9639687364798384,1.7740478991330022
2016-03-29,336000,0.7995543230493896,1.4020366398463935,1.2229459739836912,0.9541222140725392
2016-03-30,456300,1.752449153905622,2.7832631032435273,1.0966546131444765,1.2904450986236604
2016-03-31,362100,1.1965154442847847,-1.187984303360401,1.4708677994824226,-0.46654230740640346
2016-04-01,204900,-1.755638911224433,-1.449783986687947,-1.4314237867894652,-0.12619035215803986
2016-04-04,337200,0.7840892906238794,-0.789383644085051,-3.860298352103364,-5.523468030703215
2016-04-05,386400,-6.242082621916756,-5.533446291146604,-2.4856546770287813,-2.1971715994987706
2016-04-06,209400,-0.849086719696257,0.5742638068997996,-1.568625955020675,2.0902513843740422
2016-04-07,519900,0.35032774247809595,-0.8184137930283386,1.6533862770751417,-1.205516595301681
2016-04-08,224400,1.5515889164990693,2.9169036211401878,2.2731760516403687,2.498549262351446
2016-04-11,350100,1.0313233936279254,-0.2237604777027946,0.5556600778171994,-0.037790157042705275
2016-04-12,239700,0.20794066378977405,1.4950462757510774,-0.8193603149741935,1.0397033189488925
2016-04-13,208500,0.867762667110239,0.3866674533470338,2.478387871593557,1.478011340248675
2016-04-14,386400,1.7205839547287383,0.29348051964408484,0.9186275543639821,0.05531100068603134
2016-04-15,413400,-0.8825143674487834,0.21945321814316188,-0.2229185007580181,-0.44223285257745104
