date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,2476000,0.4778037592529705,0.9035489566519894,-0.12063337250783901,0.8596222695169908
2016-01-06,2670700,0.41613942239109303,1.1010302761691015,1.630223693187416,0.6172224504697343
2016-01-07,4011800,0.14797913840338683,-0.23234029962312386,0.40099164451223857,0.058407817591232813
2016-01-08,5391500,1.1969944902194385,1.7319217564085054,1.153845794562769,1.4742306985441544
2016-01-11,3989700,1.6209175290359035,0.04293309251355293,1.3600638988200853,-0.15820140737453636
2016-01-12,4318300,0.07184508901898479,-0.07151312648925323,-1.1542366313690655,-0.7347761156913823
2016-01-13,3646500,-0.8615764785175672,-0.5581036165846376,0.5108671606493642,0.1741534619008389
2016-01-14,3265900,-0.10140205774802347,0.69073962406907,-0.014537334441977467,0.941746141139399
2016-01-15,3964200,0.04351266703745971,-0.75744860143937,-0.9731102652365875,-1.1339013195194148
2016-01-19,3037000,0.333316690557095,0.8928284519290175,0.7480014802809132,1.4808207448605337
2016-01-20,3773800,0.3177839115924286,-0.442462621364037,-1.0918502412855524,-1.673805446755161
2016-01-21,2268700,-0.5759525049654934,-1.003587166852582,0.0441474203119574,-0.3492078287676281
2016-01-22,2118000,0.13033571759335505,1.1296151030992574,0.8091744700230441,1.8542922988087795
2016-01-25,2287300,0.9401345827751539,0.4439425849723122,1.0945818733724355,-0.28669305816839685
2016-01-26,2075500,-0.30089915770762365,0.59880204465248,0.24542711562645092,0.23002477058196025
2016-01-27,2320200,0.04309483980722284,-0.6235945497466866,-0.3888501833327007,-0.014365381897585294
2016-01-28,3579600,0.12930772921120326,1.9823366971513545,0.37590987290616606,1.764479140890396
2016-01-29,3498500,2.5537970189809744,0.9648786556206934,2.304462862483425,1.7338393355307957
2016-02-01,10798600,-1.6927914799954813,-1.0803317402554469,-1.5345587022789986,-2.7573764808517587
2016-02-02,6008700,-1.465759082467466,-1.8342026690935542,-1.887317438280478,-0.4132101736640803
2016-02-03,5527100,1.169877554051113,0.44218464761480725,0.9618388426449576,0.05725982326101331
2016-02-04,4016100,0.028520231817941166,1.0508193825213397,0.4907417299041761,0.7149745236694871
2016-02-05,3758900,0.38531265090751,0.3794103911888058,0.10053389382660427,0.8944897037266974
2016-02-08,5684700,-0.29852623776696063,-0.7559638847655981,-0.8752835197020192,-2.2093782052404753
2016-02-09,4020500,-0.9126009391073886,-0.028218956868242273,0.1157994227799719,1.3527050558230336
2016-02-10,3266600,0.9929495895910634,-0.18344389006745843,-0.15905489946662632,-0.1987806114766344
2016-02-11,2868700,-0.32774071061987264,-0.3534140818570952,0.08688275467532147,-1.5365014057210802
2016-02-12,2942500,-0.8720305182433163,-1.2058208884621835,-0.9549827276409517,-0.39009022595539733
2016-02-16,2385500,0.2162922226860653,-0.11491436391679599,0.1606668175934134,0.30457599412792025
2016-02-17,2584000,-0.04313084064897499,0.3881995193528498,0.3501056048754059,0.8966339606176765
2016-02-18,6190800,-0.2159721364213829,0.5441563227917223,0.5668410992243134,-0.02867914987803033
2016-02-19,4156600,0.3462928338137772,-0.6266804640653989,-0.2745952489824788,-0.41575751548385
2016-02-22,2529900,0.3306751726003032,1.447600530815163,0.8985386046503008,1.842769231320518
2016-02-23,2559200,0.8741717340052135,0.57925973919426,0.933625814305783,0.19790187148180927
2016-02-24,3482700,0.7529686939895974,0.15453936152936,0.08541474107761626,0.4797120872483518
2016-02-25,2114900,0.5922072874428697,0.7994317860362532,1.1801465234605457,0.8564950794553328
2016-02-26,2800500,0.364423963122551,-0.16700275854597546,-1.7566350596641023,-2.5198757463127053
2016-02-29,3622000,-2.220620031204279,-1.4215524461620554,-0.08578576674280747,-0.14276791084296692
2016-03-01,2510000,0.45704480557062777,-0.4383257725090406,-0.41520872000873066,0.04287226201793448
2016-03-02,4450600,-0.8131951374092505,-0.6674147237347938,-1.8643933329403728,-0.69313459029825
2016-03-03,3726400,-0.24616679496745064,1.1119017382524188,1.050598537687164,1.7740244189885068
2016-03-04,2772700,0.9435518973234247,1.0854238015519435,1.5082883291024807,0.9001520918134887
2016-03-07,2382500,1.0209995481190726,0.8477007058751873,1.1684962001522248,0.8496212359114574
2016-03-08,3067600,1.195690739257449,0.5603498440838184,0.8270046860422431,0.7020165526260724
2016-03-09,2312400,0.8580891169769345,0.7662553686501816,1.258682353073759,0.5298553285299379
2016-03-10,2179900,0.5857644034944265,-0.12445282056151585,-0.7402393073118518,-0.7073714179152701
2016-03-11,1880100,-0.443688509007667,0.13844143650953988,0.7598317395193455,0.880034240015326
2016-03-14,1862600,0.7520738465764287,0.1797078247606665,0.418934273246907,0.16614632209897007
2016-03-15,2094800,-0.2487990484374314,0.8279426820781977,0.29204633664519086,0.8985528667053932
2016-03-16,2903000,0.8176073688384244,0.999031576664744,-0.04162110355780957,0.7809134954425145
2016-03-17,3286500,1.3883331573675717,1.4905268598742305,1.7617069180501543,1.3458617066418155
2016-03-18,4697600,1.1523685052058807,-0.013369317787848,0.12266231589841414,-1.4621263399022477
2016-03-21,2450600,-1.2866780820118828,-1.44210610446186,-1.1572363129183971,0.23142761825416525
2016-03-22,3009400,0.08145456643859905,-0.09484618460923189,0.4407623961045548,-0.9099611562109367
2016-03-23,1828700,-0.7190688671684264,0.013527327192131011,-0.3977339508028921,0.7538049086524667
2016-03-24,1594600,0.4509674510023709,-0.21693219466939473,0.5507608240520767,-0.12241577129623593
2016-03-28,1977000,0.17688840441649756,0.6115480336904566,-0.041031978324113094,-0.36769743353801676
2016-03-29,2752800,-0.23089442056245524,0.8913600754022477,0.12323839033212547,2.036862384809157
2016-03-30,1958600,1.796673096374124,0.26776527500651515,1.3818827332958472,0.14739637416976148
2016-03-31,2717800,-0.3342794781457492,0.3738198709760887,0.283389321941252,0.4949766722240456
2016-04-01,2347700,0.3219704621150177,0.4256432625448836,0.06728836104950009,0.3594189909969403
2016-04-04,2013700,0.5884177906379628,-0.37083762125416087,-0.09411447210744273,-1.074388286547212
2016-04-05,7976200,-2.1536823348954237,-1.9675624295087735,-2.8940620383515747,-2.051482830760587
2016-04-06,4226800,-0.9646811596233373,-0.6916202671296001,0.27722589781786766,-0.4106902964279624
2016-04-07,2336400,-0.3704021092642118,1.4524764635481802e-05,0.27649312140807236,0.3024217449127953
2016-04-08,2416600,0.8537332596188829,0.36867756436458343,0.39976149660700955,0.09591027995230483
2016-04-11,2627600,-0.19114123009532635,0.1224543474212858,1.0337633371548804e-05,-0.23273635512162105
2016-04-12,2776300,-0.25994021228998854,-0.353330782323924,-0.06868665578292354,0.480275683270337
2016-04-13,1790700,0.7269560544399978,0.15004161219347445,-0.508340981164912,-0.5735775367075813
2016-04-14,1620000,-0.8714717683303674,-0.46298133634552485,-1.3047100488883245e-05,-0.13738404473166987
2016-04-15,2405200,0.09616483332934855,0.21889468766274067,0.23478308805839898,0.4814504064671654
2016-04-18,2656800,0.2470128284774109,-0.13650085254213185,-0.5786720634471609,-0.2464097780750074
2016-04-19,2431100,-0.3696331746896653,-0.01368913832014984,0.443440906740733,-0.06863706576507589
2016-04-20,2552000,0.27480172543705716,-0.08203564977486977,-2.0143631720752064,-2.38945571976078
2016-04-21,3555300,-2.603425894455358,-2.749997792904313,-2.449982065177303,-2.2087491592419295
2016-04-22,2552400,-2.0822003705886383,-1.167735994652086,0.4618576730009982,0.7912106712370859
2016-04-25,2588500,0.6752875634470579,0.12810711296042943,0.2586195786955958,0.1998262998324174
